,sentiment,occurences,sentimentsSummary,sentimentEdges,score
major problem,"[0.140625, -0.03125, -0.4237499999999999, 0.0625]",4,[-0.1294  0.0156  0.082 ],-0.12937499999999996,1.8642838829941677
making calls,"[0.7, 0.3, 0.20555555555555557, 0.2]",4,[0.2042 0.2528 0.4   ],0.39999999999999997,1.5689405909704388
making fool,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6686003542127864
man,"[0.0, 0.0, 0.0, 0.5, 0.43333333333333335, 0.0, 0.0, 0.0, -0.6, 0.1, -0.125]",11,[0.   0.   0.05],0.05,1.121077815940979
manufacturer,"[0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0]",7,[0.     0.     0.0833],0.08333333333333333,0.957472759277831
manufacturers,"[-0.125, 0.0, 0.5]",3,[-0.0625  0.      0.25  ],0.25,0.6142036312729773
manufacturing process,"[0.0, 0.0, 0.125]",3,[0.     0.     0.0625],0.0625,0.9419352104600294
many GBs,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.7077677759738484
many advantages,"[0.25, 0.1875]",2,[0.2031 0.2188 0.2344],0.234375,0.7228956392093675
many applications,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7795351106122221
many apps,"[0.5, 0.31666666666666665, 0.5, 0.25, 0.25, 0.5]",6,[0.2667 0.4083 0.5   ],0.5,2.3247014203113174
many bugs,"[0.32857142857142857, -0.03333333333333336]",2,[0.0571 0.1476 0.2381],0.2380952380952381,0.7519598856626587
many companies,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.797101068363727
many complaints,"[-0.25, 0.5]",2,[-0.0625  0.125   0.3125],0.3125,0.7311092977326458
many countries,"[0.19666666666666668, 0.15844155844155844]",2,[0.168  0.1776 0.1871],0.18711038961038962,0.7143488429030725
many customers,"[0.5, 0.175]",2,[0.2562 0.3375 0.4188],0.41875,0.7289237238184341
many features,"[0.5, 0.41428571428571426, 0.4166666666666667, 0.24, 0.5, 0.3277777777777778, 0.25]",7,[0.2889 0.4143 0.4583],0.45833333333333337,2.195557751854165
many free space,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.9866388271902824
many games,"[0.04722222222222222, 0.2571428571428572]",2,[0.0997 0.1522 0.2047],0.20466269841269846,0.8840785618006352
many issues,"[0.5, 0.5, 0.2916666666666667, 0.14375]",4,[0.2547 0.3958 0.5   ],0.5,1.6608212221801468
many options,"[0.5, 0.5, 0.15]",3,[0.325 0.5   0.5  ],0.5,1.2249162337466009
many other devices,"[0.19166666666666665, 0.2916666666666667]",2,[0.2167 0.2417 0.2667],0.26666666666666666,1.0677543707619288
many other phones,"[0.1875, 0.19375]",2,[0.1891 0.1906 0.1922],0.1921875,1.1169595279469662
many others,"[0.5, 0.275, 0.2380952380952381]",3,[0.2565 0.275  0.3875],0.3875,1.437660085964735
many people,"[0.225, -0.125, 0.25, 0.5, 0.25, 0.5, 0.39999999999999997, 0.5, 0.5, 0.5, 0.425, 0.2704365079365079, -0.25, -0.002083333333333326, 0.55, 0.625, 0.5, 0.3666666666666667, 0.25, 0.5, 0.17500000000000002, 0.11875, 0.4166666666666667, 0.30833333333333335, 0.38, -0.07500000000000001, 0.3333333333333333, 0.5, 0.25, 0.5, 0.5, 0.5]",32,[0.25 0.39 0.5 ],0.5,3.8131938049505902
many phones,"[0.5, 0.0, 0.3333333333333333, 0.25, 0.5]",5,[0.25   0.3333 0.5   ],0.5,2.025146853845273
many photos,"[0.31666666666666665, 0.5]",2,[0.3625 0.4083 0.4542],0.45416666666666666,0.7713083172916352
many pics,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8449495984458574
many reasons,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.2861110463363872
many roms,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7876587380578268
many sites,"[-0.3166666666666666, 0.3333333333333333]",2,[-0.1542  0.0083  0.1708],0.17083333333333334,0.8839482480379305
many steps,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7141502855450478
many thanks,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7738948108863504
many trolls,"[0.1875, 0.5, 0.5]",3,[0.3438 0.5    0.5   ],0.5,1.1419159209107692
many users,"[0.525, 0.5]",2,[0.5062 0.5125 0.5188],0.51875,0.852474833344882
many ways,"[0.5, 0.5, 0.065]",3,[0.2825 0.5    0.5   ],0.5,1.2338226966007606
market,"[1.0, 0.4, 0.5, 0.8666666666666667, 0.5, 0.25, 0.6071428571428571, 0.7166666666666667, 0.0, 0.42500000000000004, 0.3125, 1.0, 0.45, 0.5, 0.5, 0.30000000000000004, 1.0, 0.55, 0.0, 0.13636363636363635, 0.5666666666666668, 0.6, -0.35714285714285715, 0.6666666666666666, 0.25, 0.0, 0.0, 0.8, 0.3181818181818182, 0.4, 0.15238095238095237, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.16, 0.0]",42,[0.0341 0.3153 0.5625],0.5625,2.457862081417999
market share,"[0.06153846153846154, 0.012500000000000011, 0.0, -0.060227272727272727, 0.5, 0.5]",6,[0.0031 0.037  0.3904],0.3903846153846154,1.6738812229010496
market today,"[0.16999999999999998, 0.7166666666666667, 0.421875, 1.0]",4,[0.3589 0.5693 0.7875],0.7875,1.4523357485019148
marshmallow 6.0.1,"[0.0, 0.0, -0.125]",3,[-0.0625  0.      0.    ],-0.0625,0.8030105166510322
marshmallow update,"[0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5]",9,[0.  0.  0.5],0.5,2.8178905697290193
marshmallow updates,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.8166801769041865
massive amount,"[0.2, 0.125]",2,[0.1438 0.1625 0.1813],0.18125000000000002,0.7429617329101521
massive improvement,"[0.0, -0.022222222222222216]",2,[-0.0167 -0.0111 -0.0056],-0.016666666666666663,0.685598325335278
massive step,"[0.24428571428571424, 0.45499999999999996]",2,[0.297  0.3496 0.4023],0.4023214285714285,0.6014203925503941
massive use,"[-0.11666666666666665, -0.390625]",2,[-0.3221 -0.2536 -0.1852],-0.3221354166666667,0.8651124382087994
media,"[0.25, 0.0, 0.0, 0.5, 0.0, 0.010416666666666671, 0.0, 0.0, 0.0]",9,[0.     0.     0.0104],0.010416666666666671,1.845639434123274
medium usage,"[0.0, 0.16333333333333333]",2,[0.0408 0.0817 0.1225],0.1225,0.7649401309140212
megapixel front facing camera,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.9392687978763788
mem card,"[0.05714285714285715, 0.43333333333333335, 0.14467592592592593]",3,[0.1009 0.1447 0.289 ],0.28900462962962964,0.8699079473225687
memory,"[0.0, -0.9750000000000001, -0.1625, -0.13333333333333333, -0.30000000000000004, 0.1, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, -0.11458333333333334, 0.0, 0.1875, 0.0, 0.125, 0.0, 0.10000000000000002, 0.5, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",34,[0.    0.    0.075],0.07500000000000001,2.1799328535426317
memory card,"[0.0, 0.0, 0.0, 0.0, -1.0, 0.25, 0.425, 0.0, 0.21428571428571427, 0.0, 0.0, 1.0, 0.43333333333333335, 0.0, 0.6, 0.0, 0.0, -0.9999999999999999, -0.20249999999999996, -0.11458333333333334, 0.0, -0.65, 0.05714285714285715, 0.5, -0.125, 0.0, 0.1, -0.033333333333333326, 0.13785714285714284, 0.5, 0.0, -0.26, 0.0, 0.0, 0.0625, 0.175, -0.2222222222222222, 0.0, 0.45249999999999996, 0.0, 0.8, 0.8, 0.5, 0.0, 0.0, -0.05, 0.0, 0.0]",48,[0.     0.     0.1848],0.18482142857142855,3.7586987278482082
memory card slot,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.015625, 0.5, -0.15555555555555559, 0.13333333333333333, 0.35, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.6, -0.9, 0.0, 0.0, 0.0, 0.0, -0.05555555555555555, 0.0, 0.0, 0.21666666666666667, -0.05, 0.0, 0.0, 0.0, 0.0, -0.09999999999999999, 0.0, 0.0, 0.0, -0.16666666666666666, -0.8, -0.375, 0.2916666666666667, 0.0, -0.75, -0.75, 0.1715909090909091, 0.0]",44,[-0.0039  0.      0.    ],-0.00390625,4.563766898915954
memory cards,"[-0.25, 0.0, 0.0, 0.25, 0.13636363636363635]",5,[0.     0.     0.1364],0.13636363636363635,1.7176842789207878
memory leak,"[0.0, 0.25, 0.1, -0.09999999999999995]",4,[-0.025   0.05    0.1375],0.1375,1.3429442398867684
memory option,"[0.39999999999999997, 0.0]",2,[0.1 0.2 0.3],0.3,0.7492784807428651
memory slot,"[0.0, -0.06666666666666667, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2680871212121212, 0.0, -0.16666666666666666, 0.0, -0.45, 0.0, -0.25, 0.5, 0.35357142857142865, -0.1, 0.4, -0.008333333333333331, 0.0, 0.0, -0.5, 0.0, 0.35]",28,[-0.0229  0.      0.    ],-0.022916666666666665,3.126117854844116
metal body,"[-0.25, 0.7, 0.4, 0.13636363636363635, -0.052083333333333336, 0.0, 0.10555555555555557, 0.5681818181818181, 0.0, 0.0, 0.0, 0.0, -0.08]",13,[0.     0.     0.1364],0.13636363636363635,1.7414268666852015
metal case,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.0751634181202994
metal frame,"[0.0, 0.01805555555555556, 0.4321428571428571, 0.7, 0.0, 0.0]",6,[0.     0.009  0.3286],0.3286210317460317,0.7823328598153139
micro SD,"[0.0, 0.10545454545454544, 0.0]",3,[0.     0.     0.0527],0.05272727272727272,1.305763820054323
micro SD card,"[0.0, 0.0, 0.06818181818181818, 0.0]",4,[0.    0.    0.017],0.017045454545454544,1.9449127249314098
micro SD card slot,"[0.10000000000000002, 0.8, 0.8, 0.8, 0.25, 0.0, -0.05, 0.05]",8,[0.0375 0.175  0.8   ],0.8,3.247464162792919
micro SD slot,"[0.8, 0.13047619047619047, 0.030000000000000006, -0.6999999999999998, 0.0, 0.0, -0.3, -0.16666666666666666]",8,[-0.2     0.      0.0551],-0.2,2.873364952280804
micro sd,"[0.0, 0.0, 0.3666666666666667, 0.1625, 0.0, 0.5, 0.16224489795918368, 0.0, 0.0, 0.0, 0.0, 0.0, -0.033333333333333326]",13,[0.     0.     0.1622],0.16224489795918368,3.0485896669745465
micro sd card,"[-0.17500000000000002, 0.4, 0.0, -0.78, -0.16562500000000002, -0.09333333333333334]",6,[-0.1727 -0.1295 -0.0233],-0.17265625,2.5137632305615476
micro sd slot,"[0.0, -0.15625, 0.0, 0.0, 0.0, 0.5, -0.0125, -0.0125, 0.0, 0.6, 0.0, 0.525, 0.0, 0.0, 0.35, -1.0]",16,[-0.0031  0.      0.0875],0.0875,3.8311532697077393
micro sim,"[0.0, 0.0, 0.0, -0.125]",4,[-0.0312  0.      0.    ],-0.03125,0.9986539299865348
microSD card,"[0.2333333333333333, 0.05714285714285715, 0.375, 0.0]",4,[0.0429 0.1452 0.2688],0.26875,0.803143550768946
microSD card slot,"[0.0, 0.4, 0.19444444444444442, 0.0, 0.0, 0.0, -0.4, -0.8]",8,[-0.1     0.      0.0486],-0.1,1.8925039332459432
microSD cards,"[-0.2277777777777778, 0.0, 0.0, 0.1013888888888889]",4,[-0.0569  0.      0.0253],-0.05694444444444445,0.9963827279110105
microsd card,"[0.0, 0.35, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.06666666666666665, 0.16818181818181818, 0.0]",11,[0.     0.     0.1174],0.11742424242424242,1.3892100969173606
microsd card slot,"[0.25, -0.1, 0.1]",3,[0.    0.1   0.175],0.175,0.9998492555540383
microsd slot,"[0.43, 0.015625, -0.75, 0.0, -0.009999999999999998, -0.39375, 0.10000000000000002, 0.3, 0.0, -0.5, 0.0, -0.26666666666666666, 0.0, 0.0, 0.0]",15,[-0.1383  0.      0.0078],-0.13833333333333334,1.4364994635270791
mid range,"[0.1611111111111111, 0.1611111111111111]",2,[0.1611 0.1611 0.1611],0.1611111111111111,0.7277123987918811
middle range,"[-0.048, 0.0]",2,[-0.036 -0.024 -0.012],-0.036000000000000004,0.6911558998138657
midrange phones,"[-0.3333333333333333, 1.0, 0.3333333333333333]",3,[0.     0.3333 0.6667],0.6666666666666666,1.2034081886872598
mind blowing,"[0.0, 0.3, 0.5166666666666667]",3,[0.15   0.3    0.4083],0.4083333333333333,1.185729324532765
minor issues,"[-0.07500000000000001, 0.32499999999999996]",2,[0.025 0.125 0.225],0.22499999999999998,0.7606669531266448
minor thing,"[-0.025, 0.16607142857142856]",2,[0.0228 0.0705 0.1183],0.11830357142857142,0.7447043894429966
misleading information,"[-0.20000000000000004, -0.26250000000000007, -0.16666666666666666]",3,[-0.2313 -0.2    -0.1833],-0.23125000000000007,0.8202259996888682
missing,"[-0.2, -0.13571428571428573, 0.1, -0.2, -0.1, -0.2, -0.2, -0.2, -0.2]",9,[-0.2    -0.2    -0.1357],-0.2,1.3228063725750085
missing features,"[-0.2, -0.04767316017316018, 0.15]",3,[-0.1238 -0.0477  0.0512],-0.12383658008658009,1.0783132122922998
missing memory card slot,"[0.21666666666666667, -0.2, -0.26]",3,[-0.23   -0.2     0.0083],-0.23,1.5676608318883944
mixed image content,"[0.25, 0.375]",2,[0.2812 0.3125 0.3438],0.34375,0.8554224324992895
mobile,"[0.0, 0.0, 0.0, -0.2277777777777778, 0.0, -0.2, 0.26, 0.5, 0.9099999999999999]",9,[0.   0.   0.26],0.26,1.2566751370847817
mobile industry,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.109998403683168
mobile network,"[0.475, 0.0, 0.0]",3,[0.     0.     0.2375],0.2375,1.0687969308632377
mobile phones,"[0.5, 0.0, 0.9099999999999999, 0.0, 0.0, 0.0, 0.0, 0.5, 1.0, -0.125, 0.0, 0.5, 0.0, -0.5]",14,[0.  0.  0.5],0.5,2.937221753264059
mobile technology,"[0.1, 0.31666666666666665, -0.7142857142857143]",3,[-0.3071  0.1     0.2083],-0.30714285714285716,0.9484936042336032
mobiles,"[0.0, 0.15, -0.39375, 0.0]",4,[-0.0984  0.      0.0375],-0.0984375,0.6846691420014219
mode,"[0.0, 0.5, 0.25]",3,[0.125 0.25  0.375],0.375,0.6023639062847522
model,"[0.1, 0.0, 0.0, -0.4, 0.0, 0.0, 0.2, 0.0, 0.0, 0.75, 0.8, 0.0, 0.0, -0.2, 0.5, 0.5, 0.0, -0.35, 0.5, 0.5, -0.5, 0.0, -0.10000000000000002, -0.1875, -0.6]",25,[-0.1  0.   0.2],0.2,2.104634493570467
models,"[0.0, 0.0, 0.0, 0.1875, 0.5, 0.0, 0.5, 0.0, -0.08333333333333333]",9,[0.     0.     0.1875],0.1875,1.8701403820092783
moderate usage,"[0.008333333333333325, 0.07, 0.25, 0.13854166666666665]",4,[0.0546 0.1043 0.1664],0.16640624999999998,1.5626156889705507
moderate use,"[-0.06666666666666667, 0.019994096812278636, 0.0]",3,[-0.0333  0.      0.01  ],-0.03333333333333333,1.4133952704820054
moderate user,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6386366499143389
moment,"[0.0, 0.75, 0.0, 0.08666666666666667, 1.0, 0.0, 0.38, 0.0, 0.09166666666666667]",9,[0.     0.0867 0.38  ],0.38,1.351023196198065
money,"[0.0, 0.0, -0.13333333333333333, -0.1, 0.0, -0.1, 0.5833333333333334, 0.3, -0.1, 0.6, -0.1, -0.2, -0.7, 0.7, 0.35416666666666663, 0.0, 0.0, -0.2, 0.35, 0.16666666666666669, -0.2916666666666667, 0.0, 0.0, -0.05555555555555555, 0.0, -0.15625, 0.16666666666666666, 0.0]",28,[-0.1     0.      0.1667],0.16666666666666669,2.1890190784987142
monthly security updates,"[0.26041666666666663, 0.0]",2,[0.0651 0.1302 0.1953],0.19531249999999997,1.0607496694187528
morning,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.7730260279247207
mother board,"[0.0, 0.0, 0.6]",3,[0.  0.  0.3],0.3,0.7457792808156554
mouth,"[0.0, 0.4333333333333333, 0.0]",3,[0.     0.     0.2167],0.21666666666666665,0.6096648508294501
movies,"[0.1, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",8,[0.    0.    0.025],0.025,1.1321681133131196
much apps,"[0.2642857142857143, 0.2]",2,[0.2161 0.2321 0.2482],0.24821428571428572,0.9203599023834064
much battery,"[0.2, -0.1]",2,[-0.025  0.05   0.125],0.12500000000000003,0.9542059396424655
much difference,"[0.2, -0.016666666666666663, -0.05852272727272728, -0.1, 0.05, 0.016666666666666677, 0.15882352941176472]",7,[-0.0376  0.0167  0.1044],0.10441176470588237,2.499384668889766
much fingerprints,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7726202965115982
much memory,"[0.31666666666666665, 0.2]",2,[0.2292 0.2583 0.2875],0.2875,0.8097037356422114
much money,"[0.225, 0.1, 0.20000000000000004]",3,[0.15   0.2    0.2125],0.21250000000000002,1.3081105758996823
much power,"[0.175, 0.2, 0.16727272727272727]",3,[0.1711 0.175  0.1875],0.1875,0.943570634276809
much space,"[0.020000000000000018, 0.2333333333333333]",2,[0.0733 0.1267 0.18  ],0.18,0.8311402796220811
much use,"[0.2, 0.06545454545454545, -0.0314814814814815]",3,[0.017  0.0655 0.1327],0.13272727272727272,1.558655132655383
music,"[0.0, 0.0, 0.0, 0.0, -0.06666666666666667, 0.0, 0.0, 0.1, 0.0, -0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2888888888888889, 0.1, 0.1, -0.09722222222222222, 0.0, 0.5]",24,[0.  0.  0.1],0.1,1.6311860848245334
music apps,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.7804085041711107
music player,"[0.0, 0.0, -0.125, -0.125, -0.025, 0.2]",6,[-0.1    -0.0125  0.    ],-0.1,1.7780166022304056
nano sim,"[0.0, 0.0, 0.13636363636363635, 0.1, 0.0, -0.08241758241758242]",6,[0.    0.    0.075],0.07500000000000001,1.0935261753793453
native resolution,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8058454315604802
natural colours,"[0.525, 0.1, 0.1, 0.5333333333333333]",4,[0.1    0.3125 0.5271],0.5270833333333333,1.3194484621147327
natural disaster,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,0.8941463695618859
near future,"[0.05, 0.26, -0.06666666666666667]",3,[-0.0083  0.05    0.155 ],0.155,1.1782928482048838
needs,"[0.0, 0.0, 0.0, 0.1]",4,[0.    0.    0.025],0.025,0.864197057236245
negative comments,"[0.037500000000000006, -0.3]",2,[-0.2156 -0.1312 -0.0469],-0.21562499999999998,0.7159213725567043
negative review,"[-0.3, 0.10530303030303029]",2,[-0.1987 -0.0973  0.004 ],-0.19867424242424242,0.706987783019855
network,"[0.0, 0.2375, 0.0, 0.0, 0.0, 0.0, 0.25]",7,[0.     0.     0.1188],0.11875,1.2219761543770853
network settings,"[-0.2, 0.0, 0.0]",3,[-0.1  0.   0. ],-0.1,1.2446426942421835
network signal,"[-0.5, 0.05, 0.05]",3,[-0.225  0.05   0.05 ],-0.225,1.2098822644825105
networks,"[0.0, 0.5, 0.5]",3,[0.25 0.5  0.5 ],0.5,0.7381716398343767
new battery,"[0.13636363636363635, 0.13636363636363635, 0.010227272727272729]",3,[0.0733 0.1364 0.1364],0.13636363636363635,1.387220331116344
new bugs,"[0.13636363636363635, 0.11818181818181818]",2,[0.1227 0.1273 0.1318],0.1318181818181818,0.6742681546980706
new car,"[-0.18181818181818182, 0.2680871212121212]",2,[-0.0693  0.0431  0.1556],0.15561079545454543,0.8487216593704845
new design,"[0.12878787878787878, 0.13636363636363635, 0.28409090909090906, -0.03882575757575757, 0.5681818181818181, 0.07878787878787878]",6,[0.0913 0.1326 0.2472],0.24715909090909088,1.1817749425596358
new device,"[0.13636363636363635, 0.5454545454545454, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.35704545454545455]",7,[0.1364 0.1364 0.2467],0.24670454545454545,2.1159514160370625
new devices,"[0.018181818181818174, -0.1663555194805195]",2,[-0.1202 -0.0741 -0.028 ],-0.12022118506493507,0.7289426012120488
new disaster,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6343916628102766
new features,"[0.19967532467532467, 0.21212121212121213, -0.01878787878787879, 0.13113053613053613, 0.21212121212121213]",5,[0.1311 0.1997 0.2121],0.21212121212121213,1.643619028727688
new flagship phones,"[0.13636363636363635, -0.12121212121212122, 0.20795454545454548]",3,[0.0076 0.1364 0.1722],0.17215909090909093,1.5313677644687043
new flagships,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7654661229088529
new generation,"[0.13636363636363635, 0.06818181818181818, 0.06818181818181818]",3,[0.0682 0.0682 0.1023],0.10227272727272727,1.1574075707943225
new idea,"[0.3186363636363636, 0.06818181818181818, 0.11818181818181818, 0.11818181818181818]",4,[0.1057 0.1182 0.1683],0.16829545454545453,1.6069313413574033
new iphones,"[0.37878787878787873, 0.06818181818181818]",2,[0.1458 0.2235 0.3011],0.3011363636363636,0.7832973759863411
new look,"[0.19318181818181818, 0.13636363636363635]",2,[0.1506 0.1648 0.179 ],0.17897727272727273,0.7932319749956026
new memory,"[0.0909090909090909, -0.05772727272727274, 0.13636363636363635]",3,[0.0166 0.0909 0.1136],0.11363636363636362,1.1270230970762447
new mobile,"[0.13636363636363635, 0.4454545454545454, 0.13636363636363635, -0.07954545454545454, 0.2681818181818182]",5,[0.1364 0.1364 0.2682],0.2681818181818182,1.601935394437357
new model,"[0.057575757575757565, 0.057575757575757565, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635]",6,[0.0773 0.1364 0.1364],0.13636363636363635,1.8808494035607861
new phones,"[0.03106060606060605, 0.1515151515151515, 0.13636363636363635, 0.1715909090909091, -0.3068181818181818, 0.13636363636363635, 0.13636363636363635, -0.08181818181818185]",8,[0.0028 0.1364 0.1402],0.14015151515151514,2.4223825196629765
new phones being,"[-0.046948051948051926, 0.4454545454545455]",2,[0.0762 0.1993 0.3224],0.32235389610389614,1.0593575861565763
new products,"[-0.05852272727272728, -0.02121212121212121]",2,[-0.0492 -0.0399 -0.0305],-0.049195075757575764,0.6646183211331953
new smart phones,"[0.00844155844155844, 0.08116883116883117]",2,[0.0266 0.0448 0.063 ],0.06298701298701298,0.8074608398876589
new smartphone,"[0.13636363636363635, 0.13636363636363635, -0.13181818181818183]",3,[0.0023 0.1364 0.1364],0.13636363636363635,1.2929542124384623
new software,"[0.13636363636363635, 0.27789256198347106]",2,[0.1717 0.2071 0.2425],0.24251033057851237,0.8601187313893215
new technologies,"[-0.060227272727272727, 0.06818181818181818]",2,[-0.0281  0.004   0.0361],0.03607954545454545,0.6015754282351227
new technology,"[0.1340909090909091, -0.33181818181818185, 0.13636363636363635, 0.13636363636363635]",4,[0.0176 0.1352 0.1364],0.13636363636363635,1.2886206915682026
new ufs 2.0,"[0.13636363636363635, 0.41818181818181815]",2,[0.2068 0.2773 0.3477],0.34772727272727266,0.6904378376384206
new update,"[0.5121212121212121, 0.13636363636363635, 0.13636363636363635, 0.1665285669191919, 0.13636363636363635, 0.13636363636363635, 0.3090909090909091, 0.13636363636363635]",8,[0.1364 0.1364 0.2022],0.2021691524621212,2.58264095502528
news feed,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.6487271960347702
next big thing,"[-0.03125, 0.0, 0.014316239316239314]",3,[-0.0156  0.      0.0072],-0.015625,1.5219903582486514
next smartphone,"[0.0, -0.125, 0.125]",3,[-0.0625  0.      0.0625],-0.0625,1.3161409427393365
next update,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8745966879819349
nice camera,"[0.46266666666666667, 0.6]",2,[0.497  0.5313 0.5657],0.5656666666666667,0.6414448731920772
nice design,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.6414448731920772
nice device,"[0.25, 0.78]",2,[0.3825 0.515  0.6475],0.6475,0.8792465451478011
nice feature,"[0.6, 0.3]",2,[0.375 0.45  0.525],0.5249999999999999,0.9393157390428998
nice looking,"[0.3, 0.4, 0.6, 0.6, 0.0685185185185185]",5,[0.3 0.4 0.6],0.6,2.149137662192098
nice mobile,"[0.7549999999999999, 0.6, 0.6]",3,[0.6    0.6    0.6775],0.6775,1.3098577473319628
nice try,"[0.6, 0.04999999999999999]",2,[0.1875 0.325  0.4625],0.46249999999999997,0.9435885898623231
night,"[0.0, 0.7, 0.0, 0.43333333333333335, 0.0]",5,[0.     0.     0.4333],0.43333333333333335,0.7611941422615142
night shot,"[0.0, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.7207497393163872
nonremovable battery,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.0501666339174147
nonremoveable battery,"[-0.17291666666666666, 0.5]",2,[-0.0047  0.1635  0.3318],0.33177083333333335,0.6625813755464813
normal usage,"[0.175, 0.075, -0.325, 0.15, 0.3499999999999999, 0.15, 0.12285714285714285, 0.075, 0.15, 0.1611111111111111, 0.15, 0.075]",12,[0.075  0.15   0.1528],0.15277777777777776,2.766075508665861
normal use,"[-0.05000000000000001, 0.08671875000000001, 0.2125, 0.15, 0.15, 0.2375, 0.15, 0.21875, 0.4833333333333332, 0.15, 0.15, 0.325]",12,[0.15   0.15   0.2234],0.2234375,3.16718669865393
normal user,"[0.1, 0.15]",2,[0.1125 0.125  0.1375],0.13749999999999998,0.6266628623829639
notification bar,"[0.11481481481481481, 0.0, 0.13636363636363635, 0.0, -0.15555555555555559, -0.15555555555555559, -0.08333333333333333, 0.20833333333333334, 0.0]",9,[-0.0833  0.      0.1148],0.11481481481481481,2.649470829392102
notification panel,"[0.0, -1.0]",2,[-0.75 -0.5  -0.25],-0.75,0.8333186327115192
nougat update,"[0.0, 0.0, 0.25, 0.11481481481481481, 0.0, 1.0, -0.7, 0.0, 0.0, 0.0, 0.0, 0.1, -0.75, 0.0, 0.0]",15,[0.   0.   0.05],0.05,3.691109169319765
octa core,"[0.08333333333333333, 0.0, 0.225, 0.20500000000000002, -0.11916666666666664, -0.15, 0.35, 0.0]",8,[-0.0298  0.0417  0.21  ],0.21,1.1276662200143321
octacore processor,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,0.6607910783715496
official ones,"[0.5, 0.12000000000000002]",2,[0.215 0.31  0.405],0.405,0.7590102151473457
old chargers,"[0.08409090909090909, 0.3]",2,[0.1381 0.192  0.246 ],0.24602272727272725,0.650821611634899
old devices,"[0.15021645021645022, -0.02121212121212121]",2,[0.0216 0.0645 0.1074],0.10735930735930735,0.6453468135577389
old flagship,"[0.19999999999999998, 0.025]",2,[0.0688 0.1125 0.1562],0.15625,0.6164816442794401
old models,"[0.15999999999999998, 0.09152199074074074, 0.5050000000000001]",3,[0.1258 0.16   0.3325],0.3325,1.1888752087695507
old phones,"[0.1, 0.21666666666666667, 0.1]",3,[0.1    0.1    0.1583],0.15833333333333333,1.162277539558656
old product,"[0.15000000000000002, 0.1]",2,[0.1125 0.125  0.1375],0.1375,0.6823125854332908
old s2,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6238819026012404
