,sentiment,occurences,sentimentsSummary,sentimentEdges,score
low earpiece volume,"[0.06818181818181818, -0.0625]",2,[-0.0298  0.0028  0.0355],0.03551136363636363,0.9928467716771612
low end,"[0.05333333333333334, 0.35, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0]",7,[0.     0.     0.2017],0.20166666666666666,2.1826903407945055
low light,"[0.4000000000000001, 0.2, 0.2, 0.2, 0.2, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3416666666666666, 0.35, 0.13333333333333333, 0.06000000000000001, 0.10000000000000002, 0.2, 0.3, 0.2, 0.2, 0.3, -0.14750000000000002, 0.03333333333333334, 0.2, 0.07777777777777779, 0.2, 0.07777777777777779, 0.2, 0.07777777777777779, 0.2, 0.2, 0.2, 0.2, 0.3, 0.4000000000000001, 0.2, 0.18, 0.0, -0.19999999999999998, 0.2, 0.35, 0.1, 0.38749999999999996, 0.24999999999999994, 0.38333333333333336, 0.08333333333333333, -0.024999999999999994, 0.2, 0.3, 0.225, 0.24444444444444446, 0.4440476190476191, 0.2555555555555556, -0.01597222222222221, 0.20000000000000004, 0.20000000000000004, 0.3, 0.125, 0.2, 0.4000000000000001, 0.2438186813186813, 0.2438186813186813, 0.2]",64,[0.1683 0.2    0.2458],0.24583333333333335,4.648978981640201
low light department,"[0.18333333333333335, 0.18333333333333335]",2,[0.1833 0.1833 0.1833],0.18333333333333335,0.9193683699117201
low light image,"[0.020000000000000018, 0.020000000000000018]",2,[0.02 0.02 0.02],0.020000000000000018,0.9697624998198925
low light indoors,"[0.2, -0.0625]",2,[0.0031 0.0688 0.1344],0.13437500000000002,0.937149435696502
low light ones,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.006917942522387
low light performance,"[0.3, 0.375, 0.3, 0.2]",4,[0.275  0.3    0.3188],0.31875,1.5496596605467337
low light photography,"[0.2, 0.14571428571428574]",2,[0.1593 0.1729 0.1864],0.18642857142857144,0.900705432650148
low light photos,"[0.3, 0.13333333333333333, 0.1786666666666667, 0.13333333333333333, 0.24, 0.4]",6,[0.1447 0.2093 0.285 ],0.285,2.416963580046492
low light pics,"[0.42500000000000004, 0.20000000000000004, 0.3, 0.3, 0.2, 0.2438186813186813]",6,[0.211  0.2719 0.3   ],0.3,2.5689258153362675
low light pictures,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9740936173690946
low light shots,"[0.2, 0.2, 0.3, 0.13333333333333333]",4,[0.1833 0.2    0.225 ],0.22500000000000003,1.830169750639328
low light situations,"[0.42500000000000004, 0.0, 0.3333333333333333, 0.4666666666666666, 0.4666666666666666]",5,[0.3333 0.425  0.4667],0.4666666666666666,2.2486555028455246
low price,"[0.0, 0.08]",2,[0.02 0.04 0.06],0.06,0.8891783572135855
low priority notification,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,1.114886681012503
low profile,"[0.10312500000000001, 0.0, 0.16666666666666666]",3,[0.0516 0.1031 0.1349],0.13489583333333333,1.3183925832457672
low profit initiative,"[0.05, 0.05, 0.05]",3,[0.05 0.05 0.05],0.05,1.2775215849766552
low quality,"[0.0, 0.025]",2,[0.0062 0.0125 0.0188],0.018750000000000003,0.7902647986604002
low rating,"[0.0, 0.012500000000000002]",2,[0.0031 0.0063 0.0094],0.009375000000000001,0.7923559031998966
low signal,"[-0.022727272727272724, 0.06818181818181818, 0.0, 0.0, 0.03968253968253968, 0.0, 0.0, 0.0]",8,[0.     0.     0.0099],0.00992063492063492,2.6499025623088515
low signal area,"[0.13999999999999999, 0.06818181818181818]",2,[0.0861 0.1041 0.122 ],0.12204545454545453,0.9883914850129047
low signal areas,"[0.10000000000000002, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,1.035442963384097
low stock,"[0.17071428571428568, 0.09833333333333334]",2,[0.1164 0.1345 0.1526],0.1526190476190476,0.8746526879497075
low storage,"[0.0, 0.1875]",2,[0.0469 0.0938 0.1406],0.140625,0.8300262246584432
low supply,"[0.0, 0.125, 0.0, 0.17857142857142858, 0.125, 0.0]",6,[0.     0.0625 0.125 ],0.125,1.988656427583976
low volume,"[-0.045171957671957676, 0.0, 0.06666666666666667]",3,[-0.0226  0.      0.0333],0.03333333333333333,1.3423403811881653
low-light photos,"[0.0, 0.5633333333333334, 1.0]",3,[0.2817 0.5633 0.7817],0.7816666666666667,0.6427311431516638
lowlight photos,"[0.04999999999999999, 0.07692307692307694, 0.16666666666666666]",3,[0.0635 0.0769 0.1218],0.1217948717948718,0.6427311431516638
loyal customer,"[0.6666666666666666, 0.20833333333333331, 0.20833333333333331, 0.20833333333333331]",4,[0.2083 0.2083 0.3229],0.32291666666666663,1.3971969011537642
loyal customers,"[0.3333333333333333, 0.41666666666666663, 0.41666666666666663]",3,[0.375  0.4167 0.4167],0.41666666666666663,0.9079844955886949
luck getting,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.2457159542539584
lucky mine,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.8500389065304597
lucky ones,"[-0.020833333333333343, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.41666666666666663, 0.07083333333333333, 0.3333333333333333, 0.16666666666666666]",9,[0.1667 0.3333 0.3333],0.3333333333333333,2.3641379998011693
lucky person,"[0.41666666666666663, 0.29166666666666663]",2,[0.3229 0.3542 0.3854],0.38541666666666663,0.7914571604864578
lunch,"[0.0, 0.13636363636363635, 0.0, 0.0, 0.5, 0.0, -0.2, 0.0]",8,[0.     0.     0.0341],0.03409090909090909,1.3850108468711226
lunch break,"[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]",5,[0.     0.     0.3333],0.3333333333333333,1.674084909156806
lunch today,"[-0.12333333333333334, -0.12333333333333334]",2,[-0.1233 -0.1233 -0.1233],-0.12333333333333334,0.7301421194713866
lying,"[-0.5, -0.2, -0.5]",3,[-0.5  -0.5  -0.35],-0.5,0.6862682352602786
machine learning,"[0.0, -0.5, -0.04999999999999999, -0.04999999999999999, 0.0]",5,[-0.05 -0.05  0.  ],-0.04999999999999999,1.2933037914417798
made fun,"[0.26666666666666666, 0.15, 0.3]",3,[0.2083 0.2667 0.2833],0.2833333333333333,0.9861808116124886
made sense,"[-0.6, 0.0, 0.43333333333333335, 0.0]",4,[-0.15    0.      0.1083],-0.15,1.6515989461015597
made world news,"[-0.39375, -0.39375, -0.39375, -0.39375]",4,[-0.3938 -0.3938 -0.3938],-0.39375,1.7596478854506
magic words,"[0.125, 0.5, 0.5, 0.5]",4,[0.4062 0.5    0.5   ],0.5,0.6894124480534514
magical thing,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.6380465432866169
magnetic car mount,"[-0.025568181818181823, 0.8]",2,[0.1808 0.3872 0.5936],0.5936079545454547,0.9825610978879676
magnetic field,"[0.0, -0.15000000000000002]",2,[-0.1125 -0.075  -0.0375],-0.11250000000000002,0.6211153295996454
magnetic mount,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6777591269122755
mail app,"[1.0, 0.2928571428571428, 0.0, 0.0, 0.8, -0.275, 0.0, 0.0, 0.0, 0.0]",10,[0.     0.     0.2196],0.2196428571428571,2.8038422885890983
mail today,"[0.13636363636363635, 0.0, 0.0, 0.0]",4,[0.     0.     0.0341],0.03409090909090909,1.2870497000917662
main account,"[0.20833333333333331, 0.16666666666666666, 0.08333333333333333]",3,[0.125  0.1667 0.1875],0.1875,1.009245567832112
main attraction,"[0.17760942760942758, 0.1]",2,[0.1194 0.1388 0.1582],0.15820707070707068,0.615756963868528
main band,"[0.22619047619047616, 0.22619047619047616]",2,[0.2262 0.2262 0.2262],0.22619047619047616,0.718433753370726
main camera,"[0.16666666666666666, 0.48333333333333334, 0.14412878787878786, 0.16666666666666666]",4,[0.161  0.1667 0.2458],0.24583333333333335,0.862989797951315
main competition,"[0.08333333333333333, 0.44166666666666665, 0.16666666666666666]",3,[0.125  0.1667 0.3042],0.30416666666666664,0.9472826207976354
main complaint,"[-0.06666666666666667, -0.06666666666666667, -0.06666666666666667]",3,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,0.9765626484382234
main concern,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.2222222222222222]",6,[0.1667 0.1667 0.2083],0.20833333333333331,1.7657575594647308
main contacts,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8070235226934563
main dialer had visual voicemail,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",16,[0.0833 0.0833 0.0833],0.08333333333333333,4.920400946957848
main difference,"[0.13333333333333333, 0.06500000000000002, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666]",5,[0.1333 0.1667 0.1667],0.16666666666666666,1.8290588224303834
main differences,"[0.16666666666666666, -0.016666666666666677]",2,[0.0292 0.075  0.1208],0.12083333333333333,0.7011351596699038
main feature,"[0.1722222222222222, 0.18333333333333335, 0.16666666666666666, 0.15555555555555556]",4,[0.1639 0.1694 0.175 ],0.175,1.620261408120351
main gripe,"[0.3333333333333333, -0.010416666666666671, -0.044444444444444446]",3,[-0.0274 -0.0104  0.1615],0.16145833333333331,1.0494633801336781
main home screen,"[0.15029761904761904, 0.21296296296296294, 0.016666666666666642]",3,[0.0835 0.1503 0.1816],0.181630291005291,1.0982939614212366
main improvement,"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555]",3,[0.0556 0.0556 0.0556],0.05555555555555555,1.1468127818252611
main issue,"[0.02361111111111118, 0.02361111111111118, 0.13333333333333333, 0.16666666666666666]",4,[0.0236 0.0785 0.1417],0.14166666666666666,1.5521199422964085
main line,"[0.08333333333333333, 0.16666666666666666, 0.16666666666666666]",3,[0.125  0.1667 0.1667],0.16666666666666666,1.0732525072361772
main notification sound,"[0.1791666666666667, 0.2833333333333333]",2,[0.2052 0.2312 0.2573],0.2572916666666667,0.9653849869747526
main page,"[0.16666666666666666, 0.05555555555555555, 0.08333333333333333, -0.04166666666666667]",4,[0.0312 0.0694 0.1042],0.10416666666666666,1.3565376566347114
main paragraph,"[0.03888888888888888, 0.03888888888888888]",2,[0.0389 0.0389 0.0389],0.03888888888888888,0.6442097822067854
main part,"[0.16666666666666666, 0.07083333333333333]",2,[0.0948 0.1188 0.1427],0.14270833333333333,0.6259661324640801
main point,"[0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",7,[0.1667 0.1667 0.1667],0.16666666666666666,1.898311100675938
main problem,"[0.4333333333333333, 0.16666666666666666, 0.18333333333333335, 0.4069444444444444, 0.16666666666666666, 0.16666666666666666]",6,[0.1667 0.175  0.351 ],0.35104166666666664,2.276822578609073
main reason,"[0.16666666666666666, -0.05555555555555556, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3177083333333333, 0.16666666666666666, -0.11666666666666668, 0.013888888888888886, 0.16666666666666666, 0.16666666666666666, 0.05833333333333333, 0.16666666666666666, 0.3666666666666667, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, -0.3166666666666667, 0.08333333333333333]",21,[0.0833 0.1667 0.1667],0.16666666666666666,3.0668259498308035
main reasons,"[0.16666666666666666, 0.15555555555555556, -0.04861111111111111, 0.18333333333333335, 0.13333333333333333, 0.2888888888888889, -0.2569444444444445, 0.16666666666666666, -0.04861111111111111]",9,[-0.0486  0.1556  0.1667],0.16666666666666666,2.2935232494219835
main router,"[0.2916666666666667, 0.2916666666666667, 0.16666666666666666]",3,[0.2292 0.2917 0.2917],0.2916666666666667,1.1915962258908595
main screen,"[0.16666666666666666, -0.052777777777777785, 0.16666666666666666, 0.05555555555555555, 0.08333333333333333, 0.16666666666666666, 0.2222222222222222, 0.06666666666666665]",8,[0.0639 0.125  0.1667],0.16666666666666666,1.2944846969269725
main thing,"[0.3333333333333333, 0.3166666666666667, 0.13825757575757575, 0.16666666666666666, 0.18541666666666667, 0.18541666666666667, -0.06111111111111112, 0.16666666666666666]",8,[0.1596 0.176  0.2182],0.2182291666666667,2.1860546383808814
main thing holding,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,0.9135580096242236
main use,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",5,[0.1667 0.1667 0.1667],0.16666666666666666,2.0771795087196314
mainstream media sorts,"[0.3181818181818182, 0.3181818181818182]",2,[0.3182 0.3182 0.3182],0.3181818181818182,0.8519009723486115
major Android phones,"[0.28125, 0.1875]",2,[0.2109 0.2344 0.2578],0.2578125,0.8501549054018647
major OS update,"[0.14539366883116883, 0.08125]",2,[0.0973 0.1133 0.1294],0.12935775162337662,1.1248732458481558
major OS updates,"[0.21875, 0.05083333333333333, 0.0818452380952381, 0.0625]",4,[0.0596 0.0722 0.1161],0.11607142857142858,2.148480996998187
major US carriers,"[-0.03125, -0.03125]",2,[-0.0312 -0.0312 -0.0312],-0.03125,0.9847854612796507
major battery drain,"[0.0625, -0.16875]",2,[-0.1109 -0.0531  0.0047],-0.11093750000000002,1.078456592455825
major bugs,"[-0.03125, 0.32083333333333336]",2,[0.0568 0.1448 0.2328],0.23281250000000003,0.7256794086465085
major buzz,"[0.03125, 0.03125]",2,[0.0312 0.0312 0.0312],0.03125,0.6979809124624623
major carriers,"[0.19656249999999997, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.0625]",8,[0.0547 0.0625 0.0625],0.0625,2.3680775234009808
major change,"[0.03125, 0.0625]",2,[0.0391 0.0469 0.0547],0.0546875,0.843685153302016
major difference,"[0.0625, 0.08125, 0.0625]",3,[0.0625 0.0625 0.0719],0.071875,1.3411234272816452
major hardware flaws,"[0.23125, 0.0625]",2,[0.1047 0.1469 0.1891],0.18906250000000002,1.0379990792106115
major issue,"[0.0625, 0.33125, 0.265625, 0.0625, -0.03125]",5,[0.0625 0.0625 0.2656],0.265625,1.9398147584786944
major issues,"[-0.06875, 0.03249999999999997, 0.0625, 0.13125]",4,[0.0072 0.0475 0.0797],0.0796875,1.613981010416567
major networks,"[0.0625, 0.24166666666666667, 0.24166666666666667, 0.0625]",4,[0.0625 0.1521 0.2417],0.24166666666666667,1.5664790668638156
major op system updates,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,1.130902798908631
major player,"[0.18645833333333334, 0.0625, 0.18645833333333334, 0.0625, -0.16875, 0.0625, 0.0625]",7,[0.0625 0.0625 0.1245],0.12447916666666667,2.2416028969724464
major players,"[0.08125, 0.10099206349206348, 0.03224999999999999, -0.014500000000000002]",4,[0.0206 0.0568 0.0862],0.08618551587301587,1.3845705893829752
major problem,"[0.0625, 0.03125, 0.28125, 0.03125, -0.03125, 0.253125]",6,[0.0312 0.0469 0.2055],0.20546874999999998,2.4095519641193754
major reasons,"[0.315625, 0.28125]",2,[0.2898 0.2984 0.307 ],0.30703125,0.7873645714099436
major success,"[0.18125, 0.1875]",2,[0.1828 0.1844 0.1859],0.1859375,0.7439320838846265
major update,"[0.03125, 0.03125, 0.13125]",3,[0.0312 0.0312 0.0812],0.08125,1.4272529674955614
major updates,"[-0.03472222222222222, 0.0625, -0.11875, 0.28125, 0.1597222222222222, -0.07916666666666666, 0.3395833333333333]",7,[-0.0569  0.0625  0.2205],0.2204861111111111,2.328669048663779
making,"[0.425, 0.0, 0.024999999999999994]",3,[0.0125 0.025  0.225 ],0.22499999999999998,0.7093804938337162
making anything,"[0.0, 0.1777777777777778]",2,[0.0444 0.0889 0.1333],0.13333333333333336,0.8506690497998091
making calls,"[0.8, 0.16666666666666666, 0.0, 0.4166666666666667, 0.5, 0.18888888888888888, 0.10833333333333334]",7,[0.1375 0.1889 0.4583],0.45833333333333337,2.202286545238414
making decisions,"[0.0625, 0.2]",2,[0.0969 0.1312 0.1656],0.16562500000000002,0.6894997253066537
making money,"[-0.01111111111111109, 0.3, 0.15000000000000002, 0.5]",4,[0.1097 0.225  0.35  ],0.35,1.4451592172699486
making payments,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,1.1174627151948373
making phones,"[0.0736111111111111, -0.025]",2,[-0.0003  0.0243  0.049 ],0.048958333333333326,0.8016829730169917
making sense,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8324678629584374
malicious app,"[-0.2833333333333333, -0.65]",2,[-0.5583 -0.4667 -0.375 ],-0.5583333333333333,0.8454492124788059
manager,"[0.04999999999999999, 0.0, 0.0, 0.04999999999999999]",4,[0.    0.025 0.05 ],0.04999999999999999,0.7053114956593357
mandatory 60%battery update tomorrow,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.9016265220309014
manual controls,"[-0.20000000000000004, 0.2333333333333333, 0.0, 0.0, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0]",27,[0.05 0.05 0.05],0.05,3.158749372370944
manual mode,"[0.0, -0.6999999999999998, -0.175, 0.25, 1.0, 0.15, -0.03333333333333335]",7,[-0.1042  0.      0.2   ],0.2,1.7168052671164848
manufacturer warranty,"[0.0, 0.0, 0.0, 0.0625]",4,[0.     0.     0.0156],0.015625,1.509628834853189
manufacturers,"[0.5, 0.8, 0.08125, 0.0, 0.0, 0.4000000000000001, 0.23214285714285715]",7,[0.0406 0.2321 0.45  ],0.45000000000000007,1.087904342604508
manufacturing company,"[0.3181818181818182, 0.3181818181818182, 0.125]",3,[0.2216 0.3182 0.3182],0.3181818181818182,0.8816332944219266
manufacturing defect,"[-0.46638888888888885, 0.0]",2,[-0.3498 -0.2332 -0.1166],-0.3497916666666666,0.6133769306085692
manufacturing process,"[-0.125, -0.18888888888888888, 0.2611111111111111, 0.1375, -0.5, -0.1]",6,[-0.1729 -0.1125  0.0781],-0.17291666666666666,1.5362301606758546
many BT issues,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.0380068705643384
many OEMs,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7989163426444661
many Samsung phones,"[0.175, 0.1875]",2,[0.1781 0.1812 0.1844],0.184375,0.872183276607243
many advertisements,"[0.25, 0.2833333333333333]",2,[0.2583 0.2667 0.275 ],0.275,0.6944070072423865
many apps,"[0.65, 0.33, 0.5, 0.55, 0.16666666666666666, 0.5, 0.125, 0.5, 0.5]",9,[0.33 0.5  0.5 ],0.5,2.850768299763517
many areas,"[0.5, 0.31666666666666665, 0.35, 0.5, 0.13333333333333336, 0.5, 0.125]",7,[0.225 0.35  0.5  ],0.5,2.2175412291079764
many articles,"[0.25, 0.04999999999999999, 0.3]",3,[0.15  0.25  0.275],0.275,1.1156604472791634
many aspects,"[0.65, 0.04999999999999999]",2,[0.2  0.35 0.5 ],0.5,0.7126570639529144
many battery powered devices,"[0.417, 0.417, 0.417, 0.417]",4,[0.417 0.417 0.417],0.417,2.4409167771406515
many bells,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6908429291170839
many bugs,"[0.6625, 0.25]",2,[0.3531 0.4562 0.5594],0.559375,0.7519598856626587
many calls,"[0.5, 0.5, 0.00416666666666667, 0.5, 0.00416666666666667]",5,[0.0042 0.5    0.5   ],0.5,1.9890890213052268
many carriers,"[0.4666666666666667, 0.43333333333333335, 0.4666666666666667]",3,[0.45   0.4667 0.4667],0.4666666666666667,1.2891646216293806
many cases,"[-0.13257575757575757, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3666666666666667, 0.45, 0.5, 0.5]",10,[0.4625 0.5    0.5   ],0.5,2.7193620396833964
many choices,"[0.5, 0.5, 0.3, 0.3, 0.6, 0.6]",6,[0.35  0.5   0.575],0.575,1.8539214259706192
many complaints,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.1587808208348227
many conflicting reports,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8582246249298482
many conversations,"[0.5, 0.2222222222222222]",2,[0.2917 0.3611 0.4306],0.4305555555555556,0.7247745559926277
many cracks,"[0.5, 0.625, 0.5]",3,[0.5    0.5    0.5625],0.5625,1.2145673682545879
many customizing options,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.8990850543829882
many details,"[0.25, 0.3666666666666667]",2,[0.2792 0.3083 0.3375],0.3375,0.7194994323594115
many devices,"[0.25, 0.15, 0.3, 0.5, 0.5, 0.35, 0.461734693877551, 0.5, 0.25, 0.35714285714285715, 0.15]",11,[0.25   0.35   0.4809],0.48086734693877553,2.771133729518427
many differences,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7917604652314856
many different balloon,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7386930148444005
many different devices,"[0.125, 0.25, 0.25, 0.125, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.23333333333333334]",21,[0.1667 0.1667 0.1667],0.16666666666666666,4.089414535569178
many different ways,"[0.21212121212121213, 0.275, 0.25]",3,[0.2311 0.25   0.2625],0.2625,1.4460730377991433
many electrical components,"[0.275, 0.275]",2,[0.275 0.275 0.275],0.275,0.8456835313478945
many errors,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.7788798783784712
many examples,"[0.1875, 0.5]",2,[0.2656 0.3438 0.4219],0.421875,0.6875745099473569
many factors,"[0.08333333333333333, 0.0625, 0.5, 0.5, 0.35, 0.25]",6,[0.125  0.3    0.4625],0.4625,2.133091369958596
many features,"[0.3333333333333333, 0.26666666666666666, 0.09999999999999999, 0.25, 0.2, 0.4454545454545455, 0.4454545454545455, 0.5, 0.5]",9,[0.25   0.3333 0.4455],0.4454545454545455,2.4791141850393323
many flagships,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8340373288522258
many folks,"[0.078125, 0.078125, 0.5, 0.21875]",4,[0.0781 0.1484 0.2891],0.2890625,1.6023532982144597
many forums,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.804243180633536
many fronts,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.6708138340651033
many functions,"[0.4071428571428572, 0.0]",2,[0.1018 0.2036 0.3054],0.3053571428571429,0.7819983305889024
many games,"[0.35, 0.5, 0.5, 0.5]",4,[0.4625 0.5    0.5   ],0.5,1.7681571236012703
many glitches,"[0.3666666666666667, 0.21212121212121213]",2,[0.2508 0.2894 0.328 ],0.32803030303030306,0.7585198157146381
many great phones,"[0.65, 0.65, 0.65]",3,[0.65 0.65 0.65],0.65,1.6627931521969306
many hoops,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7718712254967426
many instances,"[0.125, 0.16666666666666666, 0.3333333333333333]",3,[0.1458 0.1667 0.25  ],0.25,1.1502061599508362
many issues,"[0.04999999999999999, 0.0, 0.25, 0.5, 0.5, 0.35, 0.5, 0.5, 0.5, 0.2642857142857143, 0.5, 0.5, 0.5, 0.018750000000000003, 0.0, 0.5]",16,[0.2 0.5 0.5],0.5,3.3216424443602937
many key features,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.9798469050518275
many levels,"[0.2, 0.5, 0.5]",3,[0.35 0.5  0.5 ],0.5,1.3139672525255355
many location,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7405630689231442
many messages,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.7944908647338017
many nonsense,"[-5.551115123125783e-17, -5.551115123125783e-17]",2,[-0. -0. -0.],-5.551115123125783e-17,0.7960535850176458
many notifications,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8581625126962101
many occasions,"[0.07314814814814814, 0.07314814814814814]",2,[0.0731 0.0731 0.0731],0.07314814814814814,0.6889869597530117
many options,"[0.5, 0.45833333333333337, 0.5, 0.26666666666666666, -0.125, 0.5]",6,[0.3146 0.4792 0.5   ],0.5,1.9977523312500214
many orders,"[0.1, 0.5, 0.1, 0.5]",4,[0.1 0.3 0.5],0.5,1.5495090019693634
many other forums,"[0.1875, 0.125]",2,[0.1406 0.1562 0.1719],0.171875,1.0699378867703357
many other people,"[0.05833333333333333, 0.06944444444444445, 0.1875, 0.2638888888888889, -0.03125, 0.26875, 0.06944444444444445]",7,[0.0639 0.0694 0.2257],0.22569444444444445,2.9248521295034373
many other phones,"[0.15833333333333333, 0.1875, 0.1875, 0.24166666666666667]",4,[0.1802 0.1875 0.201 ],0.20104166666666667,2.2339190558939324
many others,"[0.6666666666666666, 0.1125, 0.25, 0.3333333333333333, 0.5, 0.25, 0.25, 0.5119047619047619, 0.25, 0.35, 0.25, 0.5, 0.5, 0.5, 0.41666666666666663, 0.3, 0.5, 0.19999999999999998, 0.25, 0.5, 0.5, 0.5, 0.08333333333333334]",23,[0.25 0.35 0.5 ],0.5,4.103153524233359
many people,"[0.5, 0.35, 0.25, 0.3, 0.5, 0.225, 0.2, 0.35714285714285715, 0.1875, 0.05, 0.125, 0.24, 0.29545454545454547, 0.3, -0.021875000000000006, 0.5, 0.5, 0.5, 0.41875, 0.041818181818181824, -0.25, -0.004687500000000011, -0.375, 0.5, 0.09999999999999999, 0.225, 0.2, 0.5, 0.5, 0.16666666666666666, 0.475, 0.5, 0.5, 0.3, 0.5, -0.053125000000000006, -0.010416666666666671, -0.25, 0.35714285714285715, 0.39999999999999997, 0.5, 0.25, 0.3, 0.65, 0.5, 0.5, 0.375, 0.375, 0.75, 0.5, 0.35, 0.5, 0.4, 0.25, 0.5, 0.5, 0.20666666666666664, 0.08333333333333333, 0.5, 0.26481481481481484, 0.6, 0.5, -0.15000000000000002, 0.5, 0.26666666666666666, 0.1875, 0.3, 0.5, 0.5833333333333334, 0.1875, 0.625, 0.5, 0.5, 0.0, 0.21666666666666667, 0.5, -0.25, 0.5, 0.08, 0.5, 0.5, -0.10000000000000002, 0.1202020202020202, 0.34027777777777785, 0.4166666666666667, 0.35, 0.625, 0.5, 0.04999999999999999, 0.5, 0.5, 0.5, 0.25, 0.25833333333333336, 0.4375, 0.4666666666666667, 0.4375, 0.2438186813186813, 0.5, 0.33, 0.375, 0.1875, 0.5, 0.5, 0.6, 0.3125, 0.11481481481481481, 0.16666666666666666, 0.25, 0.5, 0.5, 0.5, 0.45833333333333337, 0.5, -0.25, -0.004687500000000011, -0.375, 0.5, 0.3875, 0.5, -0.15000000000000002, 0.5, 0.3333333333333333]",123,[0.2   0.375 0.5  ],0.5,5.29463066050784
many people having,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.057847718168013
many phones,"[0.5, 0.3352272727272727, 0.6, 0.5, 0.5, 0.5, 0.16666666666666669, 0.55, 0.5, 0.5, 0.5, 0.5, 0.26666666666666666, 0.5, 0.03, 0.5, 0.25, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.4666666666666666, 0.5, 0.31875, 0.35, 0.15555555555555556]",30,[0.3389 0.5    0.5   ],0.5,4.279707917631105
many photos,"[0.5, 0.11062499999999999, 0.45]",3,[0.2803 0.45   0.475 ],0.475,1.2224947594015771
