,sentiment,occurences,sentimentsSummary,sentimentEdges,score
personal preferences,"[0.18, -0.06851851851851853, -0.041666666666666664]",3,[-0.0551 -0.0417  0.0692],0.06916666666666667,0.9728725414650596
personal ringtones,"[0.0, 0.05, 0.0]",3,[0.    0.    0.025],0.025,1.153863313588327
personal taste,"[-0.10833333333333334, -0.0668560606060606]",2,[-0.098  -0.0876 -0.0772],-0.09796401515151515,0.6953644502389624
personal use,"[0.0, 0.0, 0.05, 0.0]",4,[0.     0.     0.0125],0.0125,1.800777991918662
persons usage,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.654075977602695
phenomenal battery life,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7947475397347462
phones,"[0.0, -0.125, 0.0, 0.15, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 0.6, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.2, 0.2, 0.0, 0.0, 0.04464285714285714, -0.25, 0.0, 0.4, 0.0, -0.3, 0.0, 0.0, -0.041666666666666664, 0.0, 0.16666666666666666, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, -0.5, -0.6, 0.5, -0.125, -0.1, 0.0, 0.15, 0.4666666666666667, 0.0, 0.0, -0.16666666666666666, -0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.175, 0.0, 0.10694444444444451, 0.16666666666666666, 0.2910714285714286, 0.475, 0.05000000000000002, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.5, 0.2619047619047619, -0.125, 0.25, -0.2, 0.0, 0.0, 0.06818181818181818, 0.25, 0.0, 0.0, -0.5, 0.0, 0.225, 0.5, -0.7, 0.0, 0.0, 0.16666666666666666, 0.1875, 0.0, 0.8, 0.225, -0.425, 0.0, -0.16666666666666663, 0.0, 0.0, 0.0, 0.39444444444444443, 0.05833333333333333, 0.0, -0.15555555555555559, -0.5, 0.0, 0.0, -0.0625, 0.0, 0.26666666666666666, 0.0, 0.11818181818181818, 0.16666666666666666, -0.6999999999999998, 0.0, -0.125, 0.0, 0.0, 0.016666666666666663, -0.3333333333333333, -0.22499999999999992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, -0.25, -0.25, -0.3, 0.5, 0.0, 0.0, -0.05, 0.0, -0.35, 0.0, -0.01, 0.5, 0.35, 0.0, 0.0, 0.0, -0.25, 0.0, 0.0, 0.55, 0.125, 0.0, 0.0, 0.6, 0.0, 0.0, -0.1, 0.0, 0.0, -0.125, 0.0, 0.2, 0.4, 0.0, 0.5, 1.0, 0.0, 0.0, 0.3, 0.5, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.225, 0.5, -0.5, -0.07142857142857142, -0.07142857142857142, -0.07142857142857142, 0.25, 0.0, 0.1431818181818182, 0.075, 0.0, -0.024999999999999994, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.5, 0.0, 0.0, 0.0, 0.2857142857142857, 0.5, -0.8, 0.05000000000000002, 0.5, 0.0, -0.2, 0.0, -0.2, 0.0, 0.0, 0.2, 0.15, 0.0, 0.0, 0.0, 0.0, 0.5, 0.16666666666666669, 0.0, -0.05, -0.5, 0.0, 0.75, -0.125, 0.06818181818181818, 0.0, 0.375, 0.0, 0.1625, -0.2722222222222222, -0.1, 0.1, 0.0, 0.1875, 0.0, 0.0, 0.5, -0.25, 0.0, -0.0625, 0.4, 0.0, -0.75, 0.09, 0.0, -0.1, 0.3333333333333333, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.10833333333333334, 0.4, 0.0, -0.5, 0.0, -0.3333333333333333]",280,[0.     0.     0.1278],0.1278409090909091,4.623560174943615
phones battery,"[0.0, 0.3416666666666667, 0.3416666666666667, 0.35000000000000003]",4,[0.2562 0.3417 0.3438],0.34375,1.8769902781070462
phones being,"[-0.03333333333333334, 0.2, 0.0, 0.2708333333333333, 0.0]",5,[0.  0.  0.2],0.2,2.0954376277162305
phones dying,"[0.0, 0.25, 0.13958333333333334]",3,[0.0698 0.1396 0.1948],0.19479166666666667,1.2480457359902657
phones failing,"[0.22499999999999998, 0.0]",2,[0.0562 0.1125 0.1687],0.16874999999999998,0.7436025290147817
phones fault,"[0.2857142857142857, 0.0, 0.0]",3,[0.     0.     0.1429],0.14285714285714285,1.3706064218532636
phones had two CDMA radios,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,1.020005365750169
phones internal memory,"[0.06989795918367346, 0.0]",2,[0.0175 0.0349 0.0524],0.05242346938775509,0.940214372837295
phones notifications,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8629752477892877
phones settings,"[-0.15000000000000002, 0.3375]",2,[-0.0281  0.0938  0.2156],0.21562500000000004,0.8688704747051227
phones side,"[-0.1, 0.45000000000000007]",2,[0.0375 0.175  0.3125],0.3125,0.7647931738499429
photo album,"[0.2, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.1   ],0.1,1.1231582130596438
photo backup,"[0.375, 0.55]",2,[0.4188 0.4625 0.5063],0.5062500000000001,0.6789698284171496
photo colors,"[-0.15, 0.25]",2,[-0.05  0.05  0.15],0.15,0.7262865126962009
photo contest,"[0.2857142857142857, 0.19999999999999998]",2,[0.2214 0.2429 0.2643],0.2642857142857143,0.6323631485969617
photo editing,"[0.0, 0.3, 0.43333333333333335, 0.0, 0.1]",5,[0.  0.1 0.3],0.3,1.620141078480437
photo editing app,"[0.0, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.    ],-0.041666666666666664,1.6538842329325396
photo editing apps,"[-0.125, -0.051851851851851864]",2,[-0.1067 -0.0884 -0.0701],-0.10671296296296297,0.9861971575694386
photo editing software,"[-0.1778846153846154, 0.0]",2,[-0.1334 -0.0889 -0.0445],-0.13341346153846154,1.0047460149322995
photo editor,"[0.32500000000000007, -0.125, 0.0, 0.0, 0.25, 0.1875, 0.0, 0.0625, 0.0, 0.43333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06666666666666665, 0.0, 0.13]",19,[0.     0.     0.0962],0.09625,2.3999812586435008
photo files,"[0.0, 0.21428571428571427, 0.0]",3,[0.     0.     0.1071],0.10714285714285714,1.029381067887367
photo preview,"[0.4166666666666667, 0.05000000000000001]",2,[0.1417 0.2333 0.325 ],0.325,0.6168297457407512
photo quality,"[0.0, 0.0, 0.25, -0.4, 0.5]",5,[0.   0.   0.25],0.25,1.4286285858032277
photo rotation,"[0.5, -0.025, 0.0]",3,[-0.0125  0.      0.25  ],0.25,0.8943304042853037
photo taking,"[-0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333]",4,[-0.0333 -0.0333 -0.0333],-0.03333333333333333,1.185933972036321
photo using,"[-0.35625, 0.25, -0.2]",3,[-0.2781 -0.2     0.025 ],-0.278125,1.2622006365107898
photography,"[0.15079365079365079, 0.6666666666666666, 0.0, 0.10897435897435896, 0.0, 0.4375, -0.3333333333333333, 0.0, 0.0, -0.35, 0.7]",11,[0.     0.     0.2941],0.2941468253968254,1.140475046222482
photos,"[0.6, 0.5, 0.0, 0.0, 0.0, 0.4166666666666667, 0.5, 0.13636363636363635, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.031746031746031744, 0.0, 0.0, 0.18333333333333338, 0.0, -0.05, -0.23076923076923078, -0.2916666666666667, 0.0, 0.04999999999999999, 0.0, 0.0, 0.0, 0.5, -0.034999999999999996, 0.0, 0.0, -0.08181818181818182, 0.5, 0.0, 0.0, -0.1, -0.2, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, -1.0, -0.125, -0.125, -0.125, 0.5, 0.0, 0.0, 0.0, 0.26, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0, -0.5, 0.6, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.19166666666666665, 0.0, 0.03125, 0.0, 0.5, 0.11666666666666665, 0.05000000000000002, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.6, -0.125, 0.0, 0.0, 0.0, 0.0, 0.1]",101,[0.   0.   0.05],0.04999999999999999,2.700025947432482
photos being,"[0.13636363636363635, 0.5874999999999999]",2,[0.2491 0.3619 0.4747],0.474715909090909,0.8062057131008635
photos saving,"[0.5, 0.2]",2,[0.275 0.35  0.425],0.425,0.768035668872435
photos today,"[0.0, 0.1875]",2,[0.0469 0.0938 0.1406],0.140625,0.6925226008955122
physical address,"[0.0, -0.0125]",2,[-0.0094 -0.0062 -0.0031],-0.009375000000000001,0.6637266586396877
physical buttons,"[0.0, -0.0601851851851852, 0.0, 0.4, 0.05, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,1.9468207454078916
physical connection,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6695208320560799
physical keyboard,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.7922149015159936
physical map,"[-0.04583333333333334, 0.10416666666666667]",2,[-0.0083  0.0292  0.0667],0.06666666666666667,0.7004945701686469
physical size,"[-0.1111111111111111, -0.1111111111111111, 0.0, 0.0]",4,[-0.1111 -0.0556  0.    ],-0.1111111111111111,1.3474058368956716
pic quality,"[0.8, 0.21875]",2,[0.3641 0.5094 0.6547],0.6546875000000001,0.684833679945697
picked one,"[0.0, -0.05, 0.7, 0.0, 0.0, 0.0, 0.05]",7,[0.    0.    0.025],0.025,1.2954969974879096
picking exposure,"[0.2708333333333333, 0.2708333333333333, 0.2708333333333333, 0.2708333333333333]",4,[0.2708 0.2708 0.2708],0.2708333333333333,1.1931661970134917
picking one,"[0.0, 0.0, 0.48750000000000004, 0.0]",4,[0.     0.     0.1219],0.12187500000000001,0.7516046841295555
pickup,"[0.4, 0.16818181818181818, 0.35, 0.2]",4,[0.192  0.275  0.3625],0.36249999999999993,0.6503046133395982
pickup email,"[0.6, 0.0, 0.0]",3,[0.  0.  0.3],0.3,1.2213657498867587
picky sticker,"[-0.24375, -0.24375]",2,[-0.2438 -0.2438 -0.2438],-0.24375,0.6808960196299122
pics,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.2, 0.2, -0.3499999999999999, 0.0, 0.1, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3, -0.1, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.008333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, -0.16666666666666666, 0.5, 0.875, 0.5]",53,[0.  0.  0.1],0.1,3.013427373248362
pics being,"[0.0, 0.05000000000000001, 0.5, 0.0]",4,[0.     0.025  0.1625],0.1625,1.7528162896208315
picture,"[0.0, 0.0, 0.0, -0.125, 0.0, 0.1875, 0.5, 0.13636363636363635, -0.05416666666666667, 0.0, 0.175, -0.03333333333333329, 0.0, 0.0, -0.2916666666666667, 0.0, 0.0, 0.10000000000000002, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13750000000000004, -0.29500000000000004, 0.0, 0.20833333333333334, -0.16666666666666666, 0.0, 0.7, 0.0, 0.0, 0.24285714285714285, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21441558441558445, 0.5, 0.5666666666666667, 0.5, -0.25, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, -0.15555555555555559, 0.25, 0.0, 0.35, 0.5, 0.125, 0.0, -0.16666666666666666, 0.20000000000000004, 0.16666666666666666, 0.0, 0.2, 0.25, 0.0, 0.0, 1.0, 0.5, -0.15555555555555556, 0.0, 0.0, 0.1, 0.0]",84,[0.     0.     0.1448],0.14479166666666668,2.6582051229937043
picture app,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.886270827826573
picture quality,"[1.0, 1.0, 0.7, 0.0, 0.4145833333333333, 0.0625, 0.0, 0.0]",8,[0.     0.2385 0.775 ],0.7749999999999999,1.9111993000565728
picture saving,"[0.1875, 0.0]",2,[0.0469 0.0938 0.1406],0.140625,0.7741745542316227
picture taking,"[0.033333333333333326, 0.0]",2,[0.0083 0.0167 0.025 ],0.024999999999999994,0.6154578715379687
picture thread,"[-0.03333333333333333, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.025,0.6665951217546139
pictures,"[-0.025, -0.52, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.4, 0.9375, 0.0, 0.35, 0.0, 0.0, 0.0, 0.1, -0.65, 0.125, 0.2125, 1.0, 0.0, 0.35, -0.1, 0.0, 0.0, -0.4, 0.0, 0.0, 0.125, 0.0, 0.0, -0.07650793650793652, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.11458333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.7000000000000001, 0.0, 0.0, 0.27777777777777773, 0.0, 0.0, 0.6666666666666666, 0.1, 0.42500000000000004, 0.7800000000000001, 0.5, 0.0, -0.25]",79,[0.  0.  0.1],0.1,3.069075970804997
pictures rotating,"[0.07666666666666667, 0.0]",2,[0.0192 0.0383 0.0575],0.05750000000000001,0.7038274408402794
piece,"[0.0, 0.0, -0.25, 0.0]",4,[-0.0625  0.      0.    ],-0.0625,0.6013866922974898
pin code,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.3802533056137793
pin pad,"[-0.0111111111111111, -0.0111111111111111, 0.0]",3,[-0.0111 -0.0111 -0.0056],-0.0111111111111111,1.3476910803678026
pinch,"[-0.4, 0.3333333333333333, 0.0, 0.0]",4,[-0.1     0.      0.0833],-0.1,0.8972096240337132
pink leather,"[-0.05, -0.05, 0.1625, -0.05, -0.05]",5,[-0.05 -0.05 -0.05],-0.05,1.6689435237648513
pink one,"[-0.1, -0.1, -0.125, -0.1, -0.03333333333333333, 0.2]",6,[-0.1  -0.1  -0.05],-0.1,0.9142790008590718
pixels,"[-0.04166666666666666, 0.0, 0.0, 0.5, 0.3181818181818182]",5,[0.     0.     0.3182],0.3181818181818182,1.069683386042065
place,"[0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.37142857142857144, 0.21428571428571427, 0.0, 0.19166666666666668, 0.0, 0.0, 0.13636363636363635, -0.75, 0.04583333333333333, 0.0, 0.0, 0.5, 0.0, 0.10000000000000002, 0.0, 0.0, 0.5, 0.0]",22,[0.     0.     0.1364],0.13636363636363635,1.9582607202045694
placebo effect,"[1.0, 0.0, 0.75, 0.0]",4,[0.     0.375  0.8125],0.8125,1.3417111925005032
placement,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.9479921715313749
plain android experience,"[-0.21428571428571427, -0.21428571428571427]",2,[-0.2143 -0.2143 -0.2143],-0.21428571428571427,0.7524915899665735
plain black cases,"[-0.04365079365079364, -0.04365079365079364]",2,[-0.0437 -0.0437 -0.0437],-0.04365079365079364,0.6643192815521484
plan,"[1.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.4, 0.0, 0.0, -0.14583333333333331, 0.0, 0.0, 0.0, 0.25, 0.0, 1.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0]",25,[0.     0.     0.1364],0.13636363636363635,1.7912982069360528
plastic,"[0.0, 0.375, 0.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.13636363636363635, -0.15000000000000002, -0.16666666666666666, 0.45, 0.0, 0.2857142857142857, -0.038888888888888896, 0.0, 0.5, -1.0, 0.2, 0.0, 0.5, 0.6, 0.0, 0.5, 0.0, 0.0, 0.0, -0.325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2222222222222222, 0.0, -0.125]",40,[0.     0.     0.1523],0.15227272727272728,2.8152713751876486
plastic back,"[0.11666666666666665, 0.11666666666666665, -0.24, 0.21000000000000002, 0.29374999999999996, 0.07083333333333335, -0.11388888888888889, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.125, 0.11111111111111112, -0.09375, 0.04047619047619047, 0.3, 0.0, -0.0013888888888888978, 0.0, 0.0, 0.1877777777777778, 0.0, 0.13333333333333333, 0.08333333333333333, -0.025, -0.027777777777777776, 0.0, -0.08333333333333333, 0.15714285714285714, 0.0, 0.2833333333333333, -0.08333333333333333, 0.016666666666666663, 0.0, 0.125, 0.0, -0.03571428571428571, 0.0, 0.0, 0.07878787878787878, 0.0, -0.021428571428571422, 0.3, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.2333333333333333]",56,[0.     0.     0.1167],0.11666666666666665,5.015553703128289
plastic back version,"[0.6666666666666666, 0.0]",2,[0.1667 0.3333 0.5   ],0.5,1.0230456373095167
plastic backing,"[0.6, 0.25, 0.0, -0.1]",4,[-0.025   0.125   0.3375],0.3375,1.4205757265454346
plastic backs,"[0.6000000000000001, 0.65, 0.0, 0.0, -0.12500000000000003, 0.0, 0.10317460317460318, -0.07666666666666666, 0.0, 0.0]",10,[0.     0.     0.0774],0.07738095238095238,2.463720294529438
plastic build,"[0.0, -0.09583333333333334, -0.014583333333333337, 0.19166666666666665, 0.2, 0.39999999999999997, 0.2, -0.7]",8,[-0.0349  0.0958  0.2   ],0.2,2.5885112216562747
plastic case,"[-0.19999999999999998, 0.0, 0.4, 0.0, 0.0, 0.30000000000000004, 0.0]",7,[0.   0.   0.15],0.15000000000000002,2.6008415950132786
plastic edges,"[0.3333333333333333, -0.7]",2,[-0.4417 -0.1833  0.075 ],-0.4416666666666666,0.7085381766898092
plastic frame,"[0.0, 0.4245238095238095, 0.0, 0.0]",4,[0.     0.     0.1061],0.10613095238095238,1.3731156236034026
plastic frame holding,"[-0.07083333333333333, 0.25]",2,[0.0094 0.0896 0.1698],0.16979166666666667,0.8815252755935984
plastic one,"[0.7, -0.0625, 0.0, 0.2, 0.0, -0.08333333333333333, -0.25, 0.0, 0.0]",9,[-0.0625  0.      0.    ],-0.0625,1.6768732983494183
plastic ones,"[0.5, 0.0, 0.0, 0.125, 0.0, 0.3, 0.0, 0.0, 0.25]",9,[0.   0.   0.25],0.25,2.6638004082954776
plastic part,"[0.18035714285714285, 0.00208333333333334]",2,[0.0467 0.0912 0.1358],0.13578869047619047,0.7008500246510941
plastic phones,"[-0.075, 0.0]",2,[-0.0562 -0.0375 -0.0188],-0.056249999999999994,0.851673929088911
plastic protector,"[0.2, 0.0, 0.0, -0.06666666666666661]",4,[-0.0167  0.      0.05  ],0.05,1.550823064465917
plastic protectors,"[-0.25, 0.0, -0.05, -0.06666666666666661]",4,[-0.1125 -0.0583 -0.0375],-0.11249999999999996,1.4910597385326987
plastic scratches,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7486382557361719
plastic screen protector,"[0.21250000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",8,[0.     0.     0.0531],0.053125000000000006,2.3262345966988756
plastic screen protectors,"[0.0, 0.25, 0.25, 0.55]",4,[0.1875 0.25   0.325 ],0.325,1.4910597385326987
plastic trim,"[0.0952020202020202, -0.15]",2,[-0.0887 -0.0274  0.0339],-0.08869949494949494,0.7172453842056312
plastic version,"[0.0, 0.0, 0.0, 0.25]",4,[0.     0.     0.0625],0.0625,1.5431216754740609
plastic wrap,"[0.19318181818181818, 0.0, 0.0]",3,[0.     0.     0.0966],0.09659090909090909,1.104270099436135
play button,"[0.20416666666666666, -0.3]",2,[-0.174  -0.0479  0.0781],-0.17395833333333333,0.6384679264739628
play music,"[0.2, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.16666666666666666, 0.15, 0.0, 0.0]",11,[0.     0.     0.1583],0.15833333333333333,1.230757441709851
play services,"[0.0, 0.0, -0.25, 0.0, 0.5, 0.0, -0.15, -0.15, 0.0, 0.0, 0.1953125, 0.0, 0.1, -0.03333333333333333, 0.0, 0.1, 0.5, 0.0, -0.225, 0.16, -0.027777777777777783, 0.0, -0.225, 0.0, 0.0, 0.0, 0.0, 0.17222222222222222, 0.0, 0.25, 0.0, 0.5, 0.0, 0.35, -0.15555555555555559, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.14285714285714285, -0.075, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.16, 0.5, 0.0, 0.1, -0.03333333333333333, 0.0, 0.1, 0.0]",57,[0.     0.     0.1429],0.14285714285714285,2.6224408385109514
play services battery drain,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,1.0447904224225937
play services developers,"[0.30000000000000004, 0.30000000000000004]",2,[0.3 0.3 0.3],0.30000000000000004,0.640750868453276
play store,"[-0.0625, 0.0, -0.5, 0.0, -0.25, 0.0, 0.2, 0.0, 0.25, 0.0, 0.0, 0.3333333333333333, -1.0, 0.0, 0.0, -0.22916666666666669, 0.03571428571428571, 0.03333333333333333, 0.0, 0.4, 0.0, 0.035227272727272725, 0.0, 0.0, -0.19999999999999998, 0.4, 0.5, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022666666666666634, 0.0, 0.1, 1.0, -0.9750000000000001, 0.45, 0.0, 0.10000000000000002, 0.0, 0.0, 0.25, 0.0, -0.13333333333333333, 0.0, -0.027777777777777783, 0.0, -0.19999999999999998, 0.0, 0.0, 0.18472222222222223, 0.20833333333333334, 0.10714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.18253968253968253, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.5, -0.25, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.5, 0.5, 0.5, 0.1111111111111111, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6833333333333333, 0.1, -0.041666666666666664, 0.0, 0.06666666666666667, 0.7, 0.0, 0.4666666666666666, 0.0, 0.0, 0.0, 0.0, 0.625, 0.0, 0.0, 0.5, 0.0]",124,[0.  0.  0.1],0.1,2.679347852273815
play store app,"[0.0, 0.0, 0.5, 0.03333333333333333, 0.10000000000000002]",5,[0.     0.0333 0.1   ],0.10000000000000002,2.0222537060443857
playing games,"[0.0, 0.0, 0.1761574074074074, 0.0037037037037036904, 0.20199999999999996, 0.5, 0.0, 0.125, 0.009999999999999992, 0.21666666666666667, 0.125, 0.5, -0.125, 0.0, -0.10555555555555556, 0.0, 0.0, 0.0, 0.0, 0.25416666666666665, 0.0, 0.0, 0.5619047619047618]",23,[0.     0.     0.1891],0.18907870370370367,3.5806098711901173
playing graphic intense games,"[0.1, 0.15]",2,[0.1125 0.125  0.1375],0.13749999999999998,1.0807688504332926
playlist,"[0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635]",6,[0.     0.     0.1023],0.10227272727272727,1.0354527836215084
pleasant experience,"[0.4766666666666666, 0.2833333333333333, 0.2833333333333333]",3,[0.2833 0.2833 0.38  ],0.38,1.2022309373353592
pleasant surprise,"[0.7333333333333333, 0.36666666666666664, 0.7333333333333333]",3,[0.55   0.7333 0.7333],0.7333333333333333,0.995072230297278
pleasing feature,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.7691497029120001
plug,"[0.35, -0.07692307692307693, 0.0]",3,[-0.0385  0.      0.175 ],0.175,0.607331129805732
pocket,"[0.0, -0.45, 0.25, 0.0, 0.6, 0.6, 0.6, 0.6, 0.0, 0.6, 0.0, -0.1, 0.0, 0.2, 0.4, 0.0, 0.3, 0.43333333333333335, 0.0, 0.0, 0.3071428571428571, 0.0, -0.024999999999999998, 0.0, -0.25, 0.0, 0.0, 0.0, 0.325, 0.0, -0.2777777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.13636363636363635, -0.125, 0.25, 0.0, 0.0, 0.0, 0.18333333333333335, 0.25, 0.3, 0.25, 0.13636363636363635, 0.0, 0.0, 0.6, 0.5, -0.65, 0.7, 0.8, 0.07380952380952382, 0.0, 0.0, 0.0, 0.29166666666666663, 0.5, 0.17500000000000002, 0.0, 0.0, 0.0, 0.20000000000000004, 0.0, 0.43333333333333335, 0.0, -0.3499999999999999, -0.4, -0.010000000000000009, 0.5, 0.0, 0.4083333333333333, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.25, 0.0, -0.1, -0.2916666666666667, 0.7, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0]",113,[0.  0.  0.2],0.20000000000000004,3.2072896665882795
pocket DSLR,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7495857967901216
pocket lint,"[-0.01944444444444443, 0.0]",2,[-0.0146 -0.0097 -0.0049],-0.014583333333333323,0.7150439497837021
podcasts,"[0.0, 0.0, 0.25, 0.0, 0.5, -0.2]",6,[0.     0.     0.1875],0.1875,0.909896684740487
point being,"[-0.05, 0.0, 0.18333333333333335]",3,[-0.025   0.      0.0917],0.09166666666666667,1.2757181269434716
point regarding,"[-0.10416666666666667, -0.10416666666666667]",2,[-0.1042 -0.1042 -0.1042],-0.10416666666666667,0.7588318190513199
poor battery,"[-0.27499999999999997, -0.05000000000000001, -0.21458333333333335, -0.2625, -0.15000000000000002]",5,[-0.2625 -0.2146 -0.15  ],-0.2625,1.9271268619177717
poor battery life,"[-0.4, -0.2625, 0.16666666666666666, -0.4, -0.4, -0.4, -0.52, 0.3090909090909091, -0.2625, -0.57, -0.1625, -0.4, -0.4, -0.4, -0.10611111111111111, -0.45, -0.52, -0.022222222222222237, -0.4, -0.2, -0.024999999999999994, 0.0666666666666667, -0.2, -0.2625]",24,[-0.4    -0.3313 -0.1484],-0.4,3.8053738250899842
poor battery performance,"[-0.2, -0.02424242424242426, -0.17500000000000002]",3,[-0.1875 -0.175  -0.0996],-0.1875,1.3154687335054092
poor battery performer,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.9525504685153816
poor behavior,"[-0.17777777777777778, -0.17777777777777778]",2,[-0.1778 -0.1778 -0.1778],-0.17777777777777778,0.6400141490816554
poor choice,"[-0.3958333333333333, -0.45]",2,[-0.4365 -0.4229 -0.4094],-0.43645833333333334,0.6206042115873985
poor customer service,"[-0.033333333333333326, -0.2, -0.4]",3,[-0.3    -0.2    -0.1167],-0.30000000000000004,1.4976049903606123
poor device,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.6994239232359077
