,sentiment,occurences,sentimentsSummary,sentimentEdges,score
phones speakers,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7991561798010188
photo,"[0.016666666666666666, 0.0, 0.5, 0.19285714285714284, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0607],0.06071428571428571,1.157044439425669
photos,"[0.0, 0.2, 0.6000000000000001, -0.15555555555555559, 0.12023809523809526, -0.125, 0.0, 0.05000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6499999999999999, 0.0, 0.05, 1.0, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29545454545454547, 0.7, 0.43333333333333335, -0.1, 0.0]",37,[0.     0.     0.1202],0.12023809523809526,2.1125281609896223
photos 13,"[0.6, 0.6, 0.6, 0.6]",4,[0.6 0.6 0.6],0.6,0.8110364035227606
photos app,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,1.396434490344831
physical damage,"[-0.09999999999999999, 0.03148148148148147]",2,[-0.0671 -0.0343 -0.0014],-0.06712962962962962,0.7138249166384988
physical dimensions,"[0.0, 0.18267045454545452]",2,[0.0457 0.0913 0.137 ],0.1370028409090909,0.6469836958200007
physical home button,"[0.25, 0.2, 0.25]",3,[0.225 0.25  0.25 ],0.25,1.6197761382236577
physical location,"[0.4357142857142857, 0.08333333333333333]",2,[0.1714 0.2595 0.3476],0.3476190476190476,0.6795340207811066
physical size,"[0.5, 0.07142857142857142]",2,[0.1786 0.2857 0.3929],0.39285714285714285,0.6737029184478358
picked one,"[0.475, 0.0, -0.125, -0.15, 0.0, 0.0]",6,[-0.0938  0.      0.    ],-0.09375,1.1928706028551035
pics,"[0.4, 0.0, 0.0, 0.08166666666666667, 0.0, 0.0, 0.0, -0.125, 0.25, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.16944444444444448]",15,[0.     0.     0.0575],0.057499999999999996,2.055393603749182
picture,"[0.5, 0.0, 0.2, -0.2, 0.0, 0.0, 0.2, -0.25, 0.19047619047619047, 0.0, 0.0, 0.55, 0.0, 0.25, 0.55, 0.0, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05000000000000001, 0.05000000000000001, 0.05000000000000001]",30,[0.     0.     0.1554],0.15535714285714286,2.040499689945956
picture quality,"[0.10000000000000002, 0.12166666666666669, -0.05000000000000001, 0.0, -0.16666666666666666, 0.19047619047619047, 0.0, 0.5]",8,[-0.0125  0.05    0.1389],0.13886904761904761,1.9111993000565728
pin,"[0.1, 0.0, 0.1, 0.4166666666666667]",4,[0.075  0.1    0.1792],0.1791666666666667,1.1238386661880648
pin lock,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8027485964117695
pinch,"[0.0, 0.0, 0.6, 0.6]",4,[0.  0.3 0.6],0.6,0.8972096240337132
pink,"[-0.1, -0.1, -0.1, -0.1]",4,[-0.1 -0.1 -0.1],-0.1,0.7073827961558475
pink accents,"[-0.1, -0.1, 0.225, 0.225, 0.225, 0.225]",6,[-0.0188  0.225   0.225 ],0.225,1.4811766065001435
pixel issue running,"[-0.15555555555555559, -0.15555555555555559]",2,[-0.1556 -0.1556 -0.1556],-0.15555555555555559,0.8647377366635677
pixels,"[0.033333333333333326, 0.0, -0.14166666666666666, 0.1, 0.0, 0.4, 0.03333333333333334, 0.0]",8,[0.     0.0167 0.05  ],0.05,1.3820626767866673
place,"[0.08333333333333333, 0.0, -0.05, 0.7, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.7, 0.0, 0.7, 0.0, 0.025]",15,[0.     0.     0.3917],0.39166666666666666,1.7156245561748702
plan,"[0.2, 0.0, 0.0, 0.0, 0.2, 0.125, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0]",19,[0.     0.     0.0625],0.0625,1.6385746300199167
plane,"[0.0, 0.05, -0.2916666666666667]",3,[-0.1458  0.      0.025 ],-0.14583333333333334,0.6318895121676298
plans,"[0.0, 0.21428571428571427, -0.07692307692307693, 0.0, 0.16666666666666666, 0.25, 0.8]",7,[0.     0.1667 0.2321],0.23214285714285715,0.9642320447435336
plastic,"[0.0, -0.1875, 0.02777777777777778, 0.0, 0.0, 0.0, 0.0, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.0, 0.125]",12,[0.     0.     0.0278],0.02777777777777778,1.8964259060728648
plastic backs,"[0.0, 0.3194805194805195, 0.0, 0.3194805194805195, 0.3194805194805195, 0.3194805194805195]",6,[0.0799 0.3195 0.3195],0.3194805194805195,1.9171470277836409
plastic cover,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.8842491812428804
plastic feel,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.8383233200096222
plastic ones,"[0.2, 0.43333333333333335]",2,[0.2583 0.3167 0.375 ],0.375,0.8403354675847067
play music app,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,1.3574354995871225
play services,"[0.0, -0.0625, 0.0, 0.0, -0.038852813852813854]",5,[-0.0389  0.      0.    ],-0.038852813852813854,1.0439283177518477
play store,"[0.4375, 0.0, 0.21428571428571427, -0.8, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.6, 0.0, 0.0, -0.048611111111111105, 0.21428571428571427, 0.05, 0.0, 0.0, 0.0, 0.0, -0.048611111111111105, 0.4, 0.3666666666666667, 0.0, 0.2, 0.05, 0.0, 0.0, 0.1, 0.0]",30,[0.    0.    0.175],0.17500000000000002,1.8905515737381962
playing,"[0.05000000000000002, -0.26666666666666666, 0.0, 0.1375, 0.1375, 0.8999999999999999, -0.125, 0.0, -0.1, -0.4]",10,[-0.1188  0.      0.1156],-0.11875,1.353764872756324
playing games,"[0.0, 0.0, 0.0, 0.0, 0.13999999999999999, 0.0, 0.21666666666666667, 0.0]",8,[0.    0.    0.035],0.034999999999999996,2.3746396574025317
playing music,"[0.25, 0.0, 0.2, -0.05, 0.1392857142857143, -0.1]",6,[-0.0375  0.0696  0.1848],0.18482142857142858,1.6208675553293772
playing videos,"[0.11111111111111112, 0.11111111111111112, 0.11111111111111112, 0.11111111111111112]",4,[0.1111 0.1111 0.1111],0.11111111111111112,1.3202757149383415
pleasure using,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8171154988043021
plug,"[-0.4, 0.1, 0.10714285714285714]",3,[-0.15    0.1     0.1036],-0.15000000000000002,0.607331129805732
plus side,"[0.0, 0.14583333333333331, 0.14583333333333331, -0.08333333333333333]",4,[-0.0208  0.0729  0.1458],0.14583333333333331,0.7698897594569595
pocket,"[1.0, 0.39999999999999997, 0.3816666666666667, 0.0, 0.225, 0.05, 0.35000000000000003, 0.5, -0.2, 0.0, 0.0, 0.0, -0.25, -0.041666666666666664, 0.0, 0.0, -0.14583333333333334, -0.025, -0.25, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.02500000000000001, 0.0, 0.2375, 0.4166666666666667, 0.08333333333333333, 0.2, 0.0, 0.2375, 0.2, 0.0, 0.0619047619047619, 0.0, 0.0, 0.0, 0.0]",41,[0.  0.  0.2],0.2,2.5194677848359444
pocket dials,"[-0.125, 0.6, -0.008928571428571425, 0.25]",4,[-0.0379  0.1205  0.3375],0.3375,1.319433243104439
pocketnow video review,"[0.008333333333333331, 0.008333333333333331]",2,[0.0083 0.0083 0.0083],0.008333333333333331,0.7686463650445189
pockets,"[0.5, 0.15625, 0.0, 0.15625, -0.16666666666666666, 0.0]",6,[0.     0.0781 0.1562],0.15625,1.0660246322770948
podcast,"[0.5, 0.0, -0.025, 0.0]",4,[-0.0062  0.      0.125 ],0.125,0.8712087432776096
podcast app,"[-0.75, 0.0]",2,[-0.5625 -0.375  -0.1875],-0.5625,0.8963654907286076
pointless change,"[-0.32, -0.32]",2,[-0.32 -0.32 -0.32],-0.32,0.8147216789217666
pointless considering,"[0.2833333333333333, 0.2833333333333333]",2,[0.2833 0.2833 0.2833],0.2833333333333333,0.6961047727044749
pointless technology,"[-0.024999999999999994, -0.25]",2,[-0.1938 -0.1375 -0.0812],-0.19375,0.6619854394637156
points,"[0.0, 0.5, 0.3, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, -0.28214285714285714, 0.0, 0.15]",16,[-0.2821 -0.2821  0.    ],-0.28214285714285714,1.4094966265224969
poor battery life,"[0.3, -0.4, -0.5, -0.043939393939393945, -0.4, 0.024999999999999994, 0.04999999999999999, 0.18, 0.2761904761904762, -0.013888888888888895, 0.095, 0.095, 0.095, -0.2, 0.050416666666666665, -0.2, -0.4, -0.205]",18,[-0.2037  0.0056  0.095 ],-0.20375,3.4609058308723433
poor camera,"[0.0, -0.4, -0.4, -0.2]",4,[-0.4  -0.3  -0.15],-0.4,0.7441016422174698
poor customer service,"[-0.52, 0.24999999999999997, -0.26, -0.52, -0.4, -0.09166666666666667, -0.52, -0.52, -0.52]",9,[-0.52 -0.52 -0.26],-0.52,2.9952099807212247
poor planning,"[-0.08333333333333333, -0.4]",2,[-0.3208 -0.2417 -0.1625],-0.32083333333333336,0.6278201846613908
poor quality control,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.8610902264080369
poor radios,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.6738234758952558
poor reception,"[-0.4, -0.4, -0.4, 0.0]",4,[-0.4 -0.4 -0.3],-0.4,1.2652026396715734
poor signal,"[-0.2375, -0.25, -0.4, -0.4, -0.2625]",5,[-0.4    -0.2625 -0.25  ],-0.4,1.6825787086407236
poor signal area,"[-0.12121212121212122, -0.4, -0.4]",3,[-0.4    -0.4    -0.2606],-0.4,1.3541523686216008
poor signal areas,"[-0.2777777777777778, -0.13333333333333333]",2,[-0.2417 -0.2056 -0.1694],-0.24166666666666667,0.9110622940281036
popping sound,"[0.25, 0.375, 0.18666666666666668]",3,[0.2183 0.25   0.3125],0.3125,1.0582245968442587
popular LCD manufacturer,"[0.55, 0.55, 0.55, 0.55]",4,[0.55 0.55 0.55],0.55,1.678835504084828
popular crap,"[-0.10000000000000003, -0.10000000000000003, -0.10000000000000003]",3,[-0.1 -0.1 -0.1],-0.10000000000000003,1.0229204685300888
popular stuff,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.6903571779844018
portable storage camp,"[0.09999999999999999, 0.09999999999999999]",2,[0.1 0.1 0.1],0.09999999999999999,0.7442866462843998
portrait orientation,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6403616889020433
positive feedback,"[0.3849431818181818, 0.22727272727272727]",2,[0.2667 0.3061 0.3455],0.3455255681818182,0.6997047306953328
positive reviews,"[0.22727272727272727, 0.4090909090909091]",2,[0.2727 0.3182 0.3636],0.36363636363636365,0.7402496194213655
possible combos,"[-0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333]",4,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,1.4644989299515265
posting pictures,"[0.19999999999999998, 0.275]",2,[0.2188 0.2375 0.2563],0.25625000000000003,0.7222827775021485
potential battery life,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8735015706171957
potential customers,"[-0.125, 0.12000000000000002]",2,[-0.0638 -0.0025  0.0588],-0.06375,0.6460377008099678
power button,"[0.0, 0.13636363636363635, 0.1, 0.43333333333333335, -0.1875, 0.0, 0.059999999999999984, 0.0, 0.0, 0.0, -0.15555555555555559, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.15555555555555559, 0.3333333333333333, 0.0, 0.0, 0.0, -0.6, 0.5, 0.0, 0.0, 0.0, -0.15555555555555559, -0.15555555555555559, 0.0, 0.33333333333333337, 0.0, 0.08333333333333333, 0.0, 0.08611111111111111, -0.15555555555555559, -0.07777777777777779, 0.06898148148148146, -0.025, 0.09222222222222223, 0.0, -0.29285714285714287, 0.2111111111111111, 0.25, -0.2, 0.0, 0.0, 0.0, -0.02777777777777779, 0.0, 0.5633333333333334, 0.2, 0.25, -0.2, -0.051851851851851864, 0.0, 0.5, 0.2, 0.7, 0.11111111111111112, 0.12285714285714285, 0.0, -0.2, 0.0, 0.0, 0.24662004662004663]",67,[0.     0.     0.1056],0.10555555555555557,3.873003387237693
power button covering,"[0.0, -0.13518518518518519]",2,[-0.1014 -0.0676 -0.0338],-0.10138888888888889,0.8079261640753822
power buttons,"[0.43333333333333335, 0.8, -0.2916666666666667]",3,[0.0708 0.4333 0.6167],0.6166666666666667,0.7402208564476355
power cycle,"[0.0, 0.0, 0.0, -0.5]",4,[-0.125  0.     0.   ],-0.125,0.7110420168962984
power hog,"[0.0, -0.2, 0.1]",3,[-0.1   0.    0.05],-0.1,0.6273497573297846
power saving mode,"[0.0, 0.5, -0.16666666666666666, 0.5, -0.10833333333333334, 0.355]",6,[-0.0812  0.1775  0.4638],0.46375,1.9466124333810018
power-efficient implementation,"[-0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664, -0.041666666666666664]",54,[-0.0417 -0.0417 -0.0417],-0.041666666666666664,1.5410740734316022
powerful charger,"[0.03333333333333333, 0.06666666666666667]",2,[0.0417 0.05   0.0583],0.058333333333333334,0.6856671876625378
practical use,"[-0.05, 0.8, -0.05, -0.05, -0.05]",5,[-0.05 -0.05 -0.05],-0.05,1.8826512248650633
pre order,"[0.30714285714285716, 0.0, 0.0, 0.14285714285714285, 0.34285714285714286, 0.0]",6,[0.     0.0714 0.2661],0.26607142857142857,1.537421016164172
preference,"[-0.15555555555555559, 0.6, 0.0, 0.0, -0.03333333333333333, 0.0, -0.25, 0.0, 0.44000000000000006]",9,[-0.0333  0.      0.    ],-0.03333333333333333,1.1918575388164794
premium version,"[0.0, 0.0, 0.1, 0.1]",4,[0.   0.05 0.1 ],0.1,0.8889075165504268
prepaid label,"[0.2638888888888889, 0.2638888888888889]",2,[0.2639 0.2639 0.2639],0.2638888888888889,0.7305242844405117
press release,"[0.1, 0.2, 0.0]",3,[0.05 0.1  0.15],0.15000000000000002,1.2429116733717558
previous app,"[-0.16666666666666666, -0.07222222222222223, 0.03138528138528139]",3,[-0.1194 -0.0722 -0.0204],-0.11944444444444444,1.3997773234098745
previous build,"[0.03472222222222223, 0.08333333333333333]",2,[0.0469 0.059  0.0712],0.07118055555555555,0.7915943400178623
previous device,"[-0.16666666666666666, -0.16666666666666666, -0.16111111111111112, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1653],-0.16666666666666666,1.4462795908290356
previous devices,"[0.17708333333333334, 0.011111111111111127, 0.16666666666666669, -0.21666666666666667, -0.10555555555555556, -0.16666666666666666]",6,[-0.1514 -0.0472  0.1278],-0.15138888888888888,1.802305111563002
previous experience,"[-0.010101010101010102, -0.17407407407407408]",2,[-0.1331 -0.0921 -0.0511],-0.13308080808080808,0.7996163874237537
previous experiences,"[-0.20833333333333331, -0.20833333333333331]",2,[-0.2083 -0.2083 -0.2083],-0.20833333333333331,0.7424940064641118
previous gen,"[0.31111111111111117, -0.13333333333333333]",2,[-0.0222  0.0889  0.2   ],0.20000000000000007,0.6454921457286497
previous generation,"[-0.16666666666666666, -0.08333333333333333, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.125 ],-0.16666666666666666,1.107235596578412
previous generations,"[-0.08333333333333333, -0.16666666666666666, 0.16666666666666669, -0.16666666666666666, 0.16666666666666669, -0.05208333333333333, 0.19867424242424242, 0.15166666666666664, -0.16666666666666666]",9,[-0.1667 -0.0521  0.1667],0.16666666666666669,2.1293275533760156
previous model,"[0.16666666666666669, 0.2761904761904762, -0.08333333333333333]",3,[0.0417 0.1667 0.2214],0.22142857142857145,1.1028703150445862
previous models,"[-0.08333333333333333, -0.08333333333333333, 0.24444444444444446, -0.13333333333333333, -0.08333333333333333, 0.14444444444444446, 0.14583333333333334]",7,[-0.0833 -0.0833  0.1451],0.1451388888888889,2.2316509837186134
previous notions,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6493596034054574
previous owner,"[-0.08333333333333333, -0.16666666666666666, -0.16666666666666666, -0.2222222222222222, -0.19791666666666666, -0.16666666666666666, -0.48333333333333334, -0.30729166666666663, 0.08617424242424243, 0.08617424242424243]",10,[-0.2161 -0.1667 -0.1042],-0.21614583333333331,2.080335537196071
previous phones,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.08333333333333333, -0.16666666666666666, -0.08333333333333333, 0.16666666666666669, -0.14583333333333331, -0.2888888888888888, 0.16666666666666669, 0.1333333333333333, -0.05555555555555555, -0.16666666666666666, -0.16666666666666666, -0.08333333333333333, -0.20833333333333331]",17,[-0.1667 -0.1667 -0.0833],-0.16666666666666666,3.184999842343744
previous post,"[-0.16666666666666666, -0.16666666666666666, -0.20833333333333331, -0.16666666666666666, -0.16666666666666666]",5,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.6748172975637978
previous poster,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.6441531975768761
previous posts,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.8177266962932354
previous screen,"[-0.08333333333333333, -0.015151515151515152, -0.2222222222222222, -0.16666666666666666]",4,[-0.1806 -0.125  -0.0663],-0.18055555555555555,0.8194005891117291
previous two,"[-0.16666666666666666, -0.0630952380952381, -0.0630952380952381]",3,[-0.1149 -0.0631 -0.0631],-0.11488095238095238,0.6493596034054574
previous two generations,"[-0.033333333333333326, -0.11904761904761904]",2,[-0.0976 -0.0762 -0.0548],-0.0976190476190476,0.6717280542622219
previous version,"[0.011111111111111127, -0.05555555555555555]",2,[-0.0389 -0.0222 -0.0056],-0.03888888888888888,0.6896761631205786
previous versions,"[0.011904761904761904, -0.033333333333333326, -0.15]",3,[-0.0917 -0.0333 -0.0107],-0.09166666666666666,1.0777774697202989
price,"[0.0, 0.7, 0.0, 0.0, 0.0, 0.25, 0.0, -0.125, 0.0, 0.0, -0.15555555555555559, 0.0, 0.3, -0.125, 0.0, 0.0, 0.0, 0.46666666666666673, 0.0, 0.4083333333333334, 0.0, 0.0, 0.25, -0.3, -0.8, 0.3333333333333333, -0.05, 0.0, 0.13636363636363635, 0.0, 0.36666666666666664, 0.0, 0.0, 0.0, 0.0, 0.2, -0.052777777777777785, 0.7, 0.0, 0.0, 0.425, 0.8, 0.0, -0.8, -0.8, -0.8, 0.0, 0.2, 0.0, 0.0]",50,[0.     0.     0.1841],0.1840909090909091,3.0211282748988353
price being,"[-0.13950892857142858, 0.0]",2,[-0.1046 -0.0698 -0.0349],-0.10463169642857142,0.88197313898794
price class,"[0.25, 0.35]",2,[0.275 0.3   0.325],0.32499999999999996,0.6751878668281611
price competitive relative,"[0.21785714285714283, 0.21785714285714283]",2,[0.2179 0.2179 0.2179],0.21785714285714283,0.8329536795175847
price drop,"[0.75, 0.5, 0.25, -0.41666666666666663]",4,[0.0833 0.375  0.5625],0.5625,1.599644921305362
price match,"[0.75, 0.2]",2,[0.3375 0.475  0.6125],0.6125,0.7405681325909093
price point,"[0.55, 0.0, 0.022222222222222213, 0.25, 0.30476190476190473, 1.0, 0.2, 0.0, 0.1, 0.0, 0.38, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.3571428571428572, 0.4222222222222222, 0.5, -0.3229166666666667, 0.225, 0.0, 0.4]",30,[0.     0.0611 0.395 ],0.395,3.6836447157670063
price points,"[0.0, 0.7]",2,[0.175 0.35  0.525],0.5249999999999999,0.7203898881752763
price range,"[0.08452380952380951, 0.0]",2,[0.0211 0.0423 0.0634],0.06339285714285714,0.8308466115887911
price tag,"[0.4777777777777778, 0.0, 0.4777777777777778]",3,[0.2389 0.4778 0.4778],0.4777777777777778,1.1446750344181775
prices,"[1.0, 0.0, 0.1, 0.017187499999999994, 0.0, 0.0]",6,[0.     0.0086 0.0793],0.07929687500000002,0.7678019638560243
pricing,"[0.059999999999999984, 0.0, -0.5, 0.0]",4,[-0.125  0.     0.015],-0.125,0.922730687694116
primary reasons,"[0.16249999999999998, 0.16249999999999998]",2,[0.1625 0.1625 0.1625],0.16249999999999998,0.7686259003675961
priority,"[0.0, 0.0, 0.48333333333333334]",3,[0.     0.     0.2417],0.24166666666666667,0.8019341955960387
priority list,"[-0.02777777777777779, -0.15555555555555559, -0.15555555555555559, -0.15555555555555559, 0.0]",5,[-0.1556 -0.1556 -0.0278],-0.15555555555555559,1.8033389008047813
private message,"[0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142]",4,[0.0714 0.0714 0.0714],0.07142857142857142,1.2380207587932937
problem getting,"[0.0, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,1.4101091921183722
problem seeing,"[0.11688311688311688, 0.0]",2,[0.0292 0.0584 0.0877],0.08766233766233766,0.8352398964599305
problem setting different shutter speeds,"[0.10714285714285714, 0.10714285714285714]",2,[0.1071 0.1071 0.1071],0.10714285714285714,1.2398138043848907
problems,"[0.05000000000000001, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.8, 0.0, -0.3, 0.0, 0.5, 0.2041666666666667, 0.2875, 0.0, 0.5, 0.7, 0.0, 0.0, -0.09999999999999992, 0.0, 0.0, 0.16666666666666666, 0.0, 0.5, 0.0, -0.03125]",35,[0.     0.     0.2062],0.20625000000000002,3.2082968909719236
problems connecting,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.801192158577058
problems hearing,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.2096711580441861
process,"[0.0, 0.0, 0.0, -1.0, -0.1, 0.0, 0.5, 0.0, 0.0, 0.0, -0.1875, 0.4, 0.4, 0.1, 0.06, 0.15416666666666667, 0.0, -0.175]",18,[0.   0.   0.09],0.09000000000000001,1.6423987578962187
processor,"[0.0, 0.0, 0.0, 0.5, 0.2, 0.2, 0.0, 0.0, 0.5, 0.5, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.16666666666666666, 0.0, 0.0, 0.25, 0.0]",24,[0.     0.     0.2589],0.2589285714285714,1.9115293350890876
processor differences,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.0956624022408428
product,"[0.25, 0.0, 0.0, -0.15, 0.0, 0.1, -0.25, -0.4, 0.0, 0.25, -0.05, -0.25, 0.0, 0.0, -0.16666666666666666]",15,[-0.1583  0.      0.    ],-0.15833333333333333,1.9668124651102123
products,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1.0]",7,[0.   0.   0.25],0.25,1.003411538797039
professional colors,"[0.08888888888888889, 0.08888888888888889, 0.08888888888888889, 0.08888888888888889]",4,[0.0889 0.0889 0.0889],0.08888888888888889,1.3104180644902397
professional look,"[0.04444444444444446, 0.04444444444444446]",2,[0.0444 0.0444 0.0444],0.04444444444444446,0.6815306304284034
profit,"[0.3666666666666667, 0.09943181818181818, 0.0, 0.1]",4,[0.0746 0.0997 0.1667],0.16666666666666669,0.781275380058631
projector,"[0.45833333333333337, 0.25, 0.0, 0.0, 0.0]",5,[0.   0.   0.25],0.25,0.9137476350022222
promo code,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.870209186241486
promotional period,"[0.25, 0.0, -0.07625]",3,[-0.0381  0.      0.125 ],0.125,0.9665571105563459
proper notification noise,"[0.2857142857142857, 0.2857142857142857]",2,[0.2857 0.2857 0.2857],0.2857142857142857,1.0162598464222992
protection,"[0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.6000000000000001, 0.5]",9,[0.  0.  0.5],0.5,1.0301575843696817
protective bumper,"[0.19642857142857142, 0.19642857142857142, 0.5]",3,[0.1964 0.1964 0.3482],0.3482142857142857,0.9658431467334962
protective case,"[0.10000000000000002, 0.0, 0.0]",3,[0.   0.   0.05],0.05000000000000001,1.3249250441422016
protector,"[0.39999999999999997, 0.43333333333333335, 0.0, 0.0, 0.0]",5,[0.  0.  0.4],0.39999999999999997,1.0462987939851989
protector depending,"[-0.0875, -0.0875]",2,[-0.0875 -0.0875 -0.0875],-0.0875,0.6619551398152606
proximity sensor,"[-0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07777777777777779, 0.21428571428571427, -0.125]",10,[-0.0583  0.      0.    ],-0.05833333333333335,2.531867094991822
purchase,"[0.05000000000000002, -0.025, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07500000000000001, 0.4, 0.5, 0.21103896103896103, 0.375, 1.0, 0.0, 0.5, 0.0, 0.19999999999999998, 0.0, 0.0, 0.0, 0.0, 0.13125, 0.13125, 0.13125]",25,[0.    0.05  0.211],0.21103896103896103,1.6474219097198486
purchase amount,"[0.5, 0.5, 0.5, 0.5]",4,[0.5 0.5 0.5],0.5,1.4649013904935413
purchase date,"[0.17087542087542085, 0.17087542087542085]",2,[0.1709 0.1709 0.1709],0.17087542087542085,0.7599114967217007
purple accents,"[0.07785714285714285, 0.07785714285714285, 0.07785714285714285, 0.07785714285714285]",4,[0.0779 0.0779 0.0779],0.07785714285714285,1.3315243013504432
purpose,"[0.2, 0.0, 0.6]",3,[0.1 0.2 0.4],0.4,0.7994157388537897
purposes,"[0.5, 0.0, 0.0, 0.6]",4,[0.    0.25  0.525],0.525,0.6849109344327984
pushing updates,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.226640475952084
quality control,"[0.0, 0.0, -0.15]",3,[-0.075  0.     0.   ],-0.075,1.112590550426779
quality leather,"[0.5, 0.5, 0.5, 0.5]",4,[0.5 0.5 0.5],0.5,1.446990182445993
question guys,"[0.0, 0.0, 0.4166666666666667]",3,[0.     0.     0.2083],0.20833333333333334,1.088880162968002
question mark,"[0.0, 0.39285714285714285, 0.0]",3,[0.     0.     0.1964],0.19642857142857142,0.7452580671435737
