,sentiment,occurences,sentimentsSummary,sentimentEdges,score
high quality,"[0.08, 0.16, 0.07944444444444444, 0.16, 0.16]",5,[0.08 0.16 0.16],0.16,1.5206838699965415
high resolution,"[0.13111111111111115, 0.33999999999999997]",2,[0.1833 0.2356 0.2878],0.2877777777777778,0.8011981952463643
high temps,"[0.32, 0.16]",2,[0.2  0.24 0.28],0.27999999999999997,0.6337188497747963
high-end flagships,"[0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666]",8,[0.2667 0.2667 0.2667],0.26666666666666666,1.5261842065764577
history,"[-0.13333333333333333, 0.0, 0.0, 0.0]",4,[-0.0333  0.      0.    ],-0.03333333333333333,0.6493753611327846
home,"[0.08333333333333333, -0.9099999999999998, 0.0, 0.09999999999999999, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.05, 0.0, 0.5, 0.0, -0.30000000000000004, 0.0, 0.31212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0]",21,[0.   0.   0.05],0.05,1.8793318840852598
home address,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.6230513412544135
home area,"[-0.25, 0.13636363636363635, 0.0]",3,[-0.125   0.      0.0682],-0.125,0.979674273010221
home network,"[0.0, 0.3666666666666667, 0.0]",3,[0.     0.     0.1833],0.18333333333333335,1.1024080595648864
home page,"[0.0, 0.0, 0.02878787878787879]",3,[0.     0.     0.0144],0.014393939393939395,1.0710071814015467
home run,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8067014054157668
home screen,"[0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, -0.096875, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, -0.05, 0.0, 0.0, 0.0, 0.4, 0.0, 0.1, 0.05, -0.07777777777777779, -0.8, 0.0, 0.2, 0.0, -0.25, 0.0, 0.1, 0.2, 0.5, 0.5, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",45,[0.   0.   0.05],0.05,2.349787966853092
home screens,"[0.27999999999999997, -0.3125, 0.5666666666666667]",3,[-0.0163  0.28    0.4233],0.42333333333333334,1.0473606184774773
home theater system,"[0.0, 0.0, 0.5625]",3,[0.     0.     0.2812],0.28125,1.2946477277438535
honest opinion,"[0.55, 0.6, 0.2375, 0.19999999999999998, 0.3333333333333333]",5,[0.2375 0.3333 0.55  ],0.55,1.2526265005108173
hoping,"[0.0, 0.0, -0.3333333333333333]",3,[-0.1667  0.      0.    ],-0.16666666666666666,0.7087423514239782
horrible battery life,"[-1.0, 0.125]",2,[-0.7188 -0.4375 -0.1562],-0.71875,0.8650787589977157
huge advantage,"[0.07500000000000004, 0.4000000000000001]",2,[0.1563 0.2375 0.3188],0.31875000000000003,0.8541064854426735
huge amount,"[0.1888888888888889, 0.09642857142857143]",2,[0.1195 0.1427 0.1658],0.16577380952380955,0.8633873934955526
huge change,"[0.4000000000000001, 0.25999999999999995, 0.4000000000000001]",3,[0.33 0.4  0.4 ],0.4000000000000001,1.3783408631592426
huge company,"[0.45000000000000007, 0.45000000000000007, 0.45000000000000007, 0.45000000000000007]",4,[0.45 0.45 0.45],0.45000000000000007,1.4787304441815232
huge deal,"[-0.20000000000000004, 0.4]",2,[-0.05  0.1   0.25],0.25000000000000006,0.7406644988259946
huge design change,"[-0.015909090909090897, 0.20000000000000004]",2,[0.0381 0.092  0.146 ],0.1460227272727273,0.8696362611305308
huge difference,"[0.4000000000000001, 0.20000000000000004, 0.3111111111111111, 0.20000000000000004, 0.4000000000000001, 0.4000000000000001, 0.20000000000000004, 0.5750000000000001, 0.20000000000000004, 0.4000000000000001, 0.43333333333333335, 0.4000000000000001]",12,[0.2 0.4 0.4],0.4000000000000001,3.1261417510427094
huge fan,"[-0.20000000000000004, 0.4000000000000001, -0.20000000000000004, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]",7,[0.1 0.4 0.4],0.4000000000000001,2.431159160462977
huge improvement,"[0.12222222222222225, -0.05454545454545447, 0.4000000000000001, 0.4000000000000001, 0.2777777777777778]",5,[0.1222 0.2778 0.4   ],0.4000000000000001,1.89352455593949
huge seller,"[0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]",4,[0.4 0.4 0.4],0.4000000000000001,1.6217282038914582
huge speakers,"[-0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665, -0.01666666666666665]",10,[-0.0167 -0.0167 -0.0167],-0.01666666666666665,2.6509089707086524
huge upgrade,"[0.55, 0.15555555555555553, 0.275, -0.20000000000000004, -0.17499999999999996, 0.4000000000000001]",6,[-0.0924  0.2153  0.3688],0.36875,2.1685430799168044
iOS apps,"[0.15625, 0.15625]",2,[0.1562 0.1562 0.1562],0.15625,0.8623342539867382
iPhones,"[0.0, 0.0, -0.8]",3,[-0.4  0.   0. ],-0.4,0.8470144979663952
idea,"[0.0, 0.0, 0.0, 0.3666666666666667, 0.0, 0.2, 0.0, 0.0, 0.1875, 0.0]",10,[0.     0.     0.1406],0.140625,1.8706089129935222
ideas,"[0.18, 0.18, -0.25, 0.35]",4,[0.0725 0.18   0.2225],0.2225,0.9275857091399584
image processing,"[0.31666666666666665, -0.02187499999999999, 0.0, 0.4000000000000001, 0.4000000000000001, 0.0, 0.25, 0.0]",8,[0.     0.125  0.3375],0.3375,1.9621369708626293
image quality,"[0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.39999999999999997, 0.0, 0.10555555555555556, 0.0, 0.0, 0.5166666666666666]",9,[0.     0.1667 0.3333],0.3333333333333333,2.164583486702932
image sensor,"[0.2, 0.5, 0.0, 0.0, -0.08333333333333333, 0.5]",6,[0.    0.1   0.425],0.425,2.100313650613403
image stabilization,"[-0.525, 0.0]",2,[-0.3938 -0.2625 -0.1312],-0.39375000000000004,0.6743021448939678
important feature,"[0.14444444444444446, 0.4666666666666666, 0.3]",3,[0.2222 0.3    0.3833],0.3833333333333333,1.3057124058370984
improved battery life,"[0.0, 0.0, 0.125]",3,[0.     0.     0.0625],0.0625,1.4824787362745144
incoming call,"[0.5, 0.0, -0.09375]",3,[-0.0469  0.      0.25  ],0.25,1.1612454594149395
incoming email using,"[-0.271875, -0.271875]",2,[-0.2719 -0.2719 -0.2719],-0.271875,1.0657605817360123
incoming text,"[0.0, 0.08888888888888886]",2,[0.0222 0.0444 0.0667],0.06666666666666665,0.7601723729426477
incoming text messages,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.9420775386854106
indoor photos,"[0.5, 0.4]",2,[0.425 0.45  0.475],0.475,0.6341727043465692
indoor shots,"[0.9, 0.18333333333333332]",2,[0.3625 0.5417 0.7208],0.7208333333333333,0.6031756465651965
industrial look,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6676143848336371
info,"[0.0, 0.0, 0.2, 0.2, 0.0, 0.5, 0.0, 0.2, 0.2, 0.2]",10,[0.  0.2 0.2],0.2,1.6895550967293633
information,"[0.0, 0.0, 0.2, 0.6, 0.0, 0.0, 0.0]",7,[0.  0.  0.1],0.1,0.8702090301245794
initial disappointment,"[-0.24166666666666667, -0.3]",2,[-0.2854 -0.2708 -0.2562],-0.28541666666666665,0.6653051633360493
initial impressions,"[0.0, 0.0, 0.1484848484848485]",3,[0.     0.     0.0742],0.07424242424242425,1.0263820351977648
initial problems,"[0.05, 0.26666666666666666]",2,[0.1042 0.1583 0.2125],0.21250000000000002,0.7910644191428602
initial setup,"[0.175, 0.175, 0.175, 0.175, 0.2833333333333333]",5,[0.175 0.175 0.175],0.175,1.6303819564173285
input,"[-0.05, 0.0, 0.25]",3,[-0.025  0.     0.125],0.125,0.6531002999042395
install,"[0.13636363636363635, 0.13636363636363635, -0.06875, 0.0, 0.0, 0.0]",6,[0.     0.     0.1023],0.10227272727272727,1.4225599433413918
instant buy,"[0.01666666666666667, 0.25, 0.05]",3,[0.0333 0.05   0.15  ],0.15,1.21755087486991
intensive games,"[0.052083333333333336, 0.44999999999999996]",2,[0.1516 0.251  0.3505],0.3505208333333333,0.7466096667457173
intermittent problem,"[-0.009595959595959616, 0.22000000000000003]",2,[0.0478 0.1052 0.1626],0.16260101010101013,0.8125754173922308
internal components,"[0.4, 0.0909090909090909, -0.09722222222222221]",3,[-0.0032  0.0909  0.2455],0.24545454545454545,0.9421984477044005
internal memory,"[0.0, 0.0, -0.022222222222222237, -0.2, 0.15641025641025638, 0.0, -0.0625, -0.07230769230769232, 0.0673076923076923, 0.0, 0.0, 0.0, 0.0]",13,[-0.0222  0.      0.    ],-0.022222222222222237,2.461309175139328
internal speakers,"[0.0, 0.35, 0.0]",3,[0.    0.    0.175],0.175,1.0710151139043693
international version,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6407018778449435
internet,"[0.0, 0.012499999999999997, 0.0, 0.15000000000000002, 0.1, 0.0]",6,[0.     0.0062 0.0781],0.07812500000000001,1.4778181818695457
internet connection,"[-1.0, 0.0]",2,[-0.75 -0.5  -0.25],-0.75,0.7394841974564649
intro video,"[0.020202020202020193, 0.0]",2,[0.0051 0.0101 0.0152],0.015151515151515145,0.729846725359604
issue,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005681818181818177, 0.0, 0.25, 0.0, -0.2916666666666667, 0.1, 0.0, 0.0, 0.0, -0.06333333333333335, 0.4, 0.25, 0.0, -0.2, 0.4, 0.0, 0.0, -0.25, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.315, 0.22727272727272727, 0.0, 0.0, 0.0, 0.05, 0.0, 0.13636363636363635, 0.0, 0.5, 0.0, -0.13333333333333333, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -0.21527777777777776, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.16666666666666666, 0.0, 0.0, 0.28611111111111115, 0.0, 0.0, 0.21428571428571427, 0.0, -0.125, 0.0, 0.11000000000000001, 0.0, 0.0, 0.0, 0.09722222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, 0.0, 0.0]",87,[0.     0.     0.0028],0.0028409090909090884,3.521326520968501
issues,"[0.0, 0.0, 0.0, 0.2, -0.15555555555555559, 0.2857142857142857, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19999999999999998, 0.4, 0.0, 0.125, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08982683982683981, 0.0, 0.16, 0.0, 0.0, 0.0]",32,[0.     0.     0.0225],0.022456709956709953,2.5146007672014927
issues many other users,"[0.025000000000000005, 0.025000000000000005, 0.025000000000000005, 0.025000000000000005]",4,[0.025 0.025 0.025],0.025000000000000005,2.4786303121501767
iteration,"[0.16999999999999998, 0.0, 0.41250000000000003]",3,[0.085  0.17   0.2912],0.29125,0.604715785716411
jack,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.6371601994378344
joke,"[0.0, 0.08333333333333334, 0.0]",3,[0.     0.     0.0417],0.04166666666666667,0.6431610209349915
jumping ship,"[-0.08333333333333333, -0.25, 0.0]",3,[-0.1667 -0.0833 -0.0417],-0.16666666666666666,1.327667934266542
kept coming,"[-0.09375, 0.033333333333333326]",2,[-0.062  -0.0302  0.0016],-0.06197916666666667,0.6143829977580915
key,"[-0.10370370370370373, 0.0, -0.051851851851851864, 0.0]",4,[-0.0648 -0.0259  0.    ],-0.06481481481481483,0.9749969095043058
key phrase,"[0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667]",4,[0.5667 0.5667 0.5667],0.5666666666666667,1.4730288653507555
key points,"[0.0, 0.05555555555555555]",2,[0.0139 0.0278 0.0417],0.041666666666666664,0.6840939114095906
keyboard,"[-0.2, -0.2, 0.0, 0.0, -0.15, 0.2, -0.0625]",7,[-0.175  -0.0625  0.    ],-0.175,1.4745910879712385
keyboard settings,"[0.5, 0.3]",2,[0.35 0.4  0.45],0.45,0.8409743785688246
kickstand case,"[0.15625, 0.3471428571428571, 0.7]",3,[0.2517 0.3471 0.5236],0.5235714285714286,1.0751634181202994
kids,"[0.0, 0.4666666666666667, 0.1, 0.15000000000000002, 0.0]",5,[0.   0.1  0.15],0.15000000000000002,1.0440206658333915
kids running,"[0.5, 0.3333333333333333, 0.0]",3,[0.1667 0.3333 0.4167],0.41666666666666663,1.2760531523207952
kind,"[0.3, 0.6, 0.5333333333333333, 0.175]",4,[0.2688 0.4167 0.55  ],0.55,1.034426212468706
kind words,"[0.6, 0.4]",2,[0.45 0.5  0.55],0.5499999999999999,0.7019983703565097
knew going,"[-0.6, 0.0]",2,[-0.45 -0.3  -0.15],-0.44999999999999996,0.750084182492889
knowledge,"[0.0, 0.4, 0.0]",3,[0.  0.  0.2],0.2,0.7942897423552842
lag,"[0.7, 0.0, -0.075, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, -0.25, 0.325, 0.0, 0.0]",20,[0.     0.     0.0417],0.041666666666666664,1.7769909391938274
landscape mode,"[0.0, -0.14916666666666667, 0.0]",3,[-0.0746  0.      0.    ],-0.07458333333333333,0.9532411594386431
laptop,"[0.0, -0.25, 0.0, 0.0]",4,[-0.0625  0.      0.    ],-0.0625,0.9642098201912741
large aperture,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.7579346997423776
large hands,"[0.07142857142857142, 0.5714285714285714]",2,[0.1964 0.3214 0.4464],0.4464285714285714,0.812159730945949
last 4,"[0.0, 0.06818181818181818, 0.0]",3,[0.     0.     0.0341],0.03409090909090909,0.7621826407732656
last call,"[0.0, -0.09722222222222222, -0.246875]",3,[-0.172  -0.0972 -0.0486],-0.1720486111111111,1.2348408225507068
last couple,"[-0.3125, 0.26666666666666666, 0.0, 0.0, 0.0, 0.15]",6,[0.     0.     0.1125],0.11249999999999999,2.2456215703021467
last person,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8517550476666892
last resort,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.0539387313780777
last sentence,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6158876955584996
last software update,"[0.03333333333333333, 0.10714285714285714]",2,[0.0518 0.0702 0.0887],0.08869047619047618,1.1230962229779666
last straw,"[0.06700680272108843, -0.21527777777777776]",2,[-0.1447 -0.0741 -0.0036],-0.14470663265306122,0.6306332870966014
last thing,"[0.0, 0.0, 0.0, 0.2604166666666667]",4,[0.     0.     0.0651],0.06510416666666667,1.5224989055946154
last update,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.5, -0.125, 0.25, 0.0, 0.3333333333333333, 0.0]",12,[0.     0.     0.2708],0.2708333333333333,3.1340588631409725
late afternoon,"[-0.049999999999999996, -0.3]",2,[-0.2375 -0.175  -0.1125],-0.2375,0.6819240992609429
launch,"[0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.13636363636363635, 0.7, 0.0, 0.4, 0.0, 0.0, 0.0, -0.3125, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]",21,[0.   0.   0.25],0.25,2.1642846635758275
leading country code digits,"[-0.16666666666666666, 0.20833333333333334]",2,[-0.0729  0.0208  0.1146],0.11458333333333334,0.9871252197487447
leather option,"[-0.07500000000000001, -0.07500000000000001]",2,[-0.075 -0.075 -0.075],-0.07500000000000001,0.8163290574497202
left,"[0.0, -0.075, 0.4, 0.0]",4,[-0.0188  0.      0.1   ],0.1,0.8971909119917175
left hand,"[0.09523809523809523, 0.0]",2,[0.0238 0.0476 0.0714],0.07142857142857142,0.6302730635346206
left side,"[0.09523809523809523, -0.016666666666666666, 0.0, 0.11481481481481481]",4,[-0.0042  0.0476  0.1001],0.10013227513227513,1.352450674682204
leg work,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6732688698881791
legal action,"[-0.06666666666666668, -0.005555555555555564]",2,[-0.0514 -0.0361 -0.0208],-0.0513888888888889,0.6134493289411035
lens,"[0.4166666666666667, 0.175, 0.16666666666666669]",3,[0.1708 0.175  0.2958],0.29583333333333334,0.8309939509271707
lens element,"[-0.9099999999999998, 0.0]",2,[-0.6825 -0.455  -0.2275],-0.6824999999999999,0.6632676185140108
light,"[0.4, 0.125, 0.4, 0.4, 0.4]",5,[0.4 0.4 0.4],0.4,0.7726034456107167
light usage,"[0.1, 0.3]",2,[0.15 0.2  0.25],0.24999999999999997,0.7270069022112893
light use,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.3404383080710138
liked Sense,"[0.175, 0.175]",2,[0.175 0.175 0.175],0.175,0.7675466646464403
liked having power saver,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.9837586658277985
liking,"[0.25, 0.5, 0.0, 0.0]",4,[0.     0.125  0.3125],0.3125,0.7178261962473439
limited experience,"[0.4642857142857143, 0.0642857142857143]",2,[0.1643 0.2643 0.3643],0.36428571428571427,0.7410459936799811
line,"[0.0, 0.0, 0.3, 0.0, -0.08333333333333333, 0.0, 0.5, 0.5, 0.0, 0.5, 0.25, 0.05000000000000001, 0.0, -0.15555555555555559, 0.0, 0.04107142857142857, 0.20000000000000004]",17,[0.   0.   0.25],0.25,1.6537212787778908
little bit,"[0.10625000000000001, 0.30416666666666664, 0.20625, 0.1708333333333333, -0.1875, -0.09375, -0.1875, 0.15625, -0.46875, -0.15138888888888888, 0.020833333333333332, 0.15625, 0.24861111111111112, 0.15625, -0.1875, -0.1875, -0.21726190476190477, -0.1875]",18,[-0.1875 -0.0365  0.1562],-0.1875,3.35001907013798
little cooler,"[-0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875]",6,[-0.1875 -0.1875 -0.1875],-0.1875,1.4219765464383363
little difference,"[0.15625, -0.24375000000000002, -0.12187500000000001]",3,[-0.1828 -0.1219  0.0172],-0.18281250000000002,1.1626578744626965
little help,"[-0.09375, -0.11435185185185186, -0.1875]",3,[-0.1509 -0.1144 -0.1041],-0.15092592592592594,0.9953165634248355
little louder,"[-0.1875, -0.1875]",2,[-0.1875 -0.1875 -0.1875],-0.1875,0.6513357386705413
little practice,"[0.140625, -0.1875]",2,[-0.1055 -0.0234  0.0586],-0.10546875,0.6295065002956233
little quieter,"[0.10625000000000001, -0.1875, -0.09375, -0.1875, -0.1875]",5,[-0.1875 -0.1875 -0.0938],-0.1875,1.3000204518893035
little while,"[-0.17152777777777778, -0.1875, -0.1875, -0.1875, -0.1875]",5,[-0.1875 -0.1875 -0.1875],-0.1875,1.8485617526755678
local AT&T store,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6737992636937654
lock screen,"[0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.022222222222222213, 0.0, 0.0, -0.0625, 0.0, 0.4583333333333333, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.03409090909090909, 0.0, 0.0, 0.04999999999999999, 0.17222222222222222, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.03333333333333333, -0.15555555555555559, 0.13095238095238096, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.30277777777777776, 0.5, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.45, 0.0, 0.0, 0.4, 0.0, 0.0, 0.69]",71,[0.  0.  0.1],0.1,2.812753780417313
lock screen widgets,"[0.10714285714285714, 0.0]",2,[0.0268 0.0536 0.0804],0.08035714285714285,0.7055203156762626
lol,"[0.14, 0.10000000000000002, 0.1766666666666667, 0.4]",4,[0.13   0.1583 0.2325],0.2325,1.271922786462695
lollipop,"[0.5, 0.1, 0.0, 0.3333333333333333, -0.8, 0.0]",6,[0.    0.05  0.275],0.275,1.4826596999725536
long battery life,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.9121392905768853
long drive,"[0.043181818181818175, 0.03958333333333333]",2,[0.0405 0.0414 0.0423],0.04228219696969696,0.704982752130704
long messages,"[-0.05, -0.025]",2,[-0.0438 -0.0375 -0.0312],-0.043750000000000004,0.7674309334478655
long period,"[-0.05, 0.4166666666666667, -0.016666666666666666]",3,[-0.0333 -0.0167  0.2   ],0.2,1.075371708270692
long periods,"[0.055, -0.21666666666666667, 0.35000000000000003, -0.05, -0.225, -0.05]",6,[-0.175  -0.05    0.0288],-0.17500000000000002,1.7994324488690376
long press,"[-0.05, -0.05, -0.05, 0.0, 0.07083333333333333, -0.05, 0.09444444444444444]",7,[-0.05   -0.05    0.0354],-0.05,2.0420053621615706
long press button,"[0.14166666666666666, -0.05]",2,[-0.0021  0.0458  0.0938],0.09375,1.0219069583769884
long run,"[0.1361111111111111, -0.05, 0.2833333333333333, -0.10833333333333334, 0.016666666666666666, 0.2947916666666667, -0.05]",7,[-0.05    0.0167  0.2097],0.2097222222222222,2.424096475616052
long story,"[-0.025, -0.016666666666666666]",2,[-0.0229 -0.0208 -0.0188],-0.02291666666666667,0.8246086308336812
long way,"[-0.05, 0.31]",2,[0.04 0.13 0.22],0.21999999999999997,0.7127409349540456
long while,"[0.25, -0.05]",2,[0.025 0.1   0.175],0.175,0.8977354418324404
look,"[0.15625, 0.0, 0.4, 0.0, 0.13333333333333333, 0.5]",6,[0.0333 0.1448 0.3391],0.33906250000000004,1.4180829223287772
looking,"[0.0, 0.0, 0.4, -0.1625]",4,[-0.0406  0.      0.1   ],0.1,1.1415557580753055
loose change,"[-0.07692307692307693, -0.008974358974358979]",2,[-0.0599 -0.0429 -0.026 ],-0.05993589743589744,0.7571656223271227
losing ground,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6510072130234932
lost market share,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8755680660813864
loud sounds,"[-0.06666666666666661, 0.1]",2,[-0.025   0.0167  0.0583],0.05833333333333336,0.7681433344171925
lovely device,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.1978501540686421
low battery,"[-0.07777777777777779, -0.1, 0.0]",3,[-0.0889 -0.0778 -0.0389],-0.0888888888888889,1.5347799117926104
low brightness,"[0.0, 0.037500000000000006]",2,[0.0094 0.0188 0.0281],0.028125000000000004,0.8632449674024749
low end,"[0.0, 0.08]",2,[0.02 0.04 0.06],0.06,0.7774899866222611
low light,"[0.2, 0.20000000000000004, 0.2, 0.2, 0.35, 0.3, 0.26666666666666666, 0.2, 0.5, -0.15, 0.19375, -0.09999999999999994, 0.2, 0.25, 0.0, -0.02187499999999999, 0.1875, 0.01666666666666668, 0.1875, 0.13333333333333333, 0.31875, 0.246, 0.246, 0.246, 0.07777777777777779, 0.125, 0.1266233766233766, 0.13333333333333333, -0.19999999999999998, 0.3333333333333333, 0.35, 0.20714285714285713, 0.13333333333333333, 0.08750000000000001, -0.033333333333333326, 0.4000000000000001, 0.0, -0.18, -0.04999999999999996, 0.05833333333333334, 0.27999999999999997, 0.25, 0.11875000000000002, 0.10833333333333334, 0.20000000000000004, 0.14727272727272728, 0.2, 0.2, 0.225, 0.2714285714285714, 0.1076923076923077, 0.24444444444444446, 0.06875, 0.35, 0.1625, 0.16000000000000003]",56,[0.1026 0.1969 0.246 ],0.246,4.499711828595095
low light camera performance,"[0.17500000000000002, 0.2, 0.008333333333333338]",3,[0.0917 0.175  0.1875],0.1875,1.2280762254234248
low light performance,"[0.12000000000000002, 0.2, 0.3666666666666667]",3,[0.16   0.2    0.2833],0.2833333333333333,1.2280762254234248
low light photography,"[0.2, 0.3, -0.006249999999999992]",3,[0.0969 0.2    0.25  ],0.25,1.4275843349463098
low light photos,"[0.3, 0.36, 0.31875, 0.13333333333333333]",4,[0.2583 0.3094 0.3291],0.3290625,1.8700182918492665
low light pics,"[0.3, 0.225, 0.19, 0.18333333333333335]",4,[0.1883 0.2075 0.2438],0.24375000000000002,1.9875923264802373
low light pictures,"[0.05000000000000001, 0.11250000000000002, 0.0062500000000000056, 0.2533333333333333, 0.2, 0.38125]",6,[0.0656 0.1562 0.24  ],0.24,2.5179954730909317
low light shots,"[0.2, 0.2, -0.02187499999999999, 0.2, 0.0638888888888889, 0.2, -0.033333333333333326, 0.3, 0.195, 0.4366666666666667, 0.4366666666666667, 0.4666666666666666]",12,[0.1622 0.2    0.3342],0.33416666666666667,3.28054496299809
low light situations,"[-0.06000000000000001, 0.165, 0.2, 0.2, 0.07083333333333335, 0.2, 0.4000000000000001]",7,[0.1179 0.2    0.2   ],0.2,2.718763818666631
low profile clear case,"[0.05000000000000001, 0.05000000000000001]",2,[0.05 0.05 0.05],0.05000000000000001,1.2786725893504465
low reception areas,"[0.13749999999999998, 0.0]",2,[0.0344 0.0687 0.1031],0.103125,0.9780838431335283
m8,"[0.0, 0.25, 0.0, 0.6, -0.25, 0.0, -0.0027272727272726893, 0.0, 0.5, 0.4166666666666667, 0.0, 0.2, 0.6, 0.0, 0.0, 0.0, 0.3, -0.16666666666666666, -0.3, 0.0, 0.0, 0.0, -0.09999999999999999, 0.0, 0.5, 0.5, 0.0, 0.4375, 0.0, 0.4000000000000001, 0.0, 0.0, 0.0, 0.5, 0.25, -0.024999999999999994, -0.1606060606060606, 0.0]",38,[0.     0.     0.2875],0.2875,3.0305677390993666
mail app,"[1.0, 0.0, 0.4, 0.0, 0.06818181818181818]",5,[0.     0.0682 0.4   ],0.4,1.9598016566126348
main board,"[0.0033333333333333327, 0.3333333333333333]",2,[0.0858 0.1683 0.2508],0.25083333333333335,0.6044721942221257
main camera,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.18333333333333335]",14,[0.1667 0.1667 0.1667],0.16666666666666666,1.6428542274577183
main features,"[-0.16666666666666669, 0.08333333333333333]",2,[-0.1042 -0.0417  0.0208],-0.10416666666666667,0.6900842546941571
main focus,"[0.08333333333333333, 0.16666666666666666]",2,[0.1042 0.125  0.1458],0.14583333333333334,0.777865382767387
main gripe,"[0.16666666666666666, 0.20833333333333331]",2,[0.1771 0.1875 0.1979],0.19791666666666666,0.6621376718100103
main issue,"[0.13333333333333333, 0.1932900432900433]",2,[0.1483 0.1633 0.1783],0.1783008658008658,0.7760599711482042
main page,"[0.16666666666666666, 0.2222222222222222]",2,[0.1806 0.1944 0.2083],0.20833333333333331,0.6782688283173557
main point,"[-0.09829059829059832, 0.2888888888888889]",2,[-0.0015  0.0953  0.1921],0.1920940170940171,0.6761920574277093
main reason,"[0.10060606060606059, 0.2708333333333333, 0.30277777777777776, 0.16666666666666666, 0.16666666666666666, 0.03333333333333337, -0.23611111111111113, 0.08333333333333333, 0.013888888888888886]",9,[0.0333 0.1006 0.1667],0.16666666666666666,2.2133209687952022
main reason people,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",10,[0.0833 0.0833 0.0833],0.08333333333333333,2.8816371317950886
