,sentiment,occurences,sentimentsSummary,sentimentEdges,score
root instructions,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7099871775361506
root issue,"[-0.8, 0.0]",2,[-0.6 -0.4 -0.2],-0.6000000000000001,0.7317460566774752
root method,"[0.5416666666666667, 0.0, 0.0]",3,[0.     0.     0.2708],0.27083333333333337,1.1867681799016347
root methods,"[0.0, 0.0, 0.21428571428571427]",3,[0.     0.     0.1071],0.10714285714285714,0.8663906025102236
root thing,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.681126348638948
root version,"[-0.06060606060606059, -0.04999999999999999]",2,[-0.058  -0.0553 -0.0527],-0.05795454545454544,0.6549809902708034
rooted device,"[-0.2, 0.0, -0.125, 0.55, -0.1, 0.275, 0.06071428571428571]",7,[-0.1125  0.      0.1679],0.16785714285714287,1.9525954868185038
rooted devices,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6685417096399594
rooted mine,"[-0.007386363636363642, 0.0]",2,[-0.0055 -0.0037 -0.0018],-0.005539772727272732,0.8456610494760346
rooted stock,"[0.0, 0.06678876678876679, 0.0]",3,[0.     0.     0.0334],0.033394383394383394,1.1252310088268307
rooted version,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.6606702329380373
rooting,"[0.0, -0.1875, 0.125, -0.25, -0.05, 0.0, 0.13333333333333333, 0.5, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.4, 0.275, 0.65, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 1.0, -0.125, 0.13636363636363635, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.8, 0.0, 0.8]",52,[0.  0.  0.1],0.1,3.003559867268813
rooting experience,"[0.0, 0.75, -0.0625]",3,[-0.0312  0.      0.375 ],0.375,1.377014850018967
rooting experts,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6736849747323175
rooting phones,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.85035945318952
rooting service,"[0.75, 0.75]",2,[0.75 0.75 0.75],0.75,0.8207470858838515
rough app,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8122026606459813
round clock,"[-0.2, 0.15208333333333332, -0.2, -0.1]",4,[-0.2   -0.15  -0.037],-0.2,1.380527268411708
rounded edges,"[-0.4, -0.4, 0.355]",3,[-0.4    -0.4    -0.0225],-0.4,0.8442883246441636
router,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.43333333333333335, 0.2, -0.08333333333333333, 0.0, 0.0, 0.0, 0.225, 0.1, 0.0, 0.0, 0.25, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0]",26,[0.     0.     0.0375],0.037500000000000006,2.4091596195532743
row,"[-0.5, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.5, 0.0, 0.04999999999999999, 0.0]",10,[0.     0.     0.0375],0.03749999999999999,1.3638443032249312
rugged case,"[0.21666666666666667, 0.5, 0.25]",3,[0.2333 0.25   0.375 ],0.375,1.2881447829488786
running 4.4.2,"[0.2857142857142857, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.025],0.025,1.605254877891962
running 5.0,"[0.0, 0.0, -0.1, 0.25, 1.0, 0.0, 0.2, 0.6458333333333334, 0.21527777777777776, 0.025]",10,[0.     0.1125 0.2413],0.24131944444444445,1.8994895288893126
running 6.0,"[-0.125, 0.1, 0.0, 0.0]",4,[-0.0312  0.      0.025 ],-0.03125,1.1436066492906547
running ART,"[0.0, 0.7, 0.0, 0.0]",4,[0.    0.    0.175],0.175,1.5910329836242776
running Android 4.4.2,"[0.0, 0.0, 0.4166666666666667, 0.10833333333333334, 0.0]",5,[0.     0.     0.1083],0.10833333333333334,1.327686204243985
running Android 5.0.1,"[0.06666666666666667, 0.0, 0.0, 0.0, -0.07777777777777779, 0.1]",6,[0.   0.   0.05],0.05,1.4780901519958567
running Art,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.2608638082274888
running SOKP 4.4.2,"[0.0, 0.0, 0.13214285714285715]",3,[0.     0.     0.0661],0.06607142857142857,0.9062868273505293
running SlimKat 4.4.4,"[0.0, 0.0, -0.125]",3,[-0.0625  0.      0.    ],-0.0625,0.9062868273505293
running SlimLP ROM,"[1.0, 0.0, 0.4, 0.25, -0.08333333333333333, -0.13333333333333333, 0.875]",7,[-0.0417  0.25    0.6375],0.6375,2.27096609432263
running apps,"[0.375, 0.34814814814814815, 0.17812500000000003, 0.0, 1.0, 0.0, -0.25, 0.0, -0.05, 0.26785714285714285, 0.06166666666666667, 0.0]",12,[0.     0.0308 0.2879],0.2879298941798942,3.247028158783888
running lollipop,"[0.02878787878787879, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.175, 0.0]",9,[0.     0.     0.0288],0.02878787878787879,2.79568420699803
running processes,"[0.0, -0.2111111111111111]",2,[-0.1583 -0.1056 -0.0528],-0.15833333333333333,0.7719892128526374
running stock,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.11249999999999999, 0.0, -0.06818181818181818]",8,[0.     0.     0.0281],0.028124999999999997,2.5273335713184775
running stock firmware,"[0.060416666666666646, 0.060416666666666646]",2,[0.0604 0.0604 0.0604],0.060416666666666646,1.0213468222963997
rural area,"[0.25, 0.0, 0.04545454545454545]",3,[0.0227 0.0455 0.1477],0.14772727272727273,0.880682490853406
safe mode,"[0.17222222222222222, 0.17222222222222222, 0.3, 0.3333333333333333, 0.3333333333333333, 0.15, -0.15208333333333335, 0.20936507936507937, 0.21005291005291005, 0.5, 0.35, 0.37878787878787873, 0.17222222222222222, 0.05833333333333333, 0.5, 0.5, 0.5, -0.06666666666666661, 0.19320987654320987, 0.19320987654320987, 0.125, 0.5, 0.5, 0.09861111111111111, 0.5, 0.5, 0.3, 0.18333333333333335, 0.18333333333333335, 0.3, 0.27999999999999997, 0.5, 0.5, 0.5, 0.5, 0.25, 0.16666666666666666, 0.25, 0.16666666666666666, 0.5, 0.5, 0.5, 0.0, 0.5, 0.5, 0.5, 0.5, 0.24, 0.25, 0.35, 0.5, 0.5, 0.25, 0.5, 0.625, 0.5, 0.5, 0.5, 0.375, 0.5, 0.5, 0.5, 0.16666666666666669, 0.3333333333333333, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.5, 0.1419487847222222, 0.1419487847222222, 0.5, 0.5, 0.21428571428571427, 0.25, 0.25, 0.25, 0.5, 0.3666666666666667, 0.11481481481481481, 0.51, 0.5, 0.5, 0.2619047619047619, 0.1875, 0.5, 0.5, 0.15, 0.2333333333333333, 0.5, 0.3, 0.2, 0.0736111111111111, 0.18148148148148147, 0.3, 0.3]",100,[0.207  0.3417 0.5   ],0.5,4.433939767418399
safe place,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7069641956821766
safety,"[0.1, 0.44999999999999996, 0.0]",3,[0.05  0.1   0.275],0.27499999999999997,0.7553218148138899
safety circuit,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.6190830376114375
safety circuits,"[-0.1875, -0.06818181818181816]",2,[-0.1577 -0.1278 -0.098 ],-0.15767045454545453,0.6057318101925868
safety mode,"[0.17222222222222222, 0.15]",2,[0.1556 0.1611 0.1667],0.16666666666666666,0.693351974280397
safety net,"[0.13333333333333333, 0.0]",2,[0.0333 0.0667 0.1   ],0.1,0.7671467741446927
safety type,"[0.016666666666666677, 0.016666666666666677, 0.016666666666666677, 0.016666666666666677]",4,[0.0167 0.0167 0.0167],0.016666666666666677,1.7022296656721274
said anything,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8588063274177655
said button,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.8603240237809441
said something,"[0.06904761904761905, -0.06666666666666667, 0.0, 0.0, 0.20833333333333334, -0.125]",6,[-0.05    0.      0.0518],0.05178571428571429,2.2840863805394935
said update,"[0.1590909090909091, 0.0]",2,[0.0398 0.0795 0.1193],0.11931818181818182,0.8636133823098696
sale,"[0.3181818181818182, 0.0, 0.0, 0.0, 0.0, 0.625]",6,[0.     0.     0.2386],0.23863636363636365,1.2281815206115951
sales floor,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.8755572531307878
sales guy,"[0.0, -0.10666666666666666, 0.0, 0.2866666666666667]",4,[-0.0267  0.      0.0717],0.07166666666666667,1.116439663487266
sales rep,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6116531530273459
same Google account,"[0.06818181818181818, 0.0, 0.14727272727272728]",3,[0.0341 0.0682 0.1077],0.10772727272727273,1.2667377504782005
same IP address,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.9479835584456766
same algorithm,"[0.5, 0.4]",2,[0.425 0.45  0.475],0.475,0.8096117810288486
same amount,"[-0.016666666666666663, -0.07777777777777779, -0.2, 0.0, -0.15625, 0.0, 0.0]",7,[-0.117  -0.0167  0.    ],-0.11701388888888889,2.5637298747690815
same answer,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8545448860536385
same area,"[-0.008333333333333331, 0.0, 0.0]",3,[-0.0042  0.      0.    ],-0.004166666666666666,1.2468512000301541
same battery,"[0.1875, 0.0, 0.0, 0.12083333333333332, 0.19999999999999998]",5,[0.     0.1208 0.1875],0.1875,2.281265417942548
same battery life,"[-0.08333333333333333, 0.0, 0.05]",3,[-0.0417  0.      0.025 ],-0.041666666666666664,1.5572059055542435
same behavior,"[0.04545454545454545, 0.0, 0.06818181818181818]",3,[0.0227 0.0455 0.0568],0.05681818181818181,1.3225014620177602
same bezels,"[0.1125, 0.1125, 0.1125, 0.1125, 0.1125]",5,[0.1125 0.1125 0.1125],0.1125,1.4910355632480359
same cable,"[0.0, 0.0, 0.075]",3,[0.     0.     0.0375],0.0375,1.4579191230735753
same charger,"[0.28125, 0.06666666666666667, 0.0, 0.0, 0.0]",5,[0.     0.     0.0667],0.06666666666666667,2.034091606489722
same chipset,"[0.26749999999999996, -0.041666666666666664]",2,[0.0356 0.1129 0.1902],0.1902083333333333,0.8388374848541733
same circumstances,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8363549611759179
same claim,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8095743982635573
same code,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.923281553283554
same color,"[0.0, 0.0, 0.25, 0.0]",4,[0.     0.     0.0625],0.0625,1.74778218932768
same company,"[0.0, 0.1875, 0.0]",3,[0.     0.     0.0938],0.09375,1.2656786464746537
same conclusion,"[-0.03333333333333333, 0.0, 0.1222222222222222]",3,[-0.0167  0.      0.0611],0.0611111111111111,1.2369473515161615
same dBm,"[0.225, 0.0, 0.05]",3,[0.025  0.05   0.1375],0.1375,1.327056343909074
same damn thing,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,1.0135613667543828
same deal,"[0.0, 0.0, 0.06818181818181818]",3,[0.     0.     0.0341],0.03409090909090909,1.2675695473219066
same decision,"[0.14285714285714285, 0.0]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.8656459502141954
same developer,"[0.2, 0.0, -0.1875]",3,[-0.0938  0.      0.1   ],0.1,1.3267890229395314
same device,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8797498511515595
same distance,"[0.175, 0.0]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.7529891175524067
same error,"[0.11190476190476192, 0.0, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0]",10,[0.     0.     0.0839],0.08392857142857144,2.9390491974005912
same error message,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,1.004517823420455
same exact issue,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125]",7,[0.125 0.125 0.125],0.125,2.8685350124978672
same exact name,"[0.275, 0.275]",2,[0.275 0.275 0.275],0.275,1.0219859238518774
same exact problem,"[0.08333333333333333, 0.08333333333333333, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125]",8,[0.0833 0.125  0.125 ],0.125,3.290664886431898
same exact thing,"[0.125, -0.21607142857142858, 0.0375]",3,[-0.0893  0.0375  0.0812],-0.08928571428571429,1.5673705010802448
same experience,"[-0.2, 0.15, 0.0, 0.0, -0.25, -0.18, 0.33392857142857146, 0.1, 0.0, 0.0, 0.25]",11,[-0.09   0.     0.125],0.125,3.256798957950678
same folder,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8119414235883152
same functions,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.8416678840430355
same great battery life,"[0.2875, 0.04375000000000003]",2,[0.1047 0.1656 0.2266],0.2265625,1.136048333463056
same imei number,"[-0.04090909090909091, 0.0]",2,[-0.0307 -0.0205 -0.0102],-0.03068181818181818,0.9375362573725733
same information,"[0.025, 0.0]",2,[0.0062 0.0125 0.0188],0.018750000000000003,0.7818559895798605
same issues,"[0.19999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.05, -0.0625, 0.125, -0.25, -0.019047619047619053, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, -0.0625, 0.1, 0.25, 0.125, 0.0]",36,[0.     0.     0.0125],0.0125,4.581651793803645
same kind,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.8944702272629144
same launcher,"[0.0, 0.19999999999999998]",2,[0.05 0.1  0.15],0.15,0.9232736124848135
same level,"[0.0, 0.0, 0.03333333333333333]",3,[0.     0.     0.0167],0.016666666666666666,1.439250373654703
same location,"[0.0, -0.23999999999999994, 0.023611111111111104, 0.08333333333333333, 0.14955357142857142, 0.175]",6,[0.0059 0.0535 0.133 ],0.13299851190476192,2.0776523903146087
same make,"[0.0, 0.08499999999999999]",2,[0.0212 0.0425 0.0638],0.06375,0.8370195390963451
same menu,"[0.0, 0.025000000000000005, 0.0]",3,[0.     0.     0.0125],0.012500000000000002,1.2889790202491442
same mistake,"[-0.08333333333333333, 0.0, -0.0625]",3,[-0.0729 -0.0625 -0.0312],-0.07291666666666666,1.397917595913952
same model,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.1]",7,[0.   0.   0.04],0.04,2.4088605489806056
same moment,"[0.0, -0.038888888888888896, -0.25, 0.0, 0.0, 0.0, 0.0]",7,[-0.0194  0.      0.    ],-0.019444444444444448,2.366945716425531
same name,"[-0.03571428571428571, 0.0, 0.0, 0.0]",4,[-0.0089  0.      0.    ],-0.008928571428571428,1.8237296419337305
same network,"[0.125, 0.0, 0.0, 0.20833333333333334, 0.1, 0.16666666666666666, 0.09375, 0.0]",8,[0.     0.0969 0.1354],0.13541666666666666,2.5443346561045255
same night,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.7909514165518626
same notification,"[-0.04, 0.0]",2,[-0.03 -0.02 -0.01],-0.03,0.9614983899152348
same ones,"[-0.08333333333333333, 0.0, 0.0590909090909091, -0.08333333333333333]",4,[-0.0833 -0.0417  0.0148],-0.08333333333333333,1.8292962489131066
same page,"[0.0, 0.17559523809523808, 0.125]",3,[0.0625 0.125  0.1503],0.15029761904761904,1.3190995694267045
same people,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8239257843761861
same physical size,"[0.16499999999999998, 0.0]",2,[0.0412 0.0825 0.1237],0.12374999999999999,0.9895184346783004
same picture,"[0.03333333333333334, 0.0]",2,[0.0083 0.0167 0.025 ],0.025000000000000005,0.8374668829973885
same position,"[0.0, -0.1, 0.0]",3,[-0.05  0.    0.  ],-0.05,1.2774444705613872
same predicament,"[0.0, 0.09999999999999999]",2,[0.025 0.05  0.075],0.075,0.7354797356279363
same price,"[-0.016666666666666666, -0.05625, -0.05625, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, -0.014285714285714285, 0.0, 0.3, 0.0]",16,[-0.0036  0.      0.    ],-0.0035714285714285713,3.6200797702697076
same problem today,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,1.1355353095575538
same protection,"[0.0, 0.05000000000000001]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.789491835297794
same question,"[0.26666666666666666, 0.0, -0.0325, 0.0, 0.0, -0.0625, 0.5, -0.041666666666666664]",8,[-0.0348  0.      0.0667],0.06666666666666667,2.602748467347178
same reason,"[0.125, 0.0, 0.0, 0.0, 0.09285714285714286, 0.0]",6,[0.     0.     0.0696],0.06964285714285715,2.1927859014361935
same reasons,"[0.04545454545454545, 0.0]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.8687331311760215
same results,"[-0.012499999999999997, 0.0, 0.0, 0.0, -0.03125, 0.125, 0.0, -0.05166666666666666, 0.0, 0.0, 0.03333333333333333, 0.10416666666666667, 0.1, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.375, 0.0, 0.0, -0.0625]",24,[0.   0.   0.05],0.05,3.8503117797534143
same screen,"[0.0, 0.05000000000000001, 0.0, 0.19642857142857142]",4,[0.     0.025  0.0866],0.08660714285714285,1.284308128689374
same seller,"[0.12000000000000002, -0.05]",2,[-0.0075  0.035   0.0775],0.07750000000000003,0.8644704726855984
same settings,"[0.0, 0.10416666666666667, 0.0, 0.0]",4,[0.    0.    0.026],0.026041666666666668,1.8347046564107756
same signal,"[0.0, 0.27]",2,[0.0675 0.135  0.2025],0.2025,0.8992757957461646
same situation,"[0.1953125, 0.3, 0.0, 0.0]",4,[0.     0.0977 0.2215],0.221484375,1.5569830797193391
same size battery,"[0.19999999999999998, -0.12]",2,[-0.04  0.04  0.12],0.12,1.0825316630507715
same size screen,"[0.05, 0.26666666666666666]",2,[0.1042 0.1583 0.2125],0.21250000000000002,0.7988745833198194
same software,"[-0.041666666666666664, 0.0]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.969555496579134
same specs,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.3665585568836842
same speed,"[0.0, -0.09375, 0.0]",3,[-0.0469  0.      0.    ],-0.046875,1.0177901116720096
same spot,"[0.0, 0.0, 0.125, 0.0, 0.125, 0.0, -0.09999999999999999]",7,[0.     0.     0.0625],0.0625,2.195283930359672
same subject,"[-0.010101010101010102, -0.010101010101010102, -0.09722222222222221, -0.09722222222222221]",4,[-0.0972 -0.0537 -0.0101],-0.09722222222222221,1.7035158665017884
same symptoms,"[0.0, 0.0, 0.0, 0.012499999999999997, 0.15]",5,[0.     0.     0.0125],0.012499999999999997,1.8872957198037617
same symptons,"[0.4375, 0.4375]",2,[0.4375 0.4375 0.4375],0.4375,0.642154064344687
same test,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.469291537276695
same text,"[0.0, 0.0, -0.15833333333333335]",3,[-0.0792  0.      0.    ],-0.07916666666666668,1.4426474482896938
same thing,"[0.0, 0.0, 0.31212121212121213, 0.0, 0.25, 0.0, -0.10136946386946384, -0.09999999999999999, 0.025, 0.06818181818181818, 0.0, 0.0, 0.0, 0.5, -0.14090909090909087, 0.0, 0.0, -0.2333333333333333, 0.0, 0.125, 0.26666666666666666, 0.0, 0.0, 0.1, 0.0, -0.08333333333333333, 0.0, 0.0, -0.15, 0.125, 0.11190476190476192, 0.11190476190476192, -0.0625, 0.0, 0.0, 0.04924242424242425, 0.0, 0.08333333333333333, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.09999999999999999, 0.12000000000000002, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.06818181818181818, 0.08333333333333333, 0.0, 0.19999999999999998, 0.0, 0.06666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.125, 0.125, 0.0, 0.125, 0.12878787878787878, 0.03333333333333333, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.26666666666666666, 0.08333333333333333, 0.25, -0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041666666666666664, -0.07777777777777779, 0.0, 0.0, 0.09166666666666667, 0.0, 0.18614718614718612, 0.0, 0.0, 0.0, 0.01875, -0.0625, 0.011111111111111118, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05194805194805193, -0.08333333333333333, 0.4125, 0.03333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.12878787878787878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.2833333333333333, 0.0, 0.041666666666666664, 0.1, 0.1, 0.05, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.015000000000000003, 0.19999999999999998, 0.0, 0.0, 0.3, -0.3125, -0.0625, 0.1, 0.25, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.05000000000000001, 0.0, -0.0625, 0.25, 0.125, -0.3499999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.15, 0.0, 0.0, 0.0, -0.05, 0.075, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, -0.15625, -0.033333333333333326, 0.06888888888888886]",235,[0.     0.     0.0496],0.04962121212121212,6.87556828271321
same topic,"[0.0, -0.06666666666666665]",2,[-0.05   -0.0333 -0.0167],-0.04999999999999999,0.8630426752126936
same towers,"[0.2222222222222222, 0.0]",2,[0.0556 0.1111 0.1667],0.16666666666666666,0.7924814772652465
same update,"[0.17777777777777778, 0.0, 0.0, 0.2380952380952381, 0.0]",5,[0.     0.     0.1778],0.17777777777777778,2.2527483489164273
same use,"[-0.051851851851851864, 0.0]",2,[-0.0389 -0.0259 -0.013 ],-0.038888888888888896,1.0105395253737204
same version,"[0.35, -0.05625, -0.05625, 0.04545454545454545, 0.0, 0.0]",6,[-0.0422  0.      0.0341],-0.0421875,2.205451984884756
same wallpaper,"[-0.09999999999999998, 0.0]",2,[-0.075 -0.05  -0.025],-0.07499999999999998,0.8816071688016895
same way,"[0.05833333333333333, 0.0, 0.05833333333333333, -0.125, -0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038888888888888876, 0.125, -0.08333333333333333, 0.16666666666666666, 0.0, 0.15, 0.16071428571428573, 0.25, 0.1953125, 0.0, -0.05833333333333335, 0.0, 0.0, 0.0, 0.0, 0.05, 0.20606060606060606, 0.0, 0.0, -0.075, 0.4, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.25, 0.125, 0.0, 0.0, 0.0]",42,[0.     0.     0.1083],0.10833333333333334,4.341008460170325
saturday,"[0.0, -0.5, 0.0]",3,[-0.25  0.    0.  ],-0.25,0.8163470979291138
save button,"[-0.05, 0.0, 0.0, -0.05]",4,[-0.05  -0.025  0.   ],-0.05,1.8160548624451547
saving battery,"[0.0, 0.0, 0.0, 0.11481481481481481]",4,[0.     0.     0.0287],0.028703703703703703,1.8631894240050044
saving grace,"[0.4, 0.6]",2,[0.45 0.5  0.55],0.5499999999999999,0.7776079286230915
saw one,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,1.0086508456196663
saw something,"[0.2, -0.0625, 0.0, -0.05, 0.0]",5,[-0.05  0.    0.  ],-0.05,2.284509400369434
say,"[0.175, 0.1, 0.0]",3,[0.05   0.1    0.1375],0.1375,0.6834328474166221
saying something,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8230638051704898
scratch installing one app,"[-0.013888888888888895, -0.013888888888888895]",2,[-0.0139 -0.0139 -0.0139],-0.013888888888888895,1.1367231513097797
scratch proof,"[0.125, 0.10000000000000002, 0.5]",3,[0.1125 0.125  0.3125],0.3125,1.3117321765116265
scratches,"[-0.11249999999999999, 0.0, 0.0, 0.2]",4,[-0.0281  0.      0.05  ],0.05,0.8146637231768631
screen being,"[0.0, 0.25, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,1.2164300715884944
screen brightness,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.05222222222222224, -0.2, 0.25, 0.05000000000000002, 0.15, 0.0, 0.0, 0.55, -0.16666666666666666, 0.0, 0.0, 0.0, 0.09999999999999999, 0.0, 0.0, -0.061111111111111116, -0.19999999999999996, -0.09351851851851851, 0.0, 0.0, -0.1, 0.25, 0.16481481481481483, 0.0, 0.0, 0.05333333333333334, 0.0, 0.058333333333333334, 0.0, 0.175, 0.3984375, 0.4, 0.20000000000000004, 0.0]",39,[0.     0.     0.0792],0.07916666666666666,2.597934580973745
