,sentiment,occurences,sentimentsSummary,sentimentEdges,score
wallet,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21666666666666665, 0.0, 0.0, 0.0, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.0, 0.0, 0.0]",32,[0.   0.16 0.16],0.16,2.3604056723233895
wanted something,"[0.0, 0.0, 0.0, 0.4681818181818182, 0.0, 0.5, 0.5]",7,[0.     0.     0.4841],0.4840909090909091,2.5442669504056514
warm black,"[0.3111111111111111, 0.14583333333333331, 0.1277777777777778]",3,[0.1368 0.1458 0.2285],0.22847222222222222,0.8415355382053774
warning message,"[0.0, 0.175, 0.0, 0.0]",4,[0.     0.     0.0438],0.04375,1.2360271459619807
warning sign,"[0.24285714285714285, 0.5859375]",2,[0.3286 0.4144 0.5002],0.5001674107142857,0.736625608480174
warranty claim,"[0.0, 1.0, -0.0375, 0.0, 0.0, 0.09444444444444444, 0.0, 0.0, 0.16, 0.0]",10,[0.     0.     0.0708],0.07083333333333333,2.5491525144757503
warranty exchange,"[0.2, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, 0.04545454545454545, -0.12291666666666667, 0.0]",9,[0.     0.     0.0455],0.04545454545454545,2.6385896545014313
warranty period,"[0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.4]",7,[0.     0.     0.1875],0.1875,2.0513917288806938
warranty purposes,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.755583701765882
warranty repairs,"[0.375, -0.3499999999999999]",2,[-0.1687  0.0125  0.1938],0.19375000000000003,0.7307879578884117
warranty replacement,"[0.0, 0.0, 0.0, 0.4166666666666667, -0.125, 0.2765151515151515, 0.0, 0.13636363636363635, -0.14583333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.04545454545454545]",16,[0.     0.     0.0114],0.011363636363636362,3.6916692416255144
warranty roulette,"[-0.07692307692307693, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0, -0.125]",8,[-0.0192  0.      0.25  ],0.25,2.2032558853400657
warranty support,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7765182636256083
was 100%,"[0.0, -0.041666666666666664]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.6350875295601232
was 14,"[0.0, 0.0, 0.1, 0.0]",4,[0.    0.    0.025],0.025,1.2701750591202463
was 600 mb,"[0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666]",5,[0.2667 0.2667 0.2667],0.26666666666666666,2.0338339584792697
was acting,"[-0.3333333333333333, 0.0]",2,[-0.25   -0.1667 -0.0833],-0.25,0.7889888578604086
was asking,"[0.5, -0.6999999999999998, 0.0, 0.0, 0.25, 0.024999999999999994, 0.0]",7,[0.     0.     0.1375],0.1375,2.332849557464804
was assuming,"[0.0, 0.0, 0.2777777777777778, 0.0]",4,[0.     0.     0.0694],0.06944444444444445,1.6053708606680142
was backing,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7933630100144828
was blinking,"[0.075, 0.2857142857142857]",2,[0.1277 0.1804 0.233 ],0.23303571428571426,0.7773898095908502
was bothering,"[-0.04583333333333334, 0.0]",2,[-0.0344 -0.0229 -0.0115],-0.034375,0.7661201186779141
was brand,"[0.28409090909090906, 0.13636363636363635, 0.5852272727272727]",3,[0.2102 0.2841 0.4347],0.4346590909090909,1.3023519134280963
was browsing,"[0.5, 0.6, 0.0]",3,[0.25 0.5  0.55],0.55,1.3320049399370057
was bugging,"[0.0, 0.25, 0.0, 0.2]",4,[0.     0.1    0.2125],0.21250000000000002,1.6915492558770895
was carrier,"[0.0, 0.0, 0.375]",3,[0.     0.     0.1875],0.1875,1.5102446066976598
was causing,"[0.0, 0.0, 0.0, 0.1, 0.0, -0.125, -0.05714285714285716, 0.3125, 0.5, 0.025, 0.0, -0.1, 0.0, 0.0, 0.1, -0.1, 0.15, 0.0, 0.0, 0.0]",20,[0.     0.     0.0438],0.043750000000000004,3.6911617139525017
was chatting,"[0.04545454545454545, 0.6]",2,[0.1841 0.3227 0.4614],0.4613636363636363,0.7610118586492
was checking,"[0.1, 0.2, 0.2, 0.15, 0.25, 0.0, 0.15, 0.0]",8,[0.075 0.15  0.2  ],0.2,2.4637283029753316
was coming,"[0.19999999999999998, 0.15, 0.1, 0.0, 0.55, 0.5, -0.9, -0.05555555555555555, 0.375, -0.2916666666666667, 0.0, -0.25, 0.0, 0.7, 0.0, -0.3125]",16,[-0.1042  0.      0.2438],0.24375,3.309861964431356
was comparing,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.8750391790629456
was considering,"[0.0, 0.33555555555555555, 0.25, 0.0, 0.0, 0.0, -0.05]",7,[0.    0.    0.125],0.125,2.281784937847478
was crashing,"[0.0, 0.05000000000000002]",2,[0.0125 0.025  0.0375],0.03750000000000001,0.78255731029806
was debating,"[0.4590909090909091, 0.0, 0.0, 0.13636363636363635]",4,[0.     0.0682 0.217 ],0.21704545454545454,1.6693968654247122
was doing,"[0.35, 0.2857142857142857, 0.0, 0.0, 0.0, -0.18916666666666665, 0.0, 0.0, 0.0, 0.0, -0.23076923076923078, 0.7, 0.0, 0.0, 0.0, 0.2, 0.016666666666666663, 0.5, 0.0, -0.4, 0.125, 0.0, 0.0, 0.4, 0.4333333333333333, 0.0, 1.0]",27,[0.     0.     0.2429],0.24285714285714285,4.3635974379459626
was doing wrong,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,1.1105046835985184
was downloading,"[0.41818181818181815, 0.08, 0.16666666666666669, 0.0]",4,[0.06   0.1233 0.2295],0.22954545454545455,1.738384915651051
was draining,"[0.1, 0.0, 0.0, 0.0, 0.2, 0.0, -0.05555555555555556, 0.325]",8,[0.    0.    0.125],0.125,2.4231067154207606
was driving,"[0.0, -0.175, -0.34375, -0.3, -0.11666666666666665, 0.17777777777777776, 0.17777777777777776, 0.0, 0.0, -0.075, 0.0, 0.125, -0.010714285714285707, 0.0, -0.6, -0.5, -0.625, 0.0, 0.0]",19,[-0.2375  0.      0.    ],-0.2375,3.7039026583572716
was dying,"[0.0, 0.1, 0.10833333333333334]",3,[0.05   0.1    0.1042],0.10416666666666667,1.325714452868026
was end,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.7904108336712675
was expecting,"[-0.08333333333333333, 0.0, -0.012499999999999997, 0.475, 0.5, 0.25, -0.5375000000000001, 0.0, 0.5, -0.21428571428571427, 0.4000000000000001, 0.15]",12,[-0.0302  0.075   0.4188],0.41875000000000007,2.8093985917236366
was experiencing,"[0.8, 0.0, -0.1, 0.125, -0.3333333333333333]",5,[-0.1    0.     0.125],0.125,1.845227266344294
was experimenting,"[-0.125, 0.7]",2,[0.0812 0.2875 0.4937],0.4937499999999999,0.7550117121133821
was facing,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8145924391000411
was factory,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.8205348383699231
was fair deal,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,1.0156696667840328
was following,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,1.3531586878013862
was freaking,"[0.125, 0.30000000000000004, 0.36190476190476195]",3,[0.2125 0.3    0.331 ],0.330952380952381,1.2920006909310302
was getting,"[0.0, 0.25, 0.25, -0.35, -1.0, 0.0, 0.2333333333333333, 0.0, 0.15000000000000002, 0.23928571428571424, -0.30000000000000004, -0.35000000000000003, 0.0, 0.0, -0.15555555555555559, 0.0, 0.375, 0.025000000000000005, 0.0, 0.0, 0.0, 0.25, 0.0, -0.2, -0.033333333333333354, 0.25, 0.25, 0.0, 0.25, 0.0, 0.2, 0.8, 0.5, -0.375, 0.125, 0.225, -0.6999999999999998, 0.05, 0.0, -0.15833333333333335, 0.0, 0.0, 0.0, -0.125, 0.25, -0.22777777777777777, 0.140625, -0.03522727272727273, -0.29375, 0.13636363636363635, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0]",55,[-0.0167  0.      0.175 ],0.17500000000000002,4.915194473793337
was giving,"[0.0, -0.7999999999999999, 0.0, 0.0]",4,[-0.2  0.   0. ],-0.19999999999999998,1.840809167047028
was going,"[-0.024999999999999994, 0.5, 0.5, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.13636363636363635, 0.4, 0.0, 0.0, 0.0, 0.0, 0.27878787878787875, 0.0, 0.9, 0.0, 0.0, 0.28750000000000003, 0.0, 0.0, 0.05, 0.17142857142857143, -0.3, 0.1, -0.0625, 0.13636363636363635, 0.275, 0.0, -0.0625, 0.175, 0.0, -0.11750000000000001, 0.0, 0.1, 0.0, -0.271875, 0.0, -0.4, 0.125, 0.0, 0.4000000000000001, 0.0, 0.5, 0.1378472222222222, -0.2, 0.0, 0.0, 0.0, 0.375, 0.05, 0.0, 0.0, 0.26, 0.7, 0.21212121212121213, 0.2, 0.0, -0.625, -0.025, 0.0, 0.30000000000000004, 0.15, -0.3888888888888889, 0.6, 0.25, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2777777777777778, -0.06590909090909092, 0.26666666666666666, 0.0, 0.0, 0.06818181818181818, 0.0, 0.1, 0.0, 0.0, 0.20000000000000004, 0.5, -0.2, 0.0, 0.0, 0.0, 0.0, 0.005681818181818177, 0.0, -0.6, 0.319047619047619, 0.0, 0.4, 0.0, 0.2333333333333333, 0.0, 0.38875000000000004, 0.02653061224489796, 0.55, 0.0, 0.0, -0.15833333333333327, 0.16666666666666669, 0.25, 0.3, 0.0, 0.10000000000000002, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.0, 0.21212121212121213, 0.21212121212121213, 0.0]",126,[0.  0.  0.2],0.2,5.929710686719775
was gon,"[0.4, 0.049292732007575765, -0.125, 0.4125, 0.0, 0.06818181818181818, 0.075, 0.12083333333333335, 0.0, 0.08214285714285713, 0.0, 0.0, 0.0]",13,[0.     0.0493 0.0821],0.08214285714285713,2.3501031188803845
was hands,"[0.0, 0.4222222222222222]",2,[0.1056 0.2111 0.3167],0.31666666666666665,0.8672732526128438
was happening,"[0.0, 0.1, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.06666666666666667, 0.0]",13,[-0.0667  0.      0.    ],-0.06666666666666667,3.5469147657717617
was having,"[0.0, 0.047499999999999994, 0.125, 0.0, -0.29999999999999993, 0.25, 0.0, 0.125, 0.016666666666666663, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.13636363636363635, -0.025, 0.0, -0.52, 0.0, 0.2, 0.0, 0.0, -0.07222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.08333333333333333, 0.10277777777777779, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, -0.2833333333333333, 0.25, 0.5, -0.2916666666666667, 0.0, 0.0, 0.13636363636363635]",52,[0.     0.     0.0808],0.08083333333333333,5.570692001857437
was having issues,"[-0.05, -0.125, -0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[-0.0583  0.      0.    ],-0.058333333333333334,3.4127401072986676
was having trouble,"[0.1, 0.09166666666666667]",2,[0.0938 0.0958 0.0979],0.09791666666666668,1.0677876800234691
was hearing,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7710982349171164
was helping,"[-0.3125, 0.03611111111111112]",2,[-0.2253 -0.1382 -0.051 ],-0.22534722222222223,0.8713307519964951
was holding,"[0.13, 0.0, -0.028571428571428564, 0.018888888888888882, -0.04242424242424244, 0.0, 0.5, 0.0, 0.0, 0.0]",10,[0.     0.     0.0142],0.01416666666666666,2.800493954458644
was hoping,"[-0.15555555555555556, 0.0, 0.0, 0.0, 0.0, 0.03333333333333334, 0.0, -0.015151515151515152, 0.13636363636363635, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.4000000000000001, 0.0, 0.0, 0.175, 0.5, 0.39285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.15, -0.16666666666666666, 0.06818181818181818, -0.2, 0.0, 0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.125, 0.15625, 0.0, 0.0, 0.0, 0.36818181818181817]",44,[0.     0.     0.1278],0.1278409090909091,4.637773402987259
was hoping someone,"[0.18229166666666666, 0.2308449074074074, 0.2308449074074074, -0.16666666666666666, 0.13636363636363635, 0.37878787878787873]",6,[0.1478 0.2066 0.2308],0.2308449074074074,2.533964895481663
was installing,"[0.0, -0.03181818181818183, 0.11666666666666668]",3,[-0.0159  0.      0.0583],0.05833333333333334,1.403323619308178
was joking,"[0.0, 0.2833333333333334, 0.0]",3,[0.     0.     0.1417],0.1416666666666667,1.2629378466493433
was keeping,"[-0.03333333333333329, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.024999999999999967,0.8148102308512604
was lacking,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7788571344810844
was lag,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.8295755849988625
was leaning,"[0.7, 0.5]",2,[0.55 0.6  0.65],0.6499999999999999,0.8110511928306661
was listening,"[0.0, 0.0, 0.0, 0.12361111111111112, 0.0, -0.056249999999999994, 0.0, 0.5, 0.0, 0.05, 0.0, 0.26875, 0.0]",13,[0.   0.   0.05],0.05,2.9960246015892182
was loading,"[0.1, -0.2]",2,[-0.125 -0.05   0.025],-0.12500000000000003,0.781836822538457
was looking,"[0.0, 0.0, -0.07142857142857142, 0.0, 0.7, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.7, 0.2, 0.0, 0.0, 5.551115123125783e-17, 0.325, 0.0, 0.0, 0.4166666666666667, 0.0, 0.2327922077922078, -0.1875, 0.0, 0.0, 0.0, -0.6999999999999998, -0.3499999999999999, 1.0, 0.5333333333333333, 0.10833333333333332, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.4000000000000001, -0.2, 0.13636363636363635, 0.0]",42,[0.     0.     0.1841],0.1840909090909091,4.96832142148861
was lying,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8415976208148969
was making,"[0.1, 0.4, 0.13636363636363635, -0.1125]",4,[0.0469 0.1182 0.2023],0.20227272727272727,1.6994456752018612
was messing,"[0.35, 0.5, 0.0, -0.2, 0.0]",5,[0.   0.   0.35],0.35,2.0008072718250878
was missing,"[0.31666666666666665, 0.0, -0.2, -0.275, -0.06666666666666667, 0.16666666666666666, -0.2, 0.2833333333333334, 0.3666666666666667]",9,[-0.2     0.      0.2833],0.2833333333333334,2.6403599419374477
was moving,"[0.0, 0.14444444444444446]",2,[0.0361 0.0722 0.1083],0.10833333333333334,0.8721067856645697
was nothing,"[-0.3125, 0.05, 0.0, 0.16666666666666666, 0.0, -0.5, -0.5, 0.175, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]",16,[0.     0.     0.0613],0.061309523809523814,3.2760638023293494
was offering detailed images,"[0.2833333333333333, 0.2833333333333333]",2,[0.2833 0.2833 0.2833],0.2833333333333333,1.0856718279631374
was part,"[0.0, 0.4166666666666667, 0.0, -0.016666666666666663, 0.08989898989898991, 0.0, 0.2]",7,[0.     0.     0.1449],0.14494949494949497,2.2037669327381955
was paying,"[0.0, 0.24644886363636362, -0.08648989898989899]",3,[-0.0432  0.      0.1232],0.12322443181818181,1.2455294328289326
was planning,"[0.5, -0.1, -0.09999999999999992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.42500000000000004, 0.25, 0.42500000000000004]",16,[0.     0.     0.2125],0.21250000000000002,3.27917430681699
was playing,"[0.0, 0.20833333333333334, 0.0, 0.2166666666666667, 0.10000000000000002, 0.5, -0.2, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5]",16,[0.     0.     0.2104],0.21041666666666667,3.3103651713635247
was pointing,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7968040051173252
was pulling,"[-0.1851851851851852, 0.00016835016835018332, 0.016666666666666663]",3,[-0.0925  0.0002  0.0084],-0.09250841750841751,1.390796786105249
was putting,"[0.2375, -0.05, -0.24375000000000002, 0.0, 0.1]",5,[-0.05  0.    0.1 ],0.1,2.034194263302201
was reading,"[-0.4, 0.5, 0.10999999999999999, 0.0, -0.1272727272727273, 0.0, 0.0, -0.18888888888888888, 0.5, 0.0, 0.6]",11,[-0.0636  0.      0.305 ],0.305,2.89446162863226
was rebooting,"[0.0, 0.39285714285714285]",2,[0.0982 0.1964 0.2946],0.29464285714285715,0.8796663377362787
was receiving,"[0.18376623376623377, -0.5]",2,[-0.3291 -0.1581  0.0128],-0.32905844155844155,0.82055906374075
was referring,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.6, 0.5, 0.28125, 0.6]",11,[0.     0.     0.3906],0.390625,2.7802269256411
was relying,"[0.3, 0.25, 0.0]",3,[0.125 0.25  0.275],0.275,1.2240130959515316
was roaming,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.8457779739854652
was rubbing,"[0.35, -0.20833333333333331, 0.07500000000000004]",3,[-0.0667  0.075   0.2125],0.21250000000000002,1.1921642740966676
was running,"[0.08333333333333333, 0.0, 1.0, 0.0, 0.0, 0.25, 0.3433333333333334, 0.0, -0.016666666666666663, -0.20833333333333331, 0.0, 0.0, 0.0, 0.075, 0.075, 0.55, 0.125, 0.8, 0.3833333333333333, 0.15, 0.15, 0.0, 0.042857142857142864, 0.04166666666666667, 0.10714285714285714, -0.04166666666666666, 0.0, 0.0, 0.175, -0.30000000000000004, 0.24444444444444446, 0.11111111111111112, -0.3125, 0.0, 0.3111111111111111, 0.2, 0.0]",37,[0.     0.0429 0.175 ],0.175,4.803058207663663
was running 4.4.2,"[-0.125, 0.13636363636363635, 0.0]",3,[-0.0625  0.      0.0682],0.06818181818181818,1.4613178415522257
was saying,"[-0.6999999999999998, -0.075, 0.0, 0.0, 0.4, 0.3333333333333333, 0.5, 0.0, 0.0]",9,[0.     0.     0.3333],0.3333333333333333,2.519877012519783
was scrolling,"[0.0, -0.20277777777777778]",2,[-0.1521 -0.1014 -0.0507],-0.15208333333333335,0.8791529036073076
was seeing,"[0.2125, -0.13333333333333333, 0.2, 0.0, 0.0, 0.0]",6,[0.   0.   0.15],0.15000000000000002,2.0483516002946422
was selling,"[0.5, 0.08928571428571429, 0.7, 0.7, 0.7]",5,[0.5 0.7 0.7],0.7,2.057174843091103
was sending,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.835287612202209
was setting,"[0.19444444444444442, 0.146875, 0.19444444444444442, 0.146875, 0.0, 0.0]",6,[0.0367 0.1469 0.1826],0.1825520833333333,2.069895844235375
was showing,"[0.0, 0.578125, 0.0, 0.175, 0.0, 0.175, 0.35, 0.0]",8,[0.     0.0875 0.2187],0.21874999999999997,2.6260844779122605
was shutting,"[0.0, -0.15555555555555559, 0.4166666666666667]",3,[-0.0778  0.      0.2083],0.20833333333333334,1.2364665744907606
was sitting,"[0.0, 0.0, 0.0, 0.4222222222222222, 0.14285714285714285]",5,[0.     0.     0.1429],0.14285714285714285,1.8620019090284412
was sleeping,"[0.0, -0.16388888888888883]",2,[-0.1229 -0.0819 -0.041 ],-0.12291666666666662,0.7936042847655758
was something,"[0.0, -0.20833333333333331, -0.1125, -0.08333333333333333, 0.0, -0.0625, -0.2, 0.008333333333333304, -0.5, -0.15000000000000002, 0.0, 0.5, -0.04166666666666666, -0.075, -0.125, 0.225, -0.5, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.24, 0.0, 0.0, 0.0]",26,[-0.1052  0.      0.    ],-0.10520833333333333,4.62098966505907
was speaking,"[0.45, -0.07692307692307693]",2,[0.0548 0.1865 0.3183],0.3182692307692308,0.7846254926820004
was spot,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7762056584890077
was standing,"[0.23928571428571424, 0.35, 0.0]",3,[0.1196 0.2393 0.2946],0.2946428571428571,1.3594913814479508
was starting,"[0.0, 0.0, -0.2, -0.25, 0.0, 0.0, 0.0, -0.010101010101010102, 0.06666666666666667]",9,[-0.0101  0.      0.    ],-0.010101010101010102,2.5426603573841704
was streaming,"[0.4083333333333333, -0.125]",2,[0.0083 0.1417 0.275 ],0.275,0.8394996717578825
was struggling,"[0.21875, 0.0]",2,[0.0547 0.1094 0.1641],0.1640625,0.8011022649560264
was swaying,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6350875295601232
was switching,"[-0.2, 0.0, -0.125, 0.0]",4,[-0.1438 -0.0625  0.    ],-0.14375,1.6842585058203892
was taking,"[-0.08333333333333333, 0.10000000000000002, 0.0, 0.0, 0.3181818181818182, -0.05, -0.08750000000000001, 0.0, -0.04999999999999999, 0.125, -0.025, 0.75, -0.2, -0.2, 0.0, 0.0, 0.3333333333333333, 0.275, 0.2857142857142857, 0.1, 0.0]",21,[-0.05   0.     0.125],0.125,3.452357901658649
was talking,"[-0.25, 0.0, 0.6, 0.015000000000000003, 0.0, 0.18376623376623377, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0, 0.0, 0.12500000000000003, 0.011111111111111118, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13636363636363635, 0.0, 0.0, 0.125, 0.0, 0.0, -0.25]",29,[0.  0.  0.1],0.10000000000000002,3.885520183816364
was thinking,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, -0.0625, 0.5, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05909090909090908, 0.12083333333333333, 0.7, 0.0, 0.39, 0.2, 0.0, -0.041666666666666664, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, -0.2, 0.5, 0.14069264069264067, 0.25, 0.0, 0.0, -0.6999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]",60,[0.     0.     0.1555],0.1555194805194805,5.508211824398093
was traveling,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.8114511505558062
was trying,"[0.0, 0.30000000000000004, 0.0, 0.20833333333333334, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.16666666666666666, 0.00016835016835018332, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.3125, 0.0, 1.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.4, 0.4, 0.0, 0.35, 0.06818181818181818, 0.037142857142857144, 0.0, 0.225, 0.0, 0.225, -0.06666666666666667, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0]",64,[0.     0.     0.1542],0.15416666666666665,5.097607029630858
was turning,"[-0.07777777777777779, 0.0, 0.0]",3,[-0.0389  0.      0.    ],-0.038888888888888896,1.4283664627019639
was updating,"[0.25, 0.6, 0.0, 0.0, 0.4166666666666667]",5,[0.     0.25   0.4167],0.4166666666666667,2.0384965531774135
was using,"[0.0, -0.0625, 0.0, -0.25, 0.0, 0.0, 0.15000000000000002, 0.35, 0.1, 0.0, 0.155, 0.0, -0.125, 0.4, 0.0, 0.23541666666666666, 0.0, 0.0, -0.07789351851851851, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, -0.3, 0.0, -0.2, 0.625, -0.03333333333333333, 0.0, 0.5, 0.25, 0.016666666666666663, 0.0, 0.2333333333333333, 0.0, 0.4000000000000001, 0.10833333333333334, 0.0, 0.0, 0.13, 0.1, 0.4, -0.9, -0.06666666666666667, 0.0, 0.525, 0.0, 0.04166666666666667, 0.3333333333333333, 0.0, 0.0, 0.0, -0.8, 0.0, 0.25, -0.10797526041666664, -0.16666666666666666, 0.0, 0.0, -0.10000000000000002, 0.0, 0.2]",72,[0.     0.     0.1138],0.11375,5.831596136738615
was waiting,"[0.0, 0.55, 0.0]",3,[0.    0.    0.275],0.275,1.3342734935641827
was watching,"[0.0, 0.0, 0.65]",3,[0.    0.    0.325],0.325,1.323811017121826
was way,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.267106347029738
was wondering,"[0.0, 0.0, -0.02083333333333333, 0.2857142857142857, 0.0, 0.0, 0.375, 0.0, 0.0, 1.0, 0.0, 0.15833333333333333, 0.0, -0.125, 0.1431818181818182, 0.0, 0.25, 0.0, -0.1, 0.0, 0.3416666666666667, 0.25, 0.0, 0.0, 0.19999999999999998, -0.225, 0.0, 0.12361111111111112, 0.0, 0.0, 0.0, 0.4000000000000001, 0.0, 0.0, 0.0, 0.0, -0.06000000000000001, 0.0, 0.05, 0.0, 0.13333333333333333, 0.25, 0.0, 0.434090909090909, 0.0, 0.0, 0.3375, -0.125, 0.0, 0.0, 0.08333333333333334, 0.0, 0.1, -0.09232954545454546, -0.06944444444444446, 0.2681818181818182, 0.0, -0.125, 0.25, 0.5, 0.0, 0.0, -0.13573717948717948, 0.0, 0.25, 0.16666666666666666, 0.39, 0.0, 0.3181818181818182, 0.0, 0.375, -0.1, 0.0, 0.0, 0.6, 0.22750000000000004, 0.15384615384615383, 0.0, -0.30000000000000004, 0.0, 0.08333333333333333, 0.25, 0.4590909090909091, 0.425, 0.13636363636363635, 0.4, 0.0, 0.0, 1.0, 0.8, 0.09318181818181819, -0.007142857142857141, 0.0, 0.5, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, -0.4333333333333333, 0.0, 0.0, 0.25, -0.3888888888888889, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.24375, 0.3666666666666667, 0.0, 0.2, 0.0, -0.0666666666666667, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.09714285714285716, 0.0, 0.15, 0.0, 0.0, -0.08333333333333333, 0.0, 0.375, 0.625, 0.0, -0.1, 0.625]",136,[0.     0.     0.2069],0.20687500000000003,6.131355157514964
