,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new computer,"[0.13636363636363635, 0.16818181818181818]",2,[0.1443 0.1523 0.1602],0.16022727272727272,0.6760722494285832
new condition,"[0.05681818181818181, 0.41818181818181815, 0.13636363636363635]",3,[0.0966 0.1364 0.2773],0.2772727272727272,1.2195579516685064
new contract,"[0.13636363636363635, 0.02878787878787878, 0.13636363636363635, 0.13636363636363635, 0.5681818181818181, 0.3181818181818182, 0.13636363636363635, 0.37878787878787873]",8,[0.1364 0.1364 0.3333],0.3333333333333333,1.9309619391427568
new contracts,"[0.06818181818181818, -0.3606060606060606]",2,[-0.2534 -0.1462 -0.039 ],-0.2534090909090909,0.6645462321212053
new copy,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6892270924739855
new customer,"[0.13636363636363635, 0.1515151515151515, 0.0909090909090909, 0.0909090909090909, -0.010101010101010102, 0.26742424242424245, 0.09318181818181819, 0.06818181818181818, 0.16583806818181818, -0.019318181818181818]",10,[0.0739 0.092  0.1477],0.1477272727272727,2.531947513781295
new customers,"[0.19454545454545452, -0.28181818181818175, 0.16818181818181818]",3,[-0.0568  0.1682  0.1814],0.18136363636363634,1.027766107059426
new date,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8188522817195318
new device,"[0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.04545454545454545, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2931818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.07323232323232323, 0.13636363636363635, 0.17045454545454544, 0.02159090909090909, -0.13272727272727275, 0.1431818181818182, 0.11818181818181818, 0.06013257575757576, 0.24545454545454545, 0.13636363636363635, 0.14659090909090908, -0.33181818181818185, 0.2852272727272727, 0.2852272727272727, 0.06818181818181818, 0.4352272727272727, 0.22575757575757577, -0.0726010101010101, 0.06818181818181818, 0.34545454545454546, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.18409090909090908, 0.21818181818181817, 0.1840909090909091, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, -0.005681818181818186, 0.15656565656565657, 0.17045454545454544, 0.07878787878787878, 0.04545454545454545, 0.01117424242424242, 0.09318181818181817, -0.2596590909090909, -0.06590909090909092, -0.06590909090909092, 0.3181818181818182, 0.19545454545454546, 0.11818181818181818, 0.13636363636363635, -0.010006313131313144, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.04545454545454545]",62,[0.0682 0.1364 0.1541],0.1540719696969697,4.487779587588338
new devices,"[0.06818181818181818, 0.06818181818181818, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, -0.07121212121212121, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.3181818181818182, 0.12878787878787878, 0.04545454545454545, 0.22727272727272724, 0.16818181818181818, 0.41818181818181815, 0.13636363636363635]",17,[0.0682 0.0682 0.1364],0.13636363636363635,2.9795257958586143
new devices coming,"[0.06818181818181818, 0.12878787878787878, 0.2272727272727273]",3,[0.0985 0.1288 0.178 ],0.17803030303030304,1.426012341498869
new emojis,"[0.13636363636363635, 0.0909090909090909, 0.18383838383838383, 0.13636363636363635, 0.09943181818181818, 0.09318181818181817]",6,[0.0947 0.1179 0.1364],0.13636363636363635,1.1817749425596358
new entries,"[-0.017045454545454548, -0.017045454545454548]",2,[-0.017 -0.017 -0.017],-0.017045454545454548,0.6382754078570329
new feature,"[-0.10757575757575759, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.19570707070707072, 0.1606060606060606, -0.015151515151515152]",8,[0.0985 0.1364 0.1694],0.16938131313131313,2.475350766039362
new features,"[0.13636363636363635, 0.21212121212121213, 0.06818181818181818, 0.13636363636363635, 0.21212121212121213, 0.19318181818181818, 0.06818181818181818, 0.31212121212121213, 0.13636363636363635, 0.5681818181818181, 0.13636363636363635]",11,[0.1364 0.1364 0.2121],0.21212121212121213,2.4488215847400383
new flagship,"[0.2287878787878788, 0.3181818181818182]",2,[0.2511 0.2735 0.2958],0.29583333333333334,0.7034181110120922
new flagship device,"[0.41818181818181815, 0.41818181818181815]",2,[0.4182 0.4182 0.4182],0.41818181818181815,0.9237855154464785
new flagships,"[0.13636363636363635, 0.0909090909090909, -0.004545454545454547]",3,[0.0432 0.0909 0.1136],0.11363636363636362,1.2132351003829434
new folder,"[0.17424242424242423, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1553],0.15530303030303028,1.064391358475332
new gadgets,"[0.13636363636363635, 0.3502164502164502]",2,[0.1898 0.2433 0.2968],0.29675324675324677,0.6614010118479552
new glass,"[0.2959956709956709, 0.13636363636363635]",2,[0.1763 0.2162 0.2561],0.2560876623376623,0.7094078630896428
new hardware,"[0.37878787878787873, 0.13636363636363635, 0.06818181818181818, -0.12840909090909092, 0.13636363636363635]",5,[0.0682 0.1364 0.1364],0.13636363636363635,1.9708856888655089
new hotness,"[0.05909090909090909, 0.13636363636363635, 0.13636363636363635]",3,[0.0977 0.1364 0.1364],0.13636363636363635,0.7246019885110017
new image,"[0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.11193181818181817, 0.16818181818181818, 0.31486013986013983, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.34545454545454546, 0.13636363636363635, 0.05454545454545454, 0.13636363636363635]",15,[0.1364 0.1364 0.2182],0.2181818181818182,2.9085058903403125
new info,"[0.13636363636363635, 0.13636363636363635, 0.16818181818181818]",3,[0.1364 0.1364 0.1523],0.15227272727272728,1.2131023526726863
new info next version,"[0.025162337662337657, 0.025162337662337657]",2,[0.0252 0.0252 0.0252],0.025162337662337657,1.1042244502972298
new information,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.02159090909090909]",4,[0.0565 0.1023 0.1364],0.13636363636363635,1.2690664376455376
new inventory,"[0.13636363636363635, 0.018181818181818174]",2,[0.0477 0.0773 0.1068],0.10681818181818181,0.6213993566856746
new job,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7513135876307685
new keyboard,"[0.13636363636363635, 0.13636363636363635, 0.3181818181818182]",3,[0.1364 0.1364 0.2273],0.22727272727272727,1.2313934353269282
new launcher,"[0.13636363636363635, 0.0037878787878787845, 0.13636363636363635, 0.13636363636363635, 0.3181818181818182]",5,[0.1364 0.1364 0.1364],0.13636363636363635,1.870550569611985
new line,"[0.21212121212121213, 0.06818181818181818, 0.19318181818181818, 0.13636363636363635, 0.4121212121212121, 0.24545454545454545, 0.06818181818181818, 0.13636363636363635, -0.009595959595959616, 0.06818181818181818, 0.21103896103896103, 0.3181818181818182]",12,[0.0682 0.1648 0.2205],0.22045454545454546,2.4924866845823854
new location,"[0.16818181818181818, 0.08893939393939393]",2,[0.1087 0.1286 0.1484],0.14837121212121213,0.661507063185322
new look,"[0.13636363636363635, 0.06818181818181818]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.7932319749956026
new mail,"[0.06818181818181818, 0.1621212121212121]",2,[0.0917 0.1152 0.1386],0.1386363636363636,0.6471232975446507
new message,"[0.0018939393939393923, 0.13636363636363635, 0.13636363636363635]",3,[0.0691 0.1364 0.1364],0.13636363636363635,1.0539297643004344
new messages,"[0.13636363636363635, -0.009595959595959616, 0.13636363636363635]",3,[0.0634 0.1364 0.1364],0.13636363636363635,1.1438275475455606
new model,"[0.19545454545454546, 0.1441919191919192, 0.1441919191919192, 0.1441919191919192, 0.1441919191919192, 0.018181818181818174, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",9,[0.1364 0.1442 0.1442],0.1441919191919192,2.306475063615766
new models,"[0.14962121212121213, 0.3181818181818182, 0.13636363636363635, 0.25909090909090904]",4,[0.1463 0.2044 0.2739],0.2738636363636363,1.6451161948309692
new nano,"[0.13636363636363635, 0.19318181818181818]",2,[0.1506 0.1648 0.179 ],0.17897727272727273,0.7074469122232254
new nano SIM,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.4148938244464508
new nano sim,"[0.19318181818181818, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1648],0.16477272727272727,1.1212768271247837
new nano sim card,"[0.13636363636363635, -0.08806818181818182, 0.11818181818181818, 0.043181818181818175]",4,[0.0104 0.0807 0.1227],0.12272727272727273,1.760189020822481
new notification,"[-0.05885780885780886, 0.11212121212121212, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.36818181818181817, 0.009090909090909087, 0.12575757575757576, 0.06818181818181818, 0.2556818181818182, 0.1621212121212121]",11,[0.0902 0.1364 0.1492],0.14924242424242423,2.9428491844953246
new notifications,"[0.3181818181818182, 0.2170995670995671, 0.3181818181818182]",3,[0.2676 0.3182 0.3182],0.3181818181818182,1.255373447512214
new number,"[0.13636363636363635, 0.04545454545454545]",2,[0.0682 0.0909 0.1136],0.11363636363636363,0.8224719972769429
new ones,"[-0.10681818181818178, 0.06818181818181818, 0.13636363636363635, 0.14545454545454548, 0.03409090909090909, 0.19545454545454544, 0.13636363636363635, 0.06818181818181818, 0.12878787878787878, -0.019318181818181818, -0.019318181818181818, -0.019318181818181818, -0.019318181818181818, -0.019318181818181818, -0.019318181818181818]",15,[-0.0193  0.0341  0.1326],0.13257575757575757,3.107419775511016
new option,"[0.014378478664192947, 0.13636363636363635]",2,[0.0449 0.0754 0.1059],0.1058673469387755,0.7674721288815809
new os,"[0.04545454545454545, 0.1465909090909091]",2,[0.0707 0.096  0.1213],0.1213068181818182,0.8349396858322053
new panel,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7095856406380353
new part,"[0.13636363636363635, 0.054924242424242424, 0.054924242424242424]",3,[0.0549 0.0549 0.0956],0.09564393939393939,1.0230134266901147
new patch,"[0.13636363636363635, -0.18181818181818182]",2,[-0.1023 -0.0227  0.0568],-0.10227272727272727,0.7880267035697165
new phones,"[0.21121212121212124, 0.13636363636363635, 0.41818181818181815, 0.10909090909090909, 0.1653409090909091, 0.26742424242424245, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.08181818181818182, 0.09805194805194806, 0.1515151515151515, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.27878787878787875, 0.13636363636363635, 0.15757575757575756, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.043181818181818175, 0.3181818181818182, 0.09318181818181819, 0.3181818181818182, 0.13636363636363635, -0.33181818181818185, 0.06818181818181818, -0.009943181818181823, 0.014545454545454573, 0.13636363636363635]",33,[0.0682 0.1364 0.1515],0.1515151515151515,4.073150712341544
new phones coming,"[0.13636363636363635, 0.36818181818181817]",2,[0.1943 0.2523 0.3102],0.3102272727272727,0.9618289357743741
new phrase,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7154818494837518
new pictures,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.1894239363591355
new plan,"[0.02878787878787878, -0.009595959595959616, 0.13636363636363635]",3,[0.0096 0.0288 0.0826],0.08257575757575757,1.0824137151315352
new product,"[-0.13181818181818183, 0.13434343434343432]",2,[-0.0653  0.0013  0.0678],0.06780303030303028,0.7618064400797996
new products,"[0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",3,[0.1023 0.1364 0.1364],0.13636363636363635,1.0533951162883657
new quick settings,"[0.41393939393939394, 0.1898989898989899]",2,[0.2459 0.3019 0.3579],0.3579292929292929,1.008765473881411
new radio,"[-0.05681818181818182, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.2765151515151515, 0.06818181818181818, 0.13636363636363635, 0.3181818181818182]",10,[0.0852 0.1364 0.1364],0.13636363636363635,2.508039744102015
new release,"[0.15909090909090912, -0.01010101010101011]",2,[0.0322 0.0745 0.1168],0.11679292929292931,0.828637570756474
new rom,"[0.14545454545454545, 0.13636363636363635, 0.06818181818181818, 0.06818181818181818, -0.2159090909090909, 0.1590909090909091]",6,[0.0682 0.1023 0.1432],0.1431818181818182,1.8857570195045945
new roms,"[0.06818181818181818, -0.003409090909090917]",2,[0.0145 0.0324 0.0503],0.0502840909090909,0.7140817681247726
new router,"[0.1305194805194805, 0.09090909090909091, 0.09090909090909091, -0.28787878787878785, -0.01590909090909092, 0.005681818181818177, -0.2545454545454546, 0.21878787878787878, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.07878787878787878]",12,[0.0003 0.0909 0.1364],0.13636363636363635,2.7536089864313325
new security feature,"[-0.02121212121212122, 0.13636363636363635, 0.1590909090909091]",3,[0.0576 0.1364 0.1477],0.1477272727272727,1.7040880928054327
new security update,"[0.13636363636363635, 0.08522727272727272]",2,[0.098  0.1108 0.1236],0.12357954545454544,1.1002862616474727
new server,"[0.13636363636363635, -0.09090909090909091, 0.13636363636363635]",3,[0.0227 0.1364 0.1364],0.13636363636363635,1.1656687983163934
new service,"[0.06818181818181818, -0.02121212121212122, 0.13636363636363635, 0.13636363636363635, -0.08806818181818182, 0.16818181818181818]",6,[0.0011 0.1023 0.1364],0.13636363636363635,2.005709140245189
new shield,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.6497408664942567
new sim,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.05681818181818182, 0.13636363636363635, 0.15757575757575756, 0.13636363636363635, 0.13636363636363635, -0.05681818181818182, 0.13636363636363635, -0.047159090909090914, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635]",24,[0.1364 0.1364 0.1364],0.13636363636363635,2.0961208506569045
new sim card,"[0.2681818181818182, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.014069264069264073, 0.07878787878787878, 0.4431818181818182, 0.18409090909090908, 0.13636363636363635, 0.23484848484848483, -0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818]",15,[0.0735 0.1364 0.1602],0.16022727272727272,2.7085798092188362
new sim card number,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.9713483288675209
new sim working,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7749802952621804
new sims,"[-0.010101010101010102, 0.13636363636363635]",2,[0.0265 0.0631 0.0997],0.09974747474747474,0.6486606535388846
new smartphone,"[0.06818181818181818, 0.06818181818181818, 0.13636363636363635]",3,[0.0682 0.0682 0.1023],0.10227272727272727,1.2929542124384623
new smartphones,"[-0.1272727272727273, 0.1340909090909091]",2,[-0.0619  0.0034  0.0688],0.06875,0.7596757470003133
new software,"[-0.006397306397306411, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",6,[0.1364 0.1364 0.1364],0.13636363636363635,2.223374666809249
new software update,"[0.1747159090909091, 0.009090909090909087]",2,[0.0505 0.0919 0.1333],0.13330965909090908,1.1138051741896358
new software version,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,1.0202369367964599
new standard,"[0.06818181818181818, 0.19318181818181818, 0.06818181818181818]",3,[0.0682 0.0682 0.1307],0.13068181818181818,1.1824481660721724
new stuff,"[0.13636363636363635, 0.16818181818181818, 0.4121212121212121, 0.16818181818181818, 0.1778409090909091]",5,[0.1682 0.1682 0.1778],0.1778409090909091,1.8450825221873264
new system image,"[0.11818181818181818, 0.13636363636363635]",2,[0.1227 0.1273 0.1318],0.1318181818181818,0.9376820236787794
new system images,"[0.13636363636363635, 0.21212121212121213, 0.21212121212121213, 0.21212121212121213]",4,[0.1932 0.2121 0.2121],0.21212121212121213,1.7169776389732576
new tablet,"[0.2931818181818182, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.1898989898989899, 0.13636363636363635]",6,[0.1364 0.1364 0.1765],0.1765151515151515,2.048340549793667
new tech,"[0.3340909090909091, 0.0518939393939394, 0.27878787878787875, 0.13636363636363635, 0.2556818181818182]",5,[0.1364 0.2557 0.2788],0.27878787878787875,1.6078859951347222
new technology,"[-0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.06818181818181818, 0.2727272727272727, 0.13636363636363635]",7,[0.0341 0.1364 0.1364],0.13636363636363635,1.8088078205696336
new text,"[0.13636363636363635, -0.1378787878787879, -0.025568181818181823, 0.21212121212121213, 0.13636363636363635, 0.13636363636363635]",6,[0.0149 0.1364 0.1364],0.13636363636363635,2.0423617999812587
new thing,"[0.13636363636363635, 0.13636363636363635, 0.41818181818181815, 0.3378787878787879]",4,[0.1364 0.2371 0.358 ],0.35795454545454547,1.4910342272974861
new thread,"[0.3181818181818182, 0.13636363636363635, 0.13636363636363635, -0.08806818181818182, -0.08787878787878789, 0.06818181818181818, 0.13636363636363635]",7,[-0.0098  0.1364  0.1364],0.13636363636363635,1.9529008837476007
new threads,"[0.13636363636363635, 0.03409090909090909]",2,[0.0597 0.0852 0.1108],0.11079545454545453,0.7514625057572222
new toy,"[0.2681818181818182, 0.2681818181818182, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818]",5,[0.1364 0.1682 0.2682],0.2681818181818182,1.6978115254464634
new unit,"[0.13636363636363635, -0.08806818181818182, 0.1590909090909091, -0.07121212121212121, 0.13636363636363635, 0.17532467532467533, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635]",9,[0.0682 0.1364 0.1364],0.13636363636363635,2.100235989583372
new update,"[-0.0068181818181818205, 0.13636363636363635, 0.13636363636363635, 0.16818181818181818, 0.13636363636363635, 0.04545454545454545, 0.3565340909090909, 0.29727272727272724, 0.13636363636363635, -0.04090909090909091, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.17045454545454544, 0.13636363636363635, -0.06818181818181818, 0.13636363636363635, 0.06818181818181818]",19,[0.1023 0.1364 0.1364],0.13636363636363635,3.6569571900660347
new updates,"[0.13636363636363635, 0.11212121212121212, 0.4681818181818182, 0.11818181818181818, 0.005681818181818177]",5,[0.1121 0.1182 0.1364],0.13636363636363635,1.8237830027449775
new version,"[0.13636363636363635, 0.13636363636363635, 0.2848484848484848, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, -0.11278409090909092, 0.06818181818181818, 0.13636363636363635, 0.11212121212121212, 0.3181818181818182, 0.13636363636363635, 0.11212121212121212, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.19318181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.12121212121212122, 0.13636363636363635, 0.21212121212121213, 0.4681818181818182, 0.41818181818181815]",28,[0.1303 0.1364 0.1364],0.13636363636363635,3.469619184647159
new versions,"[0.13636363636363635, 0.13636363636363635, 0.10378787878787878, -0.009943181818181823, -0.03787878787878788, 0.37878787878787873, 0.2840909090909091]",7,[0.0469 0.1364 0.2102],0.21022727272727273,2.0002327576431886
new way,"[0.13636363636363635, 0.13636363636363635, 0.01846590909090909, 0.06818181818181818]",4,[0.0558 0.1023 0.1364],0.13636363636363635,1.326181419972769
