,sentiment,occurences,sentimentsSummary,sentimentEdges,score
1-micron pixels,"[-0.3, 0.0, 0.0]",3,[-0.15  0.    0.  ],-0.15,0.7301725054510572
1.5 GB,"[0.35, -0.03125, 0.0]",3,[-0.0156  0.      0.175 ],0.175,0.8575555115685283
1.5 gb,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.8575555115685283
1080p display,"[-0.203125, 0.8, -0.2, 0.0]",4,[-0.2008 -0.1     0.2   ],-0.20078125000000002,0.7771129458439365
128 GB model,"[0.0, 0.55, 0.0]",3,[0.    0.    0.275],0.275,1.2449737435610082
128 GB storage,"[0.21428571428571427, -0.6999999999999998, 0.0, 0.9, 0.3333333333333333, 0.3]",6,[0.0536 0.2571 0.325 ],0.325,1.999462916287135
128 GB variant,"[0.1, 0.625, 0.0]",3,[0.05   0.1    0.3625],0.3625,1.1536070060597796
128 GB version,"[0.0, 0.0, -0.1875]",3,[-0.0938  0.      0.    ],-0.09375,1.2364030508377926
128 gb,"[-0.325, 0.175, 0.07083333333333335, 0.0, 0.5, 0.4000000000000001, 0.4380952380952381, 0.46875, 0.0, 0.39285714285714285]",10,[0.0177 0.2839 0.4286],0.4285714285714286,1.7973534045813868
128 gb storage,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.7734978421270414
20 movies,"[0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997, 0.33999999999999997]",12,[0.34 0.34 0.34],0.33999999999999997,1.3529267435799182
2017 lol,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.6359613932313475
3.5 mm headphone jack,"[0.121875, 0.121875, 0.0]",3,[0.0609 0.1219 0.1219],0.121875,1.4253839850097147
3rd party,"[0.0, 0.3666666666666667, 0.0, 0.0, 0.22013888888888888]",5,[0.     0.     0.2201],0.22013888888888888,0.8030408861737756
3rd party ones,"[0.46875, 0.09999999999999999]",2,[0.1922 0.2844 0.3766],0.3765625,0.7291704840247397
474 update,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6429940700581986
4k video,"[0.0, 0.0, 0.5, 0.5, 0.0, -0.013888888888888895, -1.0, 0.0, 0.26875, -0.5, 0.0, 0.16666666666666666, 0.5]",13,[0.     0.     0.2688],0.26875,2.0191461111694764
64 GB version,"[0.0, 0.0, 1.0, 0.11666666666666668]",4,[0.     0.0583 0.3375],0.3375,1.560166944360173
64 gb,"[0.22000000000000003, 1.0, 0.0, 0.3, -0.13333333333333333, 0.4000000000000001, 0.0, 0.0, 0.65, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.33999999999999997, 0.275, 0.0]",34,[0.275 0.275 0.34 ],0.33999999999999997,2.752608845590512
835 processor,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,0.6607910783715496
Apps,"[-0.3125, 0.0]",2,[-0.2344 -0.1562 -0.0781],-0.234375,0.6103506053928607
Bad software,"[-0.05833333333333327, 0.017857142857142877]",2,[-0.0393 -0.0202 -0.0012],-0.039285714285714236,0.9557816111047983
Canadian website,"[-0.037500000000000006, 0.0, 0.125]",3,[-0.0188  0.      0.0625],0.0625,1.1817531270231938
Center swipe,"[-0.1, -0.12222222222222223]",2,[-0.1167 -0.1111 -0.1056],-0.11666666666666667,0.6486148032691837
Cheers,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.19999999999999998, 0.2, 0.2857142857142857]",8,[0.     0.1    0.2125],0.21250000000000002,1.50388348201571
Did anyone,"[0.0, 0.3857142857142857]",2,[0.0964 0.1929 0.2893],0.28928571428571426,0.6121411592414687
Dual cameras,"[-0.09375, -0.09375, 0.0, -0.18214285714285716, 0.0, -0.08333333333333333]",6,[-0.0938 -0.0885 -0.0208],-0.09375,0.9502503557389985
Ear headphone,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.7576581101585063
Face unlock,"[0.0, 0.4666666666666666, 0.6000000000000001]",3,[0.2333 0.4667 0.5333],0.5333333333333333,1.1883573467091317
GB,"[0.0, -0.25, -0.15, -0.2777777777777778, 1.0, 0.08333333333333333]",6,[-0.225  -0.075   0.0625],-0.225,1.3986127991563049
Good luck,"[0.7, -0.04583333333333336, 0.45999999999999996, 0.8375, 0.3444444444444444, 0.925, 0.85, 0.7]",8,[0.4311 0.7    0.8406],0.8406250000000001,2.4089393789022675
IP certification,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,0.8988776330016178
IP rating,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6329436021873515
IR blaster appeal,"[0.06874999999999999, 0.06874999999999999]",2,[0.0687 0.0687 0.0687],0.06874999999999999,0.9113800107963768
IR blasters,"[0.25, 0.25, 0.15214285714285714, 0.0, 0.0, 0.25, 0.25, 0.15214285714285714, 0.0, 0.0, 0.0]",11,[0.     0.1521 0.25  ],0.25,2.1326856941952093
Indian minds,"[0.4875, 0.0, 0.0, 0.09375]",4,[0.     0.0469 0.1922],0.1921875,0.9014005101401448
Lame excuse,"[-0.275, -0.18333333333333335, -0.09166666666666667]",3,[-0.2292 -0.1833 -0.1375],-0.22916666666666669,1.0077760885088163
Low light,"[0.48, 0.3]",2,[0.345 0.39  0.435],0.435,0.7748298302733668
Mobile network,"[0.19166666666666665, -0.25]",2,[-0.1396 -0.0292  0.0812],-0.13958333333333334,0.6743357842074725
OP,"[0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.7, 0.15]",10,[0.     0.     0.1125],0.11249999999999999,1.4308291242868867
OP cases,"[0.25416666666666665, 0.07727272727272727]",2,[0.1215 0.1657 0.2099],0.2099431818181818,0.7311521594949474
OP forum,"[0.2857142857142857, -0.125]",2,[-0.0223  0.0804  0.183 ],0.18303571428571427,0.7744844616260921
OP forums,"[-0.1, 0.17045454545454544, 0.0]",3,[-0.05    0.      0.0852],0.08522727272727272,1.1329801630610334
OP phones,"[0.0375, 0.0375]",2,[0.0375 0.0375 0.0375],0.0375,0.7916246529885798
OPs comment,"[0.20714285714285713, 0.20714285714285713]",2,[0.2071 0.2071 0.2071],0.20714285714285713,0.6335987708902076
OS,"[0.2, 0.5, 0.0, -0.1875, 0.0, 0.6]",6,[0.    0.1   0.425],0.425,1.569643649662453
OTAs lol,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.6359613932313475
Only thing,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8708685799884505
PC,"[0.225, 0.0, 0.16666666666666666, 0.5, 0.0, -0.0585978835978836]",6,[0.     0.0833 0.2104],0.21041666666666667,1.448741840920837
Performing micro surgery,"[0.20416666666666664, 0.20416666666666664]",2,[0.2042 0.2042 0.2042],0.20416666666666664,0.7398240913744688
Personal preferences,"[-0.041666666666666664, -0.041666666666666664]",2,[-0.0417 -0.0417 -0.0417],-0.041666666666666664,0.6138142328429875
SD card,"[0.3, 0.10000000000000002, 0.0, -0.6999999999999998, -0.5]",5,[-0.5  0.   0.1],-0.5,1.7745763670693586
SIM card,"[0.20416666666666664, 0.20416666666666664, 0.3, 0.12708333333333333]",4,[0.1849 0.2042 0.2281],0.22812499999999997,0.803143550768946
Serious question,"[0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333]",4,[0.1333 0.1333 0.1333],0.13333333333333333,1.5148535419740974
Strong cpu,"[0.4333333333333333, 0.4333333333333333]",2,[0.4333 0.4333 0.4333],0.4333333333333333,0.6687530953225058
T today,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.717094327264473
TV,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,1.087213334698537
TV remote,"[0.02000000000000004, 0.02000000000000004]",2,[0.02 0.02 0.02],0.02000000000000004,0.7027230465423419
TV remotes,"[-0.25, -0.12962962962962968, -0.25, -0.12962962962962968]",4,[-0.25   -0.1898 -0.1296],-0.25,1.459731115743373
Thanks,"[0.2, 0.2090909090909091, -0.4, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]",16,[0.2 0.2 0.2],0.2,1.6395872745622253
Thanks guys,"[0.2, 0.2, 0.04166666666666667, 0.44999999999999996]",4,[0.1604 0.2    0.2625],0.2625,1.2868373439293919
Wireless charging,"[0.3181818181818182, 0.0]",2,[0.0795 0.1591 0.2386],0.23863636363636365,0.7437001163733141
actual customer,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.6784453551515796
adding details,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.673258789323587
alert slider,"[0.0, 0.22777777777777777, 0.4, 0.125, 0.0, 0.31666666666666665, -0.3, 0.25, 0.5, 0.0, 0.0, 0.0, 0.0375, 0.0, 0.0375, 0.0, 0.8, 1.0, 0.2, 0.0, 0.5]",21,[0.     0.0375 0.3167],0.31666666666666665,2.9208537692804777
am,"[0.12000000000000002, 0.1]",2,[0.105 0.11  0.115],0.11500000000000002,0.6812153226543536
ambient display,"[0.5, 0.375, 0.0, 0.16666666666666666]",4,[0.125  0.2708 0.4062],0.40625,1.2716421594514795
android update,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6429940700581986
anyone buying,"[0.0, -0.03809523809523805]",2,[-0.0286 -0.019  -0.0095],-0.02857142857142854,0.6878432294402586
anyone using,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.2689373571407745
app drawer,"[0.2, -0.125, -0.30000000000000004]",3,[-0.2125 -0.125   0.0375],-0.21250000000000002,1.4624279167752983
app issue,"[0.39285714285714285, 0.0, 0.0]",3,[0.     0.     0.1964],0.19642857142857142,1.5146590789729273
app store,"[0.1590909090909091, 0.0, 0.21428571428571427, 0.43333333333333335]",4,[0.1193 0.1867 0.269 ],0.26904761904761904,1.7418745313407185
apparent lack,"[0.06874999999999999, 0.06874999999999999]",2,[0.0687 0.0687 0.0687],0.06874999999999999,0.6989387164410221
apps,"[0.0, 0.0, 0.3666666666666667, 0.25, -0.10833333333333334, 0.19166666666666665, 0.0, 0.0, 0.0, 0.5, -0.125]",11,[0.     0.     0.2208],0.22083333333333333,2.1114661827504784
areas,"[0.0, 0.0, -0.25]",3,[-0.125  0.     0.   ],-0.125,0.6922349557792125
argument,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.35, 0.35]",11,[0.    0.    0.175],0.175,0.9348702493951063
aspect ratio,"[0.4143939393939394, -0.5]",2,[-0.2714 -0.0428  0.1858],-0.2714015151515151,0.6200177201117368
audio,"[0.7, 0.0, 0.26799999999999996, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.134],0.13399999999999998,1.2222774486976664
audio fidelity,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6287328738236486
audio quality,"[0.2765151515151515, 0.5, 0.0]",3,[0.1383 0.2765 0.3883],0.38825757575757575,1.0323209746763238
audio recording,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6248049650470424
auto brightness,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7296465920118238
average user,"[-0.075, 0.21000000000000002, -0.175, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.325]",15,[0.21 0.21 0.21],0.21000000000000002,2.292793506365598
awesome images,"[0.6333333333333333, 0.6333333333333333]",2,[0.6333 0.6333 0.6333],0.6333333333333333,0.7094207157782234
awesome reviews,"[1.0, 0.5]",2,[0.625 0.75  0.875],0.875,0.8587434038234352
back,"[0.0, 0.0, 0.35, 0.35, 0.0, -0.3166666666666666]",6,[0.     0.     0.2625],0.26249999999999996,1.5165898626903778
background,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,0.9713366185011406
background apps,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8538059930637892
backup data,"[-0.2916666666666667, 0.13636363636363635, -0.2916666666666667, 0.13636363636363635, -0.2916666666666667, 0.13636363636363635, -0.2916666666666667, 0.13636363636363635]",8,[-0.2917 -0.0777  0.1364],-0.2916666666666667,1.355204880003426
bad TV remote,"[0.02000000000000004, 0.02000000000000004]",2,[0.02 0.02 0.02],0.02000000000000004,0.9950365188636104
bad camera,"[-0.6999999999999998, -0.001704545454545417, 0.14166666666666664, 0.3499999999999999, 0.0333333333333334]",5,[-0.0017  0.0333  0.1417],0.14166666666666664,1.4394324476061167
bad luck,"[-0.3249999999999999, -0.3499999999999999, -0.19999999999999996, -0.5499999999999999]",4,[-0.4    -0.3375 -0.2937],-0.3999999999999999,1.79257930364902
bad security,"[-0.23333333333333325, -0.20624999999999996]",2,[-0.2266 -0.2198 -0.213 ],-0.22656249999999992,0.9387582240706445
bad software,"[-0.23333333333333325, -0.3249999999999999, -0.3249999999999999]",3,[-0.325  -0.325  -0.2792],-0.3249999999999999,1.5148780124799568
bad thing,"[-0.3499999999999999, 0.10666666666666672, -0.6999999999999998, -0.3125, -0.6999999999999998]",5,[-0.7    -0.35   -0.3125],-0.6999999999999998,1.9900355504562572
band 13,"[0.15625, 0.0, 0.0, 0.3333333333333333, 0.0]",5,[0.     0.     0.1562],0.15625,1.0795010716404152
band support,"[0.6, 0.275]",2,[0.3562 0.4375 0.5187],0.5187499999999999,0.684822252445206
banking apps,"[0.2, 0.35]",2,[0.2375 0.275  0.3125],0.31249999999999994,0.7788543823621474
base storage,"[-0.15000000000000002, 0.19285714285714284]",2,[-0.0643  0.0214  0.1071],0.10714285714285712,0.6998317187335211
battery,"[0.0, 0.0, 0.8, 0.0, 0.5, -0.5, 0.4000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",15,[0.  0.  0.2],0.20000000000000004,2.588632944947904
battery capacity,"[0.0, 0.18939393939393936, 0.18939393939393936, 0.50625, 0.7, 0.0, 0.0]",7,[0.     0.1894 0.3478],0.34782196969696966,2.2218456746863606
battery pack,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.842327541907728
being outright lies,"[0.2916666666666667, 0.2916666666666667]",2,[0.2917 0.2917 0.2917],0.2916666666666667,0.9513903855921886
being unappealing,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.6082150357942472
benchmarks,"[0.25, 0.0, 0.5]",3,[0.125 0.25  0.375],0.375,0.6085450308418874
big deal,"[-0.25, 0.0, -0.3499999999999999, 0.1, 0.0, 0.0, 0.0]",7,[-0.125  0.     0.   ],-0.125,1.8892077793642235
big difference,"[0.5, 0.125, 0.0]",3,[0.0625 0.125  0.3125],0.3125,1.294077560372312
big fan,"[0.0, 0.0, 0.125, -0.06666666666666667, 0.0, 0.07954545454545454, 0.0]",7,[0.     0.     0.0398],0.03977272727272727,2.273813452498831
big part,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.6620661598543168
big sensor,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.2885916942684292
blank space,"[-0.0625, 0.20833333333333334, 0.18333333333333335]",3,[0.0604 0.1833 0.1958],0.19583333333333336,1.1862996766116702
bluetooth headset,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.709347614683364
bottom,"[0.375, 0.5, 0.375, 0.0, 0.0]",5,[0.    0.375 0.375],0.375,1.147435401202807
box,"[0.0, 0.48333333333333334, -0.08333333333333333, 0.0, -0.25, -0.25, 0.2857142857142857, 0.19285714285714284, -0.025, 0.21428571428571427]",10,[-0.0688  0.      0.2089],0.2089285714285714,1.1460444758823138
brand,"[0.0, 0.11499999999999999, 0.11499999999999999]",3,[0.0575 0.115  0.115 ],0.11499999999999999,0.628710306844793
brightness,"[0.0, 0.0, 0.39999999999999997]",3,[0.  0.  0.2],0.19999999999999998,0.7790568663772367
budget buyers,"[0.5, 0.5333333333333333]",2,[0.5083 0.5167 0.525 ],0.525,0.6042482257673573
build materials,"[0.2857142857142857, 0.45, 0.3, 0.3]",4,[0.2964 0.3    0.3375],0.33749999999999997,1.5353574251169757
build number,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,1.4281365775312764
build quality,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.7643149769713367
bumper case,"[-0.1, 0.0, 0.35, 0.575, 0.0, 0.125, 1.0, 0.0]",8,[0.     0.0625 0.4062],0.40624999999999994,2.5389564946253818
bumper cases,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.6985575792024924
burning effect,"[0.24444444444444446, 0.24444444444444446]",2,[0.2444 0.2444 0.2444],0.24444444444444446,0.7485929644835257
cache,"[0.0, 0.10000000000000002, 0.10000000000000002]",3,[0.05 0.1  0.1 ],0.10000000000000002,0.9167258130708441
cache partition,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.8065005862770069
calendar,"[0.0, 0.18333333333333335, 0.0]",3,[0.     0.     0.0917],0.09166666666666667,0.8477474733781084
call,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.80241899306029
camera app,"[-0.0625, 0.25, 0.75, 0.0, 0.4166666666666667]",5,[0.     0.25   0.4167],0.4166666666666667,1.6395814282862444
camera quality,"[0.35, 0.75, 0.1, 0.35]",4,[0.2875 0.35   0.45  ],0.44999999999999996,0.7233312172300329
camera software,"[0.26, 0.03888888888888889]",2,[0.0942 0.1494 0.2047],0.20472222222222222,0.6419509716674223
cap buttons,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6331772243060918
capacitive buttons,"[0.5, -0.25, -0.30000000000000004, 0.2333333333333333, 0.2333333333333333, 0.041875]",6,[-0.177   0.1376  0.2333],0.2333333333333333,1.9353857456327295
car display,"[0.12301587301587301, 0.12301587301587301, -0.16666666666666666]",3,[-0.0218  0.123   0.123 ],0.12301587301587301,1.2846991499270444
card info,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7302562970634572
card slot,"[0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.45000000000000007, 0.5]",7,[0.    0.    0.225],0.22500000000000003,1.7709767440037916
carrier,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6222401675283693
carriers,"[0.0, 0.0, 0.125]",3,[0.     0.     0.0625],0.0625,0.7534673951167414
cases,"[0.0, 0.375, 0.0, 0.25, 0.25, 0.25, 0.25, 0.5852272727272727]",8,[0.1875 0.25   0.2812],0.28125,1.4516798672781535
cases being,"[0.07727272727272727, 0.125]",2,[0.0892 0.1011 0.1131],0.11306818181818182,0.8512582809162428
cell phones,"[0.16, 0.0]",2,[0.04 0.08 0.12],0.12,0.8792586447415764
cell signal reception,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.9944744312290311
certain apps,"[-0.0585978835978836, 0.10714285714285714]",2,[-0.0172  0.0243  0.0657],0.06570767195767195,0.8324620760193281
certain markets,"[0.1861904761904762, 0.21428571428571427, 0.1861904761904762, 0.21428571428571427]",4,[0.1862 0.2002 0.2143],0.21428571428571427,1.3522313634878764
certain regions,"[0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142]",4,[0.0714 0.0714 0.0714],0.07142857142857142,1.1587411273424921
certain way,"[0.0047619047619047545, -0.1369047619047619]",2,[-0.1015 -0.0661 -0.0307],-0.10148809523809524,0.6570012568142862
change logs,"[-0.016666666666666663, -0.016666666666666663]",2,[-0.0167 -0.0167 -0.0167],-0.016666666666666663,0.7411034272624012
charge,"[0.0, 0.2916666666666667, 0.0, 0.25, 0.0, 0.43333333333333335]",6,[0.     0.125  0.2812],0.28125,1.0893968895875503
charging,"[0.1, 0.0, 0.1, 0.1, 0.0]",5,[0.  0.1 0.1],0.1,1.0101022697543918
cherry picking,"[0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333]",4,[0.1333 0.1333 0.1333],0.13333333333333333,1.0359926820743375
chinese devices,"[-0.049999999999999996, -0.049999999999999996]",2,[-0.05 -0.05 -0.05],-0.049999999999999996,0.7330832526217795
clear cases,"[0.09999999999999999, -0.01666666666666665]",2,[0.0125 0.0417 0.0708],0.07083333333333333,0.839063098829712
clear design philosophy,"[-0.05000000000000001, -0.05000000000000001]",2,[-0.05 -0.05 -0.05],-0.05000000000000001,0.6907531700964554
clear information,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,0.740191209917849
cloud,"[0.125, 0.125, 0.125, 0.125, 0.25]",5,[0.125 0.125 0.125],0.125,1.0154676485086782
color temperature,"[0.25, 0.375]",2,[0.2812 0.3125 0.3438],0.34375,0.7963016952692233
comment,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.6759543179121188
common feature,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.8037467747138818
common means,"[0.11666666666666668, 0.11666666666666668]",2,[0.1167 0.1167 0.1167],0.11666666666666668,0.6073644619265014
common usage,"[-0.09705882352941177, 0.0012626262626262614, -0.09705882352941177, 0.0012626262626262614, -0.09705882352941177, 0.0012626262626262614, -0.09705882352941177, 0.0012626262626262614]",8,[-0.0971 -0.0479  0.0013],-0.09705882352941177,2.3340368188937117
companies,"[0.0, 0.5, -0.26]",3,[-0.13  0.    0.25],0.25,0.7111561172003668
companies main top tier device,"[0.28809523809523807, 0.28809523809523807]",2,[0.2881 0.2881 0.2881],0.28809523809523807,1.2090131034480847
company,"[0.25, 0.0, -1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.5, 0.0, 0.0]",15,[0.  0.  0.1],0.1,1.338431581089512
comparison,"[0.5, 0.2, 0.13809523809523808, 0.25, 0.2, 0.0]",6,[0.1536 0.2    0.2375],0.2375,0.824283956436839
competition,"[1.0, 0.5, 0.7, 0.0, 0.0]",5,[0.  0.5 0.7],0.7,0.6578012749668922
confirmation email,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8735878030991373
contest,"[0.0, 0.0, -0.4]",3,[-0.2  0.   0. ],-0.2,0.612062332409802
context,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6376908182359214
cool features,"[0.35, 0.375]",2,[0.3562 0.3625 0.3688],0.36875,0.7572848696632275
cost,"[1.0, -0.25, 0.2708333333333333, -0.1638888888888889, 0.0]",5,[-0.1639  0.      0.2708],0.2708333333333333,0.7331219031682042
course,"[0.0, 0.0, -0.4, 0.0, 0.0, -0.5, 0.0]",7,[-0.2  0.   0. ],-0.2,1.3459560943627604
cover,"[0.25, -0.25]",2,[-0.125  0.     0.125],-0.125,0.6171862164250601
credit card,"[-0.125, 0.0, 0.0, 0.17222222222222225]",4,[-0.0312  0.      0.0431],0.04305555555555556,1.3705878962168083
credit card company,"[0.0, 0.35, 0.0, 0.0]",4,[0.     0.     0.0875],0.0875,1.6663879367597274
credit card details,"[-0.2722222222222222, -0.2722222222222222]",2,[-0.2722 -0.2722 -0.2722],-0.2722222222222222,0.819872068330856
current flagship,"[0.0, -0.16666666666666666, 0.0, -0.16666666666666666]",4,[-0.1667 -0.0833  0.    ],-0.16666666666666666,1.3626833502314852
current flagships,"[0.2729166666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.0682],0.06822916666666667,1.4906155762605184
custom ROMs,"[0.0, 0.7, 0.0, 0.25, 0.55]",5,[0.   0.25 0.55],0.55,1.479892131364976
customer service,"[0.25, -1.0, 0.21428571428571427, 0.0, -1.0, -0.2, 0.26666666666666666, 1.0, 0.0, -0.2, -0.7]",11,[-0.45    0.      0.2321],-0.44999999999999996,2.787726633156199
customer support,"[-0.0625, 0.4000000000000001, 0.0, 0.0]",4,[-0.0156  0.      0.1   ],0.10000000000000002,1.4269671299254643
customers,"[0.7, 0.0, 0.0, 0.125]",4,[0.     0.0625 0.2688],0.26875,0.6641363198632584
customization,"[0.0, 0.3775, 0.5]",3,[0.1888 0.3775 0.4388],0.43875,0.6139842949157556
customization options,"[0.0, 0.475, 0.5]",3,[0.2375 0.475  0.4875],0.4875,1.0286083124482626
daily basis,"[0.0, 0.14732142857142858]",2,[0.0368 0.0737 0.1105],0.11049107142857142,0.6229507719256036
daily use,"[0.175, 0.0, 0.0, 0.19, 0.0]",5,[0.    0.    0.175],0.175,2.128822734054459
dark mode,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.6387189927814805
dark theme,"[0.11666666666666665, -0.075]",2,[-0.0271  0.0208  0.0687],0.06874999999999999,0.7184168705256745
dash charge,"[0.4, 0.43333333333333335, 0.0, 0.0375, 0.10000000000000002, 0.0, 0.0375, 0.10000000000000002, 0.0, 0.3, 0.76, 0.4, 0.0, 0.0, -0.47786458333333337, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.185, 0.3958333333333333, 0.0]",29,[0.0375 0.185  0.185 ],0.185,2.0473292685255453
dash charging,"[0.5, 0.04999999999999999, 0.0, 0.26666666666666666]",4,[0.0375 0.1583 0.325 ],0.325,0.8700547376798868
date,"[0.5, 0.75, 0.0, 0.0, -0.04166666666666666]",5,[0.  0.  0.5],0.5,1.3578046567541375
deal,"[0.0, 0.5681818181818181, 0.0, -0.1]",4,[-0.025  0.     0.142],0.14204545454545453,0.6897674245653919
deal breaker,"[0.27499999999999997, -0.1, 0.7, -0.1, 0.0, 0.6, 0.0, 0.0]",8,[-0.025   0.      0.3562],0.35624999999999996,1.9710272521041061
decreasing trend,"[-0.09705882352941177, -0.09705882352941177, -0.09705882352941177, -0.09705882352941177]",4,[-0.0971 -0.0971 -0.0971],-0.09705882352941177,1.0096045555647757
dedicated cameras,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6388732851576224
dedicated devices,"[0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614, 0.0012626262626262614]",4,[0.0013 0.0013 0.0013],0.0012626262626262614,1.398562011072066
dedicated products,"[0.1875, 0.1875, -0.06666666666666667]",3,[0.0604 0.1875 0.1875],0.1875,1.0017017956625194
deep sleep,"[0.075, 0.0, 0.0]",3,[0.     0.     0.0375],0.0375,0.9601083422421173
delivery date,"[0.0, -0.1, 0.0, 0.0]",4,[-0.025  0.     0.   ],-0.025,1.7943030818487822
delivery today,"[-0.20833333333333334, 0.0]",2,[-0.1562 -0.1042 -0.0521],-0.15625,0.8157927705894703
device,"[0.6, 0.15, 0.25, 0.0, 0.0, 0.21428571428571427, 0.5, 0.0, 0.2, -0.25, 0.0, -0.09583333333333334, 0.0, 0.0, 0.0, -0.09583333333333334, 0.0, 0.0, 0.8, 1.0, 0.25, 0.25, 0.0, 0.0, 0.2, 0.3, 0.16666666666666666, -0.05, 0.0, 0.0, 0.0, 0.0, 0.15, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.27499999999999997]",47,[0.     0.     0.2321],0.23214285714285715,2.7308943714799376
