,sentiment,occurences,sentimentsSummary,sentimentEdges,score
using Pro mode,"[-0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667]",5,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,1.8418724206432422
using USB,"[0.10777777777777775, 0.0]",2,[0.0269 0.0539 0.0808],0.08083333333333331,0.8276521706930345
using Verizon data,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.8901920382408733
using Xparent BlueTapatalk 2,"[0.0, 1.0, 0.0]",3,[0.  0.  0.5],0.5,0.966513470468935
using android pay,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8717112645107988
using anything,"[0.25, 0.25, 0.0]",3,[0.125 0.25  0.25 ],0.25,1.4993577291857612
using apps,"[0.016666666666666663, -0.055, 0.08253968253968254, 0.0]",4,[-0.0138  0.0083  0.0331],0.03313492063492063,1.8589041781470572
using background data,"[-0.15555555555555559, 0.05]",2,[-0.1042 -0.0528 -0.0014],-0.1041666666666667,0.8534199929944568
using battery,"[0.1, 0.0, 0.0, 0.0, 0.16, 0.2857142857142857, 0.0, 0.475]",8,[0.     0.05   0.1914],0.19142857142857142,2.888602560353127
using bookmarks,"[-0.8, -0.2]",2,[-0.65 -0.5  -0.35],-0.6500000000000001,0.7888083583699366
using carrier data,"[0.5, 0.33]",2,[0.3725 0.415  0.4575],0.4575,0.9369787332516587
using cases,"[0.7, -0.125, 0.0, -0.8]",4,[-0.2938 -0.0625  0.175 ],-0.29375,1.7047526720529478
using data,"[-0.3583333333333332, 0.0, 0.2]",3,[-0.1792  0.      0.1   ],-0.1791666666666666,0.966513470468935
using good lock,"[0.7, 0.5583333333333333, 0.35, 0.7, 0.35]",5,[0.35   0.5583 0.7   ],0.7,2.3593594343839532
using headphones,"[0.0, -0.5, 0.0]",3,[-0.25  0.    0.  ],-0.25,1.4622273009613544
using iMessage,"[0.0, 0.5, -0.16666666666666666]",3,[-0.0833  0.      0.25  ],0.25,0.966513470468935
using medium power saving mode,"[-0.175, -0.175]",2,[-0.175 -0.175 -0.175],-0.175,1.1361584479739169
using one,"[0.0, -0.16666666666666666, 0.0, 0.0, 0.0, -0.18958333333333333, 0.0, -0.16666666666666666, 0.15, 0.55, 0.5]",11,[-0.0833  0.      0.075 ],-0.08333333333333333,2.1095686857309057
using package,"[0.0, -0.2, -0.2]",3,[-0.2 -0.2 -0.1],-0.2,1.3192064775513663
using package disabler,"[-0.10659340659340662, -0.1, 0.0, -0.2]",4,[-0.1299 -0.1033 -0.075 ],-0.12994505494505498,1.6646532355827077
using power saving mode,"[0.6, 0.05]",2,[0.1875 0.325  0.4625],0.46249999999999997,1.022858466785015
using smart switch,"[-0.32380952380952377, 0.20373376623376624, 0.5047619047619047, 0.21428571428571427, 0.21428571428571427]",5,[0.2037 0.2143 0.2143],0.21428571428571427,2.0802471883257816
using something,"[0.0, 0.35, -0.20000000000000004, 0.05]",4,[-0.05   0.025  0.125],0.125,1.9358062763779962
using themes,"[0.0, 0.25, 0.13333333333333333]",3,[0.0667 0.1333 0.1917],0.19166666666666665,1.278752540170686
using wi-fi,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6098021057464592
using wifi,"[-0.2922222222222222, 0.2, 0.0, 0.0, -0.18333333333333335]",5,[-0.1833  0.      0.    ],-0.18333333333333335,2.048653827049274
using wireless charging,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.6111705256297657
usual apps,"[-0.01893939393939394, -0.225]",2,[-0.1735 -0.122  -0.0705],-0.1734848484848485,0.8108931671908486
usual email,"[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25]",6,[-0.25 -0.25 -0.25],-0.25,2.1121049623236257
usual full range,"[0.04999999999999999, 0.04999999999999999]",2,[0.05 0.05 0.05],0.04999999999999999,0.8866782004635201
usual way,"[-0.25, -0.125]",2,[-0.2188 -0.1875 -0.1562],-0.21875,0.6290926466013322
valid concerns,"[0.5, 0.4]",2,[0.425 0.45  0.475],0.475,0.6389664352758265
valid reason,"[0.16666666666666666, 0.5, 0.0, -0.10416666666666667]",4,[-0.026   0.0833  0.25  ],0.25,1.354586222032852
variant,"[0.0, 0.0, 0.39285714285714285, 0.0, 1.0, 0.0, 0.0, 0.0, 0.375]",9,[0.    0.    0.375],0.375,1.13346036853918
variety,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.8271580298142973
various apps,"[0.20833333333333334, 0.25, 0.0, -0.05, -0.1, 0.0]",6,[-0.0375  0.      0.1562],0.15625,2.1378827919996177
various carriers,"[0.4, 0.125, 0.09583333333333333, 0.3666666666666667, 0.3666666666666667]",5,[0.125  0.3667 0.3667],0.3666666666666667,1.6972642180255086
various locations,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7266854496117534
various phones,"[0.0, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.    ],-0.041666666666666664,1.262999954298438
various places,"[0.1625, 0.2, -0.08333333333333333, 0.0]",4,[-0.0208  0.0812  0.1719],0.171875,1.3190620061453346
various sellers,"[0.0, 0.0, 0.18952380952380954, 0.0]",4,[0.     0.     0.0474],0.047380952380952385,1.2503427538189327
vehicle,"[0.20833333333333334, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0]",7,[0.     0.     0.1042],0.10416666666666667,1.2489907327335161
vending machine,"[0.0, 0.0, 0.0, 0.4, 0.0, 0.15]",6,[0.     0.     0.1125],0.11249999999999999,0.7787462253324494
verizon,"[0.0, 0.0, 0.2, 0.0, 0.5, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.4166666666666667, 0.0, -0.16666666666666666]",19,[0.   0.   0.05],0.05,2.3238832199523767
verizon software,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.9118095960847573
verizon store,"[0.09523809523809523, 0.0, 0.0, 0.0]",4,[0.     0.     0.0238],0.023809523809523808,1.4974209316377753
verizon version,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.7843427560077417
verizon yesterday,"[0.0, -0.16666666666666666, 0.6]",3,[-0.0833  0.      0.3   ],0.3,1.2161716871781618
version,"[0.14285714285714285, 0.0, 0.5, 0.2, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.15, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.2, 0.19318181818181818, 0.0, 0.16666666666666666, -0.125, 0.16666666666666666, 0.5, 0.5, -0.25, 0.5, 0.0, 0.0, 0.0, -0.11666666666666665, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1625, 0.2, 0.2, 0.2, 0.17777777777777778, 0.1, 0.5, 0.0, 0.0, 0.0, 0.012121212121212116, 0.0, 0.0, 0.0, 0.4, -0.2916666666666667, 0.25, -0.29999999999999993, -0.14583333333333334, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0]",81,[0.     0.     0.1932],0.19318181818181818,2.817770160683194
version 27,"[0.0, 0.0975, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19318181818181818, 0.0, -0.25, -0.5, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, -0.04772727272727273, 0.1787878787878788]",20,[-0.0119  0.      0.    ],-0.011931818181818182,1.9208971847679213
version 6.0.1,"[0.16, 0.0, 0.6000000000000001]",3,[0.08 0.16 0.38],0.38000000000000006,0.7044425401707985
version battery life,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.8683089636484227
version being,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8283164562197287
version running,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.8020018908014265
versions,"[0.15, 0.0, 0.0, -0.125, 0.4333333333333333, 0.0]",6,[0.     0.     0.1125],0.11249999999999999,1.1131678512801042
verus case,"[0.0, 0.0, 0.0, 0.3333333333333333]",4,[0.     0.     0.0833],0.08333333333333333,1.6861877450850506
very bottom,"[0.2, 0.1, 0.2, 0.2, 0.2, 0.25, 0.2]",7,[0.2 0.2 0.2],0.2,1.9259269828592673
very corner,"[0.1619047619047619, 0.1619047619047619]",2,[0.1619 0.1619 0.1619],0.1619047619047619,0.6237095643936987
very issue,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7260919775761548
very thing,"[0.2, 0.03333333333333335, 0.1, 0.2]",4,[0.0833 0.15   0.2   ],0.2,1.3500840450985463
very top,"[0.325, 0.12228174603174602, 0.325, 0.325, 0.24722222222222223, 0.625]",6,[0.2667 0.325  0.325 ],0.325,1.8002101355560762
viable option,"[-0.6999999999999998, 0.047619047619047616]",2,[-0.5131 -0.3262 -0.1393],-0.513095238095238,0.710982558237392
vibrate,"[0.0, -0.25, 0.43333333333333335, 0.0, 0.2, 0.0, 0.0, 0.0]",8,[0.   0.   0.05],0.05,1.5203031847082773
vibrate option,"[0.2, 0.5]",2,[0.275 0.35  0.425],0.425,0.7995754575444096
vibration,"[0.0, 0.325, 0.0, -0.2, -0.15555555555555559, 0.0, -0.2, 0.0]",8,[-0.1667  0.      0.    ],-0.16666666666666669,1.2085976464731227
video calling,"[0.5, 0.16666666666666669, 0.1875, 0.0, 0.06818181818181818, 0.0, -0.13333333333333333, 0.0, -0.125, -0.25625, 0.0, 0.0, 0.5, -0.08333333333333333, -0.25, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.4, 0.0, 0.5, 0.2, -0.225, 0.6, 0.0, 0.25, 0.0, 0.0, 0.0, 0.4]",32,[0.     0.     0.1906],0.190625,3.8012656994576886
video calls,"[-0.025, 0.0, -0.125, -0.125, 0.0, 0.2392857142857143, 0.0, -0.22121212121212128, 0.3, 0.3]",10,[-0.1     0.      0.1795],0.17946428571428572,2.8117445207885767
video camera icon,"[0.24285714285714288, 0.0, 0.0]",3,[0.     0.     0.1214],0.12142857142857144,0.864835293489991
video conference apps,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.9686037512609195
video files,"[-0.5, 0.26666666666666666, 0.0, 0.0, 0.5]",5,[0.     0.     0.2667],0.26666666666666666,1.7708835898269446
video icon,"[-0.2, 0.0, -0.13333333333333333, -0.10833333333333334, -0.2, 0.0]",6,[-0.1833 -0.1208 -0.0271],-0.18333333333333335,1.41048561209153
video player app,"[0.0, 0.11666666666666668]",2,[0.0292 0.0583 0.0875],0.08750000000000001,1.114703104645073
video quality,"[0.43333333333333335, 0.43333333333333335]",2,[0.4333 0.4333 0.4333],0.43333333333333335,0.733748983434051
video recording,"[0.0, -0.2, 0.26666666666666666, 0.5, 0.6, 0.5]",6,[0.0667 0.3833 0.5   ],0.5,1.8359850655962073
video reviews,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.8567212576023364
video showing,"[0.0, 0.01458333333333333]",2,[0.0036 0.0073 0.0109],0.010937499999999998,0.8133401581239715
video streaming,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7740246152410742
video using,"[0.0, 0.39285714285714285]",2,[0.0982 0.1964 0.2946],0.29464285714285715,0.8893313854013654
viewing angles,"[0.12083333333333333, 0.12083333333333333, 0.12083333333333333, 0.12083333333333333, 0.12083333333333333, 0.12083333333333333, 0.12083333333333333, 0.12083333333333333]",8,[0.1208 0.1208 0.1208],0.12083333333333333,1.8259643534650127
virtual number,"[0.1, 0.0, 0.0, 0.35]",4,[0.     0.05   0.1625],0.1625,1.490095931487477
visibility,"[0.225, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",17,[0.5 0.5 0.5],0.5,1.498804131349841
visual voicemail,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.37222222222222223]",7,[0.     0.     0.0667],0.06666666666666667,1.9589426237219838
visual voicemail app,"[0.16666666666666666, -0.06666666666666667, 0.13333333333333333, 0.0]",4,[-0.0167  0.0667  0.1417],0.14166666666666666,2.0870092084430283
voice call,"[0.25, -0.22121212121212128, 0.0]",3,[-0.1106  0.      0.125 ],0.125,0.80241899306029
voice calls,"[0.0, 0.0, 0.0, -0.025, -0.22121212121212128, 0.11111111111111112]",6,[-0.0188  0.      0.    ],-0.018750000000000003,1.4076284382852524
voice commands,"[0.17500000000000002, 0.0, -0.065, 0.0, -0.16346153846153846, 0.11041666666666668, 0.2333333333333333]",7,[-0.0325  0.      0.1427],0.14270833333333335,0.9985103840058606
voice mail,"[0.0, 0.0, 0.0, 0.15, 0.0, 0.5]",6,[0.     0.     0.1125],0.11249999999999999,0.852974786759502
voice support team,"[0.0, -0.03125, 0.0]",3,[-0.0156  0.      0.    ],-0.015625,1.1571334209831001
voice texting,"[0.5, -0.25, 0.0]",3,[-0.125  0.     0.25 ],0.25,0.7318549045667284
voice typing,"[-0.025, 0.0, 0.20833333333333334]",3,[-0.0125  0.      0.1042],0.10416666666666667,0.7713630951544418
voicemail app,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.9464934840083062
volume,"[0.0, 0.175, 0.125, -0.15555555555555559, 0.5, 0.26, 0.08333333333333334, 0.0, 0.0, 0.0, 0.1, 0.0]",12,[0.     0.0417 0.1375],0.1375,1.6612258923188026
volume buttons,"[0.05, 0.0, 0.2, 0.14583333333333334, 1.0, 0.5666666666666667, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010648148148148148, 0.1, 0.25, 0.4, 0.0, -0.08015873015873017, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0]",28,[0.     0.     0.0625],0.0625,3.562731534998807
volume control,"[0.20833333333333334, 0.0]",2,[0.0521 0.1042 0.1562],0.15625,0.7659762002617946
volume controls,"[0.0, 0.09523809523809523]",2,[0.0238 0.0476 0.0714],0.07142857142857142,0.7314776049205378
volume keys,"[0.075, -0.08333333333333333, 0.3452380952380952, 0.3452380952380952, 0.3452380952380952, 0.3452380952380952, 0.3452380952380952, 0.0, 0.0, -0.15555555555555559, 0.5, 0.10000000000000002, 0.0, 0.0]",14,[0.     0.0875 0.3452],0.3452380952380952,2.585205352202609
volume rocker,"[0.6, -0.125, 0.6, -0.15555555555555559, 0.0]",5,[-0.125  0.     0.6  ],0.6,1.6177510419707417
waist height,"[0.14294871794871794, 0.0, 0.0]",3,[0.     0.     0.0715],0.07147435897435897,0.9138731566426234
waist level,"[0.20833333333333334, 0.15000000000000002, 0.0]",3,[0.075  0.15   0.1792],0.1791666666666667,1.032844789873939
waiting game,"[0.09999999999999998, -0.05714285714285716, -0.4, -0.4, -0.4, -0.4]",6,[-0.4    -0.4    -0.1429],-0.4,1.6921471236503693
waiting room,"[-0.21388888888888888, -0.1, 0.0]",3,[-0.1569 -0.1    -0.05  ],-0.15694444444444444,0.9506083678565374
wake lock,"[-0.6, 0.0]",2,[-0.45 -0.3  -0.15],-0.44999999999999996,0.81051487626624
wake locks,"[0.25, 0.0, 0.0, 0.0, 0.013333333333333336, 0.16666666666666666, 0.2857142857142857]",7,[0.     0.0133 0.2083],0.20833333333333331,2.033477742323385
wakelock detector,"[0.060317460317460304, 0.23484848484848483, 0.0, 0.4, 0.475]",5,[0.0603 0.2348 0.4   ],0.4,0.7921270613706218
wall,"[0.0, 0.4, 0.0, 0.0, 0.0, -0.32380952380952377, 0.0, 0.1, 0.25]",9,[0.  0.  0.1],0.1,1.6560369538332402
wall adapter,"[1.0, 0.1, 0.0, 0.0, 0.0, 0.35, 0.15833333333333333]",7,[0.     0.1    0.2542],0.25416666666666665,2.0741548285885663
wall charger,"[0.25, 0.20000000000000004, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31319444444444444, 0.3, 0.5]",14,[0.     0.     0.2375],0.23750000000000002,3.0183088567602776
wall charging,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.761030465166172
wall outlet,"[0.25, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.1607142857142857, 0.0, 0.3, 0.1]",11,[0.     0.     0.2054],0.20535714285714285,2.5292571537162436
wall plug,"[0.125, 0.0, 0.0, 0.2, 0.2583333333333333, 0.37222222222222223, 0.0, 0.12000000000000002, 0.3, 0.0, 0.0]",11,[0.     0.12   0.2292],0.22916666666666666,2.5222560685147615
wall socket,"[0.3, 0.5, 0.25, 0.0]",4,[0.1875 0.275  0.35  ],0.35,1.3399873828820403
wall unit,"[0.26666666666666666, 0.0625]",2,[0.1135 0.1646 0.2156],0.215625,0.711643863387413
wallet case,"[0.0, 0.16666666666666666, 0.0, -0.37777777777777777, 0.9, 0.6, 0.0, 0.7, 0.75, 0.0, 0.05952380952380952, 0.08499999999999999, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.5, 0.2, 0.0, 0.0, -0.05, 0.037500000000000006, 0.4166666666666667, 0.5]",26,[0.     0.0188 0.3625],0.3625,4.206601665487335
wallet cases,"[0.3333333333333333, 0.0, 0.5]",3,[0.1667 0.3333 0.4167],0.41666666666666663,1.201788162981545
wallet flip case,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,1.0476448824440237
wanted black headphones,"[0.07128205128205128, 0.07128205128205128]",2,[0.0713 0.0713 0.0713],0.07128205128205128,0.8565759980400828
warm house,"[-0.033333333333333326, 0.21666666666666665]",2,[0.0292 0.0917 0.1542],0.15416666666666665,0.7426968153409146
warning,"[0.0, 0.16, 0.0]",3,[0.   0.   0.08],0.08,0.6229581227225689
warranty claim,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.2162548461784526
warranty exchanges,"[0.0, -0.15000000000000002]",2,[-0.1125 -0.075  -0.0375],-0.11250000000000002,0.7455102588760815
warranty issue,"[0.8, 0.0, 0.5, 0.0, 0.0]",5,[0.  0.  0.5],0.5,2.0325412964931022
warranty period,"[0.0, -0.025, 0.5, 0.13636363636363635, 0.0]",5,[0.     0.     0.1364],0.13636363636363635,1.6966804059874785
warranty replacements,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.3333333333333333, 0.0, 0.0]",10,[0.   0.   0.25],0.25,2.5753264071864304
warranty service,"[0.0, 0.0, 0.0, 0.43333333333333335]",4,[0.     0.     0.1083],0.10833333333333334,1.7226228287681096
warranty support,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.2307523289716944
was 200,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6350875295601232
was acting,"[0.14444444444444446, 0.0]",2,[0.0361 0.0722 0.1083],0.10833333333333334,0.7889888578604086
was anything,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.9616661363634411
was asking,"[0.25, 0.0, 0.225, 0.0, 0.0, 0.0]",6,[0.     0.     0.1688],0.16875,2.148046397158302
was being,"[0.0, 0.0, 0.0, 0.1, 0.1, -1.0, 0.0, 0.1, 0.0, -0.1, -0.15555555555555559, 0.0]",12,[-0.025  0.     0.025],-0.025,3.384874848695323
was brand,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8216925718025048
was buying new phones,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,1.198974767961581
was cable charging,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,1.06040473545588
was calling,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,1.3107335376559093
was causing,"[0.21212121212121213, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6999999999999998, 0.0, -0.125, -0.0911111111111111, -0.25, 0.0, 0.0, 0.0, 0.5, 0.07878787878787878]",16,[-0.0228  0.      0.    ],-0.022777777777777775,3.4162176074321757
was charging,"[0.255, 0.0, 0.0, 0.16666666666666666, 0.20833333333333334, -0.1, 0.0, -0.2, 0.17727272727272728, 0.125, -0.30000000000000004, -0.25, 0.04166666666666667, -0.30000000000000004, 0.18, 0.4, 0.0]",17,[-0.1     0.      0.1773],0.17727272727272728,3.444627285729266
was chatting,"[-0.275, 0.0]",2,[-0.2062 -0.1375 -0.0688],-0.20625000000000002,0.7610118586492
was checking,"[0.5, 0.0, 0.0, -0.1875]",4,[-0.0469  0.      0.125 ],0.125,1.6424855353168877
was coming,"[-0.0625, 0.0, -0.24375000000000002, -0.125, 0.0, 0.06666666666666667, 0.0]",7,[-0.0938  0.      0.    ],-0.09375,2.3229893192944044
was commenting,"[-0.13333333333333333, 0.0, 0.0]",3,[-0.0667  0.      0.    ],-0.06666666666666667,1.1984921521868446
was complaining,"[0.0, 0.03409090909090909, -0.125]",3,[-0.0625  0.      0.017 ],-0.0625,1.2604683709893516
was considering,"[0.48333333333333334, 0.125, 0.06666666666666667, 0.0]",4,[0.05   0.0958 0.2146],0.21458333333333335,1.6255763885922068
was debating,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.8346984327123561
was deciding,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.8625284803779433
was doing,"[0.0035714285714285587, -0.09305555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11481481481481481, 0.06666666666666665, 0.7, 0.175, 0.13124999999999998, 0.0, 0.0, 0.1, 0.0, 0.2857142857142857, -0.051851851851851864, 0.3125, 0.0, 0.375, 0.0, -0.07777777777777779, -0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5, -0.125, 0.0, -0.08333333333333333, 0.3833333333333333]",38,[0.     0.     0.1111],0.1111111111111111,4.816064111247459
was doing something,"[-0.5, -0.25, -0.5]",3,[-0.5   -0.5   -0.375],-0.5,1.8503743343641343
was doing wrong,"[-0.35, 0.0]",2,[-0.2625 -0.175  -0.0875],-0.26249999999999996,1.1105046835985184
was draining,"[0.1, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.2, 0.375, 0.0, -0.25, 0.0]",12,[0.   0.   0.05],0.05,2.8955822366763457
was driving,"[-0.6, 0.7, 0.0, -0.6, -0.014583333333333328, -0.15555555555555559, -0.5, -0.2, -0.6, 0.125, -0.175, 0.0, 0.1, -0.6]",14,[-0.575  -0.1653  0.    ],-0.575,3.3197534497680135
was dual sim,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6350875295601232
was expecting,"[0.0, 0.0, 0.0, -0.15, -0.125, 0.0, 0.0, 0.0]",8,[-0.0312  0.      0.    ],-0.03125,2.3509857560505814
was experiencing,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7946961279323366
was fast charging,"[0.35, 0.2, 0.016666666666666677, 0.5666666666666667]",4,[0.1542 0.275  0.4042],0.4041666666666666,2.1026530097271277
was getting,"[0.0, -0.9099999999999999, 0.1513888888888889, 0.0, 0.0, 0.0, -0.7, 0.0, -0.175, -0.10694444444444444, 0.17727272727272728, 0.5, 0.325, 0.13636363636363635, 0.0, 0.0, 0.0, -0.2, -0.2, 0.25, -0.3499999999999999, 0.0, 0.375, -0.5, 0.25, 0.0, 0.16666666666666666, 0.03125, 0.4, 0.21428571428571427, 0.2, -0.5, -0.049999999999999996, -0.2, 0.0, 0.0, 0.125, -0.7, 0.0, -0.1, 0.0]",41,[-0.1069  0.      0.1514],0.1513888888888889,4.554881777128656
was giving,"[0.0, 0.375, 0.3]",3,[0.15   0.3    0.3375],0.3375,1.458806750376643
was going,"[0.0, 0.0, 0.0, 0.0, -0.75, -0.2333333333333333, 0.15000000000000002, 0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.10000000000000002, -0.1, 0.0, 0.15833333333333333, 0.4, -0.07500000000000001, 0.5, 0.15, 0.0, 0.0, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, -0.0018518518518518638, 0.65, 0.13636363636363635, -0.6, 0.0, 0.0, 0.0, 0.0, -0.002499999999999969, 0.0, 0.6, 0.0625, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, -0.1875, 0.0, 0.0625, 0.0, 0.0, 0.21428571428571427, 0.43333333333333335, 0.0, 0.5, 0.0, 0.5, 0.4166666666666667, 0.0, 0.0, -0.009595959595959616, -0.01614583333333333, 0.2, 0.0, 0.0, 0.25, 0.0, 0.0, -0.15555555555555559, 0.0, -0.0722222222222222, 0.0, 0.0, -0.16666666666666666, -0.2916666666666667, 0.13333333333333333, 0.0, 0.375, 0.0, -0.30000000000000004, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, -0.19999999999999998, 0.0, 0.0, -0.1, 0.8, 0.0, 0.0, -0.5625, 0.0, 0.2, -0.1, 0.8]",108,[0.     0.     0.1516],0.15156250000000002,5.740708277198741
was gon,"[0.10000000000000006, 0.0, 0.55, 0.22710437710437714, 0.3125, -0.45, 0.8, 0.0, 0.0, -0.25, 0.0, 0.0]",12,[0.     0.     0.2485],0.24845328282828286,2.2767649781486803
was happening,"[0.0, 0.5, -0.03333333333333333, 0.0, -0.4, 0.35, 0.25, 0.0, 0.0, 0.4333333333333333, 0.029761904761904757, 0.0, 0.0, 0.0]",14,[0.     0.     0.1949],0.1949404761904762,3.649394239656415
was having,"[0.0, 0.25, -0.3, 0.0875, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, -0.3208333333333333, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.30000000000000004, 0.05, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, -0.2916666666666667, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.337037037037037, -0.14930555555555555, 0.0, -0.35, -0.2, -0.30000000000000004, 0.13636363636363635, 0.15735930735930734, 0.05, 0.0, 0.0, 0.0, 0.096875, 0.0, 0.125, 0.1]",51,[0.   0.   0.05],0.05,5.543315260942459
was having issues,"[0.0, 0.2, -0.175, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, -0.3, 0.0, 0.5681818181818181, 0.0]",12,[0.   0.   0.05],0.05,4.078181769790939
was having problems,"[-0.125, -0.3125, 0.0]",3,[-0.2188 -0.125  -0.0625],-0.21875,1.8849455717126589
was hearing,"[0.0, 0.3125]",2,[0.0781 0.1562 0.2344],0.234375,0.7710982349171164
was holding,"[0.0, 0.3571428571428571, 0.0]",3,[0.     0.     0.1786],0.17857142857142855,1.3361751893861376
was hoping,"[0.30000000000000004, 0.5, -0.25, 0.0, 0.48888888888888893, 0.1, 0.02500000000000001, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.125, 0.5, 0.0, 0.0, 0.0, -0.25, -0.25, 0.25, 0.0, -0.0706133021390374, -0.125, 0.7, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, -0.3, -0.3, 0.26785714285714285, 0.05357142857142857, 0.5, -0.125, 0.0, 0.0, 0.35, 0.0]",42,[0.     0.     0.2188],0.21875,4.580760062724323
was hoping someone,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,1.5536934622308
was killing,"[0.0, -0.0706133021390374, 0.0, 0.3]",4,[-0.0177  0.      0.075 ],0.075,1.5380982660608875
was lagging,"[0.42083333333333334, -0.27499999999999997, -0.1875]",3,[-0.2312 -0.1875  0.1167],-0.23124999999999998,1.3337784225848681
