,sentiment,occurences,sentimentsSummary,sentimentEdges,score
similar issues,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8458957708114125
similar limitations,"[-0.041666666666666664, -0.041666666666666664, -0.041666666666666664]",3,[-0.0417 -0.0417 -0.0417],-0.041666666666666664,1.2653730940455394
similar setup,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.8505344149141997
simple fact,"[0.0, 0.03125]",2,[0.0078 0.0156 0.0234],0.0234375,0.6895208635382607
simple tasks,"[0.0, 0.2633333333333333]",2,[0.0658 0.1317 0.1975],0.19749999999999998,0.6940128359808884
simple thing,"[-0.1, -0.1, 0.0]",3,[-0.1  -0.1  -0.05],-0.1,1.116225258335794
single charge,"[0.009523809523809526, 0.3761904761904762, -0.03571428571428571, 0.4557142857142857, -0.03571428571428571, -0.09077380952380953, -0.010714285714285711, -0.010714285714285711, -0.010714285714285711]",9,[-0.0357 -0.0107  0.0095],-0.03571428571428571,2.255938715276906
single feature,"[0.2535714285714286, 0.03571428571428571]",2,[0.0902 0.1446 0.1991],0.1991071428571429,0.8295699910324366
single flagship device,"[0.14880952380952384, 0.14880952380952384, 0.14880952380952384]",3,[0.1488 0.1488 0.1488],0.14880952380952384,1.4702894958911048
single issue,"[0.26785714285714285, -0.07142857142857142, -0.07142857142857142]",3,[-0.0714 -0.0714  0.0982],0.09821428571428571,1.2623661524061949
single one,"[0.03571428571428571, 0.2142857142857143, 0.2142857142857143, 0.2142857142857143]",4,[0.1696 0.2143 0.2143],0.2142857142857143,0.9294555183882784
single person,"[0.009983766233766234, 0.045238095238095244]",2,[0.0188 0.0276 0.0364],0.03642451298701299,0.8423392687875451
single reason,"[-0.03571428571428571, -0.03571428571428571]",2,[-0.0357 -0.0357 -0.0357],-0.03571428571428571,0.7210148191701675
single scratch,"[-0.07142857142857142, 0.03571428571428571, 0.14285714285714285, 0.03571428571428571]",4,[0.0089 0.0357 0.0625],0.0625,1.63526701107017
single transaction,"[-0.07142857142857142, -0.07142857142857142, 0.2142857142857143]",3,[-0.0714 -0.0714  0.0714],0.07142857142857144,1.091476010230125
site,"[0.0, 0.0, -0.4, 0.0, -0.6999999999999998, -0.6, 0.0]",7,[-0.5  0.   0. ],-0.5,1.13250075899623
situations,"[0.2833333333333334, 0.2857142857142857, 0.0, 0.3607142857142857]",4,[0.2125 0.2845 0.3045],0.3044642857142857,0.9508061231163143
size,"[0.24107142857142855, 0.5, 0.9, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0, -0.1875, 0.0, 0.0, 0.0, 0.0, 0.5, 0.6, 0.35, 0.5, 0.0, 0.0, 0.0, 0.4125, 0.25, 0.0]",24,[0.  0.  0.5],0.5,1.5735613156422963
sleep,"[0.17777777777777778, 0.0, 0.0, 0.1, 0.0, 0.2, 0.0]",7,[0.     0.     0.1389],0.1388888888888889,1.1066596024383935
sleep option,"[0.325, -0.1, -0.1]",3,[-0.1    -0.1     0.1125],0.1125,1.1536787386796232
slight advantage,"[-0.08333333333333333, -0.16666666666666666]",2,[-0.1458 -0.125  -0.1042],-0.14583333333333334,0.7886538757283831
slight curve,"[-0.09722222222222221, 1.3877787807814457e-17, -0.09583333333333333]",3,[-0.0965 -0.0958 -0.0479],-0.09652777777777777,0.737901395315937
slight lip,"[-0.012499999999999999, -0.07777777777777779]",2,[-0.0615 -0.0451 -0.0288],-0.06145833333333335,0.7043268368368024
slight pink,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.6684772244156321
slight pink screen,"[-0.13333333333333333, -0.13333333333333333]",2,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.6684772244156321
slim case,"[0.15000000000000005, 0.0, -0.04999999999999993, 0.0, 0.0, 0.0, 0.2333333333333333, 0.0]",8,[0.     0.     0.0375],0.03750000000000001,2.5049783401325003
slow charge,"[-0.30000000000000004, 0.04999999999999999, -0.30000000000000004, -0.03333333333333335]",4,[-0.3    -0.1667 -0.0125],-0.30000000000000004,1.5887077196506134
slow charging,"[0.033333333333333326, 0.09999999999999998]",2,[0.05   0.0667 0.0833],0.08333333333333331,0.8023222064526565
slow downs,"[-0.30000000000000004, -0.30000000000000004, -0.30000000000000004, -0.30000000000000004, -0.2, -0.30000000000000004]",6,[-0.3 -0.3 -0.3],-0.30000000000000004,1.8175269837761658
slow shutter,"[0.15, -0.06666666666666668]",2,[-0.0125  0.0417  0.0958],0.09583333333333333,0.8577333932149434
small amount,"[0.061111111111111116, 0.125, 0.125, -0.125, -0.25]",5,[-0.125   0.0611  0.125 ],-0.125,1.9147122138657207
small bezel,"[-0.03472222222222223, -0.1375]",2,[-0.1118 -0.0861 -0.0604],-0.11180555555555556,0.7793058010956793
small cracks,"[-0.1875, -0.25]",2,[-0.2344 -0.2188 -0.2031],-0.234375,0.726098837374441
small dead spot,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.8035447054199126
small feat,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,0.6739454480200748
small form factor,"[0.0, 0.175, 0.1375, -0.25]",4,[-0.0625  0.0688  0.1469],0.146875,1.9182022506066763
small hairline blue line going,"[-0.08333333333333333, -0.08333333333333333]",2,[-0.0833 -0.0833 -0.0833],-0.08333333333333333,1.1797336219957841
small hands,"[-0.3125, -0.125, -0.024999999999999994, 0.16666666666666666, -0.325, -0.25, 0.09583333333333334, -0.375, 0.09166666666666667, -0.04583333333333334]",10,[-0.2969 -0.0854  0.0625],-0.296875,2.5843684180231987
small increase,"[-0.125, -0.125, -0.125]",3,[-0.125 -0.125 -0.125],-0.125,1.2411834339890777
small number,"[-0.08333333333333333, -0.1625]",2,[-0.1427 -0.1229 -0.1031],-0.14270833333333335,0.8521893875926977
small percentage,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7851827497846333
small piece,"[-0.25, -0.14166666666666666]",2,[-0.2229 -0.1958 -0.1688],-0.22291666666666665,0.6677716041445544
small price,"[-0.024999999999999994, -0.05681818181818182, -0.125, -0.325]",4,[-0.175  -0.0909 -0.0489],-0.175,1.6305942606330648
small scratch,"[0.011904761904761899, -0.25]",2,[-0.1845 -0.119  -0.0536],-0.18452380952380953,0.8432159771612124
small sensor,"[-0.25, -0.25, -0.25, 0.0, -0.25, 0.2333333333333333]",6,[-0.25   -0.25   -0.0625],-0.25,2.1464667065683076
small sensors,"[-0.1607142857142857, 0.05555555555555555]",2,[-0.1066 -0.0526  0.0015],-0.10664682539682538,0.7181695439296608
smart cleaning,"[0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427]",4,[0.2143 0.2143 0.2143],0.21428571428571427,0.91623714152664
smart lock settings,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.7987046260376435
smart settings,"[0.21428571428571427, 0.0, 0.5071428571428571, 0.21428571428571427, 0.31547619047619047, -0.2660714285714286, 0.21428571428571427, 0.21428571428571427]",8,[0.1607 0.2143 0.2396],0.23958333333333331,1.6685650747600431
smart watch,"[-0.06666666666666665, 0.21428571428571427, 0.16285714285714287, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427]",6,[0.1211 0.1886 0.2143],0.21428571428571427,0.8794313704206929
smart world,"[-0.017857142857142863, 0.12698412698412698, 0.21428571428571427, 0.21428571428571427]",4,[0.0908 0.1706 0.2143],0.21428571428571427,0.8020286529644778
smart world app,"[0.21428571428571427, 0.17976190476190476, 0.21428571428571427]",3,[0.197  0.2143 0.2143],0.21428571428571427,1.3928456310343458
smartphone,"[-0.15555555555555559, 0.3, -0.07045454545454546, 0.0]",4,[-0.0917 -0.0352  0.075 ],-0.091729797979798,1.1608816534838249
smartphone camera,"[1.0, 0.6428571428571428, 0.2, 0.5, 0.0, 0.5, 0.0, 0.0]",8,[0.     0.35   0.5357],0.5357142857142857,1.7413224802257372
smartphone gamer,"[0.08333333333333333, 0.0]",2,[0.0208 0.0417 0.0625],0.0625,0.7508345397793927
smartphone keyboard,"[0.55, 0.55, 0.55]",3,[0.55 0.55 0.55],0.55,1.3585508177891028
smartphone market,"[0.5, 0.21393939393939396, -0.3, 0.0]",4,[-0.075   0.107   0.2855],0.28545454545454546,1.629900043584161
smartphones,"[0.0, -0.1607142857142857, 0.25, 0.0, 0.11666666666666665, 0.23611111111111108]",6,[0.     0.0583 0.2062],0.20625,1.2933240642508446
smooth UI,"[0.45, 0.5]",2,[0.4625 0.475  0.4875],0.4875,0.8470874361777273
smooth experience,"[0.52, 0.30000000000000004]",2,[0.355 0.41  0.465],0.465,0.8839464313079316
smooth feel,"[0.3666666666666667, 0.3666666666666667]",2,[0.3667 0.3667 0.3667],0.3666666666666667,0.8528334347958716
smooth operation,"[0.0047619047619047545, 0.2888888888888889]",2,[0.0758 0.1468 0.2179],0.21785714285714286,0.7709786321191835
snapping pics,"[-0.14999999999999997, 0.0]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999998,0.66171896147627
social apps,"[0.08484848484848484, 0.03333333333333333, 0.03333333333333333]",3,[0.0333 0.0333 0.0591],0.05909090909090908,1.1711511823196974
social media,"[0.03333333333333333, 0.26666666666666666, 0.03333333333333333, 0.26666666666666666, 0.32222222222222224, 0.03333333333333333]",6,[0.0333 0.15   0.2667],0.26666666666666666,1.849899258240955
soft coating,"[0.3333333333333333, 0.26666666666666666]",2,[0.2833 0.3    0.3167],0.31666666666666665,0.693438206187167
soft reset,"[0.2333333333333333, 0.1, 0.1, 0.1, 0.1, 0.1, -0.02777777777777779, 0.07407407407407407]",8,[0.0935 0.1    0.1   ],0.1,2.248879704092294
software,"[0.0, 0.0, 0.0, -0.175, 0.0, 0.0, 0.5, 0.0, 0.0, -0.020833333333333332, 0.75, 0.0, 0.2, 0.02083333333333333, 0.0, 0.0, 0.3875, 0.0, 0.0, -0.023076923076923068, 0.0, 0.35]",22,[0.     0.     0.0156],0.015624999999999997,2.862736460668639
software feature,"[0.0, 0.26785714285714285, 0.26785714285714285]",3,[0.1339 0.2679 0.2679],0.26785714285714285,1.4893022306100792
software issue,"[0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.6, 0.0, 0.05164835164835163]",8,[0.     0.     0.1102],0.11016483516483515,2.73450227395797
software number,"[0.16666666666666666, -0.16666666666666666]",2,[-0.0833  0.      0.0833],-0.08333333333333334,0.9374036403887548
software problem,"[0.16666666666666666, -0.125, 0.0]",3,[-0.0625  0.      0.0833],0.08333333333333333,1.5830035819265014
software update,"[0.0, 0.0, 0.05, 0.0, 0.5, -0.06666666666666668, 0.0, 0.0, 0.0, 0.8, 0.14285714285714285, 0.2857142857142857]",12,[0.     0.     0.1786],0.17857142857142855,3.4776982510173915
software updates,"[0.3444444444444445, 0.0, 0.30000000000000004, 0.16666666666666666, -0.07777777777777779, 0.1236111111111111, 0.0]",7,[0.     0.1236 0.2333],0.23333333333333334,2.5439600333504133
solid build,"[0.19166666666666665, 0.0, 0.25]",3,[0.0958 0.1917 0.2208],0.22083333333333333,1.3591179094730563
solid device,"[0.3125, -0.25, 0.125, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.19999999999999998]",10,[0.     0.     0.1562],0.15625,2.6427581059438103
solid feel,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8328015654611957
solid machine,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6788727200121335
solid performer,"[0.3333333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0833],0.08333333333333333,1.4069530148095057
solid phones,"[0.25, 0.1]",2,[0.1375 0.175  0.2125],0.2125,0.8462579231940311
solution,"[0.0, 0.0, 0.05164835164835163, 0.0, 1.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0129],0.012912087912087908,1.3547517740134558
something,"[0.0, -0.07777777777777779, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, 0.5, 0.0, 0.0, -0.15555555555555559, -0.30000000000000004, 1.0]",19,[0.   0.   0.05],0.05,2.847522489712512
something P10,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6703321750902868
son,"[-0.19444444444444445, 0.0, 0.0]",3,[-0.0972  0.      0.    ],-0.09722222222222222,0.7797758633513638
sot,"[-0.15833333333333333, 0.05, 0.6, -0.016666666666666663, 0.43333333333333335, 0.25, 0.0]",7,[-0.0083  0.05    0.3417],0.3416666666666667,1.3096296412791062
sound,"[-0.2, -0.1, 0.23750000000000002, 0.4, 0.3125, 0.3]",6,[-0.0156  0.2688  0.3094],0.309375,0.9342234047198628
sound coming,"[0.10625000000000001, 0.45, 0.4]",3,[0.2531 0.4    0.425 ],0.42500000000000004,0.9996157651409712
sound profile,"[0.3, 0.04583333333333334]",2,[0.1094 0.1729 0.2365],0.23645833333333333,0.6522596754561026
sound quality,"[0.3333333333333333, 0.4, 0.033333333333333354, 0.45, 0.24444444444444446, 0.4, 0.1729166666666667, 0.402, 0.02261904761904762, -0.3, 0.4, 0.30000000000000004, 0.13333333333333333]",13,[0.1333 0.3    0.4   ],0.4,2.21261633823191
space,"[-0.125, 0.0, 0.21666666666666667, -0.125, 0.5, 0.0, 0.43333333333333335, 0.5, 0.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.5, 0.20069444444444445, 0.5]",17,[0.     0.3333 0.5   ],0.5,1.9016279827860672
space bar,"[0.3375, 0.27499999999999997, 0.11481481481481481]",3,[0.1949 0.275  0.3062],0.30625,1.1382497764969142
spare battery,"[0.16666666666666666, 0.0, 0.06111111111111111]",3,[0.0306 0.0611 0.1139],0.11388888888888889,1.2747374238608975
speaker icon,"[-0.1, 0.0, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.8195392440237345
speaker quality,"[0.0, 0.0, 0.13636363636363635, 0.45]",4,[0.     0.0682 0.2148],0.21477272727272728,1.4241400084821043
speaking,"[0.0, 0.0, 0.0, 0.05000000000000002]",4,[0.     0.     0.0125],0.012500000000000004,0.6532174289201089
special occasions,"[0.17857142857142858, 0.17857142857142858, 0.35714285714285715]",3,[0.1786 0.1786 0.2679],0.26785714285714285,0.9665638495338919
special pricing,"[-0.12380952380952377, 0.2119047619047619, 0.35714285714285715, -0.12380952380952377, 0.2119047619047619, 0.35714285714285715]",6,[-0.0399  0.2119  0.3208],0.3208333333333333,1.9088050312344134
special stuff,"[0.4285714285714286, 0.4285714285714286]",2,[0.4286 0.4286 0.4286],0.4285714285714286,0.7994978735792986
specific app,"[-0.051851851851851864, 0.0, -0.125, 0.16666666666666666]",4,[-0.0701 -0.0259  0.0417],-0.07013888888888889,1.7807995933086287
specific features,"[0.15, 0.15, 0.15, 0.1]",4,[0.1375 0.15   0.15  ],0.15,1.3698082817903847
specific model,"[0.3888888888888889, 0.0, 0.0, 0.125]",4,[0.     0.0625 0.191 ],0.1909722222222222,1.4106064012358863
specific phones,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.7876146824808025
specific reason,"[0.0, 0.0, 0.16666666666666666]",3,[0.     0.     0.0833],0.08333333333333333,1.098546416072887
specific settings,"[0.0, 0.3]",2,[0.075 0.15  0.225],0.22499999999999998,0.778474022997312
specs,"[0.1, -0.08333333333333333, 0.35, 0.0, 0.1, 0.5, 0.0, 0.0, 0.0, -0.25, 0.2, 0.5, 0.0, -0.75]",14,[0.    0.    0.175],0.17500000000000002,1.7537868392630462
speeds,"[0.0, 0.4833333333333334, 0.0, 0.4833333333333334, 0.0, 0.4833333333333334, 0.0, 0.9, 0.0]",9,[0.     0.     0.4833],0.4833333333333334,1.3081187473891434
spending hundreds,"[-0.09375, -0.09375]",2,[-0.0938 -0.0938 -0.0938],-0.09375,0.6870542873701798
spigen case,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.0751634181202994
sports car,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.807218705532357
stability compromise,"[0.05, 0.05, 0.05]",3,[0.05 0.05 0.05],0.05,0.8191252427678654
standalone Samsung Pay app,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,1.0300647080089094
standard apps,"[0.32499999999999996, 0.0]",2,[0.0812 0.1625 0.2437],0.24374999999999997,0.8507225340817759
standby battery,"[0.41666666666666663, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.9417547829595361
standby drain,"[0.25, 0.0, 0.25, 0.0, 0.0, 0.0]",6,[0.     0.     0.1875],0.1875,2.1341276078301994
started charging,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7263146028654398
started downloading,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7575091804530473
started getting,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.7351181229886883
started getting crazy SoT 7h+,"[-0.6, -0.6]",2,[-0.6 -0.6 -0.6],-0.6,1.0753294001019524
started working,"[0.0, 0.0, -0.16666666666666666, 0.4166666666666667]",4,[-0.0417  0.      0.1042],0.10416666666666667,1.5699557316730164
starting price,"[-0.3225, 0.2222222222222222]",2,[-0.1863 -0.0501  0.086 ],-0.18631944444444445,0.724939137596247
statement,"[0.0, 0.45, -0.125, 0.0, 0.6, 0.0, 0.0]",7,[0.    0.    0.225],0.225,0.8009920155356546
statement being,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.1750248103265466
static subject,"[0.07083333333333333, 0.16666666666666669]",2,[0.0948 0.1188 0.1427],0.14270833333333333,0.6490972976974112
status bar,"[0.39999999999999997, 0.0, -0.05, 0.16666666666666666, 0.0, 0.2, -0.15, 0.0, 0.2833333333333333, 0.5, 0.0, 0.0, 0.05500000000000003, 0.0]",14,[0.     0.     0.1917],0.19166666666666668,2.7112226291655706
status symbol,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.721797974175393
steady hand,"[0.05555555555555555, 0.16666666666666666, 0.16666666666666666]",3,[0.1111 0.1667 0.1667],0.16666666666666666,0.8581898195644521
stellar battery life,"[0.29444444444444445, 0.25, 0.04166666666666667]",3,[0.1458 0.25   0.2722],0.27222222222222225,1.3593519557759848
stereo speakers,"[-0.2625, 0.5071428571428571, 0.07500000000000004, 0.0, 0.15]",5,[0.    0.075 0.15 ],0.15,1.58174007764397
stock,"[0.0, 0.45, 0.0, 0.0, 0.85, 0.0, 0.3, 0.0, -0.06666666666666667, 0.0, 1.0, 0.3, 0.0, 0.0, 0.0, 0.2777777777777778]",16,[0.  0.  0.3],0.3,2.043682515695068
stock Android experience,"[0.0, 0.4666666666666666]",2,[0.1167 0.2333 0.35  ],0.35,0.859086151004056
stock Messenger app,"[0.46666666666666673, -0.2]",2,[-0.0333  0.1333  0.3   ],0.30000000000000004,0.9361293576346902
stock android,"[0.009374999999999994, 0.10666666666666666, 0.5, 0.15]",4,[0.0823 0.1283 0.2375],0.2375,1.021841257847534
stock app,"[-0.5, 0.0, 0.0, 0.0, -0.1, 0.0]",6,[-0.075  0.     0.   ],-0.07500000000000001,2.4198592853098586
stock auto brightness,"[-0.3, 0.5]",2,[-0.1  0.1  0.3],0.3,0.9530862096182505
stock cable,"[0.15000000000000002, 0.0, 0.11111111111111112]",3,[0.0556 0.1111 0.1306],0.13055555555555556,1.323022327558034
stock camera,"[0.5, 0.25, 0.0, 0.0, -0.1]",5,[0.   0.   0.25],0.25,1.1863209625556153
stock camera app,"[0.55, 0.0, 0.0]",3,[0.    0.    0.275],0.275,1.4837299276751683
stock clock,"[0.0, 0.55]",2,[0.1375 0.275  0.4125],0.41250000000000003,0.7459814005108735
stock experience,"[0.0, 0.45]",2,[0.1125 0.225  0.3375],0.3375,0.859086151004056
stock one,"[0.0, 0.7, 0.4166666666666667, 0.7]",4,[0.3125 0.5583 0.7   ],0.7,1.021841257847534
stock theme,"[0.16, 0.0]",2,[0.04 0.08 0.12],0.12,0.7901023722163741
stopped charging,"[0.1, 0.4166666666666667]",2,[0.1792 0.2583 0.3375],0.3375,0.6299812624734079
stopped working,"[-0.025000000000000005, -0.5, 0.05, 0.275]",4,[-0.1438  0.0125  0.1062],-0.14375,1.3939620363257477
storage,"[0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, -0.25, 0.0, -0.25, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.27166666666666667, 0.5, 0.0, 0.5, 0.0, 0.425, 0.5, 0.0, 0.0]",30,[0.    0.    0.075],0.07500000000000001,2.1282858863620318
storage being,"[0.35, 0.35, 0.35]",3,[0.35 0.35 0.35],0.35,1.3031172995171425
storage capacity,"[0.25, 0.25, 0.25, -0.16666666666666666]",4,[0.1458 0.25   0.25  ],0.25,1.2142538379872785
storage options,"[-0.125, 0.21250000000000002, 0.5]",3,[0.0438 0.2125 0.3562],0.35625,1.0795057430746338
storage space,"[-0.3, 0.4, 0.025000000000000005, 0.25]",4,[-0.0562  0.1375  0.2875],0.2875,1.440270462927366
store rep,"[0.5, -0.025, -0.025]",3,[-0.025  -0.025   0.2375],0.2375,1.032822330872003
store today,"[0.0, 0.0, 0.0, 0.775]",4,[0.     0.     0.1938],0.19375,1.3584312950473503
story,"[0.0, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,0.845403275868001
streaming music,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6428959172061751
streaming services,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.1194633335421427
strong device,"[0.04444444444444443, 0.04444444444444443]",2,[0.0444 0.0444 0.0444],0.04444444444444443,0.7509257897296693
strong recommendation,"[0.4333333333333333, 0.4333333333333333, 0.4333333333333333]",3,[0.4333 0.4333 0.4333],0.4333333333333333,1.0297756247946948
stuff,"[-0.5, 0.14384920634920634, 0.11212121212121212, 0.4, -0.15555555555555559, -0.15000000000000002, 0.5, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333]",19,[0.     0.     0.2719],0.2719246031746032,2.3388394062954228
stuff happening,"[0.005681818181818177, 0.005681818181818177]",2,[0.0057 0.0057 0.0057],0.005681818181818177,0.9067331781679261
stunning device,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.716741327123846
stupid force touch home button,"[-0.7999999999999999, -0.7999999999999999]",2,[-0.8 -0.8 -0.8],-0.7999999999999999,0.9659072080115196
stupid question,"[-0.16666666666666663, -0.4333333333333333]",2,[-0.3667 -0.3    -0.2333],-0.3666666666666666,0.6712212561572256
subject,"[-0.16666666666666666, -0.15833333333333333, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1625],-0.16666666666666666,0.7003593056325911
subjective opinions,"[0.0875, 0.0875, 0.0875]",3,[0.0875 0.0875 0.0875],0.0875,1.1350446680152293
substantial case,"[0.25, 0.03125]",2,[0.0859 0.1406 0.1953],0.1953125,0.8717166782525715
such great battery life,"[0.25, 0.4]",2,[0.2875 0.325  0.3625],0.36250000000000004,1.0903564531350902
such issue,"[0.10714285714285714, 0.23766233766233766]",2,[0.1398 0.1724 0.205 ],0.2050324675324675,0.84765015895824
such thing,"[-0.16666666666666663, 0.19015151515151515, -0.1875, 0.0]",4,[-0.1719 -0.0833  0.0475],-0.17187499999999997,1.6101396497117193
suggestions,"[0.2, 0.0, 0.2]",3,[0.1 0.2 0.2],0.2,0.6573624857294864
summer,"[0.0, -0.4, -0.1875, 0.0, 0.0, 0.0, 0.05]",7,[-0.0938  0.      0.    ],-0.09375,1.0678230046949284
sun,"[0.0, 0.11666666666666665, 0.2]",3,[0.0583 0.1167 0.1583],0.15833333333333333,0.6166376564642659
sunlight,"[0.33015873015873015, 0.0, -0.3458333333333333, 0.0]",4,[-0.0865  0.      0.0825],-0.08645833333333333,0.8661380166411452
superior network,"[0.39999999999999997, 0.39999999999999997]",2,[0.4 0.4 0.4],0.39999999999999997,0.6079320699039291
superior thing,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.0187497619922685
sure others,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.831740609741911
sure someone,"[0.75, 0.21666666666666667, 0.5, 0.5]",4,[0.4292 0.5    0.5625],0.5625,1.310595858315859
surprised people,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.6604545835192331
sweet deal,"[0.25, 0.35, 0.35, 0.22083333333333333, 0.3, 0.35, 0.35]",7,[0.275 0.35  0.35 ],0.35,1.5108358774547104
swift key,"[0.46666666666666673, 0.0]",2,[0.1167 0.2333 0.35  ],0.35000000000000003,0.6886972704913091
swipe,"[0.0, 0.0, 0.14285714285714285, -0.15555555555555559]",4,[-0.0389  0.      0.0357],-0.038888888888888896,0.953821267763631
swipe pattern,"[0.25, 0.0, 0.25]",3,[0.125 0.25  0.25 ],0.25,1.0757503413476426
switched phones,"[-0.1875, 0.0]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.8563821194717295
switching,"[0.0, 0.04666666666666666, 0.0]",3,[0.     0.     0.0233],0.02333333333333333,0.6877870796804986
system app,"[0.0, 0.6, 0.0]",3,[0.  0.  0.3],0.3,1.4405358408651496
system data,"[0.1, 0.0, -0.05555555555555555]",3,[-0.0278  0.      0.05  ],0.05,0.7286432047577275
system keyboard,"[0.1787878787878788, 0.25]",2,[0.1966 0.2144 0.2322],0.2321969696969697,0.7785313542518053
system memory usage,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.966916999431918
system partition,"[0.3666666666666667, 0.0, 0.0, 0.21428571428571427, 0.0, -0.23333333333333334]",6,[0.     0.     0.1607],0.1607142857142857,1.8694727577704222
system stuff,"[0.15625, 0.15625, 0.0]",3,[0.0781 0.1562 0.1562],0.15625,1.2619500781608235
system update,"[0.2681818181818182, 0.0, 0.0]",3,[0.     0.     0.1341],0.1340909090909091,1.3667220410399783
system updates,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7870495140536444
systemic problem,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.7678925442142379
tablet,"[0.4, 0.011904761904761899, 0.13333333333333333]",3,[0.0726 0.1333 0.2667],0.26666666666666666,0.8676305156194526
taking care,"[0.5, 0.0, -0.5]",3,[-0.25  0.    0.25],-0.25,1.1333185522450038
taking photos,"[0.0, 0.0, 0.375, 0.0, 0.0, 0.06759259259259259]",6,[0.     0.     0.0507],0.050694444444444445,1.5709605906347484
taking pics,"[0.0, 0.9099999999999999, 0.0, 0.16666666666666666]",4,[0.     0.0833 0.3525],0.3525,1.399444381921871
taking pictures,"[0.0, 0.1, 0.0, 0.05555555555555555, 0.0, 0.3952380952380952]",6,[0.     0.0278 0.0889],0.0888888888888889,1.7303144660738528
tap water,"[0.0375, 0.0296875, 0.0, 0.09, -0.03750000000000001, 0.25, 0.0, 0.4166666666666667]",8,[0.     0.0336 0.13  ],0.13,2.4440646346523236
target audience,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.075]",6,[0.     0.     0.0562],0.056249999999999994,1.4507752415148785
taste,"[0.0, 0.0, 0.10714285714285714]",3,[0.     0.     0.0536],0.05357142857142857,0.6656216777565602
tech,"[0.6, 0.0, 0.0, 0.0, 0.2681818181818182, 0.0, 0.13333333333333333]",7,[0.     0.     0.2008],0.20075757575757575,1.1239155867869914
tech community,"[0.05833333333333335, 0.5666666666666667]",2,[0.1854 0.3125 0.4396],0.4395833333333333,0.6370859372506723
tech forums,"[0.2, 0.1]",2,[0.125 0.15  0.175],0.17500000000000002,0.6948189413233287
