,sentiment,occurences,sentimentsSummary,sentimentEdges,score
dropping,"[0.0, 0.7, -0.39]",3,[-0.195  0.     0.35 ],0.35,0.6391846062940084
drops,"[0.1, 0.0, 0.43333333333333335]",3,[0.05   0.1    0.2667],0.26666666666666666,0.8787121177285199
dual sim version,"[-0.04107142857142857, -0.3125, 0.0, -0.3]",4,[-0.3031 -0.1705 -0.0308],-0.303125,0.8889075165504268
dumb question,"[-0.4375, -0.375, -0.375, 0.1875]",4,[-0.3906 -0.375  -0.2344],-0.390625,1.4365781776629971
duplicate post,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.7033623923475532
durability,"[0.0, 0.4, 0.0, -0.1875]",4,[-0.0469  0.      0.1   ],0.1,0.7875300935679882
ear,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.6969004938308502
ear buds,"[0.08214285714285713, 0.5]",2,[0.1866 0.2911 0.3955],0.39553571428571427,0.6895764637879332
early adopters,"[-0.17500000000000002, -0.16666666666666663]",2,[-0.1729 -0.1708 -0.1687],-0.17291666666666666,0.6660484924992044
early morning,"[0.05, 0.1]",2,[0.0625 0.075  0.0875],0.08750000000000001,0.7901920132288693
early submissions,"[0.1, 0.059999999999999984, 0.05, -0.1125, 0.05]",5,[0.05 0.05 0.06],0.059999999999999984,1.6187278366801983
early submitters,"[0.225, 0.26666666666666666, -0.2, 0.1, 0.15333333333333332, -0.04375, 0.19999999999999998, 0.1625, 0.15000000000000002, 0.125, 0.15625, 0.125, -0.06666666666666667, 0.1, -0.13333333333333333, 0.16363636363636364, -0.45, 0.1]",18,[-0.0078  0.125   0.1609],0.1609375,2.1523013323691527
early termination fee,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,1.246553257770576
ears,"[0.4166666666666667, -0.1875, -0.29375]",3,[-0.2406 -0.1875  0.1146],-0.240625,0.6718197631756541
easy fix,"[-0.21666666666666667, 0.43333333333333335, -0.1833333333333333, 0.43333333333333335]",4,[-0.1917  0.125   0.4333],0.43333333333333335,1.778941214426444
easy mode,"[0.21666666666666667, 0.43333333333333335, 0.21666666666666667, 0.11666666666666667, 0.11666666666666667]",5,[0.1167 0.2167 0.2167],0.21666666666666667,1.773959919392576
easy process,"[0.43333333333333335, 0.3408333333333333]",2,[0.364  0.3871 0.4102],0.41020833333333334,0.771977845491495
easy solution,"[0.39166666666666666, 0.011111111111111108]",2,[0.1062 0.2014 0.2965],0.2965277777777778,0.8060102596728795
easy way,"[0.43333333333333335, -0.21666666666666667, 0.5611111111111111, 0.37777777777777777, 0.07777777777777778]",5,[0.0778 0.3778 0.4333],0.43333333333333335,1.7408462675052296
edges,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, -0.4, 0.3, -0.16666666666666666, 0.0, 0.0, 0.2715909090909091, 0.0]",16,[0.     0.     0.0679],0.06789772727272728,1.3618218877516126
editing pictures,"[-0.25, -0.25, -0.25, -0.25, -0.25]",5,[-0.25 -0.25 -0.25],-0.25,1.7738153274330213
email account,"[0.15999999999999998, 0.0, 0.0, 0.05]",4,[0.     0.025  0.0775],0.0775,1.561007214166765
email accounts,"[0.0, -0.325, 0.0]",3,[-0.1625  0.      0.    ],-0.1625,1.2265038646583184
email app,"[-0.08333333333333333, -0.08333333333333333, -0.08838383838383838, 0.0, 0.0, 0.47222222222222227, 0.0, -0.3, 0.0, 0.0, 0.0, 0.0]",12,[-0.0833  0.      0.    ],-0.08333333333333333,3.572404700818559
email approval,"[0.0, 0.18333333333333335, 0.0, -0.025]",4,[-0.0062  0.      0.0458],0.04583333333333334,1.6405308851309122
email approval 4/7,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,1.3000899671036914
email apps,"[0.3055555555555556, 0.0, 1.0, -0.025000000000000022]",4,[-0.0063  0.1528  0.4792],0.4791666666666667,1.8700158689046735
email client,"[0.0, -0.5, -0.125]",3,[-0.3125 -0.125  -0.0625],-0.3125,1.2343033281585125
email confirming,"[0.35, 0.0, -0.25, 0.0, 0.125, 0.0]",6,[0.     0.     0.0938],0.09375,1.9301337337946374
email guaranteeing,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.6185925980006594
email last night,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.9690123598734074
email response,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.3184366133722913
email saying,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.4, 0.0, -0.05, 0.07833333333333334, 0.3, 0.0, 0.0, 0.0, -0.19999999999999998, 0.10000000000000002, 0.0, 0.0, 0.0, 0.0, 0.6000000000000001, 0.0, 0.0, 0.0, 0.25, 0.16666666666666666]",28,[0.     0.     0.0196],0.019583333333333335,3.7587127641452307
email telling,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7640297476012575
email today,"[0.0, 0.1, 0.0, -0.8, 0.0, 0.8]",6,[0.    0.    0.075],0.07500000000000001,2.1724941287171777
email today saying,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.5258063662541157
emails instructions,"[-0.175, -0.175]",2,[-0.175 -0.175 -0.175],-0.175,0.8156575029756018
emergency alerts,"[0.0, 0.39285714285714285, 0.39285714285714285]",3,[0.1964 0.3929 0.3929],0.39285714285714285,1.1327027433732475
emergency settings,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.2991718507032861
employee discount,"[-0.05555555555555555, 0.0]",2,[-0.0417 -0.0278 -0.0139],-0.041666666666666664,0.6071341376389489
empty box,"[-0.09999999999999994, 0.036111111111111115]",2,[-0.066  -0.0319  0.0021],-0.06597222222222218,0.690321541208635
enabled developer options,"[0.5, -0.3]",2,[-0.1  0.1  0.3],0.3,0.9110824867078432
encryption key,"[0.0, 0.021428571428571422]",2,[0.0054 0.0107 0.0161],0.016071428571428566,0.7193870093733215
end,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0875, 0.0, 0.0, 0.5, 0.7, 0.5, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.35833333333333334, 0.0, 0.0, 0.2]",34,[0.     0.     0.1719],0.17187500000000003,1.718379306300099
end date,"[0.0, 0.09999999999999999]",2,[0.025 0.05  0.075],0.075,0.7504955919318325
end result,"[0.15, 0.0175, 0.0]",3,[0.0088 0.0175 0.0837],0.08374999999999999,1.13357856150988
end user,"[0.0, 0.025, 0.2, 0.2, 0.0]",5,[0.    0.025 0.2  ],0.2,1.3348076648663205
enjoying mine,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.3059998054008282
enough space,"[-0.3499999999999999, 0.16666666666666666]",2,[-0.2208 -0.0917  0.0375],-0.2208333333333333,0.8579874827206538
entire debacle,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7396570015795748
entire night,"[0.05, 0.0, 0.0]",3,[0.    0.    0.025],0.025,1.0926510487878252
entire process,"[-0.25, 0.0, -0.14166666666666666]",3,[-0.1958 -0.1417 -0.0708],-0.19583333333333333,1.155974118189363
entire room,"[0.13333333333333333, 0.038888888888888896, -0.09]",3,[-0.0256  0.0389  0.0861],0.08611111111111111,1.0521613184653131
entire situation,"[0.0, 0.0, 0.10416666666666666]",3,[0.     0.     0.0521],0.05208333333333333,1.0697534785507379
entire thread,"[-0.15, 0.0, 0.0]",3,[-0.075  0.     0.   ],-0.075,1.1670347678763417
equal value,"[0.16666666666666666, 0.0, 0.025000000000000005]",3,[0.0125 0.025  0.0958],0.09583333333333333,1.0097944535346777
erroneous email,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,0.980446071054722
error attempting,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6903439811186418
errors,"[0.0, 0.03125, 0.0, 0.0]",4,[0.     0.     0.0078],0.0078125,0.8366084390249616
est,"[0.3, 0.45, 0.0, 0.0]",4,[0.     0.15   0.3375],0.33749999999999997,0.7816987968543218
event,"[-0.2, 0.0, 0.05, 0.0]",4,[-0.05    0.      0.0125],-0.05,0.6937812194995094
ever!No thanks,"[0.6, 0.6, 0.6, 0.6]",4,[0.6 0.6 0.6],0.6,0.8197936372811127
everyone,"[0.0, 0.0, 0.0, 0.2, 0.8, 0.0, 0.0, 0.0, 0.5, 0.0, 0.7, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.5, 0.0, -0.4, 0.2, 0.0, 0.7, 0.0, 0.4000000000000001, 0.0, 0.0, 0.0, 0.21428571428571427, 1.0, 0.0]",46,[0.  0.  0.2],0.2,3.521055504085262
everyone checking,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8230579833758743
everything working,"[0.005555555555555554, 0.087012987012987]",2,[0.0259 0.0463 0.0666],0.06664862914862914,0.7385122456892175
evidence,"[0.4375, 0.6, 0.0, 0.0]",4,[0.     0.2188 0.4781],0.478125,0.8109049792433979
exact app,"[0.25, 0.625]",2,[0.3438 0.4375 0.5312],0.53125,0.8505715126778639
exact color,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6740244843341631
exact date,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7537261973183857
exact issue,"[0.125, -0.07916666666666666, 0.058333333333333334, 0.25, 0.25, 0.25]",6,[0.075  0.1875 0.25  ],0.25,1.871365149841701
exact model number,"[0.125, 0.25, 0.3875]",3,[0.1875 0.25   0.3188],0.31875,1.4970201440717756
exact phrase,"[-0.17685185185185184, 0.25, 0.315625]",3,[0.0366 0.25   0.2828],0.2828125,1.013244379478798
exact problem,"[0.16999999999999998, 0.25, 0.25, 0.16111111111111112, 0.0, 0.25]",6,[0.1633 0.21   0.25  ],0.25,2.1616166911329655
exact same information,"[0.0625, 0.175, 0.125]",3,[0.0938 0.125  0.15  ],0.15,1.4465492962313595
exact same issue,"[0.05, 0.125, 0.125, 0.12878787878787878, 0.08333333333333333, 0.125, 0.125, 0.125, -0.11666666666666665, 0.125]",10,[0.0938 0.125  0.125 ],0.125,3.3943221693538366
exact same problem,"[0.08333333333333333, 0.125, 0.125, -0.05000000000000001, 0.1875, 0.125, 0.1875, 0.125, 0.08333333333333333, 0.125, 0.125, 0.125, 0.125, 0.11666666666666665]",14,[0.1188 0.125  0.125 ],0.125,4.176243050732872
exact same thing,"[0.125, 0.19642857142857142, -0.020833333333333332, 0.125, 0.125, 0.05, 0.06534090909090909, 0.15, 0.125, 0.125, 0.125, 0.125]",12,[0.1101 0.125  0.125 ],0.125,3.5451718690837057
excessive drain,"[0.0, -0.28125]",2,[-0.2109 -0.1406 -0.0703],-0.2109375,0.6268685063831222
exchange calendar items,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.9048597578150271
exchange server,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.748178883852565
exclamation point,"[0.01701388888888889, 0.0]",2,[0.0043 0.0085 0.0128],0.012760416666666668,0.6397197350793752
expandable storage,"[0.13636363636363635, 0.0]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.6869791339465586
expected delivery,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.8056724305168597
expected delivery date,"[-0.15, 0.2]",2,[-0.0625  0.025   0.1125],0.11250000000000002,1.0459651492532098
experience,"[0.2, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.18666666666666668, -0.4, -0.16666666666666666, 0.25, 0.4166666666666667, 0.0, 1.0, 0.0, 0.37878787878787873, 0.0]",16,[0.     0.     0.2542],0.25416666666666665,2.3850199625168838
experiences,"[0.35000000000000003, 0.2, 0.5, 0.0]",4,[0.15   0.275  0.3875],0.3875,1.0370553301292327
extended periods,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.3416666666666667]",6,[0.     0.     0.2562],0.25625,1.3579457236410701
extended warranty,"[-0.16666666666666666, 0.0, 0.5]",3,[-0.0833  0.      0.25  ],0.25,1.1569733644805242
external SD card,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,1.403278150150296
external battery pack,"[0.0, 0.15]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.9514927079259219
external media,"[0.2, 0.21948051948051944]",2,[0.2049 0.2097 0.2146],0.21461038961038958,0.7359281748393243
external speakers,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.9937270070975959
external storage,"[-0.125, 0.13333333333333333, -0.1, 0.0, 0.25, 0.0, 0.2]",7,[-0.05    0.      0.1667],0.16666666666666669,1.7394479238346032
extra line,"[0.08333333333333333, 0.025000000000000005, 0.0]",3,[0.0125 0.025  0.0542],0.05416666666666667,1.244465633040624
extra steps,"[0.0, -0.061193033854166655]",2,[-0.0459 -0.0306 -0.0153],-0.04589477539062499,0.7297762016473844
extra terrible Good,"[-0.10000000000000002, -0.10000000000000002, -0.10000000000000002, -0.10000000000000002]",4,[-0.1 -0.1 -0.1],-0.10000000000000002,1.8831279858617844
extra width,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,0.7435346401484174
extra work,"[0.0, 0.016666666666666673, 0.0]",3,[0.     0.     0.0083],0.008333333333333337,1.2556355822498046
face,"[0.14285714285714285, 0.2, -0.17708333333333331, 0.0, 0.0]",5,[0.     0.     0.1429],0.14285714285714285,0.8533682682654441
facebook,"[0.5, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.0, 0.2]",9,[0.     0.     0.1364],0.13636363636363635,1.4443737652891442
facebook app,"[0.1835, 0.19166666666666665]",2,[0.1855 0.1876 0.1896],0.189625,0.9067490902237435
facebook notifications,"[0.0, 0.4166666666666667, 0.0]",3,[0.     0.     0.2083],0.20833333333333334,1.2538843163811422
factor,"[-0.6, 0.0, 0.0, 0.0]",4,[-0.15  0.    0.  ],-0.15,0.9071567646434024
factors,"[0.0, -0.125, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.7838134858327095
factory,"[0.0, 0.0, 0.22222222222222224, 0.0]",4,[0.     0.     0.0556],0.05555555555555556,0.7890660423906496
factory data reset,"[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 1.0, 0.25]",8,[0.     0.     0.0625],0.0625,2.130821203665927
factory resets,"[0.4166666666666667, 0.0, 0.0, 0.049999999999999996]",4,[0.     0.025  0.1417],0.14166666666666666,1.3139869724626105
factory resetting,"[-0.15, 0.0, -0.5, 0.0, 0.31666666666666665, 0.0, 0.2875, -0.05, 0.32499999999999996]",9,[-0.05    0.      0.2875],0.2875,2.0808865191037214
factory settings,"[0.0, 0.0, 0.16818181818181818]",3,[0.     0.     0.0841],0.08409090909090909,1.206124022898291
factory wipe,"[0.7, 0.0619047619047619, 0.0]",3,[0.031  0.0619 0.381 ],0.38095238095238093,1.0975504772374653
fair comparison,"[0.7250000000000001, 0.7250000000000001]",2,[0.725 0.725 0.725],0.7250000000000001,0.705814328540147
fall,"[-0.15, 0.06666666666666667, 0.05000000000000001, 0.26666666666666666, 0.0, 0.0, 0.0]",7,[0.     0.     0.0583],0.058333333333333334,0.9341439234907742
false promises,"[0.02916666666666666, 0.02916666666666666]",2,[0.0292 0.0292 0.0292],0.02916666666666666,0.7688260707362917
family member,"[-0.03409090909090909, 0.5]",2,[0.0994 0.233  0.3665],0.3664772727272727,0.7523858033498311
family use,"[0.5, 0.41666666666666663]",2,[0.4375 0.4583 0.4792],0.47916666666666663,0.9180947368330905
fashion statement,"[-0.16666666666666666, 0.6, 0.8]",3,[0.2167 0.6    0.7   ],0.7,0.7160441304966778
fast charge,"[0.16666666666666666, 0.16666666666666666, 0.07777777777777779, 0.1, 0.2, 0.2777777777777778, 0.2, 0.13333333333333333, 0.13333333333333333, 0.022222222222222223, 0.11666666666666665, 0.04464285714285713, 0.25, 0.15, -0.1, 0.18333333333333335, 0.225, 0.2, 0.2833333333333333, 0.05, 0.1, 0.2]",22,[0.1    0.1583 0.2   ],0.2,3.4175445075920603
fast charger,"[0.1, 0.2, 0.20625, 0.2, 0.305, 0.2, 0.1, 0.2, 0.2, 0.225, 0.17708333333333331]",11,[0.1885 0.2    0.2031],0.203125,2.787544068718198
fast chargers,"[0.3333333333333333, 0.2583333333333333, 0.3333333333333333, 0.2]",4,[0.2437 0.2958 0.3333],0.3333333333333333,1.583084070568849
fast charging,"[0.15664335664335666, 0.15664335664335666, 0.15664335664335666, 0.2, 0.2, 0.15333333333333335, 0.175, 0.2, 0.1, -0.1, 0.1, -0.1, 0.2, 0.21249999999999997, 0.1, -0.05, 0.3, 0.2, 0.30833333333333335, 0.16, 0.2, 0.1, 0.1, 0.019999999999999983, 0.019999999999999983, 0.2, 0.0, 0.2125, 0.2, -0.1, 0.2, 0.2, 0.2, 0.26249999999999996, 0.2, 0.2, 0.4, 0.275, 0.2, 0.2, 0.2, 0.2, -0.14, 0.1, 0.15000000000000002, -0.15416666666666665, 0.475, 0.2, 0.0062500000000000056, 0.175, 0.2, 0.2, 0.1]",53,[0.1 0.2 0.2],0.2,4.437179413813069
fast charging feature,"[0.2, -0.30000000000000004]",2,[-0.175 -0.05   0.075],-0.17500000000000004,1.0288452269013606
fast wireless charger,"[0.2, 0.2, 0.1]",3,[0.15 0.2  0.2 ],0.2,1.589270827224069
faulty battery,"[0.375, 0.3]",2,[0.3188 0.3375 0.3562],0.35625,0.9141927727095153
favorite people,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6681169954256642
feature,"[0.36309523809523814, 0.0, -0.225, 0.5, 0.0, 0.5, 0.0, 0.6, 0.0, 0.0, 0.2, -0.3, 0.1, 0.0, -0.2, 0.35, 0.0, 0.0]",18,[0.     0.     0.3125],0.31249999999999994,2.475017599368913
features,"[0.39999999999999997, 0.08333333333333333, 0.0, 0.13636363636363635]",4,[0.0625 0.1098 0.2023],0.20227272727272727,0.8473371199511176
fed ex,"[0.0, 0.0, 0.0, 0.05477272727272727, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.2619047619047619, 0.0, 0.0, 0.0, 0.0]",18,[0.     0.     0.0411],0.04107954545454545,2.501805504201289
fedex DM,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6492168406718037
fedex driver,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.7591907298576062
fedex notice,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.764197008225635
fedex today,"[0.375, 0.0, -0.5]",3,[-0.25    0.      0.1875],-0.25,1.1262652444659076
feedback,"[0.2, 0.2, 0.2, 0.0]",4,[0.15 0.2  0.2 ],0.2,1.0147594677210048
few apps,"[-0.12222222222222223, -0.2, -0.26, -0.11830357142857142, -0.03333333333333334, -0.26, -0.2, -0.1, -0.15000000000000002, -0.1, 0.15, -0.26]",12,[-0.215  -0.1361 -0.1   ],-0.21500000000000002,2.7854231242464653
few cards,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6903523378893365
few cases,"[0.024999999999999994, 0.024999999999999994]",2,[0.025 0.025 0.025],0.024999999999999994,0.679543263156687
few charge cycles,"[-0.18333333333333335, -0.2]",2,[-0.1958 -0.1917 -0.1875],-0.19583333333333336,0.8035130265762644
few icons,"[0.03214285714285715, 0.14664502164502163, 0.04999999999999999]",3,[0.0411 0.05   0.0983],0.09832251082251081,0.9694702353635978
few mins,"[-0.1777777777777778, -0.1, -0.1, -0.1, -0.2]",5,[-0.1778 -0.1    -0.1   ],-0.1777777777777778,1.4519565350950963
few moments,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6165846407143533
few options,"[-0.031392045454545464, 0.1, 0.17857954545454544]",3,[0.0343 0.1    0.1393],0.13928977272727272,0.9877111678548472
few people,"[-0.05, 0.15, -0.1, -0.1, -0.1, -0.2]",6,[-0.1    -0.1    -0.0625],-0.1,1.578116825363923
few phones,"[-0.1, -0.2, 0.06666666666666665, -0.2, 0.06666666666666665]",5,[-0.2    -0.1     0.0667],-0.2,1.7286235837926947
few photos,"[-0.1, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.6212798922603
few posts,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.7849149499953634
few screenshots,"[0.26666666666666666, -0.2]",2,[-0.0833  0.0333  0.15  ],0.15000000000000002,0.6698286923293107
few threads,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.0823855724885103
few updates,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7203478665441304
fiasco,"[0.0, 0.10000000000000002, 0.48522727272727273]",3,[0.05   0.1    0.2926],0.29261363636363635,0.652538075765234
field techs,"[-0.25, -0.25, -0.25]",3,[-0.25 -0.25 -0.25],-0.25,0.989310531362592
figured nothing,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.6484275857720342
file,"[0.5, 0.0, 0.19999999999999998, -0.10416666666666667, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, -0.15]",11,[0.  0.  0.1],0.09999999999999999,1.3889461697233925
file manager,"[0.0, -0.1, 0.2375, 0.06666666666666667]",4,[-0.025   0.0333  0.1094],0.109375,1.2410674905354642
file manager app,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.99762308459746
file path,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6439538087267805
file system,"[-0.3499999999999999, -0.375, 0.0]",3,[-0.3625 -0.35   -0.175 ],-0.36249999999999993,1.1016240875590213
file transfer app,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,1.0770196129674157
file type,"[0.0, 0.3]",2,[0.075 0.15  0.225],0.22499999999999998,0.8083842169312002
filling orders,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6779764960344316
final answer,"[0.39, 0.0]",2,[0.0975 0.195  0.2925],0.2925,0.6103571366590863
final approval,"[0.0, 0.1875, 0.0]",3,[0.     0.     0.0938],0.09375,0.9298001038638893
final approval date,"[-0.025, 0.0]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.8985638226767991
final date,"[0.0, 0.0, -0.125]",3,[-0.0625  0.      0.    ],-0.0625,1.143476412969897
fine,"[0.14166666666666666, 0.5055555555555556, 0.08703703703703702]",3,[0.1144 0.1417 0.3236],0.3236111111111112,0.9110263943756046
fine print,"[0.25833333333333336, 0.20833333333333334, 0.4166666666666667, 0.4166666666666667, -0.11825396825396818, 0.4166666666666667, 0.24416666666666664, 0.33333333333333337, 0.22333333333333333, 0.25833333333333336, 0.4166666666666667, 0.45833333333333337, 0.20833333333333334, 0.02916666666666666, 0.02916666666666666, 0.20833333333333334]",16,[0.2083 0.2512 0.4167],0.4166666666666667,3.3233939066527034
fine scratches,"[0.275, 0.4166666666666667, 0.30833333333333335, -0.20833333333333334]",4,[0.1542 0.2917 0.3354],0.3354166666666667,1.5645908642367803
finger print,"[-0.375, 0.0, 0.06666666666666665, 0.0, 0.08333333333333333, 0.0]",6,[0.   0.   0.05],0.04999999999999999,1.9667516149157604
finger print scanner,"[-0.43333333333333335, 0.39, 0.0]",3,[-0.2167  0.      0.195 ],-0.21666666666666667,1.5108521446573764
finger print sensor,"[0.5200000000000001, 0.0]",2,[0.13 0.26 0.39],0.3900000000000001,1.0001637912240748
finger prints,"[0.10000000000000002, 0.0, 0.0, 0.21111111111111114, 0.19166666666666665]",5,[0.     0.1    0.1917],0.19166666666666665,1.541613583756199
finger tips,"[-0.125, -0.1]",2,[-0.1188 -0.1125 -0.1062],-0.11875,0.7844953804708558
fingerprint access,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7646688675600001
fingerprint magnet,"[0.0, 0.0, 0.4333333333333333]",3,[0.     0.     0.2167],0.21666666666666665,1.1813363149840415
fingerprint scanner,"[0.1, 0.0, -0.3, 0.0, 0.25, 0.4000000000000001, 0.0, 0.3666666666666667, 0.0, 0.0, -0.2, 0.05, -0.5, 0.0, 0.0, 0.0]",16,[0.     0.     0.0625],0.0625,3.1102987415695122
fingerprint sensor,"[0.0, 0.14583333333333334, 0.14583333333333334, 0.5, 0.0, 0.0, 0.0, 0.25, 0.0, 0.11111111111111112, 0.0]",11,[0.     0.     0.1458],0.14583333333333334,2.897140131059521
fingerprint unlock,"[0.25, 0.4166666666666667, 0.0, -0.16666666666666666, 0.0]",5,[0.   0.   0.25],0.25,1.9514397306825715
