,sentiment,occurences,sentimentsSummary,sentimentEdges,score
top battery percentage user,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.1653712273347705
top half,"[0.16666666666666669, 0.15833333333333335, 0.23333333333333334, 0.02777777777777778, 0.16666666666666669]",5,[0.1583 0.1667 0.1667],0.16666666666666669,1.5990927275234712
top left,"[0.16666666666666666, 0.07407407407407407, 0.20520833333333333, 0.08611111111111111, 0.25]",5,[0.0861 0.1667 0.2052],0.20520833333333333,1.763186363765699
top right,"[0.19642857142857142, 0.39285714285714285, 0.29523809523809524, 0.42857142857142855, 0.39285714285714285, 0.2619047619047619, 0.2619047619047619, 0.42857142857142855, 0.25245535714285716, 0.25245535714285716, 0.39285714285714285, 0.2619047619047619, 0.39285714285714285, 0.42857142857142855, 0.39285714285714285, 0.39285714285714285]",16,[0.2619 0.3929 0.3929],0.39285714285714285,3.3128070279198973
top right corner,"[0.3452380952380952, 0.39285714285714285, 0.22142857142857142]",3,[0.2833 0.3452 0.369 ],0.369047619047619,1.5532524722618906
top sensors,"[0.17227272727272727, 0.3, 0.17222222222222222]",3,[0.1722 0.1723 0.2361],0.23613636363636364,1.1395040935238938
total amount,"[-0.09583333333333333, 0.0, 0.16666666666666666]",3,[-0.0479  0.      0.0833],0.08333333333333333,1.146247084136115
touch wiz,"[0.4222222222222222, -0.09490740740740741, 0.225]",3,[0.065  0.225  0.3236],0.3236111111111111,0.669145198071193
touching anything,"[0.075, 0.5]",2,[0.1812 0.2875 0.3938],0.39375,0.8728345156169383
tough armor,"[-0.23111111111111118, -0.04444444444444445]",2,[-0.1844 -0.1378 -0.0911],-0.18444444444444452,0.6545126089965774
tough one,"[-0.3888888888888889, -0.3888888888888889, -0.3888888888888889]",3,[-0.3889 -0.3889 -0.3889],-0.3888888888888889,0.7429476845279419
tracking info,"[0.0, 0.1875, 0.0, 0.0, 0.5, 0.65, 0.0, 0.0, 0.5, 0.0]",10,[0.     0.     0.4219],0.421875,2.7074223712845407
transferred everything,"[0.18333333333333335, 0.0, 1.0]",3,[0.0917 0.1833 0.5917],0.5916666666666667,0.9190608464760144
transferring contacts,"[-0.18181818181818182, -0.25]",2,[-0.233  -0.2159 -0.1989],-0.23295454545454547,0.8363658244607298
transferring files,"[0.0, 0.4, 0.11818181818181818]",3,[0.0591 0.1182 0.2591],0.2590909090909091,1.1350653468659053
trash,"[0.0, 0.2, 0.43333333333333335]",3,[0.1    0.2    0.3167],0.31666666666666665,0.689348359666229
tried changing,"[0.4, 0.15, 0.17777777777777778, 0.0]",4,[0.1125 0.1639 0.2333],0.23333333333333334,1.3304193281347696
tried charging,"[-0.16666666666666666, 0.033588435374149656, 0.0, 0.0]",4,[-0.0417  0.      0.0084],-0.041666666666666664,1.3262030176527217
tried clearing,"[0.15, 0.0, 0.0, 0.0]",4,[0.     0.     0.0375],0.0375,1.2819177059489688
tried clearing cache,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.929835060257598
tried doing,"[0.0, -0.15555555555555559, 0.41818181818181815]",3,[-0.0778  0.      0.2091],0.20909090909090908,1.2026534438760375
tried factory resetting,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.8292292076503288
tried going,"[0.0, 0.4, 0.25, 0.0]",4,[0.     0.125  0.2875],0.2875,1.3446535617007536
tried holding,"[0.07420634920634919, 0.1]",2,[0.0807 0.0871 0.0936],0.0935515873015873,0.6634937952396603
tried installing,"[-0.05625, 0.0]",2,[-0.0422 -0.0281 -0.0141],-0.0421875,0.7179052431854905
tried making,"[0.16706349206349205, -0.0625]",2,[-0.0051  0.0523  0.1097],0.10967261904761905,0.6721496529165828
tried plugging,"[0.0, -0.09777777777777778, 0.2]",3,[-0.0489  0.      0.1   ],0.1,1.0591700473726073
tried pressing,"[0.0, -0.15555555555555559, -0.2]",3,[-0.1778 -0.1556 -0.0778],-0.1777777777777778,0.9846728337271695
tried putting,"[0.0, 0.0, 0.16666666666666666, 0.10416666666666667]",4,[0.     0.0521 0.1198],0.11979166666666666,1.4120345046564353
tried resetting everything,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,0.8313904950753807
tried searching,"[0.2, 0.5]",2,[0.275 0.35  0.425],0.425,0.6218575037118889
tried switching,"[0.125, -0.037500000000000006, 0.25]",3,[0.0438 0.125  0.1875],0.1875,1.0497571687264209
tried turning,"[0.21428571428571427, -0.15555555555555559, 0.0, 0.0, 0.17777777777777778, 0.1, -0.25]",7,[-0.0778  0.      0.1389],0.1388888888888889,2.0717223343326623
tried using,"[0.1, 0.0, 0.21428571428571427, -0.25, 0.0, 0.0, 0.0, 0.0, 0.6]",9,[0.  0.  0.1],0.1,2.5142236306916845
tried wiping,"[0.0, -0.075, 0.0, 0.0]",4,[-0.0188  0.      0.    ],-0.01875,1.3410304817652359
trouble,"[0.4, -0.2, 0.4, -0.03181818181818183, -0.1625]",5,[-0.1625 -0.0318  0.4   ],0.4,0.7275279874608472
trouble shooting,"[-0.1, -0.44999999999999996, 0.024999999999999994]",3,[-0.275  -0.1    -0.0375],-0.27499999999999997,0.8833483374100989
trouble ticket,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6401330813788958
troubles,"[-0.25, 0.0, -0.5, -0.5]",4,[-0.5    -0.375  -0.1875],-0.5,0.8677771400749307
truck,"[0.4, 0.1, 0.0, 0.0, 0.0]",5,[0.  0.  0.1],0.1,0.8639068024423362
true gauge,"[0.425, 0.425, 0.18125000000000002]",3,[0.3031 0.425  0.425 ],0.425,0.7754817719043566
true sense,"[0.275, -0.11666666666666663]",2,[-0.0187  0.0792  0.1771],0.17708333333333337,0.7619643555055149
trust agents,"[0.20089285714285715, 0.23214285714285715, 0.0, -0.053571428571428575]",4,[-0.0134  0.1004  0.2087],0.20870535714285715,1.0001290636811304
trusted devices,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.6343886014220902
try,"[0.0, 0.3, 0.0, 0.0, 0.0, 0.3, 0.024999999999999994, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.3, 0.375, -0.2, -0.2, 0.0, 0.0, 0.3, 0.0]",21,[0.  0.  0.3],0.3,2.637862219568054
trying,"[-0.044230769230769226, -0.18846153846153846, 0.0, 0.2, 0.2]",5,[-0.0442  0.      0.2   ],0.2,1.038718956099925
turning sync,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.8511242205306586
tutorial,"[0.0, 0.0, -0.2, 0.0]",4,[-0.05  0.    0.  ],-0.05,0.6209080861624919
tweaks,"[0.0, 0.0, 0.0, 0.16]",4,[0.   0.   0.04],0.04,1.0339046218729908
twitter,"[0.0, -0.1652777777777778, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0]",8,[-0.0413  0.      0.    ],-0.04131944444444445,1.3392183437702205
two buttons,"[0.0, 0.20833333333333334, 0.0, 0.0]",4,[0.     0.     0.0521],0.052083333333333336,0.9340547250939195
two devices,"[0.7, 0.0, 0.5, 0.0, 0.11666666666666665, 0.35, 0.011174242424242427, -0.125, 0.13392857142857142]",9,[0.     0.1167 0.35  ],0.35,1.4429007369608877
two fingers,"[-0.5, 0.0, 0.0, 0.0]",4,[-0.125  0.     0.   ],-0.125,0.6217867931623547
two options,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,0.6468325711922376
two people,"[0.35555555555555557, 0.0, 0.0]",3,[0.     0.     0.1778],0.17777777777777778,0.6193370651682241
type black theme,"[0.019444444444444448, 0.019444444444444448]",2,[0.0194 0.0194 0.0194],0.019444444444444448,0.8607376648945784
typical usage,"[-0.16666666666666666, -0.05555555555555555]",2,[-0.1389 -0.1111 -0.0833],-0.1388888888888889,0.7249663605744934
typing,"[0.0, 0.0, 0.0, -0.52, 0.3, -0.30000000000000004, 0.0, 0.0, -0.1875, 0.5, 0.11666666666666665, 0.45, 0.1]",13,[0.     0.     0.1167],0.11666666666666665,1.8009149321318338
typing texts,"[0.14583333333333334, -0.30000000000000004]",2,[-0.1885 -0.0771  0.0344],-0.1885416666666667,0.6722544456152822
ugly case,"[-0.7, -0.18787878787878787]",2,[-0.572  -0.4439 -0.3159],-0.5719696969696969,0.8658989490519754
ugly head,"[-0.875, -0.22499999999999998, -0.35]",3,[-0.6125 -0.35   -0.2875],-0.6125,0.9908222092754448
ultra power saving mode,"[0.275, 0.25, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0]",8,[0.  0.  0.1],0.1,2.2591574533533074
unauthorized changes,"[0.13636363636363635, 0.0988095238095238, 0.13636363636363635]",3,[0.1176 0.1364 0.1364],0.13636363636363635,1.0687293115929006
unboxing video,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7698701896820678
uncomfortable levels,"[-0.5, -0.125]",2,[-0.4062 -0.3125 -0.2188],-0.40625,0.6470733309693171
unhappy people,"[-0.04999999999999999, -0.04999999999999999]",2,[-0.05 -0.05 -0.05],-0.04999999999999999,0.6099680854944465
unicorn beetle case,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.9847239805931277
uninstalled everything,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.1959997108763314
unknown error,"[-0.1159090909090909, -0.02592592592592592, 0.0]",3,[-0.0709 -0.0259 -0.013 ],-0.07091750841750841,1.116515779826338
unknown reason,"[-0.11666666666666665, 0.2, -0.1, -0.07500000000000001, -0.07500000000000001]",5,[-0.1   -0.075 -0.075],-0.1,1.5249862489431176
unlimited data plan,"[0.2013494318181818, 0.0, 0.35]",3,[0.1007 0.2013 0.2757],0.2756747159090909,0.9653495192241978
unlock effect,"[-0.05, -0.05, 0.0]",3,[-0.05  -0.05  -0.025],-0.05,1.3372418529657142
unlock screen,"[0.0, 0.0, 0.21428571428571427, 0.6666666666666666]",4,[0.     0.1071 0.3274],0.32738095238095233,1.1243973446906164
unlocked devices,"[-0.056249999999999994, 0.16666666666666666, 0.0]",3,[-0.0281  0.      0.0833],0.08333333333333333,1.266894447978609
unlocked model,"[0.05, 0.0, 0.0]",3,[0.    0.    0.025],0.025,1.2649891086345582
unlocked phones,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8706349602021525
unlocked version,"[1.0, 0.375, 0.15000000000000002]",3,[0.2625 0.375  0.6875],0.6875,1.2565737437455538
unnecessary apps,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.8040487944640679
unread badges,"[0.3, 0.1]",2,[0.15 0.2  0.25],0.24999999999999997,0.6570111396102623
unread emails,"[-0.033333333333333326, -0.033333333333333326, -0.033333333333333326, -0.033333333333333326, -0.033333333333333326]",5,[-0.0333 -0.0333 -0.0333],-0.033333333333333326,1.7273948156832875
unread mail,"[0.1688888888888889, 0.1, 0.24545454545454545]",3,[0.1344 0.1689 0.2072],0.20717171717171717,0.9627881308365529
unread messages,"[0.1, 0.1, 0.1]",3,[0.1 0.1 0.1],0.1,1.0875286791180958
unread notifications,"[0.1, 0.1, 0.10476190476190476]",3,[0.1    0.1    0.1024],0.10238095238095238,1.2046377565521755
unusual behavior,"[0.27749999999999997, 0.048611111111111105]",2,[0.1058 0.1631 0.2203],0.22027777777777774,0.6230725256209273
unwanted apps,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7419184417900893
update 2,"[0.05, 0.05]",2,[0.05 0.05 0.05],0.05,0.6429940700581986
update coming,"[0.0, -0.4, 0.0, 0.0]",4,[-0.1  0.   0. ],-0.1,1.6669281831386067
update notes,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7828868648008955
update notification,"[0.0, 0.35, -0.3125]",3,[-0.1562  0.      0.175 ],0.175,1.524778955285692
update start,"[-0.5625, -0.5625, -0.5625]",3,[-0.5625 -0.5625 -0.5625],-0.5625,1.386282474200285
updated today,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.7597968717804018
updates,"[0.0, 0.24166666666666667, 0.2, 0.10000000000000002, 0.5, 0.0, -0.30000000000000004, 0.0, 0.5, -0.17500000000000002, 0.0, 0.4666666666666666, -0.5, -0.15, 0.5, 0.0, 0.3, 0.0, -0.09333333333333334, 0.0, 0.2, 0.1, 0.0, 0.0]",24,[0.     0.     0.2104],0.2104166666666667,2.464427823809722
updates were showing 5.1.1,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,1.0066610473256519
updating apps,"[-0.03333333333333333, 0.21875, 0.2, 0.0]",4,[-0.0083  0.1     0.2047],0.20468750000000002,1.7211986720239292
updating system,"[-0.8, -0.15000000000000002]",2,[-0.6375 -0.475  -0.3125],-0.6375000000000001,0.759169636080311
upper left,"[0.03253968253968253, 0.05714285714285714, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0]",7,[0.     0.     0.0329],0.03293650793650793,1.730848175710342
upper left hand corner,"[-0.1733333333333333, 0.0]",2,[-0.13   -0.0867 -0.0433],-0.12999999999999998,0.9280664798267713
upper right,"[0.14285714285714285, 0.14285714285714285, 0.22142857142857142, 0.10551948051948051]",4,[0.1335 0.1429 0.1625],0.16249999999999998,1.4004275160503528
upper right corner,"[0.03968253968253968, 0.04338624338624337, 0.14285714285714285, 0.14285714285714285, 0.0619047619047619, 0.07142857142857142, 0.2619047619047619, 0.14285714285714285, 0.2619047619047619]",9,[0.0619 0.1429 0.1429],0.14285714285714285,2.786723061861584
upper right hand corner,"[0.22380952380952382, 0.2619047619047619, 0.14285714285714285]",3,[0.1833 0.2238 0.2429],0.24285714285714288,1.5573870863163
usage,"[0.5, -0.125, 0.3886363636363636, 0.0, -0.4, 0.0, -0.3499999999999999, 0.075, 0.0, 0.0, -0.08333333333333333, 0.0, 0.13727272727272727, 0.0, 0.0]",15,[-0.0417  0.      0.0375],-0.041666666666666664,2.181820254269754
usage pattern,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7405566383741469
usb cable,"[0.0, 0.5, -0.1, -0.1, -0.08333333333333333, 0.0, 0.0, 0.2, 0.0]",9,[-0.0833  0.      0.    ],-0.08333333333333333,2.510293439187681
usb debugging,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6610111163359759
usb port,"[0.07, 0.0, 0.0, 0.25, 0.0, 0.13, 0.0, -0.10416666666666666]",8,[0.    0.    0.085],0.085,1.9706338186452275
usb side,"[0.11666666666666665, -0.2916666666666667]",2,[-0.1896 -0.0875  0.0146],-0.18958333333333333,0.6709647171244094
use,"[0.2, 0.0625, 0.0, -0.5, 0.25, 1.0, 0.2, 0.0, -0.20833333333333331, 0.0, -0.017857142857142863, 0.11212121212121211, 0.0, 0.6, 0.0, 0.0, 0.0, -0.25, 0.11111111111111112, 0.05, 0.0, 0.0, 0.0, 0.0625, -0.125, 0.5, 0.2, 0.0, 0.0, -0.23333333333333334, 0.0, 0.17653061224489797, 0.32499999999999996, 0.5, 0.5, 0.3, 0.0, 0.0, 0.0, 0.5071428571428571, -0.575, 0.1875]",42,[0.  0.  0.2],0.2,3.8100635174893465
use cases,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.921950366950477
used one,"[0.0, 0.14444444444444446, 0.0]",3,[0.     0.     0.0722],0.07222222222222223,1.0765439510179065
useful feature,"[0.3, 0.3, 0.39, 0.3]",4,[0.3    0.3    0.3225],0.3225,1.7809976687915
user,"[0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.2, 0.0, 0.25, 0.8, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0]",19,[0.     0.     0.0682],0.06818181818181818,1.4992916649356387
user data,"[0.0, 0.0, -0.15555555555555559, 0.0]",4,[-0.0389  0.      0.    ],-0.038888888888888896,0.7058932433243131
user error,"[0.0, 0.0, 0.0, -0.14583333333333334]",4,[-0.0365  0.      0.    ],-0.036458333333333336,1.3883053246847206
user experience,"[0.0, 0.15, -0.021875000000000006, -0.021875000000000006, 0.0, 0.0]",6,[-0.0164  0.      0.    ],-0.016406250000000004,1.9848677479752241
user interface,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.0]",6,[0.25 0.25 0.25],0.25,1.744044101201272
user reviews,"[0.14444444444444446, -0.0925, 0.14444444444444446]",3,[0.026  0.1444 0.1444],0.14444444444444446,1.172910127425251
users,"[0.0, 0.4, 0.0, 0.35, -0.2, 0.0]",6,[0.     0.     0.2625],0.26249999999999996,1.3906520294217972
users using,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.8846683301824335
using,"[0.0, 0.0, 0.09999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.17222222222222222, 0.4, 0.0, 0.17222222222222222, 0.0, 0.0, 0.0, 0.55, 0.0]",28,[0.     0.     0.1181],0.11805555555555555,2.931535154541332
using GPS,"[-0.30000000000000004, 0.0, 0.0, 0.35714285714285715]",4,[-0.075   0.      0.0893],0.08928571428571429,1.7011767301390677
using anything,"[-0.03125, 0.0]",2,[-0.0234 -0.0156 -0.0078],-0.0234375,0.9459894025906321
using apps,"[0.06507936507936506, -0.15, 0.15, 0.0, 0.5]",5,[0.     0.0651 0.15  ],0.15,2.1581209184715773
using back button,"[0.024691358024691343, 0.1488888888888889]",2,[0.0557 0.0868 0.1178],0.11783950617283952,1.1498848989872001
using chrome,"[0.0, 0.0, 0.0, -0.05576105442176871]",4,[-0.0139  0.      0.    ],-0.013940263605442177,1.7086156723975423
using data,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.966513470468935
using fast charger,"[0.2333333333333333, 0.2090909090909091, 0.2090909090909091]",3,[0.2091 0.2091 0.2212],0.2212121212121212,1.6785064194340897
using fingerprint,"[0.0, 0.0, 0.7]",3,[0.   0.   0.35],0.35,1.383137547745188
using maps,"[0.13750000000000004, 0.5]",2,[0.2281 0.3188 0.4094],0.409375,0.835733876880315
using messenger,"[0.5, -0.2, 0.0]",3,[-0.1   0.    0.25],0.25,0.966513470468935
using navigation,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.8661610750432189
using one,"[0.18333333333333335, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]",7,[0.     0.     0.0714],0.07142857142857142,1.7119309430484138
using other apps,"[-0.041666666666666664, -0.125, -0.125]",3,[-0.125  -0.125  -0.0833],-0.125,1.834877222967285
using smart switch,"[0.21428571428571427, 0.326984126984127]",2,[0.2425 0.2706 0.2988],0.2988095238095238,0.8959136990100011
using something,"[0.125, -0.5999999999999999, 0.1688888888888889, 0.0, 0.6, 0.25]",6,[0.0312 0.1469 0.2297],0.22972222222222222,2.5019933165488872
using stock,"[0.0, 0.3875, 0.0]",3,[0.     0.     0.1938],0.19375,1.3763601600085145
using voice,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6098021057464592
using wifi,"[0.26666666666666666, 0.0, 0.11597222222222224]",3,[0.058  0.116  0.1913],0.19131944444444446,1.3984237927012548
using wifi calling,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,1.0219981173194383
usual BS,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.6744890735638497
usual Nexus devices,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.6980954569352243
variant,"[0.0, 0.25, 0.0, 0.05, 0.0, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,0.924297119772309
variants,"[0.0, 0.7, 0.6, 0.0, -0.07142857142857142]",5,[0.  0.  0.6],0.6,1.2456829543853478
various apps,"[-0.23333333333333336, 0.0, 0.29333333333333333, 0.0]",4,[-0.0583  0.      0.0733],0.07333333333333333,1.6540919192469434
various fast chargers,"[0.11212121212121212, 0.14375]",2,[0.12   0.1279 0.1358],0.13584280303030302,0.9640513792648893
various forums,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.7206817805351335
various issues,"[0.0, 0.09523809523809523]",2,[0.0238 0.0476 0.0714],0.07142857142857142,0.7501315362212322
various notifications,"[-0.07777777777777779, 0.10714285714285714]",2,[-0.0315  0.0147  0.0609],0.060912698412698404,0.7812158027375685
various other types,"[0.19375, 0.19375, 0.19375, 0.19375, 0.19375]",5,[0.1938 0.1938 0.1938],0.19375,2.170651667168446
various tech sites,"[-0.0625, 0.030000000000000006]",2,[-0.0394 -0.0162  0.0069],-0.039375,0.9607319449555968
vast majority,"[0.0, -0.0625, -0.03125, 0.225, 0.07142857142857142]",5,[-0.0312  0.      0.0714],0.07142857142857142,1.2631613969176683
vehicle,"[0.0, -0.2777777777777778, 0.4]",3,[-0.1389  0.      0.2   ],0.2,0.7051489854656303
verizon crap,"[-0.8, -0.4]",2,[-0.7 -0.6 -0.5],-0.7000000000000001,0.8158331149328709
verizon rep,"[0.0, 0.0, 0.14285714285714285, 0.0]",4,[0.     0.     0.0357],0.03571428571428571,1.531563797807455
verizon store,"[0.3333333333333333, -0.39999999999999997]",2,[-0.2167 -0.0333  0.15  ],-0.21666666666666667,0.7487104658188877
verizon version,"[0.5, -0.3]",2,[-0.1  0.1  0.3],0.3,0.7843427560077417
versions,"[0.0, 0.3333333333333333, 0.0, 0.0, 0.25, 0.0]",6,[0.     0.     0.1875],0.1875,1.1131678512801042
vertical lists,"[0.2, 0.05]",2,[0.0875 0.125  0.1625],0.16250000000000003,0.6649804635389375
very bottom,"[0.15000000000000002, 0.2, 0.014814814814814808]",3,[0.0824 0.15   0.175 ],0.17500000000000002,1.0873302919324788
very top,"[0.65, 0.4916666666666667, 0.42500000000000004]",3,[0.4583 0.4917 0.5708],0.5708333333333333,1.1037937910041336
vibrate feature,"[-0.12916666666666668, -0.375]",2,[-0.3135 -0.2521 -0.1906],-0.31354166666666666,0.8547123054219905
vibrate profile,"[0.05000000000000001, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7511592886232247
vibration,"[-0.125, -0.1, 0.0]",3,[-0.1125 -0.1    -0.05  ],-0.1125,0.638527316039915
vibration intensity,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6255170716509636
video app,"[0.16666666666666666, 0.0]",2,[0.0417 0.0833 0.125 ],0.125,0.955150534433192
video calling,"[0.0, 0.4, 0.4, 0.0, 0.1, 0.0]",6,[0.    0.05  0.325],0.32500000000000007,1.9652258576751402
video feature,"[0.0, 0.0, 0.0, -0.05]",4,[-0.0125  0.      0.    ],-0.0125,1.7570173530709283
video files,"[-0.5, -0.16666666666666666, -0.16666666666666666, 0.0]",4,[-0.25   -0.1667 -0.125 ],-0.25,1.5253560984306458
video playback,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.7795306865653259
video player,"[0.0, 0.425, 0.0]",3,[0.     0.     0.2125],0.2125,1.2860690504605496
video playing,"[0.0, -0.025, -0.1]",3,[-0.0625 -0.025  -0.0125],-0.0625,1.2060380801555952
video quality,"[0.8, 0.6]",2,[0.65 0.7  0.75],0.7500000000000001,0.733748983434051
videos,"[0.4, -0.16666666666666666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6000000000000001, 0.0, 0.0, 0.2611904761904762, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2375, 0.0, -0.4, -0.4999999999999999, 0.6, 0.0, 0.05, 0.0, 0.5, 0.5, 0.5, 0.18333333333333335]",35,[0.     0.     0.2556],0.2555952380952381,2.073159815961199
visibility,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3]",11,[0.5 0.5 0.5],0.5,1.2685156057711766
vocal majority,"[0.0, 0.0, -0.15000000000000002]",3,[-0.075  0.     0.   ],-0.07500000000000001,0.7254436001364188
voice command,"[0.25, 0.5, 0.0]",3,[0.125 0.25  0.375],0.375,0.6782702304988113
voice recognition,"[0.3375, 0.0, 0.0]",3,[0.     0.     0.1688],0.16875,0.658984287789053
voicemail icon,"[0.25, -0.1, 0.0]",3,[-0.05   0.     0.125],0.125,0.8399372131101445
voicemail messages,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.7721755412590842
voicemail notifications,"[0.19285714285714287, 0.0]",2,[0.0482 0.0964 0.1446],0.14464285714285716,0.8378347318668179
voicemail number,"[0.0, -0.27499999999999997]",2,[-0.2062 -0.1375 -0.0687],-0.20625,0.8663494113077806
voicemail settings,"[0.0, -0.27499999999999997]",2,[-0.2062 -0.1375 -0.0687],-0.20625,0.8439467469428025
vol buttons,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6850450201845832
volume button,"[0.0, 0.0, -0.1277777777777778, 0.0, -0.15555555555555559, -0.15555555555555559, 0.0, 0.0, 0.26666666666666666, -0.1375, 0.0]",11,[-0.1326  0.      0.    ],-0.13263888888888892,2.978820756376484
volume key,"[0.0, 0.05277777777777778]",2,[0.0132 0.0264 0.0396],0.03958333333333333,0.7549518243053969
volume keys,"[0.0, 0.0062098255280073475, 0.0, 0.0]",4,[0.     0.     0.0016],0.0015524563820018369,1.3580059674633589
volume rocker,"[0.8, 0.0, 0.0, 0.0, 0.06666666666666668, 0.0]",6,[0.   0.   0.05],0.05000000000000001,1.8010143329609898
volumes buttons,"[-0.10370370370370373, 0.0]",2,[-0.0778 -0.0519 -0.0259],-0.07777777777777779,0.6133555979724281
wait,"[0.5, 0.4, 0.3, 0.3, -0.5]",5,[0.3 0.3 0.4],0.4,0.8491926619329745
waiting game,"[-0.4, -0.6000000000000001]",2,[-0.55 -0.5  -0.45],-0.55,0.6546118650380003
wall adapter,"[0.16666666666666666, 0.0, 0.1]",3,[0.05   0.1    0.1333],0.13333333333333333,1.1710160329827866
wall charger,"[-0.1875, 0.15555555555555556, 0.0, 0.0, 0.2633333333333333, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.08333333333333333, 0.0, -0.023809523809523808, 0.4166666666666667, 0.4, 0.8]",17,[0.     0.     0.2633],0.2633333333333333,3.2403664874923295
wall chargers,"[0.175, 0.0]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.7782456007337799
wall outlet,"[0.23888888888888893, 0.23888888888888893, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.20833333333333334, 0.43333333333333335, 0.43333333333333335, 0.1, 0.0, 0.4, 0.4]",15,[0.     0.2    0.3194],0.3194444444444445,2.8564030387228727
wall plug,"[-0.125, 0.0, -0.15925925925925927, 0.0, 0.0, 0.5]",6,[-0.0938  0.      0.    ],-0.09375,1.884684558932052
wallet,"[0.0, 0.0, 0.18388888888888888, 0.0, 0.8]",5,[0.     0.     0.1839],0.18388888888888888,1.0961384491798343
wallet case,"[-0.4, 0.0, 0.2619047619047619]",3,[-0.2    0.     0.131],-0.2,1.4184430170514646
wallet flip case,"[-0.025, -0.025, 0.0]",3,[-0.025  -0.025  -0.0125],-0.025,1.6604778527462016
wallpaper motion,"[-0.15, 0.25, 0.1]",3,[-0.025  0.1    0.175],0.175,0.7843893073075123
wanted something,"[0.0, 0.5, 0.25, 0.0, 0.0]",5,[0.   0.   0.25],0.25,2.1043313286196077
warranty claim,"[0.0, 0.0, 0.0, 0.2857142857142857]",4,[0.     0.     0.0714],0.07142857142857142,1.5347427407589236
warranty exchange,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.3192948272507157
warranty replacement,"[-0.3, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.12467532467532468]",8,[0.     0.     0.0312],0.03116883116883117,2.7687519312191355
