,sentiment,occurences,sentimentsSummary,sentimentEdges,score
stereo sound,"[0.4, 0.38333333333333336]",2,[0.3875 0.3917 0.3958],0.39583333333333337,0.6240909055590982
stereo speakers,"[-0.3, 1.0, 0.0, 0.0]",4,[-0.075  0.     0.25 ],0.25,1.362436744812893
stock apps,"[0.0, -0.4, -0.275, 0.0]",4,[-0.3062 -0.1375  0.    ],-0.30625,1.7375286672713282
stock charger,"[0.375, 0.35, 0.0]",3,[0.175  0.35   0.3625],0.3625,1.2441823716139642
stock dialer,"[0.5, 0.0, 0.4166666666666667, 0.0]",4,[0.     0.2083 0.4375],0.4375,1.6283189973146013
stock email app,"[-0.9, 0.0]",2,[-0.675 -0.45  -0.225],-0.675,1.156047925846605
stock messaging app,"[0.0, 0.0, 0.25, 0.0, 0.4166666666666667]",5,[0.   0.   0.25],0.25,2.532438392401327
stopped working,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6969810181628738
storage space,"[0.0, 0.0, 0.0, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",6,[-0.1667 -0.0833  0.    ],-0.16666666666666666,1.8615225687817707
strange problem,"[-0.034999999999999996, -0.065]",2,[-0.0575 -0.05   -0.0425],-0.0575,0.8199144237937157
stuff,"[0.10000000000000002, -0.4, 0.0, 0.375]",4,[-0.1     0.05    0.1688],0.16875,1.1011672863501576
sturdy case,"[-0.13, -0.08333333333333333]",2,[-0.1183 -0.1067 -0.095 ],-0.11833333333333333,0.8615807577485798
subject,"[0.016666666666666677, 0.016666666666666677, -0.16666666666666666, 0.07083333333333336, -0.05555555555555555]",5,[-0.0556  0.0167  0.0167],-0.05555555555555555,1.0260078377401396
subjective account,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6839601160150885
subjective criteria,"[0.0, 0.2, -0.2]",3,[-0.1  0.   0.1],-0.1,1.1023679909411785
subjective opinions,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7161334526834452
sunglasses,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.6620971285127846
support,"[-0.012499999999999997, 0.13636363636363635, 0.0, 0.0]",4,[-0.0031  0.      0.0341],0.03409090909090909,0.7599872801783167
system level,"[-0.2, 0.7]",2,[0.025 0.25  0.475],0.4749999999999999,0.7891279586032983
system update,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.8623056005540328
table,"[-0.15555555555555559, -0.15555555555555559, 0.0, -0.8, 0.0]",5,[-0.1556 -0.1556  0.    ],-0.15555555555555559,1.1539326086673762
taking photos,"[0.375, 0.16428571428571428, 0.16428571428571428, 0.16428571428571428, 0.2]",5,[0.1643 0.1643 0.2   ],0.2,1.4111065558351576
team,"[0.0, 0.0, 0.4666666666666666]",3,[0.     0.     0.2333],0.2333333333333333,0.8342092617912703
tech people,"[0.3125, 0.0]",2,[0.0781 0.1562 0.2344],0.234375,0.6458428704597722
tech reviewers,"[0.25, 0.25, 0.5, 0.0625]",4,[0.2031 0.25   0.3125],0.3125,1.31452801440533
tech sites,"[0.3333333333333333, 0.25, 0.25, 0.5, 0.0, -0.4, 0.0]",7,[0.     0.25   0.2917],0.29166666666666663,2.2101791196652676
tech writers,"[0.45, 0.0, 0.05, 0.25, 0.0]",5,[0.   0.05 0.25],0.25,1.1970005840941103
text,"[0.0, -0.5, 0.35714285714285715, 0.0]",4,[-0.125   0.      0.0893],-0.125,1.0882361527925102
text message,"[0.0, 0.375, 0.0]",3,[0.     0.     0.1875],0.1875,1.1576668537567452
text messages,"[0.16818181818181818, 0.13181818181818183, 0.43333333333333335, 0.0, 0.0]",5,[0.     0.1318 0.1682],0.16818181818181818,1.8162145941960048
thanks,"[0.275, 0.35, 0.2, 0.2, 0.2, 0.35, 0.2, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2]",13,[0.2   0.2   0.275],0.275,1.5167984680371907
theater mode,"[0.0, 0.35, 0.0, 0.48, 0.2, 0.075]",6,[0.0188 0.1375 0.3125],0.31249999999999994,1.4001761736473792
thing,"[0.0, -0.13333333333333333, 0.0, 0.0, 0.0, 0.2, -0.6999999999999998]",7,[-0.0667  0.      0.    ],-0.06666666666666667,1.3465364188626068
third party,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.641344001414091
third party launcher,"[0.19375, 0.0]",2,[0.0484 0.0969 0.1453],0.1453125,0.922733732267726
thought process,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6756082455056661
three phones,"[0.525, -0.1]",2,[0.0562 0.2125 0.3688],0.36875,0.8141438549792179
ticketing system,"[0.0, 0.0, -0.05]",3,[-0.025  0.     0.   ],-0.025,0.7286432047577275
timely manner,"[-0.14583333333333334, 0.5]",2,[0.0156 0.1771 0.3385],0.3385416666666667,0.6358917185953417
timely updates,"[0.35, 0.25, 0.475, 0.25]",4,[0.25   0.3    0.3812],0.38125,1.5413515335489065
top,"[0.5, 0.17222222222222222, 0.275, 0.08333333333333333, 0.5, 0.5, 0.25, 0.08333333333333334]",8,[0.15   0.2625 0.5   ],0.5,1.5235222852705883
top honors,"[0.1, 0.5]",2,[0.2 0.3 0.4],0.4,0.6868251067674606
top right,"[0.39285714285714285, 0.32976190476190476]",2,[0.3455 0.3613 0.3771],0.3770833333333333,0.8282017569799743
top speaker,"[0.125, 0.225]",2,[0.15  0.175 0.2  ],0.2,0.8038710017787284
topic,"[0.0, 0.0, 0.2, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2]",9,[0.  0.2 0.2],0.2,1.464918298017037
total package,"[-0.09000000000000001, 0.42857142857142855, 0.16666666666666666]",3,[0.0383 0.1667 0.2976],0.2976190476190476,1.0252079938192442
tried everything,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6370640553870236
tried opening,"[-0.16666666666666666, -0.032407407407407406]",2,[-0.1331 -0.0995 -0.066 ],-0.13310185185185186,0.6782551833001134
tried using,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7931492478679196
truth,"[0.0, 0.0, -0.5]",3,[-0.25  0.    0.  ],-0.25,0.7552430097866004
trying,"[0.5, 0.2, -0.3]",3,[-0.05  0.2   0.35],0.35,0.7090359937638251
trying something,"[0.3181818181818182, 0.06818181818181818]",2,[0.1307 0.1932 0.2557],0.2556818181818182,0.8756383783966621
two Echo Dots,"[0.8, 0.0]",2,[0.2 0.4 0.6],0.6000000000000001,0.7115282196336494
two phones,"[0.0, 0.0, 0.3107142857142858]",3,[0.     0.     0.1554],0.1553571428571429,0.9014533608730662
type,"[-0.034999999999999996, -0.0125, 0.4166666666666667]",3,[-0.0238 -0.0125  0.2021],0.20208333333333334,0.9733055785596191
uSonic headphones,"[-0.125, 0.7, 0.0]",3,[-0.0625  0.      0.35  ],0.35,0.950028700392088
uncertified devices,"[0.20000000000000004, 0.20000000000000004, 0.20000000000000004]",3,[0.2 0.2 0.2],0.20000000000000004,0.7214503684804439
unlocked US model,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.9914035977897678
unlocked device,"[0.0, 0.6, 0.05, 0.0]",4,[0.     0.025  0.1875],0.1875,1.64348432219592
unlocked models,"[-0.3, 0.29166666666666663, 0.0, 0.18]",4,[-0.075   0.09    0.2079],0.20791666666666667,1.7688601540252875
unlocked phones,"[-0.16666666666666666, 0.0, 0.4166666666666667, 0.0, 0.0, 0.36818181818181817, 0.25, 1.0, 0.0, 0.0, 0.0, 0.25, 0.10952380952380954]",13,[0.   0.   0.25],0.25,3.2217321867342346
unlocked using,"[0.039999999999999994, 0.0]",2,[0.01 0.02 0.03],0.029999999999999995,0.8974662165334878
update,"[0.1798611111111111, 0.0, 0.0, 0.0, 0.1, 0.0, 0.35, 0.5, 0.8, 0.0, 0.0, 0.0, -0.6, 0.0, 0.0, 0.1, 0.1, 0.4, 0.0, 0.45, 0.5, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103125, -0.051851851851851816, 0.0, 0.0, 0.0, 0.5, 0.0, 0.275, 0.0, -0.2, 0.2, 0.0, 0.2857142857142857, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",52,[0.   0.   0.17],0.16996527777777778,3.665348935488952
update today,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.8582386076773362
upgrade,"[0.4166666666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.1042],0.10416666666666667,1.020592286240827
usb 3.0 port,"[0.0, -0.04166666666666666]",2,[-0.0312 -0.0208 -0.0104],-0.031249999999999993,0.6568779395484092
usb c,"[0.3333333333333333, 0.05888888888888888, 0.31875000000000003, 0.38333333333333336]",4,[0.2538 0.326  0.3458],0.3458333333333333,0.8825579396105104
use,"[0.0, 0.2, 0.0, 0.7, 0.0, 0.0, 1.0, 0.175, -0.1875, 0.0, 0.4, 0.0]",12,[0.   0.   0.25],0.25,2.5330361261497014
useful information,"[0.39, 0.21666666666666665]",2,[0.26   0.3033 0.3467],0.3466666666666666,0.7193846542299269
user experience,"[0.2, 0.9, -0.15, 0.25, 0.31666666666666665, 0.25, 0.24285714285714285, 0.49523809523809526, 0.18134920634920634, 0.9, -0.4666666666666666]",11,[0.1907 0.25   0.406 ],0.40595238095238095,2.656330312042541
user reviews,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7400238976578802
users,"[0.3181818181818182, 0.0, 0.5, 0.5, 0.4, 0.0]",6,[0.0795 0.3591 0.475 ],0.475,1.3906520294217972
using,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.966513470468935
using AC Forums mobile app,"[0.125, 0.6166666666666667]",2,[0.2479 0.3708 0.4938],0.49375,1.3726715662106703
using headphones,"[0.24545454545454545, -0.25]",2,[-0.1261 -0.0023  0.1216],-0.12613636363636363,0.9225627106610046
using something,"[0.3541666666666667, 0.20833333333333334, 0.24]",3,[0.2242 0.24   0.2971],0.29708333333333337,1.5340901783598895
version,"[0.0, 0.5, 0.2, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]",12,[0.  0.  0.2],0.2,1.5933500567212253
vibrant red,"[0.29166666666666663, 0.08333333333333333]",2,[0.1354 0.1875 0.2396],0.23958333333333331,0.649108298273256
video,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.5, 0.0, 0.5, 0.0]",12,[0.     0.     0.0125],0.0125,1.956135930693069
video calling,"[0.0, 0.06875, 0.4]",3,[0.0344 0.0688 0.2344],0.234375,1.2049727177836027
video quality,"[0.11666666666666665, 0.0, 0.0]",3,[0.     0.     0.0583],0.05833333333333333,1.16296462368524
video recording,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.7102559766665868
video recording viability,"[0.4375, 0.4375, 0.4375]",3,[0.4375 0.4375 0.4375],0.4375,1.1257290889296205
videos,"[0.0, 0.0, 0.0, -0.42500000000000004, 0.2, 0.2625, 0.5]",7,[0.     0.     0.2312],0.23125,1.134680109154358
viewing angles,"[0.0, 0.5, 0.475]",3,[0.2375 0.475  0.4875],0.4875,0.9646950092985321
volume buttons,"[-0.025, 0.0, 0.5]",3,[-0.0125  0.      0.25  ],0.25,1.1746159737864619
volume control,"[0.05476190476190476, 0.0, 0.0]",3,[0.     0.     0.0274],0.02738095238095238,1.214043553859823
wake locks,"[-0.3333333333333333, 0.0]",2,[-0.25   -0.1667 -0.0833],-0.25,0.7243393866397845
wanted something,"[0.15, -0.16666666666666666]",2,[-0.0875 -0.0083  0.0708],-0.0875,0.9062861736559029
warehouse,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,0.7048048335447833
warranty issues,"[-1.0, 0.0]",2,[-0.75 -0.5  -0.25],-0.75,0.8485492360423735
warranty repair,"[-0.125, 0.13333333333333333, -0.10714285714285715, 0.0]",4,[-0.1116 -0.0536  0.0333],-0.11160714285714286,1.725641587011828
warranty service,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8613114143840548
was directing,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7519669691236467
was doing,"[0.2375, -0.1875]",2,[-0.0812  0.025   0.1312],0.13124999999999998,0.9177078187360963
was expecting,"[0.7, 0.10416666666666666, 0.5, -0.4666666666666666, 0.525, -0.015625]",6,[0.0143 0.3021 0.5188],0.51875,2.0257366730401096
was getting,"[0.16666666666666669, 0.05833333333333335, 0.0, -0.19722222222222222, -0.125, 0.0, 0.0]",7,[-0.0625  0.      0.0292],-0.0625,2.386756071689155
was going,"[0.05833333333333335, 0.10727272727272727, 0.125, 0.0, 0.0, 0.625, 0.0, -0.24583333333333335, -0.08888888888888886, 0.0, 0.11000000000000001, 0.0, 0.43125, 0.0, 0.0, 0.6000000000000001, 0.1875, 0.0, 0.0, 0.022222222222222213, 0.375, 0.0, 0.4, 0.2857142857142857]",24,[0.     0.0111 0.2121],0.21205357142857142,3.8965759489119045
was gon,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6350875295601232
was having,"[-0.5, -0.3333333333333333, 0.18333333333333335]",3,[-0.4167 -0.3333 -0.075 ],-0.41666666666666663,1.548887167057096
was holding,"[0.18333333333333335, 0.0]",2,[0.0458 0.0917 0.1375],0.1375,0.8430326829676911
was intending,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6350875295601232
was listening,"[-0.033333333333333326, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.024999999999999994,0.8096401589523162
was missing,"[-0.1, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.8329408237532706
was one,"[0.0, 0.15625, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]",7,[0.     0.     0.1615],0.16145833333333331,1.7829161020480158
was running,"[0.022222222222222213, 0.375]",2,[0.1104 0.1986 0.2868],0.28680555555555554,0.9219889056601197
was showing,"[0.0, 0.625]",2,[0.1562 0.3125 0.4688],0.46875,0.8753614926374202
was sitting,"[0.0, 0.14523809523809525, 0.0, 0.0]",4,[0.     0.     0.0363],0.03630952380952381,1.6038411466129123
was thinking,"[0.0, 0.0, 0.25, 0.5, 0.0, -0.15555555555555559, 0.0, 0.0, -0.05092592592592593, 0.0, 0.5, 0.25, 0.022222222222222213, 0.0]",14,[0.     0.     0.1931],0.19305555555555556,3.5503818907615132
was trying,"[0.0, 0.0, 0.25, 0.0]",4,[0.     0.     0.0625],0.0625,1.699202343210286
was using,"[-0.18333333333333335, 0.0, 0.0, 0.43392857142857144, 0.10000000000000002, -0.3, 0.0, 0.0, 0.1, 0.0]",10,[0.    0.    0.075],0.07500000000000001,3.1397696147262866
was watching,"[0.16, 0.25]",2,[0.1825 0.205  0.2275],0.2275,0.8352317588078539
was wondering,"[0.0, 0.165625, 0.0, 0.0, 0.3, 0.0]",6,[0.     0.     0.1242],0.12421874999999999,2.236247796395271
was working,"[0.55, 0.4166666666666667, 0.041666666666666664, 0.4166666666666667, 1.0]",5,[0.4167 0.4167 0.55  ],0.55,2.07264988035879
water damage,"[-0.25, 0.10416666666666667, -0.04166666666666666]",3,[-0.1458 -0.0417  0.0313],-0.14583333333333331,1.0649502073588704
water proof,"[0.0, 0.6, 0.0]",3,[0.  0.  0.3],0.3,1.1468646315490387
water resistance,"[0.7833333333333333, 0.0, 0.16666666666666669, 0.0, 0.03125, 0.0, 0.0]",7,[0.    0.    0.099],0.09895833333333334,1.6706506826904823
way,"[0.0, 0.5, 0.0, 0.19999999999999998, 0.5, 0.10000000000000002, 0.0, 0.2, 0.5, 0.0, 0.55, 0.65, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.11499999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07083333333333333, 0.2]",26,[0.  0.  0.2],0.2,1.6688508191820424
website,"[0.1777777777777778, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]",11,[0.     0.     0.1389],0.1388888888888889,1.7957618161469362
weird person,"[-0.15, -0.4916666666666667]",2,[-0.4062 -0.3208 -0.2354],-0.40625,0.7946643860725556
white balance,"[0.0, 0.3666666666666667, 0.0, 0.0]",4,[0.     0.     0.0917],0.09166666666666667,1.3325183211215748
white screen,"[0.25, -0.10555555555555556, 0.08211805555555556]",3,[-0.0117  0.0821  0.1661],0.16605902777777778,0.7097354718812443
whole bottom,"[0.15000000000000002, 0.15000000000000002]",2,[0.15 0.15 0.15],0.15000000000000002,0.8441820912020858
whole bunch,"[-0.20000000000000004, 0.375]",2,[-0.0563  0.0875  0.2312],0.23124999999999998,0.8019946894763709
whole point,"[0.3, 0.17142857142857143, 0.38333333333333336]",3,[0.2357 0.3    0.3417],0.3416666666666667,1.253228443862119
whole screen,"[0.05, 0.2, 0.2, 0.29374999999999996]",4,[0.1625 0.2    0.2234],0.2234375,1.178612504443472
whole thing,"[0.2, -0.024999999999999994, 0.2]",3,[0.0875 0.2    0.2   ],0.2,1.3241580426376904
wife,"[0.0, 0.0, -0.625, 0.0]",4,[-0.1562  0.      0.    ],-0.15625,0.9512180225376152
wifi,"[0.0, 0.0, 0.175, 0.7]",4,[0.     0.0875 0.3062],0.30624999999999997,1.0681595766652696
wifi calling,"[0.4, 0.0, 0.0, 0.0, 0.25, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.55, 0.2, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0, 0.06875, 0.0, 0.4166666666666667]",29,[0.  0.  0.2],0.2,3.6521443447135593
wired headphones,"[0.0, 0.7, 0.09999999999999998, 0.4166666666666667, 0.0]",5,[0.     0.1    0.4167],0.4166666666666667,1.852741954852668
wireless calling,"[0.0, -0.06666666666666667, -0.041666666666666664]",3,[-0.0542 -0.0417 -0.0208],-0.05416666666666667,1.1498906246375247
wireless charging,"[0.0, 0.07499999999999998, 0.7, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.8, 0.0, 0.0, 0.0, 0.18, 0.066, 0.5, 0.8, 0.0, 0.0, 0.0, 0.5, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0, -0.2, -0.5, 0.0]",30,[0.     0.     0.0573],0.0573125,3.649255106985176
wireless headphones,"[0.225, 0.7]",2,[0.3438 0.4625 0.5812],0.5812499999999999,0.8533810383736221
wondering,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,0.7525420825151373
work,"[-0.25, -0.2, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.2916666666666667, 0.0, 0.2, 0.16666666666666666, 0.0]",13,[0.     0.     0.1364],0.13636363636363635,1.5421303587606339
worth giving,"[0.225, 0.3, 0.3]",3,[0.2625 0.3    0.3   ],0.3,1.1753245584182392
wrong choice,"[0.16666666666666666, 0.07678571428571428]",2,[0.0993 0.1217 0.1442],0.14419642857142856,0.748190712073784
zero sense,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6114620314382921
