,sentiment,occurences,sentimentsSummary,sentimentEdges,score
short while,"[-0.11249999999999999, 0.0, -0.06333333333333334, 0.0, 0.0, 0.0, -0.041666666666666664]",7,[-0.0525  0.      0.    ],-0.052500000000000005,2.2806445902442576
shortcut,"[-0.07500000000000001, -0.09375, -0.28125, -0.5, 0.0]",5,[-0.2812 -0.0938 -0.075 ],-0.28125,1.224210700190641
shortcut settings,"[0.43333333333333335, 0.43333333333333335]",2,[0.4333 0.4333 0.4333],0.43333333333333335,0.8422299453294771
shortcuts,"[0.0, 0.21666666666666667, 0.17727272727272728]",3,[0.0886 0.1773 0.197 ],0.19696969696969696,0.6505308142989423
shorting something,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,1.2543940696193685
shots,"[0.16666666666666666, 0.0, -0.3, 0.2, 0.0, 0.0, 0.0, 0.0, 0.4226190476190476, 0.0, 0.0, 0.35, 0.0, 1.0, 0.15625, 0.5, 0.5, 0.0]",18,[0.     0.     0.3125],0.31249999999999994,1.5095984358867187
show,"[0.2, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0]",6,[0.   0.   0.15],0.15000000000000002,1.4994828621747698
show notifications,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.3795581227338947
show stopper,"[0.44999999999999996, 0.5, 0.44999999999999996]",3,[0.45  0.45  0.475],0.475,0.9194037075423749
showing,"[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.25, 0.0, 0.4666666666666667, 0.0]",9,[0.   0.   0.25],0.25,1.5618971841911067
showing average memory use,"[-0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15, -0.15]",18,[-0.15 -0.15 -0.15],-0.15,4.8369374260211035
showing insert simcard,"[0.012121212121212116, 0.012121212121212116]",2,[0.0121 0.0121 0.0121],0.012121212121212116,0.7171236082949305
showing pending,"[0.5, 0.25, 0.0, 0.5, 0.25, 0.0]",6,[0.0625 0.25   0.4375],0.4375,1.8549774525105236
showing real tracking information,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,1.1104172858673163
shows,"[0.0, 0.0, 0.35, 0.0]",4,[0.     0.     0.0875],0.0875,1.1509124324168294
shuffle,"[0.25, 0.0, -0.04, -0.40625, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]",20,[-0.25 -0.25 -0.25],-0.25,1.528405842355942
shutter,"[0.0, 0.0, 1.0, 0.0, 0.2]",5,[0.  0.  0.2],0.2,1.222926137078871
shutter button,"[0.0, 0.0, -0.3125, 0.03968253968253968, 0.0, 0.0, 0.0, 0.2857142857142857]",8,[0.     0.     0.0099],0.00992063492063492,2.692330591482609
shutter lag,"[-0.3125, 0.0, 0.0, 0.19999999999999998, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.0, 0.2333333333333333, 0.78, 0.0, -0.5625, 0.5, -0.375, 0.0, 0.5, 0.16666666666666669, 0.0, 0.0, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.19999999999999996, -0.09999999999999999]",448,[0.3833 0.3833 0.3833],0.3833333333333333,6.599377686788217
shutter sound,"[0.4, 0.32727272727272727, 0.2, 0.4]",4,[0.2955 0.3636 0.4   ],0.4,1.4383687489901857
shutter speed,"[0.0, -0.1875, 0.6, 0.0, 0.5, 0.0, 0.15, 1.0, 0.0, 0.1, 0.0, 0.0, -0.016666666666666663, 0.0, -1.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, -0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.16666666666666666, 0.45, -0.4]",32,[0.  0.  0.1],0.1,2.6334280974755937
shutter speeds,"[0.3499999999999999, 0.14583333333333334, 0.27142857142857146, -0.0625]",4,[0.0938 0.2086 0.2911],0.2910714285714286,1.500459154074273
side button,"[0.23214285714285715, 0.07291666666666667]",2,[0.1127 0.1525 0.1923],0.1923363095238095,0.8179731392905024
side buttons,"[-0.2923076923076923, 0.0, 0.19999999999999998]",3,[-0.1462  0.      0.1   ],-0.14615384615384616,1.0929059611115761
side comparison,"[0.0, 0.25, 0.0, 0.8, 0.075, 0.0]",6,[0.     0.0375 0.2062],0.20625,1.5130566686943792
side comparisons,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",6,[0.5 0.5 0.5],0.5,1.5507119749293923
side corners,"[0.1875, 0.1875]",2,[0.1875 0.1875 0.1875],0.1875,0.7238835725890945
side effect,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.7307875244378865
side effects,"[0.1, 0.13636363636363635, 0.0, 0.1875]",4,[0.075  0.1182 0.1491],0.14914772727272727,1.24007048823019
side load,"[-0.04166666666666667, 0.1, 0.0, 0.0, 0.0, 0.39285714285714285, 0.0]",7,[0.   0.   0.05],0.05,1.9816196135605937
side loading,"[-0.6, 0.08125, 0.2857142857142857, 0.0, -0.125, -0.12121212121212122, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, -0.3125]",15,[-0.0606  0.      0.    ],-0.06060606060606061,2.2930016243022417
side menu,"[0.0, 0.0, -0.4, 0.0, 0.25, 0.04642857142857142]",6,[0.     0.     0.0348],0.034821428571428566,1.6053234859124244
sideload command,"[0.0, 0.0, 0.0, 0.125]",4,[0.     0.     0.0312],0.03125,0.8558817387669412
sideloading anything,"[0.3125, -0.15]",2,[-0.0344  0.0812  0.1969],0.196875,0.6363768525962907
sides,"[0.6, 0.7, 0.0, 0.265, 0.0, 0.0, 0.5, 0.4, 0.5, 0.0, 0.21666666666666667, -0.033333333333333326, 0.12, 0.0, 0.0, 0.265, 0.0, 0.0, -0.02121212121212122]",19,[0.     0.     0.3325],0.3325,1.7688009110377654
signal 25%,"[0.0, 0.0, -0.08416666666666664, -0.08416666666666664]",4,[-0.0842 -0.0421  0.    ],-0.08416666666666664,1.0509482156825587
signal area,"[0.08333333333333333, 0.3444444444444444]",2,[0.1486 0.2139 0.2792],0.2791666666666666,0.693507769521309
signal bar,"[1.0, 0.0, 0.0]",3,[0.  0.  0.5],0.5,1.2054081246422228
signal bars,"[0.27976190476190477, 0.0, 0.4000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0699],0.06994047619047619,2.224713121116137
signal booster,"[0.4, 0.0, 0.0, 0.0, 0.075, 0.0, 0.05510204081632654, 0.0, 0.65]",9,[0.    0.    0.075],0.075,2.3375618212946296
signal coverage,"[0.75, -1.0, 0.13636363636363635, -0.4, -0.4]",5,[-0.4    -0.4     0.1364],-0.4,1.9307954135971759
signal indicator,"[0.5, 0.0, -0.038888888888888896]",3,[-0.0194  0.      0.25  ],0.25,1.249982937087669
signal issues,"[0.5, 0.0, 0.2619047619047619, 0.0, 0.0, 0.15, 0.2125, 0.35, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0]",14,[0.     0.     0.1969],0.196875,3.06970703042092
signal kicks,"[-0.016666666666666666, -0.016666666666666666]",2,[-0.0167 -0.0167 -0.0167],-0.016666666666666666,0.7031880125658598
signal level,"[0.0, 0.08148148148148146]",2,[0.0204 0.0407 0.0611],0.061111111111111095,0.8307358847572008
signal levels,"[0.39166666666666666, 0.0]",2,[0.0979 0.1958 0.2938],0.29375,0.8048182219398488
signal meter,"[-0.5, 0.0, 0.2857142857142857]",3,[-0.25    0.      0.1429],-0.25,1.0694388089141236
signal problem,"[0.0, 0.11221590909090909, -0.25, -0.3125, 0.3, -0.25]",6,[-0.25   -0.125   0.0842],-0.25,2.4079695078274495
signal problems,"[-0.20833333333333334, 0.0, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.12500000000000003]",13,[-0.125 -0.125 -0.125],-0.125,3.285312494157795
signal quality,"[0.9099999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3340909090909091, 0.9099999999999999]",8,[0.     0.     0.4781],0.47806818181818184,2.1552642672409155
signal reception,"[0.1, 0.0, 0.0, 0.3, 0.1875, 0.0625, 0.16666666666666666, 1.0, 0.375]",9,[0.0625 0.1667 0.3   ],0.3,2.350505095929484
signal strength,"[0.5, 0.0, -0.1, -0.041666666666666664, 0.0, 0.0, 0.15, 0.15, 0.2857142857142857, 0.0, 0.0, 0.2875, -0.35, -0.35, -0.125, 0.0, -0.16666666666666666, 0.02991452991452992, 0.0, 0.0, 0.0, 0.0, 0.8, 0.03333333333333336, 0.0, 0.05, 0.05, 0.31785714285714284, 0.0, 0.2676767676767677, 0.0, 0.0, 0.19999999999999998, 0.0, 0.5, 0.7, 0.0, 0.0, 0.0, 0.4000000000000001, -0.16666666666666666, 0.0, 0.0, -0.75, 0.125, 0.0, 0.6000000000000001, 0.19404761904761905, 0.4, 0.14583333333333334, 0.4666666666666666, 0.0, -0.16666666666666666, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.4166666666666667, -0.1, 0.0, 0.0, 0.0, -0.4, -0.375, -0.375, 0.0, 0.40909090909090906, 2.7755575615628914e-17, 0.2, 0.0, 0.19545454545454544, 0.31666666666666665, 0.4, 0.7, 0.2, 0.0, 0.7, 0.0, 0.25, 0.06818181818181818, 0.0, 0.0, 0.0, -0.5, 0.0, -0.25, 0.17500000000000002, -0.1, 0.06666666666666667, 0.22, 0.06666666666666667, 0.0, -0.125, 0.0]",95,[0.     0.     0.1948],0.19475108225108223,5.369122491108676
signal strength indicator,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,1.0007756540062327
signature requirement,"[0.0, 0.3333333333333333, 0.0, 0.3333333333333333]",4,[0.     0.1667 0.3333],0.3333333333333333,1.213411018565169
signficant advantage,"[-0.125, -0.125, -0.125, -0.125]",4,[-0.125 -0.125 -0.125],-0.125,1.0691100246353067
significant amount,"[0.12083333333333333, 0.185, 0.1875]",3,[0.1529 0.185  0.1862],0.18625,1.2735015061132906
significant battery drain,"[-0.1875, 0.375]",2,[-0.0469  0.0938  0.2344],0.234375,1.0548290205642654
significant battery savings,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.9754414400716606
significant change,"[0.2375, 0.25833333333333336, 0.375]",3,[0.2479 0.2583 0.3167],0.31666666666666665,1.284295277180383
significant changes,"[0.15476190476190477, 0.375]",2,[0.2098 0.2649 0.3199],0.31994047619047616,0.7800490997677972
significant difference,"[0.41875, 0.08273809523809524, 0.1875, 0.0875, 0.375, 0.375, 0.2778409090909091]",7,[0.1375 0.2778 0.375 ],0.375,2.2820742503183733
significant drain,"[0.375, 0.1625]",2,[0.2156 0.2688 0.3219],0.321875,0.7567307611778515
significant improvement,"[0.375, 0.3625, 0.375, 0.1875, 0.3125, 0.375, 0.375, -0.1875, 0.2875, 0.375, 0.22023809523809523]",11,[0.2539 0.3625 0.375 ],0.375,2.5984116583625263
significant improvements,"[-0.025568181818181823, 0.10416666666666667, 0.2418831168831169, 0.1875]",4,[0.0717 0.1458 0.2011],0.20109577922077923,1.3734176730266088
significant increase,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7606419770662487
significant infrastructure,"[0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813, 0.17314814814814813]",80,[0.1731 0.1731 0.1731],0.17314814814814813,3.7392064695346128
significant price difference,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0262683015594778
significant problems,"[0.2875, 0.08333333333333333]",2,[0.1344 0.1854 0.2365],0.23645833333333333,0.8572203426688709
significant speed difference,"[-0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875]",16,[-0.1875 -0.1875 -0.1875],-0.1875,3.2515649979102252
significant upgrade,"[0.375, 0.375, 0.375, 0.3175, 0.48750000000000004, 0.4375]",6,[0.375  0.375  0.4219],0.421875,2.007887466257648
significant upgrades,"[0.1875, 0.375, 0.375]",3,[0.2812 0.375  0.375 ],0.375,1.1697380877702457
silence,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,0.6060804988209999
silent mode,"[0.0, 0.0, 0.0, -0.31, -0.07777777777777779, 0.06666666666666667, 0.0, 0.0, -0.07777777777777779, 0.2, 0.11481481481481481, 0.0, 0.0, -0.06666666666666667, -0.1]",15,[-0.0722  0.      0.    ],-0.07222222222222223,2.202956108391743
silly problem,"[-0.06666666666666667, -0.3333333333333333]",2,[-0.2667 -0.2    -0.1333],-0.26666666666666666,0.9286073526592361
silly question,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.2389722823932923
sim adapter,"[0.0, 0.0, 0.0, 0.16666666666666666]",4,[0.     0.     0.0417],0.041666666666666664,0.7982869516191959
sim card,"[0.08186274509803922, 0.0, 0.5, 0.0, 1.0, 0.0, -0.5, 0.0, 0.1, 0.075, 0.075, 0.0, -0.2, 0.06818181818181818, 0.0, 0.0, 0.0, 0.08901098901098901, 0.46875, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, -0.6999999999999998, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25833333333333336, 0.7, 0.0, 0.2, -0.2, 0.0, 0.7333333333333333, 0.0, 0.18039772727272727, 0.0, 0.20833333333333334, 0.0, 0.2, 0.017499999999999988, 0.0, 0.13636363636363635, 0.5, 0.0, 0.25, -0.125, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.2857142857142857, 0.14583333333333334, 0.0, -0.08333333333333333, 0.0, 0.32828282828282823, -0.09999999999999999, 0.0, -0.07499999999999998, -0.1, 0.0, -0.1125, 0.0, -0.1125, 0.0, -0.1125, 0.0, -0.1125, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, 0.375, 0.5, 0.0, 0.6, 0.0, 0.0, 0.05, -0.1875, 0.0, 0.2916666666666667, 0.2, 0.2, 1.0, 0.0, 0.025, 0.0, 0.2, -0.125, -0.2, -0.16666666666666666, 0.0, 0.0, -0.15625, 0.35, 0.2708333333333333, 0.0, 0.1, 1.0, 0.30624999999999997, 0.0, 0.4, 0.3181818181818182, 0.0, 0.06818181818181818, 0.0, 0.14285714285714285, 0.0, 0.13636363636363635, 0.16818181818181818, 0.0, 0.5, 0.0, 0.0, 0.0, 0.15000000000000002, 0.5, 0.0625, 0.4, 0.0, 0.0, 0.0, 0.05, 0.5, 0.1, -0.6499999999999999, -0.6499999999999999, 0.0, 0.0, 0.0, 0.1643939393939394, 0.2333333333333333, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09999999999999999, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.325, -0.15625, 0.0, 0.0, 0.31666666666666665, 0.06666666666666667, 0.0, 0.0, -0.2, 0.0, 0.13636363636363635]",188,[0.     0.     0.1364],0.13636363636363635,3.033709657467936
sim card adapter,"[0.0, 1.0, 0.0]",3,[0.  0.  0.5],0.5,1.0342036959616077
sim card size,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6141795340387818
sim cards,"[0.13636363636363635, 0.0, 0.0, 0.0, -0.24583333333333335, 0.25, 0.1515151515151515, 0.08333333333333333, 0.0, 0.13636363636363635, 0.0, 0.31666666666666665, 0.31666666666666665, 0.3571969696969697]",14,[0.     0.1098 0.2254],0.22537878787878787,1.8967913416825841
similar 3rd party apps,"[-0.017592592592592594, -0.017592592592592594]",2,[-0.0176 -0.0176 -0.0176],-0.017592592592592594,1.0240938172015246
similar activities,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.7550749061131673
similar app,"[0.08, 0.23392857142857143, 0.5, 0.0, 0.0, 0.0, -0.0625]",7,[0.    0.    0.157],0.15696428571428572,2.74195994554236
similar complaints,"[0.0, -0.08928571428571429]",2,[-0.067  -0.0446 -0.0223],-0.06696428571428571,0.7489492105397679
similar coverage,"[-0.0586734693877551, 0.0]",2,[-0.044  -0.0293 -0.0147],-0.04400510204081633,0.8698051931386995
similar devices,"[0.06666666666666667, -0.046875, 0.0]",3,[-0.0234  0.      0.0333],0.03333333333333333,1.2952076038184097
similar effects,"[-0.0375, -0.0375]",2,[-0.0375 -0.0375 -0.0375],-0.0375,0.7675162925476305
similar experiences,"[0.125, 0.1, 0.0, 0.25, 0.0]",5,[0.    0.1   0.125],0.125,1.9863008570344693
similar fashion,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6966909900283088
similar good news,"[0.2333333333333333, 0.2333333333333333]",2,[0.2333 0.2333 0.2333],0.2333333333333333,0.9961858988612756
similar interface,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8287076888177897
similar issues,"[0.08186274509803922, 0.0, 0.11666666666666665, 0.0, -0.095, 0.0, 0.0, 0.0, -0.0625, 0.1875, 0.0, 0.0, 0.046590909090909086, -0.095, -0.095, 0.25]",16,[-0.0156  0.      0.0554],0.05540886809269162,3.38358308324565
similar material,"[0.09999999999999999, 0.0]",2,[0.025 0.05  0.075],0.075,0.72247069485991
similar model,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8160134901926652
similar musical tastes,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,0.7306589444274366
similar phones,"[0.07878787878787878, 0.02777777777777778, 0.0]",3,[0.0139 0.0278 0.0533],0.05328282828282828,1.4055007563727318
similar problems,"[0.0, 0.0, -0.095, -0.08333333333333333, 0.0, 0.0, 0.07500000000000001, -0.095, -0.095]",9,[-0.095  0.     0.   ],-0.095,2.926365315784822
