favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
637,Media Studio,Listen to sounds optimized for the #GalaxyNote8 from the new U Flex Headphones. Learn more: https://t.co/wyggkcgrI9 https://t.co/z6e8S3Vxfl,,False,Thu Nov 16 13:00:03 +0000 2017,85,931144836110884864,['http://pbs.twimg.com/media/DOwVhtmWsAARclx.jpg']
560,Sprinklr,"Where there used to be bezels, now there's only screen. #UnboxYourPhone https://t.co/pHVmdc8ZNj",,False,Wed Mar 29 15:22:37 +0000 2017,253,847106727971606531,
6,Twitter Web Client,@EspenThoresen Your eyes are the new keys to your phone. See for yourself on your old phone: https://t.co/sGaFHQBcaU,EspenThoresen,False,Wed Mar 29 21:45:44 +0000 2017,1,847203144287309824,
628,Sprinklr,"Edit, swap and uninstall apps on the fly. It’s as easy as 1, 2, 3. #GearS2classic https://t.co/2TAJcN2amS",,False,Fri Apr 15 12:00:04 +0000 2016,188,720944778385440772,['http://pbs.twimg.com/tweet_video_thumb/CgFPdCuUUAIUf5Y.jpg']
1417,Twitter Ads,Phones will never be the same. 03.29.2017 #UnboxYourPhone https://t.co/0e9kY87B48 https://t.co/s2VPvDS0ni,,False,Mon Mar 20 12:00:03 +0000 2017,539,843794261673824256,['http://pbs.twimg.com/media/C7UpC1YV4AAV8pG.jpg']
419,Twitter Web Client,Bixby learns and adapts to your routines to anticipate what you need. #UnboxYourPhone,,False,Wed Mar 29 15:38:51 +0000 2017,125,847110816684015617,
20,Twitter Web Client,@neiltwitz @CounterPointTR @SamsungMobileUS @Samsung @mobilekang @Tarunpathak @SamsungBrasil Sometimes you only get… https://t.co/gsfleFP1gm,neiltwitz,False,Wed Aug 23 20:51:52 +0000 2017,2,900460605957713924,
541,Twitter Web Client,An iconic watch for an equally iconic experience. Samsung #GearS2 by @deGRISOGONO. #Cannes2016 https://t.co/CtTpogf6l6,,False,Wed May 18 19:07:42 +0000 2016,126,733011196052406274,['http://pbs.twimg.com/media/CiwtzGrW0AI50MA.jpg']
186,Twitter Web Client,#GearSport is water resistant up to 5ATM - or 50 meters - and automatic activity tracking.,,False,Wed Aug 30 18:36:06 +0000 2017,26,902963152635224064,
602,Twitter Web Client,"#GearVR takes bungee jumping to new extremes at #RockInRioLisboa
https://t.co/cT1ffS0Czh",,False,Sat May 28 13:43:47 +0000 2016,269,736553558913351681,
329,Sprinklr,Like having an art gallery on your wrist. #Basquiat watch faces are now available on the #GearS2. https://t.co/OYVKuKnedF,,False,Fri Dec 16 19:00:08 +0000 2016,80,809835517630095360,['http://pbs.twimg.com/tweet_video_thumb/Cz0dFfrUcAAftjA.jpg']
416,Twitter Web Client,"""With VR, sports fans will be teleported to the physical games when they aren't able to attend."" -@ajos https://t.co/I8fks4dAdm",,False,Fri Jun 24 20:00:04 +0000 2016,125,746432723711983617,['http://pbs.twimg.com/media/ClvcmVnWYAAQe0X.jpg']
8581,Media Studio,"We won’t judge your music. Or where you bought it. Switch to Galaxy, easily keep your music. https://t.co/sXaRfznzF1 https://t.co/SrYSlqIohj",,False,Wed Jun 14 11:55:05 +0000 2017,966,874958366744891392,['http://pbs.twimg.com/media/DCQTil4UQAAsDhc.jpg']
755,Media Studio,There’s a better way to charge your #GalaxyNote8 in the dark. #SamsungWirelessCharger https://t.co/qXNSmDbgYA,,False,Wed Oct 25 12:00:01 +0000 2017,117,923157197567148032,['http://pbs.twimg.com/media/DM7qrUaWkAAn81i.jpg']
612,Twitter Web Client,We’re on the ground and in the front row for the future of mobile gaming. #E32016 https://t.co/3a3yvd8mGi https://t.co/es6HsMcaAX,,False,Tue Jun 14 19:06:25 +0000 2016,138,742795347445972993,['http://pbs.twimg.com/media/Ck7wbhzVAAEMCdi.jpg']
1869,Twitter Web Client,"We invented a process that shapes 3D glass. So you can keep loving all your curves. #GalaxyS7 #GalaxyS7edge
https://t.co/W8zjyZUBHn",,False,Sat Apr 09 12:00:35 +0000 2016,458,718770583408742400,
342,Media Studio,This is sharing. Until now. #GalaxyS8 #Gear360 https://t.co/f5xM61b8TT,,False,Thu Jun 22 12:15:16 +0000 2017,67,877862548380368897,['http://pbs.twimg.com/media/DC7LLH2XcAUCoZu.jpg']
663,Sprinklr,Rock your rebellion on your wrist with these #KeithHaring inspired watch faces for the #GearS2. https://t.co/RknH9Cmcb6,,False,Mon May 09 12:00:04 +0000 2016,180,729642087440896000,['http://pbs.twimg.com/tweet_video_thumb/CiA1m-7WUAAEgMY.jpg']
640,Twitter Web Client,"Take a spin with the enhanced physics of @Gameloft's new Bubble Bash 3 App for the #GearS2. #Apps #BetterAtEveryTurn
https://t.co/LObYDYDS7b",,False,Sun Apr 03 12:00:03 +0000 2016,180,716596120059715584,
924,Media Studio,Give the gift of possibilities this holiday season. #SamsungGalaxy https://t.co/cLZT2R2CZH,,False,Mon Nov 21 13:00:07 +0000 2016,270,800685221888700417,['http://pbs.twimg.com/media/CxwQiQwXEAAiu-b.jpg']
387,Sprinklr,"Fitness, motivation &amp; style now come together with Under Armour Connected Fitness Apps on the #GearFit2. https://t.co/67oQHEO5ya",,False,Mon Jan 16 13:00:02 +0000 2017,72,820978921986527232,['http://pbs.twimg.com/media/C2Sz-ktVQAAGRga.jpg']
754,Twitter Ads,Stay charged up and live in the moment. Enjoy seamless wireless charging with the Samsung Wireless Charger Stand. https://t.co/7scUaVeb42,,False,Tue Mar 27 12:00:03 +0000 2018,102,978602547161124864,['http://pbs.twimg.com/media/DZRl7JIVMAAXHmJ.jpg']
743,Twitter Web Client,"Our best low-light camera. Your best stories. Anytime and anywhere they happen. #GalaxyS7 #GalaxyS7edge
https://t.co/zDinViIGSV",,False,Wed May 11 12:00:21 +0000 2016,252,730366936446439424,
342,Twitter Web Client,"Save power. Save the day. Tweak your #GalaxyS7 battery settings with Game Launcher. #E32016 https://t.co/3a3yvd8mGi
https://t.co/WJPNZ3Tbbb",,False,Thu Jun 16 01:50:18 +0000 2016,105,743259372822757377,
257,Twitter Web Client,Well done @Shelley__Watts for defying barriers and overcoming injuries. We know you’ll be back. #DoWhatYouCant https://t.co/efdTllFgYK,,False,Fri Aug 12 22:04:31 +0000 2016,42,764221050364293120,['http://pbs.twimg.com/media/CpsOxYCWAAApAY6.jpg']
333,Sprinklr,"Live from Barcelona, our press conference begins in 20 minutes.
https://t.co/INrj987yTt",,False,Sun Feb 26 17:41:27 +0000 2017,101,835907643751477248,
783,Media Studio,Have low battery anxiety? Always be ready when you're on the go with the Samsung Battery Pack. https://t.co/V9PQfS85sR,,False,Tue Nov 07 13:00:01 +0000 2017,123,927883339003867143,['http://pbs.twimg.com/media/DN-SYywX4AIeJm9.jpg']
7,Twitter Web Client,@esyzln thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,esyzln,False,Thu Mar 30 00:13:15 +0000 2017,0,847240266893279232,
845,Twitter Ads,Adapt to any light with Dual Aperture on the #GalaxyS9. https://t.co/gBG4m3hq7F,,False,Tue Mar 20 13:53:08 +0000 2018,142,976094289544409089,['http://pbs.twimg.com/media/DYuM8NpV4AEi8Hs.jpg']
419,Sprinklr,Stay tuned for a timely innovation. August 31. Berlin. https://t.co/kUMG3l6BEs,,False,Mon Aug 15 23:00:01 +0000 2016,176,765322180930441217,['http://pbs.twimg.com/tweet_video_thumb/Cp74dzTWgAARWPT.jpg']
521,Sprinklr,Go everywhere with a raincoat. #GalaxyA2017 #IP68 https://t.co/b8OKHKjSUr,,False,Sat Jan 21 13:00:06 +0000 2017,137,822790877768744960,['http://pbs.twimg.com/tweet_video_thumb/C2sj6_YXcAAiUfr.jpg']
900,Twitter Web Client,Fiji tackles the odds with its 1st gold medal in history. #DoWhatYouCant #Rugby7s #FIJ https://t.co/l0CoEUuHpT,,False,Thu Aug 11 23:12:47 +0000 2016,244,763875840031621121,['http://pbs.twimg.com/tweet_video_thumb/CpnUyOkWIAAykmx.jpg']
442,Twitter Ads,Make everyday moments epic with Super Slow-mo on the #GalaxyS9. Get more tips from @GavinFree and @DanielGruchy of… https://t.co/JTKoEW1NcY,,False,Fri Mar 23 12:00:02 +0000 2018,88,977152991575785472,
460,Twitter Web Client,Congrats to @TomDaley1994 for his barrier-defying performance in the synchronized 10m. #DoWhatYouCant #diving https://t.co/IIVPayeYCb,,False,Mon Aug 08 21:09:02 +0000 2016,100,762757535598309377,['http://pbs.twimg.com/media/CpXb6r9WYAEJt-Z.jpg']
230,Sprinklr,.@Snoopy knows the drill: SPF On. Responsibilities Off. #GearS2 https://t.co/ULtnXvfatR,,False,Mon Aug 15 17:39:03 +0000 2016,51,765241404884938752,['http://pbs.twimg.com/tweet_video_thumb/Cp6u_1cWYAArHJE.jpg']
1764,Twitter Web Client,"Irish gymnast @KieranBehanIRL proves that when strength meets drive, any barrier can be broken. #DoWhatYouCant
https://t.co/MvW87ErjPE",,False,Tue Aug 16 00:26:56 +0000 2016,368,765344051885322241,
6,Twitter Web Client,@JulianChokkattu That's only the beginning. Use your old phone to see more about that Infinity Display: https://t.co/sGaFHQBcaU,JulianChokkattu,False,Wed Mar 29 18:44:29 +0000 2017,2,847157532481261569,
883,Twitter Ads,Autofocus Front Camera quickly detects your face to take perfect selfies in any conditions. #UnboxYourPhone… https://t.co/XTtlWqplmm,,False,Wed Mar 29 15:25:43 +0000 2017,418,847107511488532480,
37983,Sprinklr,This is what a phone looks like... until 03.29.2017. #UnboxYourPhone https://t.co/0e9kY8pcsI https://t.co/IJAGN8xvoj,,False,Mon Feb 27 19:51:09 +0000 2017,9308,836302671745282049,['http://pbs.twimg.com/tweet_video_thumb/C5sk0blUoAA-uon.jpg']
442,Twitter Ads,Enjoy cinema-quality sound on the #GalaxyTabS3 with quad-stereo speakers tuned by @AKGaudio. https://t.co/IY4N2wk8lU,,False,Sun Feb 26 18:47:25 +0000 2017,128,835924245079171072,['http://pbs.twimg.com/media/C5nHhJPXMAIFitA.jpg']
6,Twitter Web Client,@TechNinjaSpeaks We reimagined artificial intelligence. But why wait to meet Bixby? Say hello on your current phone: https://t.co/sGaFHQBcaU,TechNinjaSpeaks,False,Wed Mar 29 21:31:49 +0000 2017,0,847199640403562496,
2072,Media Studio,Get up close and personal with nature in ways you never thought possible. #GearVR https://t.co/1G7clEarPu,,False,Tue Dec 20 13:00:05 +0000 2016,371,811194460545499136,['http://pbs.twimg.com/media/CzyJo8wUkAA3JXE.jpg']
669,Media Studio,Tell your #GearS3 when you want to wake up in the morning. #SVoice https://t.co/V0tLhDUedo,,False,Fri Nov 25 13:00:08 +0000 2016,213,802134777943863296,['http://pbs.twimg.com/media/CyFEH9QVIAA7P3s.jpg']
128,Sprinklr,#TsegaiTewelde defied barriers and ran from oppression to freedom to the Olympic Games. #DoWhatYouCant https://t.co/D23H5jCf4d,,False,Tue Aug 16 15:00:02 +0000 2016,22,765563774640222209,['http://pbs.twimg.com/media/Cp_UMeiWcAEBDGk.jpg']
372,Media Studio,This is watching. Until now. #GalaxyS8 #UnboxYourPhone https://t.co/i8GcgDJx7o,,False,Wed Jun 21 12:09:31 +0000 2017,77,877498714050355200,['http://pbs.twimg.com/media/DC2AYq-XYAETYmx.jpg']
4,Twitter Web Client,@___Wazza  https://t.co/D6A2j4RbIF,wvzzzzz,False,Wed Aug 23 17:17:11 +0000 2017,1,900406578129580034,['http://pbs.twimg.com/tweet_video_thumb/DH7i_ssUQAAfRpw.jpg']
459,Sprinklr,The #LevelActive. High quality sports-type bluetooth earbuds for your high intensity life. https://t.co/hdRqCVYxgQ https://t.co/W7mquIpTzI,,False,Tue Aug 23 16:00:02 +0000 2016,120,768115589202087937,['http://pbs.twimg.com/media/CqjlDoNWgAAh7Hl.jpg']
1028,Media Studio,Get the peace of mind that comes with a water-resistant #GalaxyNote8--and S Pen. https://t.co/a0J1nEqrZ9 https://t.co/VF6vSiOthm,,False,Wed Aug 23 15:47:33 +0000 2017,431,900384022487941120,['http://pbs.twimg.com/media/DH6xcdQVYAI6DKh.jpg']
1055,Media Studio,Now each key is where you need it to be. Customize the layout of the #GalaxyS8's navigation bar. #UnboxYourPhone https://t.co/pz69HzHV5S,,False,Wed Apr 12 11:59:03 +0000 2017,247,852128931805241344,['http://pbs.twimg.com/media/C9KOuY5XsAEemOF.jpg']
47,Twitter Web Client,@olinewton As awesome and exciting as the #GearS3,olinewton,False,Wed Aug 31 16:28:02 +0000 2016,5,771021739551752193,
805,Twitter Web Client,"Meet the 360 camera that lets you experience everything around you, even if you’re not there. #Gear360 #GearVR
https://t.co/qLnI23cL8z",,False,Fri May 13 11:59:22 +0000 2016,306,731091463677706240,
537,Twitter Web Client,"Yesterday, we had a first look at the newest games on the #GalaxyS7 with Vulkan API. https://t.co/3a3yvd8mGi #E32016 https://t.co/0XQXWpc2R2",,False,Wed Jun 15 18:48:09 +0000 2016,163,743153137867882497,"['http://pbs.twimg.com/media/ClA10wDXEAA70Xe.jpg', 'http://pbs.twimg.com/media/ClA11c_WYAAvO-Q.jpg', 'http://pbs.twimg.com/media/ClA11dNWQAAzHK3.jpg', 'http://pbs.twimg.com/media/ClA11mnWYAAsSm7.jpg']"
23,Twitter Web Client,@MalarieGokey @DigitalTrends Arriving just in time!,MalarieGokey,False,Wed Aug 31 16:19:55 +0000 2016,3,771019697575845888,
312,Twitter Web Client,"The #LINEFriends watch face for the #GearS2 is here. #BetterAtEveryTurn
https://t.co/rTQSmYI4mO",,False,Fri Aug 12 10:05:15 +0000 2016,68,764040042067005440,
1043,Sprinklr,"Bold and beautiful. The #GalaxyS7edge, now available in Black Pearl. https://t.co/X7BPfFVZA4 https://t.co/aMjI1iEhST",,False,Fri Dec 09 01:41:59 +0000 2016,304,807037544080797696,['http://pbs.twimg.com/media/CzMsXkXXgAI7fAH.jpg']
506,Twitter Web Client,#Unpacked begins in 30 minutes. #TheNextGalaxy #GalaxyNote7 https://t.co/pfYBxVAkLC,,False,Tue Aug 02 14:30:49 +0000 2016,238,760482993203011584,
925,Twitter Web Client,His time in London didn’t deter #TsepoMathibelle - it invigorated him to push past new barriers. #DoWhatYouCant https://t.co/zYvVDNmzBz,,False,Mon Aug 15 18:23:44 +0000 2016,117,765252653018390528,['http://pbs.twimg.com/media/Cp65OBiW8AAf3sU.jpg']
1027,Twitter Ads,"Your pet’s got new tricks, but so does the new #GalaxyS9. Introducing the Super Slow-mo camera. For epic shooting a… https://t.co/g9o7MUUwY4",,False,Wed Feb 28 13:00:04 +0000 2018,181,968833177744625664,
4,Twitter Web Client,"@jdolcourt @CNET Thanks. If you think it looks good on here, you should see it in person! https://t.co/U4D3H4R15S",jdolcourt,False,Wed Aug 23 16:41:29 +0000 2017,0,900397591720079360,['http://pbs.twimg.com/tweet_video_thumb/DH7abZ3UAAATZea.jpg']
617,Twitter Ads,"With Super Slow-mo on the #GalaxyS9, timing is everything. Get more tips from @GavinFree and @DanielGruchy of The S… https://t.co/ZTg1emCYtE",,False,Sat Mar 24 00:00:02 +0000 2018,116,977334186120916994,
206,Twitter Web Client,"Take a look behind the scenes with Olympic hopefuls in “A Fighting Chance"". #Rio2016 https://t.co/E91uG88FYO
https://t.co/hh1mxx91cT",,False,Thu Apr 21 12:01:15 +0000 2016,70,723119402590212097,
