favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
37,Twitter Ads,Unmissable summer offer - save £100 when you upgrade to the #HTC10 https://t.co/OLTlfFelct https://t.co/XS0S0matLX,,False,Fri Jul 29 12:01:10 +0000 2016,15,758995781646815237,['http://pbs.twimg.com/media/Coh8WszUEAAqmRL.jpg']
0,Twitter Web Client,@DomSt89 Kindly check your inbox Dom. We've sent you a DM related to this matter. ^RF,DomSt89,False,Wed Feb 01 10:11:28 +0000 2017,0,826734704313315329,
1,Twitter for Android,"@kevinboath Hi Kevin, we've just checked and your new HTC U11 is being shipped today so will be with you soon. We'v… https://t.co/fMqoozp1h3",kevinboath,False,Fri Feb 09 14:03:40 +0000 2018,0,961963816056696833,
0,TweetDeck,"@Tomachas 1/2: Hi Tomas, there are a couple of steps for registration so hold tight, stage 1 is complete! We are pr… https://t.co/t6VJJe1enC",Tomachas,False,Fri May 19 17:25:20 +0000 2017,0,865619391773364225,
0,Twitter Web Client,"@coopercarman Hi David, we've sent you a DM for troubleshooting regarding this matter. Thanks. ^RF",coopercarman,False,Mon Aug 22 10:52:23 +0000 2016,0,767675780444753920,
0,Twitter Web Client,@TheOneAW You're welcome. ^RF,TheOneAW,False,Mon Nov 14 14:40:38 +0000 2016,0,798173804140736513,
0,Twitter Web Client,"@DJRathbone2803 Hey Chris, we'd like to help. Kindly DM us a screenshot or a photo of the error if possible. We'll start there. ^RF",DJRathbone2803,False,Fri Nov 11 13:49:11 +0000 2016,0,797073689518841857,
0,Twitter Web Client,"@HeatherG_ Hey Heather, DM us your order number and we'll look into these issues for you. ^CD",HeatherG_,False,Fri May 13 13:09:24 +0000 2016,0,731109089279901696,
0,TweetDeck,"@andreialisen Hi Andrei, the U11+ is exclusive to https://t.co/g4qWAfxgx5. You can find the best possible price for… https://t.co/rPVWJof4ZE",andreialisen,False,Fri Feb 09 13:39:08 +0000 2018,0,961957639545655296,
0,Twitter Web Client,"@soopamann 😊😊 Oh, how we love thee. #TeamHTC ^RH",soopamann,False,Tue Jun 07 10:47:32 +0000 2016,1,740133082985050112,
1,Twitter Web Client,@_DaveP_ Have you already tried going to Settings &gt; Apps &gt; Facebook &gt; Storage &gt; Clear Data &gt; Force stop? ^RF,_DaveP_,False,Tue Jan 10 11:01:58 +0000 2017,0,818774881747599360,
0,Twitter Web Client,"@lvl3CULNoob Hey, we are sorry about this and shall look into matter. Thank you for the feedback. ^FJ",lvl3CULNoob,False,Mon Apr 04 11:53:30 +0000 2016,0,716956860075610113,
0,Lithium Tech.,@girishpnair Hi! Updates depend on your carrier &amp; region. You'll be notified once it's ready. Check:… https://t.co/6C2REHRYQz,girishpnair,False,Sun Aug 06 14:54:21 +0000 2017,0,894210038314614784,
0,Twitter Web Client,@Rat1sully May we know where did you purchase your UA Band? Does the cable came along with the UA Band? Kindly respond to us through DM. ^RF,Rat1sully,False,Wed Nov 02 15:47:40 +0000 2016,0,793842016148856832,
0,Twitter Web Client,"@miffo Hi Alex, no news on that right now. Stay tuned to our channels for any announcements. ^RH",miffo,False,Fri Sep 09 17:49:14 +0000 2016,0,774303664965980160,
0,Lithium Tech.,"@Tom__Jones_ We are waiting for your feedback.

^EH",Tom__Jones_,False,Thu Feb 01 13:16:50 +0000 2018,0,959052925535318017,
1,Twitter Web Client,"@sj6918i @htc No, no, no... you da man! ^RH",kl1sji,False,Fri Jul 01 11:19:58 +0000 2016,0,748838551421280257,
0,Twitter Web Client,@sgrounsell74 We'd like to help. Kindly DM us what happened prior this error message occurred on your M8 and we'll start from there. ^RF,sgrounsell74,False,Thu Aug 04 08:17:22 +0000 2016,0,761113787134992385,
0,Twitter Web Client,@Nickcarrick ...You just need to be using an HTC device running Android 4.4 it Kat or above. Hope that helps. ^RH (2/2),HTC_UK,False,Wed Jun 01 11:36:35 +0000 2016,0,737971099904933888,
0,TweetDeck,"@Bowtomephil Hi Phil, Amazing Silver has started shipping. Sapphire Blue and Brilliant Black estimated shipping from 8th June.",Bowtomephil,False,Fri Jun 02 09:38:09 +0000 2017,0,870575251884830720,
0,Twitter Web Client,"@mowen23 Hey Matt, unfortunately we have no confirmed release date to share for the Ice View case ^CD",mowen23,False,Fri May 27 08:35:12 +0000 2016,0,736113511844040705,
0,Hootsuite,@lillithdemon Yes Wayne actually you can buy them from our website: https://t.co/rQlyWWj4jF ^MS,lillithdemon,False,Mon Mar 06 13:54:45 +0000 2017,0,838749697258881024,
0,Hootsuite,"@mipen @VodafoneUKhelp @Apple @Apple We are really sorry again for that bad experience,.
^S.S",mipen,False,Wed Mar 29 16:32:21 +0000 2017,0,847124280471162884,
2,Twitter Web Client,@xdadevelopers Sounds like a plan 😆 *writes reminder on hand* ^RH,xdadevelopers,False,Sat May 21 23:03:53 +0000 2016,0,734157797064081408,
0,Twitter Web Client,"@ChrisGurton Hi Chris, we'd like to help. Kindly DM us your device IMEI number and we'll start from there. ^RF",ChrisGurton,False,Fri Sep 09 12:03:02 +0000 2016,0,774216544012251136,
0,Twitter Web Client,"@kaacper1112 Hey Kacper, the M8s doesn't support quick charge, you can find a list of devices that do here: https://t.co/POJt7ySboB ^CD",kaacper1112,False,Mon Apr 18 09:32:57 +0000 2016,0,721994921562017792,
1,Twitter Web Client,"@bluebrim ...Yes, and the One M9! Keep an eye on our channels for news on the update. ^RH",bluebrim,False,Mon Jan 09 17:26:17 +0000 2017,0,818509208148701189,
0,Twitter Web Client,@richard_glover The HTC 10 is IP53. ^RH,richard_glover,False,Tue Apr 12 17:34:34 +0000 2016,0,719941795296190465,
0,Lithium Tech.,"@meydominic Hi Dominic,
Kindly send us a DM explaining your issue so that we can assist you.
^SM",meydominic,False,Thu Mar 22 14:04:13 +0000 2018,0,976821857130172417,
0,Twitter Web Client,@dbmtbrider 👏🏃,DbSuffolkbuh,False,Wed Oct 19 17:25:50 +0000 2016,0,788793291487797249,
0,Lithium Tech.,"@DanDHewitt We’re sorry that your HTC M9 isn’t functioning the way it should, with regards to your inquiry, have yo… https://t.co/gJgUBFuweL",DanDHewitt,False,Wed Jun 21 15:59:15 +0000 2017,0,877556530614157313,
1,Twitter Web Client,"@paulmillsbtown Have you checked out the HTC 10? It features a f/1.8 aperture for stunning low-light pics, OIS, and laser autofocus. ^RH",PardeeGurlpaul,False,Fri Aug 19 15:56:17 +0000 2016,0,766665097745797120,
0,Twitter Web Client,"@ImpulseGFX Hey Karl, yes the HTC 10 will be able to connect to and work with the BoomBass speaker ^CD",ImpulseGFX,False,Mon Apr 18 10:04:07 +0000 2016,0,722002762238717952,
0,Twitter Web Client,@Captain_Sniff69 Oh no! Have you tried from another device or browser? ^RH,Captain_Sniff69,False,Thu Aug 18 14:05:28 +0000 2016,0,766274818689884160,
47,Media Studio,"Go ahead, embrace the rain — HTC U11's IP67 certified water resistance keeps your phone safe.… https://t.co/3TXgOa5iV7",,False,Tue May 30 10:15:58 +0000 2017,12,869497605251846144,
31,Twitter Ads,Experience state of the art sound quality with 24-bit Hi-Res audio. #powerof10 #HTC10 https://t.co/pvzpTrhiaY,,False,Thu May 19 18:00:09 +0000 2016,13,733356586412834816,['http://pbs.twimg.com/tweet_video_thumb/CirGkA1UoAEcpKr.jpg']
0,TweetDeck,"@forest_jay Hi Jay, HTC U11+ will ship with HTC Sense",forest_jay,False,Mon Nov 06 12:44:12 +0000 2017,0,927516968688717824,
1,Twitter Web Client,@danielfisher13 May we know what happened? DM us the IMEI of your device. We'll see how we can go about resolving this concern for you. ^RF,danielfisher13,False,Thu Jan 19 09:53:05 +0000 2017,0,822019038578475008,
1,TweetDeck,"@imdiane @tsubasa2324 Yes, this version is also dual sim",imdiane,False,Wed Aug 30 08:32:31 +0000 2017,0,902811257178169344,
0,Twitter Web Client,"@danstirton Hey Dan, DM us your order number and we'll look into the tracking details we have on our systems ^CD",danstirton,False,Wed May 11 13:39:23 +0000 2016,0,730391857054814209,
0,Twitter Web Client,"@ravi8962 Hi Ravi, thanks for reaching out. We've sent you a DM for troubleshooting steps to have this issue resolved. ^RF",ravi8962,False,Mon Nov 07 14:32:52 +0000 2016,0,795635134833623040,
0,Hootsuite,"@GingerBenMan We are sorry for the issue in your HTC 10, please contact our team to help you with the device : https://t.co/8yy4PZLc5T ^MS",GingerBenMan,False,Thu Feb 23 10:38:10 +0000 2017,0,834713957696995329,
1,Lithium Tech.,"@Gareth_Stringer Hi Gareth, Sorry for the delay kindly check your inbox , we've sent you a ""PM"" with the feedback . ^SZ",Gareth_Stringer,False,Fri Jul 21 15:24:57 +0000 2017,0,888419534247415808,
0,Hootsuite,"@gryffenstrong We are so sorry for the issue with your device, please contact our support team to help you: https://t.co/BYhOg26fuK  ^MS",gryffenstrong,False,Fri Feb 24 11:36:10 +0000 2017,0,835090941048410113,
0,TweetDeck,"@Shanefitt Hi Shane, thanks for highlighting to us. This is an error which we're working to immediately fix and rem… https://t.co/R8LkhY6eww",Shanefitt,False,Mon Jul 17 09:07:11 +0000 2017,0,886874915168821250,
0,Hootsuite,"@FeedingFoodie We are always glad to help :), we hope as well this gets sorted out ASAP.",FeedingFoodie,False,Wed Mar 08 11:39:13 +0000 2017,0,839440365354643456,
2,TweetDeck,"@RandolphHam79 @Thanasis159 Thanks for sharing guys, we'll investigate as we haven't shared any HTC U11+ with anyon… https://t.co/ithB8ZqOOB",RandolphHam79,False,Wed Nov 29 11:43:36 +0000 2017,0,935836637711486976,
1,Lithium Tech.,@Brownsword74 Can you provide the IMEI number of the phone to check what is the status of the escalation please. (… https://t.co/krugfM12eV,Brownsword74,False,Tue Dec 19 12:55:57 +0000 2017,0,943102603948204033,
0,TweetDeck,"@jsmannion79 Hi John, the HTC U11 in Solar is available later this summer. When we have a more specific date we can… https://t.co/qgjDeHeoXJ",jsmannion79,False,Mon Jun 05 11:19:58 +0000 2017,0,871688038388310016,
0,Twitter Web Client,"@JJC_Cunningham Hey John, we'd like to help. Kindly DM us the IMEI number of your device and we'll start from there. ^RF",JJC_Cunningham,False,Tue Aug 30 09:56:24 +0000 2016,0,770560795293863936,
1,Twitter Web Client,@CalComms Awesome! What are you loving the most about it so far? ^RH,CalComms,False,Tue May 10 15:45:08 +0000 2016,0,730061117029007361,
0,Hootsuite,"@EtherealPancake Actually Luke it is available for pre ordering on our website with delivery on March-1st, On : https://t.co/RhT6KYPbUE
^MS",EtherealPancake,False,Wed Feb 22 14:02:41 +0000 2017,0,834403038056022016,
0,Lithium Tech.,"@Caramel_Gen_Gen Hello Caramel_Gen_Gen, Thank You For Contacting HTC, Please send us a DM with the phone details le… https://t.co/nmWEvSKKQw",Caramel_Gen_Gen,False,Tue Feb 27 16:13:19 +0000 2018,0,968519422234128384,
2,TweetDeck,"@spikeydoo2006 Hi, direct orders from https://t.co/g4qWAfxgx5 will receive an email within the next 24hrs to inform… https://t.co/SjD0nzHlQb",spikeydoo2006,False,Wed May 31 13:50:57 +0000 2017,0,869914096971505665,
0,Twitter Web Client,@wackygt Hey. Have you already tried 'forgetting the Wifi' then retyping the password again? You may also try to reset the router. ^RF,wackygt,False,Fri Jan 27 09:22:22 +0000 2017,0,824910411472334849,
0,Lithium Tech.,"@Thegiest Hi Charles, can you please send us a DM with more details for further assistance.

^EH",Thegiest,False,Tue Sep 12 10:33:18 +0000 2017,0,907552696248410114,
0,Twitter Web Client,"@Peyman_nzn Hi. The update is coming, however, no specific date yet for UK. We'll announce the rollout once it's ready. Hang in there! ^RF",Peyman_nzn,False,Mon Dec 05 13:16:13 +0000 2016,0,805762701628620801,
0,Twitter Web Client,"@Aoifethetnytank Hi, we'd like to help. Kindly DM us more details about this and we'll start there. ^RF",Aoifethetnytank,False,Wed Oct 19 09:01:36 +0000 2016,0,788666398478262272,
0,Twitter Web Client,"@zDamascus Your order shows up on our system as submitted, so the tracking system is just not working properly from the looks of things ^CD",zDamascus,False,Mon May 02 14:13:37 +0000 2016,0,727138981473869825,
0,Twitter Web Client,@zDamascus We can't be any more specific at this time unfortunately ^CD,zDamascus,False,Mon May 02 11:03:06 +0000 2016,0,727091036762284032,
1,TweetDeck,@ctp1882 Can't wait for you to get your hands on it :-),ctp1882,False,Mon Nov 20 16:49:23 +0000 2017,0,932652101309747200,
1,Twitter Web Client,@DeathBringerZen Excellent choice. Got your eyes on an HTC 10? ^RH,DeathBringerZen,False,Wed May 04 13:28:19 +0000 2016,0,727852356168224768,
0,Twitter Web Client,"@Sensiz_AsLa23 We've only announced 3 devices so far. If we have more to announce, we'll share it on our social channels. Stay tuned ^RF",Sensiz_AsLa23,False,Wed Dec 14 11:08:52 +0000 2016,0,808992147504447490,
0,Twitter Web Client,@DjSilvaStar Does the same thing happen if you charge it just through the USB lead into a PC? Or is it just when through the plug? ^CD,DjSilvaStar,False,Thu May 19 12:34:12 +0000 2016,0,733274554550910977,
0,Twitter Web Client,"@bpd86 You can get it right now, Bryan. Check Settings &gt; About &gt; Software updates. See our announcement here:  https://t.co/GJlRT3Rgo0 ^RH",bpd86,False,Wed Jun 01 10:12:36 +0000 2016,0,737949964245078016,
0,Twitter Web Client,"@TweetingBeck Hi Christopher, apologies for the difficulty. Have you tried contacting us via email or telephone? https://t.co/DZn0OUakGv ^RH",TweetingBeck,False,Mon Feb 20 11:58:26 +0000 2017,0,833646993926918144,
16,Twitter Ads,Sign up before midnight tonight for early access to our #BlackFriday deals. https://t.co/GhhnqN85l0 https://t.co/SM9b8LgMjU,,False,Tue Nov 22 19:15:05 +0000 2016,3,801141974661111810,['http://pbs.twimg.com/media/Cx4rqreVQAAT30K.jpg']
0,Twitter Web Client,@rickinyorkshire Magic. ^RH,rickinyorkshire,False,Thu Jun 30 16:32:35 +0000 2016,0,748554836606595073,
1,Lithium Tech.,"@jodieworld Hello Jodie, We're so sorry for the delay , please check your inbox as we've sent you a DM with the feedback  . ^SZ",jodieworld,False,Fri Jul 21 15:09:28 +0000 2017,0,888415635079798785,
0,Twitter Web Client,"@LauraCharlotteR How many times have you attempted to key in the pin? Older OS versions would have the ""Forgot Pattern/Password"" option ^KL",LauraCharlotteR,False,Wed Aug 03 14:41:57 +0000 2016,0,760848181680713729,
37,Media Studio,"The ☀️ is back out 🤸‍♀️ Time to stock up on summer selfies stat! Ready, set and squeeze on the #HTCU11 🤳 https://t.co/IuwGa6Binh",,False,Thu Aug 31 12:00:08 +0000 2017,7,903225890762457088,['http://pbs.twimg.com/media/DIjNtyrWAAA7ck0.jpg']
0,Twitter Web Client,@colinhurst81 We'd like to help. Any new update on the phone before this started happening? DM us the details and we'll start from there.^RF,colinhurst81,False,Tue Aug 02 16:53:15 +0000 2016,0,760518838622363649,
0,Twitter Web Client,"@LeeDykes20 Hi Leezy, we've sent a DM regarding this query. ^KL",LeeDykes20,False,Fri Jul 01 15:13:16 +0000 2016,0,748897266253963264,
0,Twitter Web Client,"@_technologist Hey Matthew, HTC 10 pre-orders will begin shipping today from https://t.co/sWZncItXUR and our retail partners ^CD",_technologist,False,Fri May 06 13:18:39 +0000 2016,0,728574699110797312,
0,TweetDeck,"@MichaelCooper_ Hi Michael, we are now in stock. Official shipping is w/c 10th July but we got some early stock so… https://t.co/tYDPtejscr",MichaelCooper_,False,Fri Jul 07 14:58:08 +0000 2017,0,883339352885137409,
0,Hootsuite,"@1SDonnelly Hello Sean!
Please check your inbox :)^YL",1SDonnelly,False,Mon May 22 11:23:32 +0000 2017,0,866615506064863232,
0,Twitter Web Client,"@MrJKingofSpades Hey, we'd like to help. Kindly DM us more details about this or ticket ID if available and we'll look into it. ^RF",,False,Wed Oct 05 10:52:33 +0000 2016,0,783620887639502849,
0,Twitter Web Client,@heritageguit72 Our Boost+ app is also great for managing apps and clearing junk. You can get it here: https://t.co/bBmsdTIPHo. ^RH (2/2),HTC_UK,False,Fri Jul 29 10:33:01 +0000 2016,0,758973597830434816,
1,Twitter Web Client,"@tiago_beunique Don't worry, Tiago - it won't be long now. ^RH",tiago_beunique,False,Wed May 04 13:33:08 +0000 2016,0,727853568154324992,
0,TweetDeck,"@chamayou183 😡 Let the countdown commence, are you planning to go for the Solar Red colour?",chamayou183,False,Fri Jun 23 11:12:41 +0000 2017,0,878209188773670912,
0,TweetDeck,@y3d_music No problem. We know people really look forward to receiving their phones so we never want to commit to a… https://t.co/fXShNRF561,y3d_music,False,Thu Nov 23 19:12:13 +0000 2017,0,933775209248821248,
0,Twitter Web Client,"@maz558 Hey, here are some tips for capturing better photos on your M9: https://t.co/QvqlsLIqN3. Hope that helps. ^RF",maz558,False,Tue Dec 13 12:16:53 +0000 2016,0,808646874773143552,
0,Twitter Web Client,"@LloydInkedUp Hi Lloyd. You may check on our website for available earphones, also on Carphone Warehouse or through third party sellers. ^RF",LloydInkedUp,False,Wed Jan 18 12:48:16 +0000 2017,0,821700736933203969,
29,Twitter Web Client,Always a take a second to look up ☝️. You might just see the world from a completely different perspective.… https://t.co/EJ19nkuIB1,,False,Wed Mar 07 16:23:07 +0000 2018,3,971420993855066117,
28,Twitter Web Client,Capture your style with two brilliant cameras on the #HTCDesire530 https://t.co/T6n088vwqt https://t.co/e1s5Snpadu,,False,Tue Sep 13 17:15:11 +0000 2016,8,775744650149847042,"['http://pbs.twimg.com/media/CsPtcwLWcAAN0jF.jpg', 'http://pbs.twimg.com/media/CsPteFaW8AAnWgo.jpg', 'http://pbs.twimg.com/media/CsPte3hWgAEgtTl.jpg']"
